position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-1.856629,4.280853,58.33188,204,54.06197,0,0.7356437,1,52,70,0,0
-1.846227,4.298618,58.47804,204,54.21163,0,0.7259459,1,51,70,0,0
-1.82169,4.316535,58.616,204,54.25796,0,0.7188451,1,52,70,0,0
-1.785532,4.347423,58.74259,204,54.25796,0,0.7136131,1,51,70,0,0
-1.743279,4.370426,58.88237,204,54.25796,0,0.7065117,1,50,70,0,0
-1.700956,4.393645,58.98278,204,54.36411,0,0.7265919,1,50,70,0,0
-1.609866,4.44905,59.11494,204,54.50089,0,0.7189334,1,52,70,0,0
-1.495052,4.527333,59.25085,204,54.63357,0,0.711981,1,52,70,0,0
-1.413441,4.570332,59.38931,204,54.77306,0,0.7078937,1,51,70,0,0
-1.348541,4.591168,59.5235,204,54.90657,0,0.7011195,1,50,70,0,0
-1.295145,4.597129,59.62768,204,55.00933,0,0.6959744,1,50,70,0,0
-1.217289,4.588699,59.76615,204,55.14927,0,0.6909816,1,50,70,0,0
-1.114302,4.556056,59.89909,204,55.2833,0,0.6848949,1,50,70,0,0
-1.058259,4.521399,60.03943,204,55.42252,0,0.6780555,1,50,70,0,0
-1.028729,4.488885,60.17528,204,55.55604,0,0.6719614,1,50,70,0,0
-1.019447,4.473244,60.28206,204,55.65071,0,0.6685611,1,52,70,0,0
-0.9926239,4.450469,60.43155,204,55.80954,0,0.6638757,1,54,70,0,0
-0.9665462,4.4405,60.56239,204,55.94786,0,0.6550192,1,55,70,0,0
-0.9585821,4.444237,60.69514,204,56.07933,0,0.6515461,1,56,70,0,0
-0.947207,4.443779,60.83603,204,56.21348,0,0.6470256,1,55,70,0,0
-0.9394434,4.442713,60.98568,204,56.35494,0,0.6388272,1,55,70,0,0
-0.9382978,4.444002,61.08576,205,56.46811,0,0.634517,1,55,70,0,0
-0.9368297,4.444662,61.2309,205,56.61009,0,0.627796,1,54,70,0,0
-0.9356468,4.448196,61.36528,205,56.74869,0,0.6206942,1,55,70,0,0
-0.9276863,4.451839,61.50093,206,56.88628,0,0.6161328,1,58,70,0,0
-0.9246017,4.458697,61.63383,206,57.0197,0,0.6117613,1,57,70,0,0
-0.9229516,4.476683,61.73634,206,57.1151,0,0.6052787,1,57,70,0,0
-0.9297747,4.492266,61.87413,207,57.25879,0,0.5983928,1,57,70,0,0
-0.9312844,4.505997,61.97428,207,57.35278,0,0.5943927,1,58,70,0,0
-0.9371418,4.518557,62.1047,208,57.48914,0,0.5878261,1,59,70,0,0
-0.9395018,4.526052,62.24126,208,57.62593,0,0.5843529,1,60,70,0,0
-0.9302617,4.531196,62.38883,208,57.76012,0,0.578821,1,60,70,0,0
-0.9121827,4.530189,62.52309,208,57.90657,0,0.5746594,1,56,70,0,0
-0.8852385,4.517161,62.65836,208,58.04552,0,0.5655835,1,55,70,0,0
-0.8425585,4.499242,62.79244,208,58.17246,0,0.56224,1,56,70,0,0
-0.8291339,4.482346,62.9316,208,58.31141,0,0.5564554,1,56,70,0,0
-0.7995538,4.46557,63.07799,208,58.45308,0,0.5515198,1,56,70,0,0
-0.7653967,4.443257,63.17997,208,58.55819,0,0.5476207,1,56,70,0,0
-0.7450868,4.429403,63.31483,208,58.69682,0,0.5440594,1,55,70,0,0
-0.7500155,4.417793,63.45502,208,58.8364,0,0.5389441,1,55,70,0,0
-0.7606344,4.385828,63.59304,208,58.97121,0,0.534118,1,54,70,0,0
-0.7733274,4.352327,63.73127,208,59.11472,0,0.5294259,1,55,70,0,0
-0.7960835,4.330207,63.87178,208,59.2571,0,0.5263886,1,54,70,0,0
-0.8910041,4.279642,64.00806,208,59.39285,0,0.520302,1,54,70,0,0
-0.948832,4.25991,64.14007,209,59.52073,0,0.5168961,1,53,70,0,0
-1.00188,4.228603,64.27566,209,59.66113,0,0.5127286,1,51,70,0,0
-1.027015,4.209623,64.42056,209,59.79917,0,0.5097654,1,51,70,0,0
-1.04252,4.192604,64.52144,209,59.9043,0,0.5077183,1,51,70,0,0
-1.060776,4.168671,64.65632,209,60.04524,0,0.5037857,1,51,70,0,0
-1.08557,4.134228,64.79452,209,60.1796,0,0.5028095,1,51,70,0,0
-1.114993,4.061453,64.93964,210,60.31826,0,0.499874,1,51,70,0,0
-1.130961,4.020819,65.07168,210,60.45772,0,0.4965678,1,51,70,0,0
-1.166174,3.983835,65.22395,210,60.59008,0,0.494859,1,52,70,0,0
-1.183071,3.962697,65.36093,210,60.74775,0,0.4928201,1,54,70,0,0
-1.238124,3.963143,65.50123,210,60.88597,0,0.5517697,1,54,70,0,0
-1.291837,3.965794,65.63865,210,61.02335,0,0.5486971,1,50,70,0,0
-1.343466,3.955664,65.77697,210,61.15932,0,0.5470011,1,51,70,0,0
-1.387733,3.951794,65.92354,210,61.30102,0,0.5449216,1,51,70,0,0
-1.388747,3.950826,66.02963,210,61.41079,0,0.5430128,1,51,70,0,0
-1.393517,3.952476,66.16914,211,61.55206,0,0.5410556,1,50,70,0,0
-1.400925,3.954117,66.30809,212,61.68942,0,0.5399672,1,50,70,0,0
-1.398037,3.949587,66.44543,212,61.82615,0,0.538512,1,49,70,0,0
-1.395877,3.939307,66.63678,213,62.01784,0,0.5370578,1,51,70,0,0
-1.395796,3.938432,66.73692,213,62.11512,0,0.5354102,1,53,70,0,0
-1.393407,3.931876,66.87164,213,62.25731,0,0.533738,1,57,70,0,0
-1.394918,3.923715,67.0113,213,62.39618,0,0.532519,1,58,70,0,0
-1.396822,3.922878,67.14347,213,62.52456,0,0.531202,1,60,70,0,0
-1.398717,3.922249,67.27258,214,62.65748,0,0.5302444,1,60,70,0,0
-1.398491,3.916773,67.42472,214,62.79304,0,0.5293696,1,59,69,0,0
-1.401564,3.916708,67.55732,214,62.9404,0,0.529097,1,59,69,0,0
-1.401733,3.915352,67.69515,215,63.07742,0,0.5286705,1,59,69,0,0
-1.402854,3.915831,67.83318,215,63.21484,0,0.5287568,1,58,68,0,0
-1.402385,3.917922,67.97552,215,63.35878,0,0.5285872,1,58,68,0,0
-1.401342,3.918245,68.10968,215,63.491,0,0.5289183,1,58,68,0,0
-1.402264,3.920209,68.21245,215,63.58728,0,0.5296413,1,59,68,0,0
-1.40185,3.921069,68.34093,215,63.72783,0,0.5312096,1,60,68,0,0
-1.401101,3.921633,68.48124,215,63.86452,0,0.5337357,1,60,68,0,0
-1.401968,3.92229,68.61907,215,63.99898,0,0.535906,1,59,68,0,0
-1.403337,3.922526,68.75592,215,64.13553,0,0.5379828,1,59,68,0,0
-1.403021,3.918749,68.91073,215,64.2799,0,0.5389688,1,59,68,0,0
-1.401676,3.910897,69.05363,215,64.43766,0,0.5384781,1,61,68,0,0
-1.398351,3.899723,69.19498,215,64.57343,0,0.5397626,1,60,68,0,0
-1.39914,3.893695,69.33178,215,64.71043,0,0.5414109,1,60,68,0,0
-1.398946,3.883992,69.47385,215,64.85486,0,0.5437853,1,61,68,0,0
-1.399206,3.880616,69.61026,215,64.99054,0,0.5454637,1,60,68,0,0
-1.397377,3.881634,69.72083,215,65.09406,0,0.5480832,1,60,68,0,0
-1.393117,3.887896,69.82501,215,65.20538,0,0.5495089,1,60,68,0,0
-1.382638,3.902017,69.95859,215,65.3405,0,0.5527489,1,60,68,0,0
-1.381955,3.909855,70.08842,215,65.47379,0,0.5562305,1,60,68,0,0
-1.379485,3.911146,70.21886,215,65.59889,0,0.5602682,1,60,68,0,0
-1.375782,3.920948,70.35466,215,65.73958,0,0.5640177,1,61,68,0,0
-1.384634,3.967244,70.49996,215,65.88034,0,0.5670004,1,60,68,0,0
-1.380452,3.974872,70.63468,215,66.0208,0,0.5711286,1,61,68,0,0
-1.376489,3.973596,70.76627,215,66.1485,0,0.5758887,1,62,68,0,0
-1.351862,3.957408,70.91374,215,66.2888,0,0.58028,1,62,68,0,0
-1.294653,3.937925,71.06167,215,66.43081,0,0.5837662,1,62,68,0,0
-1.181941,3.93122,71.20609,215,66.58756,0,0.5887286,1,61,68,0,0
-1.079694,3.935102,71.34283,215,66.72126,0,0.5940917,1,63,68,0,0
-0.9808682,3.954893,71.47465,215,66.86233,0,0.5996656,1,63,68,0,0
-0.881026,3.979824,71.61111,215,66.99217,0,0.6031291,1,63,68,0,0
-0.8576719,3.973387,71.71332,215,67.08575,0,0.6068917,1,65,68,0,0
-0.8331003,3.970423,71.81506,215,67.19211,0,0.609947,1,66,68,0,0
-0.8048255,3.959188,71.94334,215,67.32327,0,0.6154335,1,65,68,0,0
-0.7936183,3.942206,72.08109,215,67.46359,0,0.6213569,1,65,68,0,0
-0.7715947,3.875085,72.21719,215,67.60263,0,0.6270165,1,66,68,0,0
-0.7617766,3.843577,72.35661,216,67.7351,0,0.6333067,1,66,68,0,0
-0.7587237,3.814265,72.49777,216,67.88242,0,0.6512505,1,65,68,0,0
-0.7561868,3.791527,72.63438,216,68.02034,0,0.6542142,1,66,68,0,0
-0.7450554,3.777029,72.7763,217,68.15836,0,0.6592346,1,65,68,0,0
-0.7343929,3.766467,72.91309,217,68.2919,0,0.6658804,1,65,68,0,0
-0.7282278,3.768365,73.0153,218,68.38837,0,0.6682605,1,65,68,0,0
-0.7251858,3.770525,73.1509,218,68.53578,0,0.6748903,1,64,68,0,0
-0.7192497,3.771695,73.27966,219,68.66599,0,0.6790494,1,64,68,0,0
-0.7178276,3.781711,73.42242,219,68.80294,0,0.6845353,1,64,68,0,0
-0.7130944,3.793426,73.60022,220,68.98135,0,0.6904027,1,65,68,0,0
-0.7153088,3.803661,73.74885,220,69.12819,0,0.6965387,1,65,68,0,0
-0.7150292,3.809012,73.88652,220,69.26957,0,0.702538,1,65,68,0,0
-0.7135226,3.817373,74.02199,220,69.40375,0,0.7068727,1,65,68,0,0
-0.7132378,3.824275,74.16007,220,69.5461,0,0.7133789,1,64,68,0,0
-0.7097288,3.830715,74.29632,220,69.68105,0,0.7195048,1,64,68,0,0
-0.708419,3.837247,74.39886,221,69.76786,0,0.7233557,1,64,68,0,0
-0.7143679,3.854166,74.54162,221,69.92281,0,0.7308638,1,62,68,0,0
-0.7350165,3.872532,74.7202,221,70.10186,0,0.7374988,1,63,68,0,0
-0.7677313,3.877924,74.85549,222,70.24202,0,0.7446294,1,63,68,0,0
-0.7955276,3.875378,74.99201,223,70.37724,0,0.7518613,1,63,68,0,0
-0.8226911,3.861544,75.14027,223,70.51962,0,0.7591138,1,63,68,0,0
-0.8579118,3.827733,75.31566,223,70.70198,0,0.7664342,1,63,68,0,0
-0.8782852,3.788761,75.46376,223,70.83942,0,0.7739056,1,63,68,0,0
-0.9024394,3.771325,75.60711,224,70.99003,0,0.7816063,1,61,68,0,0
-0.9231436,3.751275,75.73813,224,71.12547,0,0.7893599,1,61,68,0,0
-0.9529996,3.731513,75.8802,224,71.26337,0,0.7970387,1,60,68,0,0
-0.9626365,3.706321,76.01842,224,71.39906,0,0.8081248,1,62,68,0,0
-0.9845469,3.609296,76.15388,224,71.5415,0,0.8128998,1,59,68,0,0
-0.998219,3.547715,76.28198,225,71.66809,0,0.8199646,1,59,68,0,0
-1.01527,3.471757,76.42529,225,71.80306,0,0.8250977,1,57,68,0,0
-1.03232,3.434458,76.53185,225,71.91051,0,0.8291126,1,59,68,0,0
-1.044222,3.408299,76.66757,225,72.05398,0,0.8362643,1,62,68,0,0
-1.051456,3.398429,76.79694,225,72.18393,0,0.8433508,1,66,68,0,0
-1.062472,3.380163,76.93693,225,72.31818,0,0.848865,1,67,68,0,0
-1.084782,3.373155,77.07838,225,72.45547,0,0.8526862,1,71,68,0,0
-1.099661,3.366476,77.18063,225,72.55169,0,0.8529057,1,72,68,0,0
-1.134286,3.358797,77.31603,225,72.69899,0,0.8502212,1,72,68,0,0
-1.159741,3.360396,77.44682,225,72.82716,0,0.8478112,1,73,68,0,0
-1.183876,3.351707,77.59013,225,72.97015,0,0.8421896,1,69,68,0,0
-1.194929,3.340579,77.73086,225,73.10886,0,0.8390254,1,69,68,0,0
-1.198348,3.334949,77.87775,225,73.25007,0,0.8395612,1,69,68,0,0
-1.183784,3.326738,77.97796,225,73.35645,0,0.8385911,1,69,68,0,0
-1.161973,3.316236,78.11194,225,73.49625,0,0.8375577,1,70,68,0,0
-1.145983,3.30225,78.24977,225,73.63168,0,0.8396589,1,70,68,0,0
-1.13317,3.300088,78.38949,225,73.77056,0,0.841734,1,71,68,0,0
-1.126792,3.296855,78.5216,225,73.90598,0,0.8437985,1,72,68,0,0
-1.127234,3.311786,78.62342,225,74.00633,0,0.8477797,1,74,68,0,0
-1.147755,3.321168,78.75425,225,74.13979,0,0.8496734,1,73,68,0,0
-1.180861,3.324139,78.89732,225,74.28067,0,0.8569798,1,75,68,0,0
-1.225832,3.320276,79.0425,225,74.4219,0,0.8638366,1,74,68,0,0
-1.251055,3.310496,79.17983,225,74.56173,0,0.8719515,1,74,68,0,0
-1.281191,3.28068,79.3199,226,74.70535,0,0.8810854,1,74,68,0,0
-1.314293,3.240605,79.45349,226,74.83974,0,0.8793184,1,72,68,0,0
-1.363118,3.175041,79.59856,227,74.97816,0,0.8843324,1,72,68,0,0
-1.395483,3.090152,79.73965,227,75.12344,0,0.8936937,1,72,68,0,0
-1.408072,3.037827,79.87344,227,75.26066,0,0.9046331,1,71,68,0,0
-1.413266,2.994605,80.02304,227,75.38931,0,0.9101518,1,72,68,0,0
-1.423275,2.9777,80.1636,227,75.54565,0,0.9249729,1,72,68,0,0
-1.43343,2.96948,80.30153,227,75.68524,0,0.9311711,1,73,68,0,0
-1.451478,2.959565,80.43423,227,75.817,0,0.9427772,1,71,68,0,0
-1.47524,2.953159,80.57235,227,75.95142,0,0.9512189,1,70,68,0,0
-1.485354,2.948645,80.70826,227,76.08603,0,0.9693213,1,71,68,0,0
-1.495865,2.94564,80.85303,228,76.23333,0,0.9824322,1,72,68,0,0
-1.509841,2.940431,80.98682,228,76.37182,0,0.9907638,1,73,68,0,0
-1.522517,2.937172,81.12115,228,76.50597,0,1.000366,1,73,68,0,0
-1.529629,2.932519,81.26636,228,76.64719,0,1.015164,1,74,68,0,0
-1.534895,2.932275,81.40653,229,76.78932,0,1.030792,1,73,68,0,0
-1.539768,2.932028,81.51552,229,76.89185,0,1.055147,1,73,68,0,0
-1.54472,2.935157,81.64691,230,77.02792,0,1.071702,1,71,68,0,0
-1.546925,2.928721,81.78184,230,77.16821,0,1.088571,1,74,68,0,0
-1.549718,2.904519,81.93346,231,77.30984,0,1.100479,1,72,68,0,0
-1.549581,2.869571,82.07163,232,77.45818,0,1.12302,1,72,68,0,0
-1.553844,2.820058,82.22554,232,77.59477,0,1.135743,1,70,68,0,0
-1.553417,2.753833,82.36197,233,77.74434,0,1.160263,1,71,68,0,0
-1.557261,2.725666,82.5027,233,77.88148,0,1.172207,1,69,68,0,0
-1.570497,2.710269,82.63811,234,78.02259,0,1.191187,1,69,68,0,0
-1.59743,2.707318,82.76743,234,78.15553,0,1.210446,1,67,68,0,0
-1.627711,2.713366,82.90732,235,78.28687,0,1.224326,1,68,68,0,0
-1.659381,2.717597,83.01875,235,78.39216,0,1.238527,1,67,68,0,0
-1.711692,2.718979,83.14363,235,78.52826,0,1.258242,1,68,68,0,0
-1.791088,2.718103,83.27405,235,78.6563,0,1.278264,1,69,68,0,0
-1.924324,2.722569,83.41927,236,78.79957,0,1.291007,1,69,68,0,0
-1.997296,2.722596,83.56003,236,78.94289,0,1.372966,1,70,68,0,0
-2.070357,2.741087,83.70245,236,79.08172,0,1.387235,1,71,68,0,0
-2.102402,2.7491,83.85282,236,79.23003,0,1.407313,1,70,68,0,0
-2.119714,2.747078,83.99383,237,79.37238,0,1.427916,1,71,68,0,0
-2.132339,2.737384,84.09449,237,79.47092,0,1.441216,1,69,68,0,0
-2.146658,2.723702,84.23075,237,79.61555,0,1.462315,1,67,68,0,0
-2.150809,2.720514,84.36259,237,79.74631,0,1.484638,1,67,68,0,0
-2.166013,2.715731,84.46539,237,79.85287,0,1.498754,1,64,68,0,0
-2.177183,2.728103,84.60283,237,79.98784,0,1.514696,1,67,68,0,0
-2.176385,2.725839,84.743,238,80.12221,0,1.536868,1,68,68,0,0
-2.174899,2.738581,84.87904,238,80.26231,0,1.559704,1,66,68,0,0
-2.173966,2.746091,85.01888,239,80.40293,0,1.573777,1,66,68,0,0
-2.173073,2.750812,85.12341,239,80.4951,0,1.589875,1,65,68,0,0
-2.169205,2.752413,85.25665,239,80.64504,0,1.621394,1,65,68,0,0
-2.157763,2.759212,85.38817,240,80.77351,0,1.635717,1,65,68,0,0
-2.141819,2.753717,85.52942,240,80.90935,0,1.753842,1,67,68,0,0
-2.134954,2.756587,85.66263,241,81.04748,0,1.776735,1,65,68,0,0
-2.136153,2.756159,85.80882,241,81.18571,0,1.792882,1,66,68,0,0
-2.135734,2.757326,85.94941,242,81.33098,0,1.824383,1,65,68,0,0
-2.131748,2.762327,86.08758,242,81.46965,0,1.838038,1,66,68,0,0
-2.129435,2.75662,86.21904,242,81.60033,0,1.853406,1,67,68,0,0
-2.122837,2.759484,86.34818,243,81.73151,0,1.877279,1,66,68,0,0
-2.118246,2.764045,86.49386,243,81.86694,0,1.900026,1,67,68,0,0
-2.112018,2.752695,86.64045,243,82.02039,0,1.922601,1,69,68,0,0
-2.105132,2.75235,86.74261,243,82.12012,0,1.938549,1,69,68,0,0
-2.093832,2.750395,86.88902,243,82.26894,0,1.960785,1,70,68,0,0
-2.083532,2.744523,87.02816,243,82.40643,0,1.983407,1,71,68,0,0
-2.07387,2.727563,87.18661,243,82.55188,0,2.006734,1,71,68,0,0
-2.074171,2.717326,87.31969,243,82.70657,0,2.029402,1,70,68,0,0
-2.073765,2.689291,87.41984,243,82.79636,0,2.038544,1,68,68,0,0
-2.077619,2.66359,87.52202,243,82.89813,0,2.089509,1,71,68,0,0
-2.081245,2.618361,87.62309,243,83.00153,0,2.096507,1,70,68,0,0
-2.091118,2.525678,87.76195,243,83.14523,0,2.117943,1,71,68,0,0
-2.12148,2.40141,87.90722,243,83.28431,0,2.140376,1,71,68,0,0
-2.127665,2.331796,88.00813,243,83.39113,0,2.155447,1,72,68,0,0
-2.140249,2.272233,88.13443,243,83.51915,0,2.178443,1,70,68,0,0
-2.145209,2.23163,88.27269,243,83.65285,0,2.191807,1,74,68,0,0
-2.13986,2.185523,88.39944,243,83.78198,0,2.216578,1,73,68,0,0
-2.13445,2.149069,88.52983,243,83.91706,0,2.239865,1,75,68,0,0
-2.119954,2.107633,88.63781,243,84.01083,0,2.24716,1,74,68,0,0
-2.079448,2.017231,88.78051,243,84.16336,0,2.277705,1,73,68,0,0
-2.051775,1.965807,88.91934,243,84.30169,0,2.302238,1,74,68,0,0
-2.026881,1.920136,89.05033,243,84.43452,0,2.391413,1,73,68,0,0
-2.007577,1.894735,89.17822,243,84.56679,0,2.403682,1,75,68,0,0
-1.990627,1.867178,89.28499,243,84.65482,0,2.420059,1,74,68,0,0
-1.984939,1.8418,89.38645,243,84.7662,0,2.43632,1,75,68,0,0
-1.986431,1.807243,89.52254,243,84.90318,0,2.459714,1,75,68,0,0
-2.009576,1.782657,89.65726,243,85.04469,0,2.482559,1,75,68,0,0
-2.032262,1.747714,89.79275,243,85.17724,0,2.496479,1,78,68,0,0
-2.033485,1.738763,89.92117,243,85.30746,0,2.519864,1,77,68,0,0
-2.049423,1.733458,90.03757,243,85.41355,0,2.536871,1,77,68,0,0
-2.062558,1.740261,90.18294,243,85.56282,0,2.559913,1,78,68,0,0
-2.070893,1.749052,90.31983,243,85.70074,0,2.576586,1,77,68,0,0
-2.087072,1.754959,90.4514,244,85.8409,0,2.599087,1,77,68,0,0
-2.102456,1.759813,90.58031,244,85.96722,0,2.710669,1,77,68,0,0
-2.118583,1.764808,90.72227,244,86.10506,0,2.733294,1,77,68,0,0
-2.123526,1.765989,90.85109,244,86.24282,0,2.746815,1,77,68,0,0
-2.120085,1.766109,90.98578,244,86.36739,0,2.760819,1,77,68,0,0
-2.11749,1.763963,91.11881,244,86.5052,0,2.774127,1,77,68,0,0
-2.109304,1.761228,91.25418,244,86.63883,0,2.781256,1,76,68,0,0
-2.099251,1.756178,91.39951,244,86.78135,0,2.796741,1,75,68,0,0
-2.091043,1.756027,91.53738,244,86.9209,0,2.816211,1,75,68,0,0
-2.088495,1.752337,91.6687,244,87.05218,0,2.835722,1,75,68,0,0
-2.083026,1.751854,91.8013,244,87.18739,0,2.850077,1,75,68,0,0
-2.076368,1.752062,91.93802,244,87.32312,0,2.870654,1,75,68,0,0
-2.074958,1.757616,92.08414,244,87.46433,0,2.891504,1,75,68,0,0
-2.072559,1.759923,92.21925,244,87.60705,0,2.906375,1,74,68,0,0
-2.06976,1.763829,92.34893,244,87.73534,0,2.932971,1,74,68,0,0
-2.071614,1.761566,92.47952,244,87.868,0,2.944826,1,72,68,0,0
-2.070388,1.758871,92.61404,244,87.9957,0,2.959324,1,71,68,0,0
-2.070306,1.745889,92.75539,244,88.12761,0,2.980032,1,69,68,0,0
-2.059341,1.716917,92.89018,244,88.27914,0,3.000097,1,69,68,0,0
-2.043921,1.669069,93.0358,244,88.41113,0,3.020216,1,69,68,0,0
-2.04139,1.603302,93.17856,244,88.56419,0,3.040005,1,68,68,0,0
-2.037672,1.540939,93.30879,244,88.69419,0,3.050727,1,68,68,0,0
-2.02867,1.495534,93.43757,244,88.82309,0,3.070132,1,68,68,0,0
-1.981261,1.460224,93.58379,244,88.96608,0,3.089928,1,69,68,0,0
-1.941526,1.421925,93.71033,244,89.09626,0,3.106096,1,71,68,0,0
-1.874582,1.341339,93.84864,244,89.22993,0,3.121701,1,72,68,0,0
-1.780072,1.276797,93.98404,244,89.36773,0,3.117661,1,72,68,0,0
-1.738339,1.247613,94.11987,244,89.50267,0,3.132524,1,72,68,0,0
-1.698891,1.210523,94.2212,244,89.59167,0,3.138788,1,73,68,0,0
-1.693124,1.201121,94.34918,244,89.73635,0,3.153272,1,71,68,0,0
-1.667166,1.17799,94.49033,245,89.87059,0,3.16794,1,70,68,1,0
-1.656386,1.165583,94.61743,250,90.00486,0,3.182966,1,69,68,1,0
-1.649584,1.157251,94.74934,255,90.13458,0,3.193238,1,67,68,1,0
-1.642701,1.155832,94.88282,255,90.26859,0,3.207777,1,66,68,1,0
-1.642428,1.159792,94.98789,260,90.37025,0,3.217976,1,65,68,1,0
-1.640239,1.163236,95.12027,260,90.50431,0,3.225137,1,64,68,1,0
-1.636732,1.166285,95.25437,265,90.64241,0,3.234223,1,64,68,1,0
-1.632498,1.168494,95.38753,265,90.7735,0,3.241087,1,62,68,1,0
-1.63652,1.168097,95.51563,270,90.89874,0,3.243353,1,63,68,1,0
-1.639594,1.156324,95.66425,270,91.03556,0,3.249624,1,61,68,1,0
-1.639161,1.126795,95.79266,270,91.17929,0,3.251842,1,60,68,1,0
-1.643595,1.104965,95.92858,270,91.31008,0,3.255739,1,60,68,1,0
-1.650387,1.065695,96.05846,270,91.44672,0,3.258798,1,62,68,1,0
-1.653358,0.971678,96.20364,270,91.58289,0,3.262613,1,59,68,1,0
-1.670552,0.8211706,96.33547,270,91.71716,0,3.265467,1,58,68,1,0
-1.697143,0.739444,96.44537,270,91.82272,0,3.267964,1,58,68,1,0
-1.717546,0.6446509,96.58495,270,91.9659,0,3.271209,1,59,68,1,0
-1.742875,0.6039053,96.71319,270,92.09713,0,3.272843,1,60,68,1,0
-1.760772,0.5671801,96.85023,275,92.23038,0,3.276946,1,60,68,1,0
-1.764294,0.5448664,96.99287,275,92.37225,0,3.199302,1,57,68,1,0
-1.762334,0.5415707,97.12501,275,92.50456,0,3.204502,1,59,68,1,0
-1.758896,0.5386463,97.26424,275,92.65268,0,3.213776,1,59,68,1,0
-1.755547,0.5373911,97.39275,280,92.77507,0,3.219982,1,57,68,1,0
-1.75297,0.5376689,97.57138,285,92.95711,0,3.234616,1,57,68,1,0
-1.753645,0.5380711,97.71251,285,93.09566,0,3.251444,1,55,68,1,0
-1.751794,0.548584,97.84926,290,93.23489,0,3.262455,1,52,68,1,0
-1.752197,0.552505,97.95859,290,93.33105,0,3.283023,1,51,68,1,0
-1.753332,0.5596266,98.0589,290,93.44102,0,3.288659,1,52,68,1,0
-1.755601,0.5628915,98.18463,290,93.56704,0,3.308865,1,52,68,1,0
-1.753239,0.5635791,98.31908,290,93.7006,0,3.324703,1,50,68,1,0
-1.739932,0.5467584,98.45584,290,93.84129,0,3.345642,1,50,68,1,0
-1.725624,0.5372841,98.59438,290,93.97281,0,3.366557,1,52,68,1,0
-1.699992,0.5057777,98.73755,290,94.11717,0,3.385962,1,54,68,1,0
-1.656259,0.4403245,98.86986,290,94.25993,0,3.404366,1,53,68,1,0
-1.627676,0.3971206,98.99828,290,94.38163,0,3.486156,1,53,68,1,0
-1.617589,0.3879583,99.13012,290,94.51499,0,3.504525,1,50,68,1,0
-1.617616,0.3848349,99.27183,295,94.65276,0,3.522459,1,52,68,1,0
-1.619075,0.3763482,99.41422,295,94.79794,0,3.540165,1,49,68,1,0
-1.621938,0.3734687,99.55091,300,94.93272,0,3.552194,1,47,68,1,0
-1.617736,0.3819783,99.68035,300,95.066,0,3.570018,1,49,68,1,0
-1.616941,0.3877132,99.81832,300,95.19817,0,3.579678,1,50,68,1,0
-1.600488,0.3911728,99.95792,305,95.33784,0,3.596197,1,49,68,1,0
-1.589716,0.3981784,100.0627,305,95.43269,0,3.612438,1,48,68,1,0
-1.530886,0.4010947,100.2026,305,95.58588,0,3.628489,1,48,68,1,0
-1.492933,0.4035738,100.3315,305,95.71933,0,3.641037,1,47,68,1,0
-1.438492,0.4083044,100.4591,305,95.8456,0,3.653087,1,49,68,1,0
-1.393843,0.4095252,100.5941,305,95.97935,0,3.668895,1,49,68,1,0
-1.297873,0.4456346,100.7435,305,96.11539,0,3.685486,1,49,68,1,0
-1.216459,0.4807838,100.8768,305,96.25793,0,3.700655,1,50,68,1,0
-1.127937,0.5213634,101.0102,305,96.39716,0,3.712854,1,49,68,1,0
-1.031084,0.5749406,101.1389,305,96.52351,0,3.727934,1,52,68,1,0
-0.9762367,0.6225625,101.2675,305,96.6526,0,3.742342,1,51,68,1,0
-0.9285204,0.6528596,101.4004,305,96.78155,0,3.751919,1,52,68,1,0
-0.8939515,0.667467,101.5364,305,96.92158,0,3.761602,1,52,68,1,0
-0.874602,0.6821575,101.6604,310,97.04758,0,3.767987,1,52,68,1,0
-0.8438425,0.6959291,101.7916,315,97.17729,0,3.781032,1,52,68,1,0
-0.8339998,0.6929266,101.9153,320,97.30279,0,3.789602,1,51,68,1,0
-0.8091877,0.6924311,102.0485,320,97.4245,0,3.800867,1,51,68,1,0
-0.7886057,0.6807237,102.1842,325,97.56714,0,3.809995,1,50,68,1,0
-0.7641408,0.6612125,102.3204,330,97.70662,0,3.818505,1,49,68,1,0
-0.7361956,0.6464015,102.4586,330,97.84037,0,3.82441,1,48,68,1,0
-0.705102,0.6227239,102.5916,330,97.97773,0,3.832211,1,47,68,1,0
-0.6455346,0.5928599,102.7454,335,98.11151,0,3.839345,1,47,68,1,0
-0.5605485,0.5524259,102.8767,335,98.26309,0,3.846531,1,46,68,1,0
-0.4766873,0.5526255,103.0126,335,98.39676,0,3.849564,1,47,68,1,0
-0.3801807,0.5418339,103.1453,340,98.52811,0,3.856733,1,48,68,1,0
-0.3411639,0.5387249,103.2799,340,98.66479,0,3.861115,1,47,68,1,0
-0.2866094,0.546042,103.4155,340,98.8008,0,3.867109,1,47,68,1,0
-0.2268791,0.5620915,103.516,340,98.89666,0,3.868757,1,48,68,1,0
-0.1560212,0.5420278,103.6492,340,99.03168,0,3.873745,1,47,68,1,0
-0.1205593,0.5181983,103.7892,340,99.16867,0,3.878282,1,45,68,1,0
