position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-0.7467567,0.5005202,107.358,224,92.47379,5.875944,6.141436,1,37,65,1,0
-0.7294665,0.5190237,107.4894,229,92.61063,5.875944,6.15969,1,37,64,1,0
-0.7161499,0.5297025,107.6185,234,92.74049,5.875944,6.178552,1,37,62,1,0
-0.6976013,0.5346999,107.7527,234,92.87465,5.875944,6.18848,1,37,61,1,0
-0.6850826,0.530878,107.8826,239,93.00392,5.875944,6.200525,1,35,57,1,0
-0.6686108,0.5209513,107.9861,239,93.09458,5.875944,6.210362,1,29,57,1,0
-0.6357176,0.5034986,108.117,239,93.24035,5.875944,6.18714,1,34,55,1,0
-0.5678228,0.4790064,108.2544,239,93.37048,5.875944,6.196079,1,29,53,1,0
-0.5121751,0.4497086,108.3685,239,93.49276,5.875944,6.20132,1,29,52,1,0
-0.4183201,0.3781115,108.4971,239,93.61772,5.875944,6.208918,1,29,52,1,0
-0.3785405,0.3340084,108.6437,239,93.75225,5.875944,6.209343,1,29,52,1,0
-0.3472809,0.2997381,108.7733,239,93.89622,5.875944,6.21994,1,30,52,1,0
-0.3200084,0.2857058,108.9025,244,94.02621,5.875944,6.220047,1,29,51,1,0
-0.3008398,0.2854966,109.0304,244,94.15293,5.875944,6.223462,1,29,51,1,0
-0.2993115,0.2812091,109.1554,249,94.27946,5.875944,6.21994,1,29,51,1,0
-0.2965395,0.2792911,109.285,249,94.3995,5.875944,6.216443,1,31,51,1,0
-0.2945464,0.2914012,109.4131,254,94.53693,5.875944,6.214041,1,31,51,1,0
-0.2977847,0.3031175,109.5444,254,94.66364,5.875944,6.181773,1,30,51,1,0
-0.3000684,0.3113919,109.6767,254,94.79572,5.875944,6.171589,1,30,52,1,0
-0.298853,0.3192222,109.8057,254,94.92677,5.875944,6.163189,1,30,52,1,0
-0.2996489,0.3216831,109.9403,254,95.05011,5.875944,6.156913,1,31,52,1,0
-0.2988028,0.3217099,110.0747,254,95.19194,5.875944,6.111308,1,31,59,1,0
-0.2992501,0.3204316,110.1992,254,95.31973,5.875944,6.096285,1,32,60,1,0
-0.3004774,0.3154771,110.3717,254,95.49635,5.875944,6.084963,1,32,60,1,0
-0.2950324,0.3172227,110.5503,254,95.66822,5.875944,6.063952,1,33,60,1,0
-0.2850201,0.3075754,110.6506,254,95.75616,5.875944,6.051501,1,35,59,1,0
-0.2781931,0.2883114,110.7891,254,95.90826,5.875944,6.036209,1,35,61,1,0
-0.2676329,0.269991,110.9185,254,96.04272,5.875944,6.01966,1,36,61,1,0
-0.2606119,0.2311624,111.0507,254,96.17291,5.875944,6.007917,1,37,62,1,0
-0.2549721,0.2095204,111.1771,254,96.2981,5.875944,5.990777,1,38,63,1,0
-0.2656668,0.1880938,111.3078,254,96.42706,5.875944,5.974659,1,39,63,1,0
-0.2806279,0.2009088,111.4422,254,96.56076,5.875944,5.961799,1,40,64,1,0
-0.2897482,0.2379403,111.5755,254,96.69713,5.875944,5.945794,1,41,66,1,0
-0.2945454,0.2819323,111.6952,254,96.81934,5.875944,5.933331,1,42,66,1,0
-0.3006029,0.3234186,111.8314,254,96.94625,5.875944,5.917698,1,42,65,1,0
-0.3042866,0.3499582,111.9535,254,97.07114,5.875944,5.904199,1,42,65,1,0
-0.2988438,0.4063149,112.0949,254,97.21487,5.875944,5.886086,1,42,66,1,0
-0.2842048,0.4698704,112.2321,254,97.35098,5.875944,5.869845,1,42,68,1,0
-0.2666094,0.5234479,112.3637,254,97.48389,5.875944,5.856613,1,42,68,1,0
-0.2499802,0.5649273,112.5004,254,97.62257,5.875944,5.831933,1,43,66,1,0
-0.2261345,0.6168259,112.6224,254,97.74683,5.875944,5.819511,1,44,66,1,0
-0.2162599,0.6367304,112.7586,254,97.8787,5.875944,5.800764,1,45,66,1,0
-0.2074397,0.6507363,112.8885,254,98.00798,5.875944,5.789459,1,46,67,1,0
-0.201173,0.6590513,113.0258,254,98.14042,5.875944,5.771307,1,49,67,1,0
-0.2021493,0.6657459,113.1648,254,98.28423,5.875944,5.752859,1,49,67,1,0
-0.2058087,0.6796765,113.2943,259,98.41876,5.875944,5.740123,1,48,66,1,0
-0.2235065,0.6947713,113.4003,260,98.50467,5.875944,5.730093,1,48,67,0,0
-0.2466507,0.7196748,113.5308,260,98.65115,5.875944,5.68354,1,48,67,0,0
-0.2669138,0.7353831,113.6683,261,98.78706,5.875944,5.67249,1,48,66,0,0
-0.3158556,0.7853981,113.7954,261,98.91468,5.875944,5.661555,1,47,66,0,0
-0.3482637,0.8273948,113.9178,262,99.03867,5.875944,5.654162,1,47,65,0,0
-0.3797757,0.8543745,114.0533,262,99.17072,5.875944,5.646163,1,46,65,0,0
-0.4050756,0.8804652,114.195,263,99.31541,5.875944,5.635705,1,44,69,0,0
-0.4140037,0.9077446,114.3297,263,99.44459,5.875944,5.623579,1,45,68,0,0
-0.4232842,0.9293661,114.4646,264,99.58206,5.875944,5.617146,1,46,67,0,0
-0.4238469,0.9599753,114.5993,264,99.72062,5.875944,5.606983,1,45,66,0,0
-0.4117852,0.9861146,114.7226,264,99.8447,5.875944,5.598583,1,45,65,0,0
-0.4105087,1.012018,114.8226,265,99.93186,5.875944,5.591399,1,45,64,0,0
-0.4129252,1.027931,114.9462,265,100.0711,5.875944,5.582935,1,48,63,0,0
-0.4264559,1.038163,115.0758,265,100.2006,5.875944,5.574152,1,48,64,0,0
-0.4726989,1.054046,115.2479,266,100.37,5.875944,5.565903,1,47,64,0,0
-0.5131664,1.068255,115.381,266,100.5032,5.875944,5.552555,1,47,65,0,0
-0.6011035,1.095657,115.5206,267,100.6331,5.875944,5.54538,1,45,66,0,0
-0.6996814,1.109539,115.6525,267,100.7745,5.875944,5.539102,1,45,65,0,0
-0.7789432,1.098418,115.7775,267,100.8967,5.875944,5.535221,1,44,65,0,0
-0.8164703,1.093822,115.907,267,101.0285,5.875944,5.532798,1,46,65,0,0
-0.8417566,1.076418,116.0419,267,101.1619,5.875944,5.5305,1,46,65,0,0
-0.8477251,1.046141,116.1776,267,101.2982,5.875944,5.528554,1,47,66,0,0
-0.8357109,1.019288,116.2871,267,101.3931,5.875944,5.527862,1,47,66,0,0
-0.8200837,0.9408024,116.3872,267,101.5067,5.875944,5.525803,1,47,66,0,0
-0.8073016,0.8896068,116.5192,267,101.6379,5.875944,5.525927,1,47,67,0,0
-0.8076056,0.8320789,116.6584,267,101.7761,5.875944,5.523914,1,47,68,0,0
-0.8285313,0.8018716,116.8219,268,101.9419,5.875944,5.520901,1,46,69,0,0
-0.8498312,0.7846017,116.9654,268,102.0726,5.875944,5.518797,1,45,69,0,0
-0.8895863,0.7455339,117.1016,269,102.2204,5.875944,5.517995,1,44,70,0,0
-0.9165799,0.7216948,117.2387,269,102.3628,5.875944,5.515511,1,43,70,0,0
-0.9292655,0.7071465,117.3618,269,102.485,5.875944,5.514545,1,43,69,0,0
-0.9334173,0.6990191,117.4876,269,102.613,5.875944,5.509188,1,42,70,0,0
-0.9339629,0.6845165,117.6291,269,102.7454,5.875944,5.508085,1,42,71,0,0
-0.9326224,0.6739618,117.7564,269,102.8705,5.875944,5.506538,1,41,71,0,0
-0.9293656,0.6721916,117.8853,269,103.007,5.875944,5.502938,1,41,72,0,0
-0.9245843,0.6731036,118.0323,270,103.1449,5.875944,5.501595,1,41,72,0,0
-0.9224766,0.6727324,118.173,270,103.2911,5.875944,5.499534,1,40,72,0,0
-0.9198024,0.673134,118.3143,271,103.4367,5.875944,5.497973,1,39,73,0,0
-0.9159896,0.6722732,118.4526,271,103.5695,5.875944,5.495592,1,39,72,0,0
-0.910628,0.6760278,118.5942,272,103.714,5.875944,5.494991,1,40,72,0,0
-0.9070488,0.6764488,118.7262,272,103.8448,5.875944,5.493177,1,39,71,0,0
-0.9055539,0.7027054,118.9104,273,104.0205,5.875944,5.491874,1,39,72,0,0
-0.9025788,0.7175847,119.0501,273,104.1668,5.875944,5.488751,1,37,71,0,0
-0.8910007,0.7389353,119.1738,273,104.2955,5.875944,5.482748,1,37,72,0,0
-0.8661492,0.768912,119.2983,273,104.4225,5.875944,5.47484,1,36,72,0,0
-0.842923,0.7924112,119.4298,273,104.5503,5.875944,5.468207,1,37,72,0,0
-0.7730972,0.8402886,119.5751,273,104.6834,5.875944,5.463414,1,36,72,0,0
-0.7274842,0.868768,119.707,273,104.8345,5.875944,5.453272,1,37,72,0,0
-0.6829864,0.9014277,119.8307,273,104.9524,5.875944,5.448186,1,37,73,0,0
-0.6237671,0.9481269,119.965,273,105.0818,5.875944,5.440365,1,37,72,0,0
-0.5790713,1.01972,120.1014,273,105.2198,5.875944,5.434623,1,37,72,0,0
-0.5457653,1.085294,120.238,273,105.355,5.875944,5.426449,1,37,73,0,0
-0.4991071,1.174433,120.3755,273,105.4939,5.875944,5.418062,1,38,73,0,0
-0.4763486,1.236859,120.5063,273,105.6264,5.875944,5.412675,1,38,74,0,0
-0.4489863,1.288264,120.6405,273,105.7587,5.875944,5.405594,1,37,74,0,0
-0.4303077,1.312637,120.7702,273,105.89,5.875944,5.399353,1,37,75,0,0
-0.4131619,1.343818,120.917,273,106.023,5.875944,5.392116,1,37,75,0,0
-0.394304,1.371573,121.0503,273,106.1713,5.875944,5.34429,1,38,76,0,0
-0.358607,1.406017,121.1726,273,106.2951,5.875944,5.339017,1,38,77,0,0
-0.3293533,1.439486,121.2995,273,106.4229,5.875944,5.333589,1,38,78,0,0
-0.3067023,1.467432,121.4247,273,106.5475,5.875944,5.324482,1,38,79,0,0
-0.272279,1.500224,121.5661,273,106.673,5.875944,5.317108,1,38,78,0,0
-0.2640233,1.51824,121.7309,273,106.8551,5.875944,5.309456,1,39,79,0,0
-0.2598031,1.528163,121.8659,273,106.9859,5.875944,5.299308,1,39,78,0,0
-0.2503203,1.536988,121.9962,273,107.118,5.875944,5.293153,1,40,76,0,0
-0.2436099,1.547467,122.1285,273,107.2461,5.875944,5.284459,1,40,76,0,0
-0.2319775,1.546909,122.2752,273,107.39,5.875944,5.276434,1,39,75,0,0
-0.2267584,1.54432,122.4052,273,107.5304,5.875944,5.272369,1,39,75,0,0
-0.2311365,1.542366,122.5424,273,107.6609,5.875944,5.273851,1,39,74,0,0
-0.2355675,1.552556,122.6797,273,107.8004,5.875944,5.27261,1,39,74,0,0
-0.238414,1.560442,122.8145,273,107.9364,5.875944,5.273674,1,39,72,0,0
-0.2369851,1.569252,122.9196,273,108.0235,5.875944,5.27589,1,39,71,0,0
-0.237644,1.573777,123.0658,273,108.1817,5.875944,5.276051,1,39,70,0,0
-0.2433491,1.583108,123.2047,273,108.3235,5.875944,5.279086,1,40,69,0,0
-0.2405922,1.58501,123.3392,273,108.4621,5.875944,5.280529,1,41,68,0,0
-0.2419828,1.589292,123.4695,273,108.5906,5.875944,5.276442,1,42,68,0,0
-0.2401142,1.598915,123.605,273,108.7177,5.875944,5.271776,1,41,68,0,0
-0.231569,1.608933,123.7426,273,108.8633,5.875944,5.270176,1,41,69,0,0
-0.2269205,1.620796,123.8766,273,108.9977,5.875944,5.267764,1,41,68,0,0
-0.2275959,1.636992,124.0163,273,109.1345,5.875944,5.259171,1,41,66,0,0
-0.2207058,1.64698,124.1435,273,109.2634,5.875944,5.257279,1,41,66,0,0
-0.2215625,1.652288,124.2841,273,109.399,5.875944,5.251225,1,41,66,0,0
-0.221862,1.676226,124.4191,273,109.5394,5.875944,5.244366,1,41,63,0,0
-0.2211629,1.689469,124.5496,273,109.6703,5.875944,5.229473,1,40,62,0,0
-0.2293949,1.71381,124.7139,273,109.839,5.875944,5.224925,1,40,61,0,0
-0.2356611,1.730703,124.8366,273,109.9629,5.875944,5.217426,1,41,63,0,0
-0.2514381,1.779353,124.9829,273,110.0937,5.875944,5.213531,1,41,63,0,0
-0.258219,1.810944,125.1181,273,110.236,5.875944,5.228142,1,41,63,0,0
-0.2656118,1.831552,125.2555,273,110.3787,5.875944,5.221885,1,41,64,0,0
-0.2656808,1.837362,125.3847,273,110.5044,5.875944,5.220529,1,41,64,0,0
-0.2588711,1.833254,125.5189,273,110.6377,5.875944,5.220096,1,41,64,0,0
-0.246953,1.814371,125.6626,273,110.7693,5.875944,5.221744,1,41,65,0,0
-0.2207667,1.78628,125.7956,273,110.9196,5.875944,5.224085,1,41,65,0,0
-0.1594636,1.740719,125.9305,273,111.0516,5.875944,5.22581,1,41,65,0,0
-0.1260582,1.701608,126.073,273,111.1852,5.875944,5.228416,1,41,64,0,0
-0.07631779,1.650411,126.1947,273,111.3196,5.875944,5.229316,1,41,64,0,0
-0.05605502,1.61842,126.3309,273,111.4475,5.875944,5.227185,1,41,63,0,0
-0.05015478,1.599864,126.4319,273,111.5466,5.875944,5.224546,1,42,62,0,0
-0.05469132,1.56712,126.5676,273,111.6842,5.875944,5.215477,1,42,61,0,0
-0.06301013,1.529287,126.6913,273,111.8148,5.875944,5.204163,1,43,61,0,0
-0.07865494,1.457954,126.8604,273,111.9811,5.875944,5.189723,1,43,60,0,0
-0.08635901,1.417241,126.9908,273,112.1132,5.875944,5.17514,1,43,59,0,0
-0.08980831,1.397663,127.1366,273,112.2518,5.875944,5.156179,1,44,58,0,0
-0.09130657,1.386901,127.2757,274,112.3968,5.875944,5.144991,1,44,59,0,0
-0.0859227,1.381636,127.4041,274,112.5243,5.875944,5.136401,1,50,58,0,0
-0.08307967,1.389078,127.5325,275,112.6548,5.875944,5.131945,1,50,57,0,0
-0.08164493,1.402525,127.6634,275,112.7851,5.875944,5.12852,1,49,55,0,0
-0.08265265,1.424416,127.792,275,112.9056,5.875944,5.121043,1,49,55,0,0
-0.09649811,1.428119,127.9343,275,113.0535,5.875944,5.12183,1,50,55,0,0
-0.1381898,1.445726,128.0694,276,113.1864,5.875944,5.112583,1,50,56,0,0
-0.1811502,1.457416,128.2066,276,113.3243,5.875944,5.08878,1,49,55,0,0
-0.2434688,1.475843,128.3487,276,113.4636,5.875944,5.080649,1,48,55,0,0
-0.3127533,1.490032,128.4842,276,113.6025,5.875944,5.075601,1,46,55,0,0
-0.3955032,1.508086,128.5921,276,113.7101,5.875944,5.071142,1,46,54,0,0
-0.471104,1.532353,128.7223,276,113.8412,5.875944,5.06417,1,46,54,0,0
-0.5622998,1.565569,128.8536,276,113.9766,5.875944,5.060685,1,46,54,0,0
-0.6639246,1.586676,128.9842,276,114.1017,5.875944,5.053216,1,47,53,0,0
-0.7303953,1.616369,129.1203,276,114.2399,5.875944,5.017945,1,47,52,0,0
-0.779485,1.663299,129.268,276,114.3787,5.875944,5.01221,1,47,52,0,0
-0.8272907,1.687644,129.4045,276,114.5211,5.875944,5.008776,1,45,52,0,0
-0.8665939,1.720639,129.5385,276,114.6596,5.875944,5.001151,1,45,52,0,0
-0.9029015,1.739051,129.6611,276,114.7804,5.875944,4.991997,1,46,52,0,0
-0.9395837,1.751758,129.795,276,114.9105,5.875944,4.988318,1,46,51,0,0
-0.9710156,1.749007,129.9339,276,115.0512,5.875944,4.980244,1,49,49,0,0
-0.9869853,1.744529,130.0365,276,115.1491,5.875944,4.976794,1,49,49,0,0
-1.010016,1.743519,130.1381,276,115.2577,5.875944,4.971098,1,50,49,0,0
-1.013891,1.722334,130.3166,276,115.4367,5.875944,4.966449,1,48,49,0,0
-1.011625,1.712424,130.4458,276,115.5706,5.875944,4.96584,1,48,47,0,0
-1.01711,1.731712,130.6195,276,115.7403,5.875944,4.971221,1,48,48,0,0
-1.016376,1.730757,130.7595,276,115.881,5.875944,4.978297,1,48,48,0,0
-1.014949,1.728267,130.894,277,116.0137,5.875944,4.994248,1,47,48,0,0
-1.015187,1.725399,131.0209,277,116.1422,5.875944,4.969939,1,47,49,0,0
-1.01552,1.726154,131.1588,278,116.279,5.875944,4.993177,1,46,51,0,0
-1.016842,1.730085,131.2908,278,116.4088,5.875944,5.016227,1,45,50,0,0
-1.026094,1.732832,131.425,279,116.5432,5.875944,5.03992,1,45,50,0,0
-1.033272,1.751409,131.5514,279,116.6713,5.875944,5.056345,1,43,49,0,0
-1.052567,1.794533,131.6853,279,116.806,5.875944,5.07701,1,45,50,0,0
-1.092696,1.848968,131.8242,279,116.942,5.875944,5.102292,1,45,51,0,0
-1.136413,1.882978,131.9649,279,117.082,5.875944,5.115311,1,44,52,0,0
-1.154382,1.912931,132.0662,279,117.1742,5.875944,5.130484,1,43,52,0,0
-1.156701,1.945334,132.1925,279,117.3149,5.875944,5.154263,1,38,52,0,0
-1.148403,1.974099,132.3288,279,117.4469,5.875944,5.176773,1,38,52,0,0
-1.130029,2.014702,132.4607,279,117.5802,5.875944,5.197807,1,39,53,0,0
-1.081287,2.071753,132.5906,279,117.7122,5.875944,5.21139,1,37,52,0,0
-1.037654,2.10574,132.7277,279,117.8387,5.875944,5.227774,1,35,53,0,0
-1.011183,2.136221,132.8598,279,117.9817,5.875944,5.253357,1,35,51,0,0
-0.9756855,2.169486,132.9958,279,118.1144,5.875944,5.270556,1,35,51,0,0
-0.9566399,2.206847,133.1245,279,118.2504,5.875944,5.290964,1,35,51,0,0
-0.9338979,2.258183,133.2552,279,118.3794,5.875944,5.310857,1,34,52,0,0
-0.8924084,2.32524,133.3967,279,118.5055,5.875944,5.326424,1,34,52,0,0
-0.881652,2.38942,133.5332,279,118.6487,5.875944,5.346349,1,34,52,0,0
-0.8744643,2.43075,133.6641,279,118.7766,5.875944,5.354942,1,34,51,0,0
-0.8649952,2.458669,133.7941,279,118.9144,5.875944,5.374836,1,33,51,0,0
-0.8503293,2.477148,133.9311,279,119.053,5.875944,5.39273,1,32,50,0,0
-0.8379431,2.487705,134.0755,279,119.1826,5.875944,5.405643,1,32,51,0,0
-0.7876436,2.505566,134.2197,279,119.3381,5.875944,5.429116,1,30,51,0,0
-0.7196839,2.511655,134.3464,279,119.4685,5.875944,5.44152,1,28,52,0,0
-0.6829892,2.516621,134.4764,279,119.5955,5.875944,5.460251,1,28,51,0,0
-0.6477728,2.517725,134.6108,279,119.7291,5.875944,5.446296,1,30,52,0,0
-0.6308374,2.51538,134.7496,279,119.8596,5.875944,5.46434,1,26,53,0,0
-0.6203009,2.506862,134.882,279,119.9971,5.875944,5.481013,1,26,53,0,0
-0.6087786,2.500381,135.0144,279,120.1336,5.875944,5.493886,1,26,52,0,0
-0.597831,2.485934,135.1463,279,120.1336,5.875944,5.497712,1,25,54,0,0
-0.5975106,2.478259,135.2789,279,120.1336,5.875944,5.509655,1,26,54,0,0
-0.6013726,2.465405,135.4135,279,120.1336,5.875944,5.524244,1,26,55,0,0
-0.6142522,2.463989,135.5486,279,120.1336,5.875944,5.530694,1,26,53,0,0
-0.6288007,2.453013,135.6807,279,120.1336,5.875944,5.535146,1,26,54,0,0
-0.6392903,2.446121,135.8075,279,120.1336,5.875944,5.5427,1,27,54,0,0
-0.6533304,2.44423,135.9352,279,120.1336,5.875944,5.551513,1,28,53,0,0
-0.6643278,2.435184,136.0826,279,120.1336,5.875944,5.561182,1,27,54,0,0
-0.6606805,2.434611,136.215,279,120.1336,5.875944,5.567125,1,27,54,0,0
-0.659607,2.432621,136.334,279,120.1336,5.875944,5.577807,1,27,55,0,0
-0.6566164,2.431508,136.4607,279,120.1336,5.875944,5.592484,1,28,55,0,0
-0.6570182,2.425677,136.5986,279,120.1336,5.875944,5.584528,1,29,55,0,0
-0.6574013,2.415578,136.7308,279,120.1336,5.875944,5.600063,1,31,56,0,0
-0.65995,2.408123,136.8686,279,120.1336,5.875944,5.615856,1,31,56,0,0
-0.6554053,2.402378,136.9996,279,120.1336,5.875944,5.632362,1,32,54,0,0
-0.6347951,2.400356,137.1326,279,120.1336,5.875944,5.648029,1,32,54,0,0
-0.603689,2.39644,137.2633,279,120.1336,5.875944,5.664195,1,33,54,0,0
-0.5719463,2.379323,137.3917,279,120.1336,5.875944,5.685883,1,34,54,0,0
-0.5608296,2.362868,137.4919,279,120.1336,5.875944,5.700163,1,35,54,0,0
-0.5553456,2.344947,137.6235,279,120.1336,5.875944,5.721331,1,34,55,0,0
-0.5534049,2.340675,137.7594,279,120.1336,5.875944,5.739181,1,34,55,0,0
-0.530056,2.351168,137.8898,279,120.1336,5.875944,5.756789,1,35,55,0,0
-0.5078192,2.368562,138.0257,279,120.1336,5.875944,5.760222,1,35,56,0,0
-0.4515057,2.400904,138.1572,279,120.1336,5.875944,5.773268,1,38,58,0,0
-0.3263397,2.435802,138.2992,279,120.1336,5.875944,5.794074,1,39,56,0,0
-0.2178372,2.450454,138.4323,279,120.1336,5.875944,5.81241,1,40,56,0,0
-0.1373,2.479564,138.5575,279,120.2577,5.875944,5.829542,1,40,56,0,0
-0.07845598,2.512138,138.7295,279,120.4299,5.875944,5.853786,1,40,56,0,0
-0.03241043,2.5558,138.8565,279,120.5577,5.875944,5.866075,1,41,56,0,0
0.004997083,2.627867,138.9968,279,120.7,5.875944,5.890037,1,42,57,0,0
0.0360309,2.730353,139.1312,279,120.8283,5.875944,5.902365,1,43,57,0,0
0.04524995,2.772751,139.2616,279,120.9597,5.875944,5.91496,1,43,57,0,0
0.06028391,2.831355,139.3944,279,121.0974,5.875944,5.933395,1,44,55,0,0
0.07179546,2.858642,139.5229,279,121.227,5.875944,5.947456,1,44,56,0,0
0.1184962,2.91245,139.6662,279,121.3591,5.875944,5.963486,1,44,56,0,0
0.1564607,2.936408,139.7995,280,121.4973,5.875944,5.970798,1,44,57,0,0
0.1832144,2.935794,139.9352,280,121.6325,5.875944,5.989577,1,45,56,0,0
0.1959114,2.936231,140.0691,280,121.7632,5.875944,6.030942,1,47,56,0,0
0.1900974,2.939626,140.2005,281,121.9027,5.875944,6.04625,1,49,57,0,0
0.1750439,2.940736,140.3432,281,122.0377,5.875944,6.059931,1,49,58,0,0
0.1612656,2.944139,140.4453,281,122.1427,5.875944,6.070198,1,50,58,0,0
0.150183,2.938451,140.5746,282,122.276,5.875944,6.083821,1,49,61,0,0
0.1430075,2.934286,140.6983,282,122.3994,5.875944,6.094344,1,49,61,0,0
0.138845,2.931471,140.8327,283,122.5331,5.875944,6.107907,1,48,62,0,0
0.1329068,2.932007,140.9699,283,122.6655,5.875944,6.118471,1,49,61,0,0
0.1222625,2.936404,141.1107,283,122.8015,5.875944,6.132129,1,50,62,0,0
0.1069468,2.957655,141.2471,284,122.9419,5.875944,6.144537,1,49,63,0,0
0.09861711,2.979634,141.3753,284,123.0775,5.875944,6.152908,1,48,61,0,0
0.09124028,3.016999,141.5033,285,123.2066,5.875944,6.170404,1,47,60,0,0
0.08569527,3.059115,141.6323,285,123.3311,5.875944,6.179559,1,47,60,0,0
0.08113067,3.12401,141.8144,286,123.5081,5.875944,6.190153,1,48,59,0,0
0.0769543,3.146534,141.9533,286,123.6541,5.875944,6.199017,1,46,59,0,0
0.07474319,3.151814,142.0909,286,123.7884,5.875944,6.214548,1,46,58,0,0
0.07399288,3.157,142.2228,286,123.9201,5.875944,6.224538,1,49,58,0,0
0.07729936,3.152845,142.3647,286,124.0627,5.875944,6.231176,1,50,58,0,0
0.08139465,3.148023,142.4986,287,124.1982,5.875944,6.238368,1,49,59,0,0
0.09004203,3.139857,142.6363,288,124.3378,5.875944,6.243454,1,51,59,0,0
0.09219279,3.132136,142.7735,288,124.473,5.875944,6.249402,1,51,59,0,0
0.09125209,3.126901,142.9068,288,124.6042,5.875944,6.254776,1,53,59,0,0
0.09282748,3.124532,143.0423,289,124.7418,5.875944,6.258999,1,51,61,0,0
0.08914102,3.123347,143.1777,289,124.877,5.875944,6.263988,1,52,62,0,0
0.08837079,3.123154,143.367,290,125.0651,5.875944,6.267853,1,53,61,0,0
0.09125699,3.123566,143.4906,290,125.1941,5.875944,6.271129,1,53,60,0,0
0.0896276,3.125956,143.6216,291,125.3226,5.875944,6.250375,1,55,64,0,0
0.08687481,3.129685,143.7569,291,125.3651,5.969095,6.248877,2,64,54,0,0
0.09149689,3.130931,143.8947,291,125.3651,6.104416,6.248601,2,63,54,0,0
0.09255099,3.13786,144.0442,291,125.3651,6.247333,6.254046,2,62,55,0,0
0.09565969,3.142898,144.1858,291,125.3651,6.394427,6.253808,2,61,55,0,0
0.1032264,3.147858,144.3077,291,125.3651,6.522065,6.251638,2,61,58,0,0
0.1138932,3.151719,144.4388,292,125.3651,6.648455,6.252473,2,60,58,0,0
0.1234163,3.154526,144.5782,292,125.3651,6.784387,6.247973,2,58,56,0,0
0.1276269,3.158955,144.7169,293,125.3651,6.917711,6.245426,2,58,56,0,0
0.1287863,3.170202,144.847,293,125.3651,7.056401,6.237324,2,58,56,0,0
0.1210382,3.193038,144.9726,294,125.3651,7.183741,6.230071,2,58,55,0,0
0.1080579,3.226069,145.1113,294,125.3651,7.318549,6.222977,2,57,55,0,0
0.09414086,3.277115,145.2371,294,125.3651,7.450799,6.219475,2,57,55,0,0
0.07024083,3.360281,145.367,294,125.3651,7.573686,6.216228,2,56,61,0,0
0.0374034,3.488258,145.5094,294,125.3651,7.716164,6.209552,2,56,61,0,0
0.02896876,3.603699,145.6444,294,125.3651,7.854312,6.134715,2,59,61,0,0
0.02422875,3.658378,145.7716,295,125.3651,7.984673,6.122365,2,57,61,0,0
0.02092265,3.685395,145.897,295,125.3651,8.066464,6.110007,2,57,62,0,0
0.01922863,3.715175,146.0386,295,125.4978,8.066464,6.097319,1,63,55,0,0
0.01500063,3.730615,146.1776,295,125.6439,8.066464,6.082194,1,63,54,0,0
0.003559554,3.740596,146.3093,295,125.7699,8.066464,6.067595,1,63,53,0,0
-0.009731409,3.737399,146.4422,295,125.9046,8.066464,6.056494,1,63,53,0,0
-0.02611416,3.730495,146.5742,295,126.0395,8.066464,6.040798,1,63,51,0,0
-0.02550385,3.721728,146.7566,295,126.2264,8.066464,6.020927,1,63,51,0,0
-0.02450289,3.723961,146.8855,295,126.3493,8.066464,6.004598,1,63,50,0,0
-0.02438536,3.731229,147.0228,295,126.4862,8.066464,5.924482,1,63,50,0,0
-0.01320836,3.769236,147.1947,295,126.658,8.066464,5.90632,1,63,54,0,0
-0.005584887,3.803175,147.3274,295,126.7895,8.066464,5.884063,1,63,53,0,0
0.001800439,3.840204,147.429,295,126.8931,8.066464,5.877735,1,63,53,0,0
0.01721451,3.877034,147.5582,295,127.0193,8.066464,5.858079,1,63,54,0,0
0.03140586,3.901824,147.6907,296,127.1553,8.066464,5.84292,1,63,53,0,0
0.0355125,3.909469,147.8175,296,127.2838,8.066464,5.83143,1,61,52,0,0
0.04364994,3.916087,147.9481,296,127.4132,8.066464,5.806674,1,61,52,0,0
0.04607921,3.922998,148.0917,297,127.5547,8.066464,5.793475,1,60,51,0,0
0.0536759,3.926306,148.2206,297,127.685,8.066464,5.775175,1,58,50,0,0
0.06092869,3.926462,148.3515,298,127.8139,8.066464,5.756929,1,57,51,0,0
0.07831785,3.928356,148.4785,298,127.9391,8.066464,5.746982,1,57,51,0,0
0.08499674,3.930013,148.6087,298,128.0693,8.066464,5.724771,1,58,51,0,0
0.09172511,3.93223,148.7113,298,128.1622,8.066464,5.714753,1,58,51,0,0
0.1018228,3.935192,148.8458,298,128.3082,8.066464,5.699162,1,58,51,0,0
0.1098238,3.933155,148.9772,298,128.4418,8.066464,5.679874,1,58,51,0,0
0.107808,3.931844,149.1163,298,128.5758,8.066464,5.693142,1,57,51,0,0
0.1139664,3.931075,149.2455,298,128.7085,8.066464,5.673393,1,58,52,0,0
0.1257953,3.931485,149.39,298,128.8365,8.066464,5.656528,1,58,51,0,0
0.1306599,3.926952,149.5198,298,128.9863,8.066464,5.635878,1,58,55,0,0
0.1302247,3.922191,149.6557,298,129.1155,8.066464,5.617898,1,58,56,0,0
0.1301374,3.919918,149.7776,298,129.2449,8.066464,5.600502,1,57,57,0,0
0.1300571,3.918146,149.9076,298,129.3728,8.066464,5.579144,1,56,56,0,0
