position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-0.4390752,6.855998,101.9289,263,47.32887,8.358627,6.418252,2,47,45,0,0
-0.4507133,6.851951,102.0347,263,47.32887,8.358627,6.437172,2,47,45,0,0
-0.4630504,6.843101,102.1397,263,47.32887,8.358627,6.458122,2,48,45,0,0
-0.5176321,6.812578,102.2528,263,47.32887,8.358627,6.485758,2,48,45,0,0
-0.5690535,6.787364,102.3818,263,47.32887,8.358627,6.511404,2,47,45,0,0
-0.6146818,6.770909,102.4842,263,47.32887,8.358627,6.517972,2,47,45,0,0
-0.671128,6.760603,102.6004,263,47.32887,8.358627,6.535398,2,47,44,0,0
-0.6928036,6.768494,102.7356,263,47.32887,8.358627,6.55533,2,48,43,0,0
-0.7063659,6.786581,102.8411,263,47.32887,8.358627,6.572808,2,49,43,0,0
-0.7419408,6.795131,102.947,263,47.32887,8.358627,6.584964,2,50,43,0,0
-0.7968432,6.797719,103.0524,263,47.32887,8.358627,6.564827,2,51,42,0,0
-0.8374244,6.817145,103.1978,263,47.32887,8.358627,6.576324,2,52,44,0,0
-0.8417946,6.831937,103.3019,263,47.32887,8.358627,6.587088,2,53,44,0,0
-0.814315,6.813219,103.4514,263,47.32887,8.358627,6.601609,2,54,44,0,0
-0.8237221,6.806576,103.5567,263,47.32887,8.358627,6.61021,2,53,43,0,0
-0.8260251,6.803658,103.6679,263,47.32887,8.358627,6.619133,2,54,40,0,0
-0.832376,6.794971,103.8304,263,47.32887,8.358627,6.625908,2,56,37,0,0
-0.8263481,6.793558,103.9425,263,47.32887,8.358627,6.626416,2,57,37,0,0
-0.8251353,6.793725,104.0849,263,47.32887,8.358627,6.603501,2,58,39,0,0
-0.8337582,6.783727,104.2523,263,47.32887,8.358627,6.60142,2,57,39,0,0
-0.8348184,6.77758,104.3638,263,47.32887,8.358627,6.596177,2,56,39,0,0
-0.8100404,6.769309,104.4666,263,47.32887,8.358627,6.592335,2,55,39,0,0
-0.7815618,6.745861,104.5774,263,47.40126,8.358627,6.598746,1,40,54,0,0
-0.7571808,6.706959,104.6853,263,47.51016,8.358627,6.591744,1,40,51,0,0
-0.7244982,6.657497,104.8135,263,47.63913,8.358627,6.580302,1,39,54,0,0
-0.7021563,6.628171,104.9137,263,47.74126,8.358627,6.572922,1,41,54,0,0
-0.6993253,6.602902,105.051,263,47.88119,8.358627,6.56253,1,41,56,0,0
-0.6850311,6.594643,105.179,263,48.00959,8.358627,6.541063,1,42,59,0,0
-0.6636474,6.594421,105.2968,263,48.12379,8.358627,6.535379,1,42,59,0,0
-0.6546794,6.590116,105.404,263,48.23281,8.358627,6.518095,1,42,59,0,0
-0.6451564,6.58855,105.5088,263,48.3337,8.358627,6.51227,1,41,59,0,0
-0.6312075,6.596865,105.674,263,48.50093,8.358627,6.495228,1,41,59,0,0
-0.6199667,6.599639,105.7795,263,48.60814,8.358627,6.479409,1,42,59,0,0
-0.6148662,6.601526,105.8819,263,48.71113,8.358627,6.464147,1,43,59,0,0
-0.60387,6.60668,106.0035,263,48.82606,8.358627,6.45358,1,44,59,0,0
-0.5973957,6.609851,106.1351,264,48.96535,8.358627,6.437284,1,46,59,0,0
-0.5968812,6.614189,106.2653,264,49.03135,8.358627,6.426896,1,47,59,0,0
-0.604175,6.617167,106.3813,264,49.03135,8.358627,6.420667,1,47,57,0,0
-0.6280263,6.619839,106.5146,264,49.03135,8.358627,6.400799,1,47,54,0,0
-0.646237,6.618508,106.6249,264,49.03135,8.358627,6.38963,1,46,55,0,0
-0.6617671,6.61404,106.7373,264,49.03135,8.358627,6.373394,1,45,55,0,0
-0.6925,6.599996,106.8667,264,49.03135,8.358627,6.36685,1,45,52,0,0
-0.7330361,6.580105,106.9668,264,49.03135,8.358627,6.355208,1,45,52,0,0
-0.7866665,6.558393,107.077,264,49.03135,8.358627,6.340681,1,50,52,0,0
-0.8202696,6.552089,107.1824,264,49.03135,8.358627,6.32664,1,50,52,0,0
-0.8549856,6.547294,107.3171,264,49.03135,8.358627,6.316341,1,50,52,0,0
-0.8932489,6.558813,107.4402,264,49.03135,8.358627,6.299319,1,50,52,0,0
-0.9160787,6.586683,107.5721,264,49.03135,8.358627,6.28156,1,51,52,0,0
-0.9230839,6.617843,107.6767,264,49.03135,8.358627,6.273268,1,47,52,0,0
-0.946328,6.650918,107.7842,264,49.03135,8.358627,6.26134,1,46,52,0,0
-0.9992391,6.686189,107.9671,264,49.03135,8.358627,6.244591,1,48,51,0,0
-1.01529,6.706336,108.0723,264,49.03135,8.358627,6.227206,1,49,52,0,0
-1.015892,6.713059,108.1728,264,49.03135,8.358627,6.216514,1,49,52,0,0
-1.008913,6.708299,108.2828,264,49.03135,8.358627,6.208317,1,49,52,0,0
-1.006683,6.699344,108.386,264,49.03135,8.358627,6.200495,1,49,52,0,0
-1.006894,6.688321,108.4928,264,49.03135,8.358627,6.190631,1,49,52,0,0
-1.009066,6.677053,108.6035,264,49.03135,8.358627,6.16693,1,50,52,0,0
-1.008714,6.652868,108.7785,264,49.03135,8.358627,6.156842,1,50,52,0,0
-0.993693,6.653466,108.8858,264,49.03135,8.358627,6.1455,1,50,52,0,0
-0.9949526,6.650326,108.996,264,49.03135,8.358627,6.142084,1,50,52,0,0
-1.004535,6.638911,109.1008,264,49.03135,8.358627,6.132832,1,50,52,0,0
-1.005443,6.631467,109.2468,264,49.03135,8.358627,6.126803,1,49,52,0,0
-1.000779,6.628585,109.376,264,49.03135,8.358627,6.116888,1,49,52,0,0
-0.9968684,6.631012,109.4882,264,49.03135,8.358627,6.109123,1,49,52,0,0
-0.9965224,6.629203,109.5929,264,49.03135,8.358627,6.102041,1,49,52,0,0
-0.9998384,6.613978,109.6945,264,49.03135,8.358627,6.09917,1,49,52,0,0
-1.003419,6.596677,109.8362,264,49.03135,8.358627,6.090517,1,48,52,0,0
-1.009149,6.580913,109.9694,264,49.03135,8.358627,6.081938,1,48,53,0,0
-1.021322,6.569692,110.1034,264,49.03135,8.358627,6.075656,1,48,57,0,0
-1.031876,6.558685,110.234,264,49.03135,8.358627,6.0691,1,48,58,0,0
-1.036412,6.549214,110.3475,264,49.03135,8.358627,6.060697,1,48,58,0,0
-1.036381,6.541942,110.4496,264,49.03135,8.358627,6.057251,1,48,58,0,0
-1.028461,6.531487,110.5521,264,49.03135,8.358627,6.054292,1,48,58,0,0
-1.018214,6.50733,110.6832,264,49.03135,8.358627,6.05512,1,47,58,0,0
-0.9870479,6.461145,110.8124,264,49.03135,8.358627,6.05507,1,46,58,0,0
-0.9724667,6.431395,110.9215,264,49.03135,8.358627,6.053624,1,46,58,0,0
-0.9388565,6.403788,111.0288,264,49.03135,8.358627,6.053617,1,46,58,0,0
-0.9123304,6.375746,111.194,264,49.03135,8.358627,6.054313,1,45,59,0,0
-0.8968515,6.366489,111.3235,264,49.03135,8.358627,6.055541,1,44,60,0,0
-0.8708436,6.341022,111.4655,264,49.03135,8.358627,6.05578,1,44,60,0,0
-0.8662229,6.32326,111.5802,264,49.03135,8.358627,6.056309,1,44,61,0,0
-0.8663715,6.316453,111.6933,264,49.03135,8.358627,6.056619,1,44,61,0,0
-0.8660858,6.301554,111.834,264,49.03135,8.358627,6.056786,1,47,61,0,0
-0.8657077,6.291072,111.9435,264,49.03135,8.358627,6.057193,1,47,61,0,0
-0.8588933,6.292132,112.0547,264,49.03135,8.358627,6.044176,1,47,61,0,0
-0.8375441,6.301115,112.1667,264,49.03135,8.358627,6.045544,1,47,63,0,0
-0.8267149,6.292623,112.2746,264,49.03135,8.358627,6.047066,1,47,63,0,0
-0.7999997,6.289215,112.3748,264,49.03135,8.358627,6.047371,1,47,63,0,0
-0.7542185,6.296136,112.4754,264,49.03135,8.358627,6.046569,1,47,63,0,0
-0.7226009,6.304293,112.5854,264,49.03135,8.358627,6.046981,1,47,63,0,0
-0.7022167,6.311108,112.7288,264,49.03135,8.358627,6.049275,1,39,62,0,0
-0.6907259,6.326581,112.8346,264,49.03135,8.358627,6.050574,1,37,62,0,0
-0.6830203,6.325426,112.9383,264,49.03135,8.358627,6.051023,1,36,61,0,0
-0.6719176,6.328589,113.0436,264,49.03135,8.358627,6.050609,1,35,62,0,0
-0.6536773,6.331712,113.1726,264,49.03135,8.358627,6.014129,1,47,62,0,0
-0.6477899,6.328621,113.2755,264,49.03135,8.358627,6.014628,1,47,63,0,0
-0.6473913,6.328709,113.3954,264,49.03135,8.358627,6.013461,1,46,63,0,0
-0.6460661,6.325376,113.539,264,49.03135,8.358627,6.014662,1,41,64,0,0
-0.6488416,6.326571,113.6648,264,49.03135,8.358627,6.014549,1,39,64,0,0
-0.652643,6.32574,113.7723,264,49.03135,8.358627,6.012598,1,37,64,0,0
-0.6538237,6.327837,113.911,264,49.03135,8.358627,6.009872,1,36,64,0,0
-0.6539096,6.322475,114.0192,264,49.03135,8.358627,6.005384,1,35,63,0,0
-0.6551822,6.318391,114.1313,264,49.03135,8.358627,6.000385,1,35,63,0,0
-0.6579655,6.319,114.2637,264,49.03135,8.358627,5.994491,1,35,62,0,0
-0.6688644,6.319367,114.3988,264,49.03135,8.358627,5.985536,1,35,64,0,0
-0.6850731,6.305582,114.5383,264,49.03135,8.358627,5.980835,1,35,66,0,0
-0.7004909,6.285898,114.6538,264,49.03135,8.358627,5.973454,1,35,68,0,0
-0.7166757,6.261392,114.7562,264,49.03135,8.358627,5.968375,1,35,71,0,0
-0.7418068,6.22381,114.8611,264,49.03135,8.358627,5.963685,1,35,74,0,0
-0.7492552,6.193762,114.9696,264,49.03135,8.358627,5.95894,1,34,74,0,0
-0.7697758,6.171242,115.0703,264,49.03135,8.358627,5.954847,1,34,74,0,0
-0.7930241,6.152627,115.1768,264,49.03135,8.358627,5.950003,1,34,74,0,0
-0.7963909,6.14183,115.2953,264,49.03135,8.358627,5.945409,1,35,73,0,0
-0.7994094,6.122902,115.3991,264,49.03135,8.358627,5.937861,1,35,72,0,0
-0.7992703,6.108072,115.5102,264,49.03135,8.358627,5.932376,1,35,70,0,0
-0.7995698,6.079283,115.6221,264,49.03135,8.358627,5.941321,1,35,74,0,0
-0.7962029,6.052988,115.7302,264,49.03135,8.358627,5.936238,1,35,74,0,0
-0.7930606,6.02119,115.8372,264,49.03135,8.358627,5.929208,1,35,74,0,0
-0.786271,5.992151,115.9387,264,49.03135,8.358627,5.922432,1,35,68,0,0
-0.7699294,5.945212,116.0491,264,49.03135,8.358627,5.919279,1,35,68,0,0
-0.7566939,5.927109,116.1588,264,49.03135,8.358627,5.912589,1,35,68,0,0
-0.7426658,5.904746,116.262,264,49.03135,8.358627,5.906689,1,34,68,0,0
-0.7402654,5.882702,116.3876,264,49.03135,8.358627,5.900441,1,34,68,0,0
-0.7480368,5.862444,116.4973,264,49.03135,8.358627,5.895418,1,34,70,0,0
-0.7538862,5.837927,116.6049,264,49.03135,8.358627,5.892122,1,34,70,0,0
-0.760823,5.821146,116.7437,264,49.03135,8.358627,5.886174,1,35,70,0,0
-0.7684031,5.813791,116.853,264,49.03135,8.358627,5.878869,1,35,70,0,0
-0.7756435,5.804754,116.9539,264,49.03135,8.358627,5.874199,1,35,70,0,0
-0.7831131,5.792062,117.0658,264,49.03135,8.358627,5.871389,1,35,70,0,0
-0.787186,5.760135,117.1695,264,49.03135,8.358627,5.866726,1,35,70,0,0
-0.7864395,5.708911,117.3093,264,49.03135,8.358627,5.866277,1,35,67,0,0
-0.7686605,5.659537,117.4136,264,49.03135,8.358627,5.867526,1,35,65,0,0
-0.7602253,5.630424,117.5139,264,49.03135,8.358627,5.870129,1,35,65,0,0
-0.7366679,5.61381,117.629,264,49.03135,8.358627,5.834361,1,36,64,0,0
-0.7145693,5.602802,117.7367,264,49.03135,8.358627,5.838448,1,36,65,0,0
-0.7080234,5.600405,117.8527,264,49.03135,8.358627,5.839385,1,35,65,0,0
-0.6989579,5.610072,117.9706,264,49.03135,8.358627,5.842563,1,33,65,0,0
-0.6786296,5.617086,118.0825,264,49.03135,8.358627,5.843062,1,32,65,0,0
-0.6765854,5.616999,118.1889,264,49.03135,8.358627,5.843811,1,30,64,0,0
-0.6709271,5.619699,118.2989,264,49.03135,8.358627,5.845787,1,30,61,0,0
-0.6797971,5.624869,118.4055,264,49.03135,8.358627,5.838759,1,31,60,0,0
-0.6838092,5.629519,118.5261,264,49.03135,8.358627,5.836262,1,31,62,0,0
-0.6923407,5.630462,118.6398,264,49.03135,8.358627,5.832608,1,33,62,0,0
-0.6915667,5.634604,118.758,264,49.03135,8.358627,5.826966,1,33,63,0,0
-0.6965672,5.639041,118.8685,264,49.03135,8.358627,5.823238,1,33,63,0,0
-0.7012846,5.644067,118.9753,264,49.03135,8.358627,5.820097,1,33,63,0,0
-0.7114414,5.655337,119.084,264,49.03135,8.358627,5.802845,1,33,63,0,0
-0.7234132,5.666706,119.1992,264,49.03135,8.358627,5.796175,1,31,63,0,0
-0.7156516,5.66754,119.3087,264,49.03135,8.358627,5.789839,1,31,63,0,0
-0.7262228,5.678494,119.4673,264,49.03135,8.358627,5.781439,1,31,63,0,0
-0.7339052,5.677852,119.5834,264,49.03135,8.358627,5.774911,1,34,63,0,0
-0.740662,5.684484,119.6941,264,49.03135,8.358627,5.767648,1,35,64,0,0
-0.7633566,5.705031,119.8029,264,49.03135,8.358627,5.760338,1,35,63,0,0
-0.817277,5.744662,119.9525,264,49.03135,8.358627,5.754803,1,35,63,0,0
-0.8991355,5.810143,120.0952,264,49.03135,8.358627,5.745888,1,35,63,0,0
-0.964125,5.839458,120.232,264,49.03135,8.358627,5.740918,1,35,62,0,0
-1.027749,5.856903,120.3432,264,49.03135,8.358627,5.74087,1,34,61,0,0
-1.094574,5.877547,120.4524,264,49.03135,8.358627,5.740957,1,33,62,0,0
-1.180062,5.890147,120.5933,264,49.03135,8.358627,5.741127,1,33,60,0,0
-1.243809,5.890639,120.7006,264,49.03135,8.358627,5.744959,1,33,60,0,0
-1.321678,5.939102,120.8274,264,49.03135,8.358627,5.743116,1,33,61,0,0
-1.395832,5.977185,120.9333,264,49.03135,8.358627,5.744081,1,33,59,0,0
-1.426692,5.998151,121.0339,264,49.03135,8.358627,5.742831,1,34,58,0,0
-1.442883,6.026673,121.1502,264,49.03135,8.358627,5.741818,1,34,58,0,0
-1.434396,6.030188,121.2675,264,49.03135,8.358627,5.735016,1,34,58,0,0
-1.418775,6.046535,121.3754,264,49.03135,8.358627,5.719626,1,31,57,0,0
-1.406848,6.069711,121.4866,264,49.03135,8.358627,5.717419,1,30,58,0,0
-1.393273,6.11161,121.5975,264,49.03135,8.358627,5.679172,1,34,58,0,0
-1.385261,6.129266,121.7034,264,49.03135,8.358627,5.67664,1,30,57,0,0
-1.394695,6.139102,121.8127,264,49.03135,8.430207,5.658913,2,57,29,0,0
-1.411775,6.140342,121.9553,264,49.03135,8.567201,5.639288,2,57,29,0,0
-1.427119,6.126816,122.0613,264,49.03135,8.684622,5.631608,2,57,29,0,0
-1.445984,6.098328,122.1699,264,49.03135,8.795012,5.623906,2,56,29,0,0
-1.489456,6.056612,122.2709,264,49.03135,8.896265,5.618027,2,55,29,0,0
-1.524821,6.005718,122.4003,264,49.03135,9.024175,5.613439,2,54,29,0,0
-1.589504,5.940154,122.5046,264,49.03135,9.12736,5.609294,2,53,30,0,0
-1.643446,5.903618,122.6242,264,49.03135,9.24249,5.605037,2,52,30,0,0
-1.663121,5.880021,122.728,264,49.03135,9.350858,5.601207,2,52,31,0,0
-1.673107,5.862694,122.8721,265,49.03135,9.489817,5.600136,2,53,32,0,0
-1.673236,5.850858,123.0064,265,49.03135,9.623373,5.591613,2,52,32,0,0
-1.672419,5.84686,123.1432,265,49.03135,9.753642,5.551872,2,52,31,0,0
-1.672016,5.847714,123.2479,266,49.03135,9.864664,5.54686,2,52,31,0,0
-1.667531,5.846817,123.3555,266,49.03135,9.97254,5.544198,2,52,32,0,0
-1.663599,5.839066,123.4861,267,49.03135,10.10144,5.539055,2,53,31,0,0
-1.654473,5.838126,123.5911,267,49.03135,10.206,5.534691,2,52,30,0,0
-1.652157,5.838197,123.7022,268,49.03135,10.31546,5.533111,2,52,30,0,0
-1.648025,5.836628,123.8092,268,49.03135,10.42956,5.525639,2,52,31,0,0
-1.646755,5.83607,123.9491,268,49.03135,10.57142,5.522994,2,52,32,0,0
-1.645281,5.835548,124.0584,268,49.03135,10.68351,5.498255,2,52,32,0,0
-1.646697,5.833651,124.1839,269,49.03135,10.80781,5.493254,2,51,32,0,0
-1.656618,5.834175,124.3207,269,49.03135,10.9388,5.487805,2,51,33,0,0
-1.667193,5.81889,124.478,270,49.03135,11.0966,5.482503,2,50,34,0,0
-1.677321,5.792501,124.617,270,49.03135,11.23567,5.478403,2,51,34,0,0
-1.699838,5.735419,124.728,270,49.03135,11.34194,5.472634,2,50,34,0,0
-1.715718,5.691885,124.8282,271,49.03135,11.44839,5.470052,2,49,34,0,0
-1.739208,5.626409,124.9635,271,49.03135,11.5799,5.464445,2,49,33,0,0
-1.754171,5.593295,125.0889,271,49.03135,11.70351,5.459897,2,50,32,0,0
-1.764434,5.577382,125.1988,271,49.03135,11.81509,5.455926,2,51,33,0,0
-1.767697,5.567907,125.2998,271,49.03135,11.91863,5.454554,2,50,33,0,0
-1.768958,5.560796,125.4033,271,49.03135,12.02209,5.455773,2,50,33,0,0
-1.768043,5.54773,125.544,271,49.03135,12.15801,5.4595,2,52,33,0,0
-1.766352,5.545905,125.6564,271,49.03135,12.26187,5.46623,2,52,33,0,0
-1.765024,5.544673,125.7671,271,49.03135,12.38049,5.483665,2,51,32,0,0
-1.76371,5.543725,125.869,271,49.03135,12.48616,5.498026,2,50,32,0,0
-1.761705,5.546175,125.9714,271,49.03135,12.59095,5.515138,2,50,31,0,0
-1.759714,5.547824,126.0753,272,49.03135,12.69435,5.526913,2,52,31,0,0
-1.759477,5.548583,126.1808,272,49.03135,12.79717,5.541963,2,52,29,0,0
-1.757981,5.551202,126.2958,272,49.03135,12.90204,5.55884,2,52,28,0,0
-1.759921,5.551376,126.4252,273,49.03135,13.04972,5.584492,2,52,27,0,0
-1.766247,5.545686,126.5614,273,49.03135,13.17706,5.599245,2,53,25,0,0
-1.765338,5.53752,126.6712,273,49.03135,13.17706,5.609892,2,50,24,0,0
-1.767114,5.521314,126.7758,273,49.03135,13.17706,5.628808,2,52,24,0,0
-1.773947,5.488999,126.9093,273,49.03135,13.17706,5.646125,2,52,23,0,0
-1.785198,5.436204,127.0324,274,49.03135,13.30091,5.671097,2,52,23,0,0
-1.798665,5.395615,127.1406,274,49.03135,13.40969,5.689538,2,52,23,0,0
-1.814119,5.368077,127.2472,275,49.03135,13.51047,5.70384,2,53,23,0,0
-1.828011,5.351836,127.3513,275,49.03135,13.62229,5.722013,2,52,23,0,0
-1.841623,5.343485,127.4597,275,49.03135,13.72932,5.745805,2,52,23,0,0
-1.848479,5.352983,127.5914,275,49.03135,13.85774,5.761873,2,53,23,0,0
-1.855688,5.369532,127.7059,275,49.03135,13.97713,5.777053,2,52,23,0,0
-1.867208,5.381917,127.8315,275,49.03135,14.10478,5.810062,2,52,24,0,0
-1.883047,5.39493,127.9372,275,49.03135,14.20774,5.826494,2,53,24,0,0
-1.891525,5.412579,128.0444,276,49.03135,14.31199,5.840197,2,52,24,0,0
-1.896875,5.433191,128.1741,276,49.03135,14.44704,5.855127,2,52,24,0,0
-1.898203,5.441749,128.2837,277,49.03135,14.55037,5.878688,2,53,24,0,0
-1.897846,5.451019,128.3862,277,49.03135,14.65718,5.894861,2,53,23,0,0
-1.896701,5.46123,128.498,277,49.03135,14.76318,5.906706,2,53,22,0,0
-1.892047,5.468506,128.6439,278,49.03135,14.90776,5.857431,2,53,24,0,0
-1.888963,5.472456,128.7546,278,49.03135,14.94743,5.878767,2,52,24,0,0
-1.886157,5.471439,128.8617,278,49.03135,14.94743,5.894361,2,52,23,0,0
-1.881252,5.46841,128.9651,278,49.03135,14.94743,5.906755,2,52,23,0,0
-1.869617,5.460355,129.074,278,49.03135,14.94743,5.922136,2,52,23,0,0
-1.85585,5.453354,129.2038,278,49.03135,14.94743,5.943202,2,55,23,0,0
-1.838499,5.446474,129.3088,278,49.03135,14.94743,5.953966,2,55,23,0,0
-1.817438,5.443357,129.4775,278,49.03135,14.94743,5.979993,2,55,23,0,0
-1.81654,5.440185,129.5848,278,49.03135,14.94743,5.994679,2,55,22,0,0
-1.823893,5.440723,129.6961,278,49.03135,14.94743,6.006742,2,53,21,0,0
-1.840596,5.439087,129.8018,278,49.03135,14.94743,6.027305,2,53,21,0,0
-1.852081,5.436403,129.9046,278,49.03135,14.94743,6.041334,2,53,21,0,0
-1.861655,5.427658,130.0085,278,49.03135,14.94743,6.0567,2,54,21,0,0
-1.871046,5.41044,130.1234,278,49.03135,14.94743,6.068478,2,53,20,0,0
-1.878027,5.378473,130.2279,278,49.03135,14.94743,6.081839,2,56,19,0,0
-1.899786,5.316893,130.3589,278,49.03135,14.94743,6.09702,2,55,17,0,0
-1.911384,5.291282,130.4779,278,49.03135,14.94743,6.105867,2,54,17,0,0
-1.927986,5.269024,130.5795,278,49.03135,14.94743,6.075107,2,54,19,0,0
-1.947478,5.249758,130.6797,278,49.03135,14.94743,6.080593,2,55,19,0,0
-1.951054,5.251356,130.8146,278,49.03135,14.94743,6.091377,2,56,17,0,0
-1.95244,5.259951,130.9223,278,49.03135,14.94743,6.099491,2,56,18,0,0
-1.949779,5.273532,131.0933,278,49.03135,14.94743,6.11042,2,56,18,0,0
-1.945877,5.28136,131.2003,278,49.03135,14.94743,6.12598,2,56,18,0,0
-1.939441,5.292537,131.3297,278,49.03135,14.94743,6.143357,2,55,18,0,0
-1.936286,5.305113,131.4359,278,49.03135,14.94743,6.151154,2,55,16,0,0
-1.933061,5.317651,131.5392,278,49.03135,14.94743,6.169797,2,57,16,0,0
-1.929908,5.334776,131.6672,278,49.03135,14.94743,6.180238,2,57,15,0,0
-1.927568,5.346862,131.7766,278,49.03135,14.94743,6.192304,2,57,15,0,0
-1.927224,5.355279,131.8887,278,49.03135,14.94743,6.207541,2,57,15,0,0
-1.930212,5.360916,132.0227,278,49.03135,14.94743,6.230329,2,56,15,0,0
-1.938925,5.360905,132.1493,278,49.03135,14.94743,6.235979,2,55,17,0,0
-1.949143,5.358407,132.2509,278,49.03135,14.94743,6.257814,2,54,17,0,0
-1.9669,5.353553,132.3587,278,49.03135,14.94743,6.276965,2,53,15,0,0
-1.982064,5.334894,132.4605,278,49.03135,14.94743,6.293654,2,53,15,0,0
-1.992848,5.308598,132.5758,278,49.03135,15.03068,6.317101,2,54,16,0,0
-2.019358,5.240907,132.6958,278,49.03135,15.14082,6.3293,2,53,16,0,0
-2.050736,5.170136,132.7989,279,49.03135,15.25265,6.347231,2,55,16,0,0
-2.074237,5.130928,132.9054,279,49.03135,15.358,6.364205,2,58,16,0,0
-2.1033,5.086428,133.0425,279,49.03135,15.48924,6.388707,2,58,16,0,0
-2.118331,5.060267,133.1695,280,49.03135,15.62716,6.411061,2,56,14,0,0
-2.120836,5.057177,133.2895,280,49.03135,15.73568,6.426491,2,57,13,0,0
-2.117542,5.05894,133.3962,281,49.03135,15.85205,6.43992,2,58,13,0,0
-2.116981,5.069272,133.5005,281,49.03135,15.95573,6.450676,2,58,12,0,0
-2.121485,5.07398,133.6055,281,49.03135,16.05882,6.505669,2,56,12,0,0
-2.111659,5.084764,133.7142,282,49.03135,16.1635,6.520165,2,58,12,0,0
-2.105963,5.095383,133.8172,282,49.03135,16.27335,6.532609,2,58,12,0,0
-2.107343,5.10487,133.936,282,49.03135,16.39109,6.547862,2,57,12,0,0
-2.108391,5.114127,134.0393,283,49.03135,16.49111,6.55708,2,57,12,0,0
-2.10842,5.122428,134.1677,283,49.03135,16.62537,6.577576,2,58,11,0,0
-2.111766,5.1302,134.2796,283,49.03135,16.73269,6.588191,2,57,12,0,0
-2.113028,5.138133,134.3812,283,49.03135,16.73269,6.602037,2,58,12,0,0
-2.116712,5.145438,134.4911,283,49.03135,16.73269,6.61414,2,57,12,0,0
-2.119791,5.151739,134.6042,283,49.03135,16.73269,6.631856,2,57,11,0,0
-2.121546,5.158767,134.7064,283,49.03135,16.73269,6.641597,2,58,11,0,0
-2.12899,5.165483,134.8331,283,49.03135,16.73269,6.655267,2,59,11,0,0
-2.131706,5.168593,134.9392,283,49.03135,16.73269,6.667567,2,59,11,0,0
-2.141278,5.171404,135.0456,283,49.03135,16.73269,6.675937,2,59,10,0,0
-2.15367,5.17203,135.1856,283,49.03135,16.73269,6.690803,2,60,10,0,0
-2.167361,5.171394,135.2892,283,49.03135,16.73269,6.702013,2,61,10,0,0
-2.175829,5.169944,135.4133,283,49.03135,16.73269,6.716126,2,60,10,0,0
-2.176677,5.164659,135.516,283,49.03135,16.8339,6.726064,2,63,10,0,0
-2.180093,5.1372,135.6438,283,49.03135,16.94686,6.73338,2,64,13,0,0
-2.18799,5.11061,135.7445,284,49.03135,17.06179,6.741552,2,64,13,0,0
-2.202251,5.048111,135.8503,284,49.03135,17.1643,6.752052,2,64,13,0,0
-2.215903,5.022072,135.9574,285,49.03135,17.27452,6.758532,2,63,14,0,0
-2.230329,4.985835,136.063,285,49.03135,17.37777,6.763239,2,66,14,0,0
-2.241531,4.972787,136.1819,285,49.03135,17.49946,6.774861,2,65,14,0,0
-2.265602,4.971611,136.3075,285,49.03135,17.61733,6.785006,2,65,13,0,0
-2.288921,4.980071,136.4649,286,49.03135,17.79199,6.792228,2,62,14,0,0
-2.299357,4.990809,136.5704,287,49.03135,17.88955,6.798571,2,62,13,0,0
-2.315799,4.98633,136.7369,287,49.03135,18.05552,6.808874,2,62,13,0,0
-2.327599,4.982883,136.8716,288,49.03135,18.19131,6.816978,2,62,13,0,0
-2.340566,4.987843,136.9733,288,49.03135,18.29531,6.822701,2,62,13,0,0
-2.353113,4.97833,137.0838,288,49.03135,18.40194,6.84339,2,64,12,0,0
-2.356346,4.970578,137.1871,289,49.03135,18.51294,6.846203,2,63,12,0,0
-2.36552,4.958801,137.299,289,49.03135,18.62022,6.848276,2,64,12,0,0
-2.366466,4.935752,137.4313,290,49.03135,18.75055,6.854293,2,65,12,0,0
-2.358152,4.885034,137.5423,290,49.03135,18.86593,6.865266,2,66,12,0,0
-2.350956,4.809787,137.6857,290,49.03135,19.00346,6.868537,2,69,12,0,0
-2.348648,4.761179,137.79,291,49.03135,19.11045,6.8727,2,70,12,0,0
-2.361802,4.719388,137.9247,291,49.03135,19.24021,6.876095,2,69,12,0,0
-2.375846,4.692065,138.0337,292,49.03135,19.35195,6.876357,2,69,13,0,0
-2.387965,4.696461,138.1432,292,49.03135,19.45284,6.877482,2,69,13,0,0
-2.40099,4.708662,138.2673,292,49.03135,19.59383,6.880848,2,70,14,0,0
-2.403375,4.716888,138.3777,292,49.03135,19.69937,6.880757,2,70,14,0,0
-2.414347,4.714297,138.4846,292,49.03135,19.80293,6.883936,2,70,15,0,0
-2.423803,4.709821,138.5905,292,49.03135,19.91234,6.88203,2,65,16,0,0
-2.432453,4.717736,138.6923,292,49.03135,20.01669,6.884526,2,65,17,0,0
-2.436751,4.722221,138.8057,292,49.03135,20.12725,6.883359,2,65,17,0,0
-2.437376,4.722053,138.9226,292,49.03135,20.2426,6.883725,2,65,18,0,0
-2.430888,4.714771,139.0271,292,49.03135,20.35038,6.884968,2,65,18,0,0
-2.424248,4.699425,139.1311,293,49.03135,20.45449,6.848539,2,64,20,0,0
-2.40292,4.661159,139.247,293,49.03135,20.56614,6.844225,2,62,20,0,0
-2.380955,4.603629,139.3846,293,49.03135,20.71181,6.842276,2,62,21,0,0
-2.353234,4.554299,139.5104,293,49.03135,20.82734,6.836774,2,61,21,0,0
