position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-6.592924,3.569881,106.4788,309,48.16198,34.78812,6.77451,1,34,45,0,0
-6.648128,3.571989,106.602,309,48.16198,34.78812,6.772329,1,34,45,0,0
-6.719836,3.583494,106.7162,309,48.16198,34.78812,6.762724,1,34,44,0,0
-6.753628,3.588501,106.8286,309,48.16198,34.78812,6.755322,1,34,44,0,0
-6.755157,3.623523,106.9524,309,48.16198,34.78812,6.749302,1,35,45,0,0
-6.756972,3.653607,107.0932,309,48.16198,34.93052,6.741637,2,45,35,0,0
-6.76253,3.662116,107.2149,309,48.16198,35.05528,6.737548,2,44,36,0,0
-6.779944,3.662597,107.3321,309,48.16198,35.17408,6.72904,2,44,36,0,0
-6.819959,3.640145,107.4511,309,48.16198,35.28698,6.725799,2,44,36,0,0
-6.847468,3.623936,107.57,309,48.16198,35.41391,6.713633,2,44,36,0,0
-6.858017,3.609107,107.6936,309,48.16198,35.52498,6.70488,2,44,36,0,0
-6.848395,3.571931,107.8104,309,48.16198,35.65709,6.69266,2,45,36,0,0
-6.841957,3.557534,107.9327,309,48.16198,35.77015,6.680386,2,46,36,0,0
-6.829292,3.511235,108.0638,309,48.16198,35.89608,6.666734,2,46,36,0,0
-6.822755,3.453955,108.1917,309,48.16198,36.0294,6.656716,2,46,36,0,0
-6.817056,3.39804,108.3105,309,48.16198,36.14803,6.64549,2,46,37,0,0
-6.813454,3.357073,108.4426,310,48.16198,36.27974,6.630776,2,46,38,0,0
-6.788129,3.30624,108.6119,311,48.16198,36.44533,6.611561,2,46,38,0,0
-6.764754,3.299528,108.7296,311,48.16198,36.56953,6.601331,2,47,38,0,0
-6.698725,3.328702,108.898,311,48.16198,36.73344,6.585384,2,46,38,0,0
-6.652508,3.37565,109.0211,312,48.16198,36.86228,6.571623,2,46,39,0,0
-6.615726,3.420295,109.1547,312,48.16198,36.99148,6.554813,2,45,41,0,0
-6.544106,3.506777,109.2761,313,48.16198,37.11906,6.541213,2,45,43,0,0
-6.524707,3.537615,109.3982,313,48.16198,37.23561,6.524821,2,45,43,0,0
-6.518491,3.547164,109.5255,313,48.16198,37.36346,6.487948,2,46,44,0,0
-6.514437,3.579111,109.6573,314,48.16198,37.49147,6.473698,2,47,45,0,0
-6.515194,3.607951,109.7879,314,48.16198,37.62524,6.458842,2,47,45,0,0
-6.506264,3.624288,109.9271,315,48.16198,37.76261,6.44104,2,48,45,0,0
-6.45604,3.649687,110.0919,315,48.16198,37.92915,6.431614,2,47,46,0,0
-6.404881,3.673473,110.2106,316,48.16198,38.0495,6.420012,2,47,46,0,0
-6.365126,3.706012,110.3288,316,48.16198,38.17242,6.406491,2,48,47,0,0
-6.349838,3.709946,110.453,316,48.16198,38.28992,6.392457,2,49,47,0,0
-6.348879,3.683764,110.5562,317,48.16198,38.37884,6.385926,2,49,47,0,0
-6.349661,3.650813,110.6811,317,48.16198,38.51965,6.372721,2,48,47,0,0
-6.356933,3.623946,110.8048,317,48.16198,38.64594,6.357849,2,47,48,0,0
-6.337033,3.584651,110.9334,318,48.16198,38.77172,6.349101,2,47,48,0,0
-6.329935,3.567961,111.0569,318,48.16198,38.89319,6.342219,2,47,48,0,0
-6.273314,3.505112,111.19,319,48.16198,39.02792,6.333304,2,48,48,0,0
-6.248376,3.466637,111.3222,319,48.16198,39.16129,6.327039,2,48,47,0,0
-6.24287,3.441513,111.4318,320,48.16198,39.27483,6.3212,2,50,48,0,0
-6.274028,3.385687,111.5605,320,48.16198,39.39851,6.31584,2,50,48,0,0
-6.326237,3.320694,111.6814,320,48.16198,39.52235,6.30618,2,51,48,0,0
-6.363062,3.28497,111.8015,321,48.16198,39.63968,6.301442,2,51,48,0,0
-6.403251,3.245865,111.9256,321,48.16198,39.76532,6.290675,2,50,48,0,0
-6.432113,3.207337,112.0587,321,48.16198,39.89889,6.284707,2,50,48,0,0
-6.443681,3.151114,112.1918,321,48.16198,40.02601,6.278471,2,50,49,0,0
-6.456794,3.107711,112.3162,321,48.16198,40.15072,6.270707,2,50,48,0,0
-6.450459,3.085017,112.4379,321,48.16198,40.27843,6.26278,2,50,48,0,0
-6.462625,3.04357,112.5601,321,48.16198,40.39759,6.216969,2,50,50,0,0
-6.4895,2.99946,112.6807,321,48.16198,40.52303,6.209992,2,51,50,0,0
-6.54561,2.963227,112.8046,321,48.16198,40.64646,6.202871,2,51,49,0,0
-6.607669,2.940075,112.9296,322,48.16198,40.76944,6.195968,2,51,48,0,0
-6.65498,2.925837,113.0505,323,48.16198,40.88753,6.191556,2,51,48,0,0
-6.694928,2.930645,113.1798,323,48.16198,41.01622,6.187246,2,51,48,0,0
-6.707048,2.950414,113.3087,323,48.16198,41.15,6.18303,2,51,48,0,0
-6.718746,2.978323,113.4455,323,48.16198,41.27143,6.193781,2,51,48,0,0
-6.730865,3.008397,113.5716,324,48.16198,41.41112,6.196072,2,51,47,0,0
-6.743815,3.043301,113.6943,325,48.16198,41.53697,6.195135,2,51,46,0,0
-6.760105,3.076807,113.8181,325,48.16198,41.65796,6.193052,2,51,46,0,0
-6.772743,3.089522,113.9444,325,48.16198,41.78141,6.194502,2,51,46,0,0
-6.786986,3.098104,114.0717,325,48.16198,41.91145,6.191427,2,51,45,0,0
-6.788801,3.102989,114.2055,325,48.16198,42.03403,6.192583,2,51,46,0,0
-6.762146,3.111101,114.3093,325,48.16198,42.1396,6.192635,2,51,46,0,0
-6.71452,3.135992,114.4405,325,48.16198,42.2798,6.191476,2,51,46,0,0
-6.652842,3.172688,114.5683,325,48.16198,42.41073,6.194306,2,51,47,0,0
-6.586298,3.199603,114.7412,325,48.16198,42.57857,6.192951,2,50,47,0,0
-6.57421,3.186102,114.8662,325,48.16198,42.70407,6.189888,2,51,48,0,0
-6.54628,3.138798,114.9998,325,48.16198,42.84027,6.192533,2,52,48,0,0
-6.502862,3.107705,115.1283,325,48.16198,42.96789,6.191194,2,52,48,0,0
-6.467616,3.068743,115.2571,325,48.16198,43.09647,6.190221,2,53,47,0,0
-6.435479,3.048776,115.3826,325,48.16198,43.21912,6.190046,2,53,48,0,0
-6.397185,3.036681,115.5123,325,48.16198,43.34925,6.190552,2,55,48,0,0
-6.291393,3.039631,115.6938,326,48.16198,43.53218,6.191597,2,55,49,0,0
-6.247169,3.040395,115.8112,326,48.16198,43.65345,6.191993,2,56,49,0,0
-6.172396,3.020498,115.9411,327,48.16198,43.77302,6.19028,2,56,49,0,0
-6.141162,2.999286,116.0736,327,48.16198,43.90954,6.186526,2,57,48,0,0
-6.09376,2.94679,116.2069,328,48.16198,44.04123,6.185442,2,57,49,0,0
-6.063884,2.904815,116.3341,328,48.16198,44.17622,6.178364,2,57,49,0,0
-6.046015,2.829392,116.4569,329,48.16198,44.29347,6.173699,2,57,49,0,0
-6.028749,2.779985,116.626,329,48.16198,44.46291,6.165054,2,58,49,0,0
-5.999945,2.718148,116.795,330,48.16198,44.63475,6.155332,2,57,49,0,0
-5.977608,2.669423,116.9343,330,48.16198,44.76845,6.144806,2,56,48,0,0
-5.974318,2.65693,117.0487,330,48.16198,44.89431,6.137954,2,56,47,0,0
-5.985381,2.653515,117.1784,330,48.16198,45.01584,6.131997,2,56,47,0,0
-6.052442,2.659953,117.3122,330,48.16198,45.15057,6.123489,2,56,47,0,0
-6.102803,2.662655,117.431,330,48.16198,45.27057,6.117652,2,56,47,0,0
-6.172443,2.665807,117.5636,330,48.16198,45.39138,6.108867,2,55,48,0,0
-6.227711,2.69398,117.6876,331,48.16198,45.52459,6.104273,2,54,48,0,0
-6.250247,2.719017,117.8116,331,48.16198,45.65028,6.095195,2,55,48,0,0
-6.274257,2.753272,117.9355,331,48.16198,45.77384,6.090046,2,54,48,0,0
-6.307899,2.809554,118.0655,332,48.16198,45.90601,6.081807,2,54,48,0,0
-6.361376,2.886884,118.233,332,48.16198,46.07042,6.073581,2,52,47,0,0
-6.385154,2.918236,118.3527,333,48.16198,46.19355,6.067461,2,51,46,0,0
-6.407852,2.916841,118.4744,333,48.16198,46.31276,6.060901,2,51,46,0,0
-6.453912,2.891953,118.6292,334,48.16198,46.47174,6.053349,2,51,46,0,0
-6.504561,2.859108,118.7499,334,48.16198,46.59455,6.046093,2,50,46,0,0
-6.51362,2.827169,118.8833,335,48.16198,46.70773,6.037628,2,50,46,0,0
-6.493813,2.796376,119.0017,335,48.16198,46.8392,6.035333,2,50,51,0,0
-6.47417,2.768436,119.1265,336,48.16198,46.96815,6.024983,2,51,51,0,0
-6.439314,2.722534,119.255,336,48.16198,47.09264,6.02053,2,50,51,0,0
-6.432985,2.695171,119.3744,336,48.16198,47.21798,6.017908,2,50,51,0,0
-6.418143,2.649165,119.496,336,48.16198,47.33383,6.005325,2,50,51,0,0
-6.396951,2.574689,119.6355,337,48.16198,47.47559,6.004478,2,48,51,0,0
-6.383223,2.532624,119.7585,337,48.16198,47.60069,6.004165,2,48,51,0,0
-6.339316,2.501053,119.8719,338,48.16198,47.71099,6.005164,2,47,49,0,0
-6.280621,2.483504,119.9969,338,48.16198,47.83343,6.006161,2,47,46,0,0
-6.222773,2.484483,120.1261,339,48.16198,47.96099,6.007821,2,47,43,0,0
-6.152344,2.491302,120.2549,339,48.16198,48.09798,6.005915,2,46,41,0,0
-6.021544,2.501804,120.3701,340,48.16198,48.21196,6.003772,2,46,42,0,0
-6.001441,2.49642,120.4896,340,48.16198,48.32499,6.011351,2,45,42,0,0
-5.954658,2.47863,120.6061,340,48.16198,48.45096,6.006017,2,45,42,0,0
-5.917028,2.447644,120.7251,340,48.16198,48.5659,6.000311,2,46,42,0,0
-5.895589,2.429339,120.8573,341,48.16198,48.69036,5.996594,2,45,42,0,0
-5.884259,2.413403,120.985,341,48.16198,48.82363,5.984685,2,44,42,0,0
-5.88221,2.386874,121.1341,341,48.16198,48.97566,5.978779,2,44,41,0,0
-5.904048,2.366196,121.2578,342,48.16198,49.09653,5.973174,2,44,40,0,0
-5.954797,2.370865,121.3747,342,48.16198,49.21635,5.959736,2,43,40,0,0
-6.031992,2.370814,121.4912,342,48.16198,49.33524,5.951863,2,44,40,0,0
-6.119466,2.373313,121.623,343,48.16198,49.46193,5.944351,2,43,40,0,0
-6.182088,2.369998,121.7442,343,48.16198,49.58391,5.934014,2,42,40,0,0
-6.195687,2.363726,121.8703,344,48.16198,49.71273,5.924948,2,40,41,0,0
-6.208071,2.353153,121.9965,345,48.16198,49.84051,5.918405,2,40,42,0,0
-6.220192,2.348729,122.1187,345,48.16198,49.95473,5.912885,2,39,42,0,0
-6.246143,2.32244,122.2411,345,48.16198,50.07831,5.903255,2,40,41,0,0
-6.28672,2.28647,122.3723,346,48.16198,50.209,5.896547,2,41,41,0,0
-6.334594,2.212438,122.5395,346,48.16198,50.37794,5.891758,2,40,40,0,0
-6.360269,2.171987,122.6638,346,48.16198,50.50624,5.89014,2,41,40,0,0
-6.363053,2.094302,122.7841,347,48.16198,50.62192,5.89032,2,40,40,0,0
-6.37194,2.024879,122.9053,347,48.16198,50.74281,5.890273,2,39,40,0,0
-6.376124,1.989114,123.0333,347,48.16198,50.87334,5.867328,2,40,41,0,0
-6.391156,1.914819,123.199,347,48.16198,51.03608,5.866225,2,38,41,0,0
-6.413795,1.883765,123.3104,347,48.16198,51.15491,5.86318,2,36,42,0,0
-6.457043,1.841287,123.4297,347,48.16198,51.27181,5.857097,2,36,42,0,0
-6.491958,1.830063,123.5617,347,48.16198,51.39552,5.852292,2,36,42,0,0
-6.523445,1.849142,123.6978,348,48.16198,51.53779,5.845496,2,35,41,0,0
-6.550409,1.903252,123.8255,348,48.16198,51.66435,5.837117,2,36,39,0,0
-6.555039,1.909151,123.9474,349,48.16198,51.79189,5.817277,2,34,38,0,0
-6.590833,1.951924,124.0721,349,48.16198,51.91242,5.811148,2,34,37,0,0
-6.605525,1.932847,124.1992,350,48.16198,52.03674,5.798421,2,34,36,0,0
-6.620395,1.91565,124.3306,350,48.16198,52.17132,5.789263,2,32,36,0,0
-6.596028,1.895621,124.4646,350,48.16198,52.30246,5.778577,2,31,36,0,0
-6.543433,1.885424,124.5745,351,48.16198,52.41682,5.771765,2,31,37,0,0
-6.506389,1.87495,124.7001,351,48.16198,52.53941,5.76192,2,30,37,0,0
-6.454311,1.851499,124.8152,351,48.16198,52.65919,5.760081,2,32,36,0,0
-6.411306,1.82018,124.9357,352,48.16198,52.7769,5.748175,2,32,37,0,0
-6.330264,1.75125,125.0666,352,48.16198,52.89716,5.738668,2,31,37,0,0
-6.242372,1.692765,125.176,352,48.16198,53.00716,5.73342,2,31,37,0,0
-6.140214,1.638224,125.3003,353,48.16198,53.13414,5.724291,2,32,36,0,0
-6.042747,1.606364,125.4306,353,48.16198,53.26422,5.717393,2,31,36,0,0
-5.886287,1.569921,125.5944,353,48.16198,53.432,5.708042,2,31,36,0,0
-5.745169,1.53431,125.7103,354,48.16198,53.55566,5.699008,2,32,36,0,1
-5.61158,1.497155,125.8348,354,48.16198,53.67221,5.692464,2,32,34,0,1
-5.498696,1.445775,125.9528,354,48.16198,53.79193,5.68426,2,33,36,0,1
-5.250325,1.33667,126.1178,354,48.16198,53.95459,5.675553,2,33,36,0,1
-5.113415,1.284574,126.2506,354,48.16198,54.08701,5.665703,2,34,37,0,1
-4.91829,1.206966,126.3957,354,48.16198,54.22749,5.659451,2,35,36,0,1
-4.710461,1.140606,126.5372,355,48.16198,54.36916,5.673253,2,35,35,0,1
-4.564658,1.091058,126.6394,355,48.16198,54.46671,5.663453,2,35,35,0,1
-4.347755,1.031361,126.7666,355,48.16198,54.60532,5.65647,2,36,34,0,1
-4.126954,0.9890115,126.9041,355,48.16198,54.73888,5.647609,2,35,34,0,1
-3.957006,0.9667639,127.0381,355,48.16198,54.8724,5.638301,2,35,32,0,1
-3.799454,0.954026,127.1719,355,48.16198,55.00995,5.633315,2,35,32,0,1
-3.67556,0.9553764,127.3194,355,48.16198,55.14151,5.625526,2,35,31,0,1
-3.465312,0.9605457,127.4543,355,48.16198,55.24488,5.588195,2,35,32,0,1
-3.328503,0.9517,127.592,355,48.16198,55.24488,5.589726,2,36,32,0,1
-3.161531,0.941053,127.7202,355,48.16198,55.24488,5.595159,2,36,32,0,1
-2.995114,0.9173709,127.8478,355,48.16198,55.24488,5.602698,2,36,31,0,1
-2.775977,0.8493162,127.9846,355,48.16198,55.24488,5.619725,2,36,31,0,1
-2.696667,0.8073192,128.0863,355,48.16198,55.24488,5.638256,2,36,30,0,1
-2.562563,0.750118,128.1952,355,48.16198,55.24488,5.653021,2,37,29,0,1
-2.455688,0.7370256,128.3165,355,48.16198,55.24488,5.665087,2,37,29,0,1
-2.292522,0.7087751,128.4184,355,48.16198,55.24488,5.675516,2,38,28,0,0
-2.147026,0.6838496,128.5495,355,48.16198,55.24488,5.694212,2,38,27,0,0
-2.014166,0.6722693,128.6804,355,48.16198,55.24488,5.707469,2,38,26,0,0
-1.912423,0.6712686,128.8131,355,48.16198,55.24488,5.726631,2,37,27,0,0
-1.818269,0.6681232,128.9326,355,48.16198,55.24488,5.746189,2,38,27,0,0
-1.710086,0.6484796,129.0525,355,48.16198,55.24488,5.758974,2,38,27,0,0
-1.593258,0.6194814,129.1763,355,48.28426,55.24488,5.770223,1,27,38,0,0
-1.576796,0.6185048,129.3075,355,48.41617,55.24488,5.792146,1,27,38,0,0
-1.529777,0.5907442,129.427,355,48.54179,55.24488,5.809708,1,26,39,0,0
-1.500705,0.5979018,129.5544,355,48.67171,55.24488,5.821077,1,25,38,0,0
-1.446617,0.6154383,129.677,355,48.78975,55.24488,5.834736,1,24,39,0,0
-1.400271,0.6319869,129.8089,356,48.92236,55.24488,5.854662,1,24,38,0,0
-1.330513,0.6397054,129.9369,356,49.04856,55.24488,5.86711,1,24,37,0,0
-1.282611,0.6453839,130.1008,356,49.21207,55.24488,5.878883,1,29,38,0,0
-1.284183,0.6542124,130.236,356,49.35182,55.24488,5.900976,1,28,37,0,0
-1.281753,0.6558401,130.3719,357,49.48273,55.24488,5.91264,1,29,36,0,0
-1.263786,0.6488078,130.5393,357,49.65088,55.24488,5.931028,1,29,35,0,0
-1.230033,0.6548815,130.6646,357,49.77923,55.24488,5.947119,1,29,35,0,0
-1.200682,0.6578423,130.7807,357,49.89317,55.24488,5.954699,1,28,35,0,0
-1.121902,0.6574404,130.9195,358,50.03383,55.24488,5.977101,1,27,34,0,0
-1.102444,0.6558785,131.0424,358,50.15591,55.24488,5.989249,1,27,34,0,0
-1.09488,0.6478953,131.1635,359,50.27657,55.24488,6.005949,1,27,33,0,0
-1.075022,0.651152,131.2877,359,50.39995,55.24488,6.021626,1,27,34,0,0
-1.049758,0.6698887,131.415,359,50.52774,55.24488,6.0271,1,28,37,0,0
-1.037899,0.6878783,131.5188,360,50.61628,55.24488,6.044998,1,28,33,0,0
-0.9854742,0.7262902,131.6328,360,50.74719,55.24488,6.056196,1,28,33,0,0
-0.9537086,0.7542638,131.7572,360,50.87151,55.24488,6.071824,1,28,34,0,0
-0.9197169,0.8044018,131.8722,360,50.98952,55.24488,6.081468,1,28,35,0,0
-0.9124116,0.829937,131.9896,360,51.10218,55.24488,6.024109,1,28,36,0,0
-0.9134457,0.8693922,132.1551,360,51.26477,55.24488,6.036978,1,28,36,0,0
-0.9270644,0.8990206,132.2859,360,51.40076,55.24488,6.053459,1,28,36,0,0
-0.9321785,0.9203988,132.4081,361,51.52108,55.24488,6.061843,1,28,36,0,0
-0.917299,0.9706067,132.5264,361,51.64355,55.24488,6.066246,1,29,39,0,0
-0.8837832,1.042476,132.6904,361,51.80597,55.24488,6.079452,1,27,41,0,0
-0.8512834,1.106902,132.8542,361,51.96729,55.24488,6.085783,1,27,40,0,0
-0.8471885,1.185012,133.0307,362,52.14206,55.24488,6.093821,1,28,40,0,0
-0.8522533,1.216601,133.1475,362,52.26184,55.24488,6.103318,1,28,40,0,0
-0.847941,1.266729,133.2684,362,52.38022,55.24488,6.111341,1,27,40,0,0
-0.8630117,1.292989,133.3841,362,52.49889,55.24488,6.125529,1,27,41,0,0
-0.8703795,1.304974,133.5035,362,52.61675,55.24488,6.135348,1,27,42,0,0
-0.8653679,1.342474,133.6375,362,52.75075,55.24488,6.148843,1,27,42,0,0
-0.8329115,1.371707,133.7966,362,52.91422,55.24488,6.156355,1,25,41,0,0
-0.7727476,1.395443,133.9325,362,53.04084,55.24488,6.180196,1,24,42,0,0
-0.7565762,1.394765,134.0433,362,53.15944,55.24488,6.165654,1,26,42,0,0
-0.7347759,1.371249,134.1658,362,53.27791,55.24488,6.185125,1,26,42,0,0
-0.707419,1.333874,134.2924,362,53.40029,55.24488,6.204879,1,24,42,0,0
-0.6826574,1.297242,134.4197,362,53.52925,55.24488,6.217122,1,22,42,0,0
-0.6584615,1.306602,134.5452,363,53.65499,55.24488,6.231657,1,22,42,0,0
-0.630043,1.332646,134.6775,363,53.78985,55.24488,6.250826,1,22,42,0,0
-0.5764129,1.385773,134.8146,363,53.91613,55.24488,6.264565,1,21,42,0,0
-0.5473031,1.423547,134.9502,363,54.05603,55.24488,6.343821,1,21,43,0,0
-0.5546695,1.45912,135.0964,364,54.19702,55.24488,6.349826,1,22,43,0,0
-0.5779459,1.47747,135.2212,364,54.33874,55.24488,6.377651,1,23,43,0,0
-0.6040466,1.497451,135.3632,364,54.47412,55.24488,6.389969,1,23,46,0,0
-0.6384129,1.540151,135.5006,364,54.60918,55.24488,6.392058,1,23,46,0,0
-0.6593717,1.57816,135.6367,364,54.74573,55.24488,6.405111,1,24,48,0,0
-0.6777099,1.669663,135.7755,364,54.88917,55.24488,6.424782,1,24,50,0,0
-0.6909873,1.731776,135.8813,364,54.98193,55.24488,6.427562,1,24,50,0,0
-0.6937925,1.771525,136.01,364,55.12225,55.24488,6.447021,1,24,52,0,0
-0.7143318,1.820097,136.1415,364,55.25472,55.24488,6.461513,1,23,53,0,0
-0.7276568,1.84243,136.2743,364,55.38566,55.24488,6.4669,1,23,52,0,0
-0.7322398,1.857874,136.4195,364,55.5231,55.24488,6.485559,1,22,52,0,0
-0.743079,1.915371,136.5554,365,55.66342,55.24488,6.501366,1,22,53,0,0
-0.7260713,2.044582,136.7914,365,55.89669,55.24488,6.517035,1,22,53,0,0
-0.7299336,2.095873,136.9232,365,56.02824,55.24488,6.53055,1,20,52,0,0
-0.7433398,2.113133,137.0646,365,56.17196,55.24488,6.536177,1,20,53,0,0
-0.7620469,2.102666,137.208,365,56.31329,55.24488,6.546647,1,21,51,0,0
-0.7630036,2.096806,137.3205,366,56.41919,55.24488,6.547591,1,21,51,0,0
-0.7768239,2.098639,137.4331,366,56.5334,55.24488,6.560783,1,20,51,0,0
-0.7895496,2.114603,137.5408,366,56.63953,55.24488,6.569195,1,20,52,0,0
-0.7985383,2.15693,137.644,367,56.74674,55.24488,6.576511,1,20,52,0,0
-0.8007559,2.194835,137.7446,367,56.85498,55.24488,6.585739,1,21,54,0,0
-0.7954732,2.220439,137.8469,367,56.95229,55.24488,6.589851,1,20,54,0,0
-0.7804938,2.243234,137.9522,367,57.0537,55.24488,6.594869,1,20,55,0,0
-0.76384,2.253285,138.0625,367,57.15951,55.24488,6.601741,1,20,55,0,0
-0.7405586,2.264389,138.1737,367,57.27362,55.24488,6.605317,1,20,55,0,0
-0.716714,2.274841,138.2954,367,57.38699,55.24488,6.614694,1,20,56,0,0
-0.6755683,2.296298,138.4193,367,57.51053,55.24488,6.619639,1,21,57,0,0
-0.6658009,2.30734,138.5352,367,57.62886,55.24488,6.597615,1,21,62,0,0
-0.6593817,2.320904,138.6369,367,57.74221,55.24488,6.602154,1,21,61,0,0
-0.6558188,2.344714,138.7474,367,57.84882,55.24488,6.604147,1,21,62,0,0
-0.6549765,2.372005,138.8602,367,57.95556,55.24488,6.609608,1,21,62,0,0
-0.6496053,2.418397,138.9675,367,58.07043,55.24488,6.61227,1,21,62,0,0
-0.6466993,2.441535,139.1157,367,58.21809,55.24488,6.613669,1,21,62,0,0
-0.6460547,2.454428,139.2254,367,58.27002,55.24488,6.61816,1,20,62,0,0
-0.6465501,2.450543,139.3405,367,58.27002,55.24488,6.619441,1,20,60,0,0
-0.643304,2.438493,139.4535,367,58.27002,55.24488,6.621021,1,21,60,0,0
-0.6387234,2.426483,139.5648,367,58.27002,55.24488,6.619538,1,21,60,0,0
-0.6453096,2.425469,139.7203,367,58.27002,55.24488,6.624554,1,21,61,0,0
-0.6491408,2.426361,139.8242,367,58.27002,55.24488,6.62577,1,22,61,0,0
-0.653868,2.456481,139.9326,367,58.27002,55.24488,6.574617,1,23,61,0,0
-0.6554739,2.484656,140.0408,367,58.27002,55.24488,6.574465,1,22,61,0,0
-0.6457537,2.493232,140.1637,367,58.27002,55.24488,6.576658,1,22,62,0,0
-0.6352426,2.486929,140.2733,367,58.27002,55.24488,6.571126,1,21,59,0,0
-0.6394699,2.47873,140.3807,367,58.27002,55.24488,6.568484,1,21,57,0,0
-0.6376071,2.454236,140.4933,367,58.27002,55.24488,6.567757,1,21,56,0,0
-0.6399548,2.428737,140.6103,367,58.27002,55.24488,6.56571,1,21,56,0,0
-0.6491606,2.400788,140.7221,367,58.27002,55.24488,6.559922,1,21,56,0,0
-0.6573609,2.388623,140.8266,367,58.27002,55.24488,6.5579,1,23,57,0,0
-0.6904952,2.369211,140.9388,367,58.27002,55.24488,6.555792,1,24,57,0,0
-0.7145545,2.354317,141.0424,367,58.27002,55.24488,6.529341,1,25,57,0,0
-0.7713485,2.321653,141.1747,367,58.27002,55.24488,6.528214,1,26,57,0,0
-0.8082061,2.283593,141.2891,367,58.27002,55.24488,6.526312,1,28,55,0,0
-0.8196052,2.270095,141.3937,367,58.27002,55.24488,6.518829,1,30,55,0,0
-0.877391,2.162447,141.4998,367,58.27002,55.24488,6.516181,1,30,56,0,0
-0.8999322,2.111958,141.606,367,58.27002,55.24488,6.512623,1,30,56,0,0
-0.9413531,1.993609,141.7126,367,58.32256,55.24488,6.508031,1,31,56,0,0
-0.9644644,1.941694,141.831,367,58.43822,55.24488,6.499845,1,32,56,0,0
-1.003988,1.886206,141.9376,367,58.5439,55.24488,6.492613,1,34,55,0,0
-1.068152,1.86437,142.0601,367,58.65868,55.24488,6.410087,1,35,57,0,0
-1.11736,1.846674,142.184,368,58.79239,55.24488,6.401154,1,34,56,0,0
-1.171769,1.830442,142.2925,368,58.90289,55.24488,6.394529,1,34,56,0,0
-1.248737,1.809852,142.406,368,59.01193,55.24488,6.38733,1,34,58,0,0
-1.30419,1.79237,142.5216,369,59.12578,55.24488,6.369577,1,35,57,0,0
-1.399861,1.743753,142.6317,369,59.23915,55.24488,6.362642,1,35,55,0,0
-1.510402,1.69085,142.7783,369,59.39499,55.24488,6.348041,1,35,54,0,0
-1.675676,1.655642,142.9345,370,59.54146,55.24488,6.333279,1,35,54,0,0
-1.835332,1.648201,143.0609,370,59.65984,55.24488,6.316774,1,36,54,0,0
-1.950052,1.64746,143.182,370,59.78568,55.24488,6.307392,1,38,53,0,0
-2.149333,1.608865,143.3306,370,59.9407,55.24488,6.289812,1,38,52,0,0
-2.255513,1.590034,143.4429,370,60.04691,55.24488,6.225149,1,38,51,0,1
-2.491988,1.550784,143.5593,370,60.16442,55.24488,6.219285,1,39,49,0,1
-2.650141,1.545391,143.6702,370,60.27557,55.24488,6.197937,1,39,48,0,1
-2.804106,1.527734,143.7837,370,60.39153,55.24488,6.177274,1,39,46,0,1
-2.935819,1.511785,143.8919,370,60.5048,55.24488,6.159403,1,39,46,0,1
-3.090889,1.507619,144.0155,370,60.61708,55.24488,6.153485,1,39,45,0,1
-3.373523,1.515246,144.1451,370,60.74504,55.24488,6.132034,1,39,46,0,1
-3.548094,1.531593,144.2537,370,60.86343,55.24488,6.115077,1,40,46,0,1
-3.703794,1.54102,144.3691,371,60.96875,55.24488,6.100019,1,40,46,0,1
-3.88513,1.555598,144.4883,371,61.09281,55.24488,6.073968,1,41,45,0,1
-4.066328,1.584354,144.6016,371,61.09281,55.24488,6.060804,1,41,45,0,1
-4.304553,1.620212,144.7818,371,61.09281,55.24488,6.038193,1,42,44,0,1
-4.588004,1.665964,144.9139,371,61.09281,55.24488,6.020043,1,42,45,0,1
-4.738342,1.668658,145.0399,371,61.09281,55.24488,6.005065,1,42,45,0,1
-4.914054,1.671858,145.1486,371,61.09281,55.24488,5.984194,1,42,45,0,1
-5.062268,1.657133,145.2631,371,61.09281,55.24488,5.966809,1,42,45,0,1
-5.31401,1.636621,145.3835,371,61.09281,55.24488,5.955393,1,42,45,0,1
-5.360976,1.630709,145.4886,371,61.09281,55.24488,5.939572,1,42,46,0,1
-5.50789,1.599877,145.6246,371,61.09281,55.24488,5.916672,1,43,45,0,1
-5.656844,1.556655,145.7531,371,61.09281,55.24488,5.900172,1,48,45,0,1
-5.7998,1.528091,145.8761,371,61.09281,55.24488,5.88518,1,53,45,0,1
-5.910769,1.492174,146.0036,371,61.09281,55.24488,5.880372,1,59,45,0,1
-6.040079,1.449974,146.1346,371,61.09281,55.24488,5.864782,1,60,45,0,1
-6.126096,1.414936,146.247,371,61.09281,55.24488,5.850045,1,60,44,0,1
-6.209964,1.365323,146.3694,371,61.09281,55.24488,5.833179,1,60,43,0,1
-6.283435,1.325018,146.5185,371,61.09281,55.24488,5.816625,1,60,44,0,1
-6.352449,1.301915,146.6432,371,61.09281,55.24488,5.802829,1,60,44,0,1
-6.412152,1.282972,146.7651,371,61.09281,55.24488,5.786583,1,60,45,0,0
-6.540472,1.257743,146.8746,371,61.09281,55.24488,5.775015,1,60,46,0,0
-6.609331,1.253128,146.9866,371,61.09281,55.24488,5.759247,1,60,48,0,0
-6.63419,1.247869,147.0938,371,61.09281,55.24488,5.743406,1,60,49,0,0
