position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-3.786968,4.684217,119.3045,339,88.07725,14.79051,6.698298,2,42,29,0,0
-3.780853,4.631837,119.4062,339,88.07725,14.89294,6.69742,2,42,29,0,0
-3.782598,4.576812,119.5124,339,88.07725,14.99785,6.718997,2,42,29,0,0
-3.801439,4.526463,119.6597,339,88.07725,15.14726,6.730519,2,44,29,0,0
-3.819175,4.518297,119.7665,339,88.07725,15.24742,6.73772,2,44,29,0,0
-3.828644,4.507523,119.8834,339,88.07725,15.36168,6.749692,2,45,28,0,0
-3.824476,4.494853,120.0431,340,88.07725,15.52076,6.770617,2,45,28,0,0
-3.811354,4.489622,120.1565,341,88.07725,15.64223,6.778334,2,45,28,0,0
-3.790184,4.480987,120.2899,341,88.07725,15.78556,6.792451,2,45,27,0,0
-3.778316,4.476935,120.4019,341,88.07725,15.8784,6.800486,2,45,27,0,0
-3.776348,4.472687,120.5046,342,88.07725,15.99581,6.80695,2,46,27,0,0
-3.779955,4.473669,120.6516,342,88.07725,16.14081,6.815255,2,44,27,0,0
-3.777558,4.474028,120.7607,342,88.07725,16.23998,6.813713,2,45,26,0,0
-3.781591,4.468174,120.8635,342,88.07725,16.35371,6.817213,2,45,23,0,0
-3.785375,4.46851,120.9693,342,88.07725,16.45339,6.819647,2,45,23,0,0
-3.794778,4.463393,121.0841,342,88.07725,16.45339,6.81768,2,45,23,0,0
-3.809399,4.45633,121.1965,342,88.07725,16.45339,6.818089,2,45,23,0,0
-3.827939,4.447734,121.3036,342,88.07725,16.45339,6.812011,2,45,23,0,0
-3.840085,4.445807,121.4138,342,88.07725,16.45339,6.804821,2,44,23,0,0
-3.853188,4.437471,121.5167,342,88.07725,16.45339,6.80059,2,44,23,0,0
-3.869367,4.437355,121.621,342,88.07725,16.45339,6.794209,2,44,23,0,0
-3.878456,4.443858,121.7285,342,88.07725,16.45339,6.783908,2,43,23,0,0
-3.889956,4.460799,121.8351,342,88.07725,16.45339,6.778076,2,43,23,0,0
-3.904087,4.506066,121.9452,342,88.07725,16.45339,6.767913,2,45,23,0,0
-3.908477,4.519513,122.0479,342,88.07725,16.45339,6.756519,2,43,23,0,0
-3.920358,4.563039,122.1623,342,88.07725,16.45339,6.74775,2,43,23,0,0
-3.937678,4.57057,122.3067,342,88.07725,16.45339,6.726836,2,43,23,0,0
-3.96363,4.589479,122.4184,342,88.07725,16.45339,6.719219,2,43,23,0,0
-3.99359,4.592882,122.571,342,88.07725,16.45339,6.69987,2,43,23,0,0
-4.003426,4.591044,122.6742,342,88.07725,16.45339,6.687923,2,43,23,0,0
-4.077033,4.623036,122.8245,342,88.07725,16.45339,6.670458,2,45,23,0,0
-4.112164,4.650362,122.9463,342,88.07725,16.45339,6.658053,2,45,23,0,0
-4.137773,4.662197,123.0587,342,88.07725,16.45339,6.647016,2,46,24,0,0
-4.149388,4.68089,123.2081,342,88.07725,16.45339,6.630303,2,46,26,0,0
-4.154964,4.698423,123.321,342,88.07725,16.45339,6.619757,2,46,27,0,0
-4.150841,4.698058,123.4753,342,88.07725,16.45339,6.60382,2,47,27,0,0
-4.141515,4.705171,123.5768,342,88.07725,16.45339,6.588874,2,47,27,0,0
-4.123068,4.707962,123.6792,342,88.07725,16.45339,6.577764,2,48,27,0,0
-4.092868,4.709396,123.7974,342,88.07725,16.45339,6.567717,2,48,30,0,0
-4.052926,4.700919,123.9138,342,88.07725,16.51866,6.497038,2,47,30,0,0
-4.019161,4.688398,124.0234,342,88.07725,16.62024,6.485367,2,46,31,0,0
-3.931314,4.648687,124.1425,343,88.07725,16.73776,6.473473,2,46,31,0,0
-3.875949,4.633255,124.2444,343,88.07725,16.85077,6.451604,2,45,31,0,0
-3.804265,4.609005,124.3478,343,88.07725,16.95978,6.429733,2,45,31,0,0
-3.768447,4.597782,124.4536,343,88.07725,17.0558,6.423347,2,47,32,0,0
-3.714004,4.557441,124.5567,343,88.07725,17.16175,6.409114,2,47,32,0,0
-3.681395,4.511403,124.7029,343,88.07725,17.30953,6.396356,2,46,32,0,0
-3.673007,4.453675,124.839,343,88.07725,17.42778,6.386166,2,46,32,0,0
-3.671548,4.444623,124.9412,343,88.07725,17.54754,6.378951,2,46,32,0,0
-3.669227,4.400997,125.0454,343,88.07725,17.65234,6.376248,2,46,32,0,0
-3.656035,4.379845,125.1561,343,88.07725,17.75776,6.345231,2,46,32,0,0
-3.632916,4.36004,125.2638,343,88.07725,17.86665,6.336444,2,46,33,0,0
-3.611989,4.335348,125.3684,344,88.07725,17.97042,6.330952,2,46,33,0,0
-3.612448,4.312455,125.4811,344,88.07725,18.07966,6.322481,2,46,34,0,0
-3.614301,4.290199,125.591,344,88.07725,18.19387,6.31327,2,46,34,0,0
-3.619996,4.274975,125.6923,344,88.07725,18.30189,6.306026,2,46,34,0,0
-3.631716,4.272597,125.8192,344,88.07725,18.40849,6.302122,2,46,34,0,0
-3.645407,4.265145,125.9671,344,88.07725,18.5747,6.287926,2,46,33,0,0
-3.658257,4.274023,126.0753,344,88.07725,18.68114,6.280673,2,47,33,0,0
-3.681995,4.276705,126.2177,344,88.07725,18.82979,6.270815,2,48,33,0,0
-3.705131,4.28454,126.3312,344,88.07725,18.92672,6.265468,2,49,33,0,0
-3.774981,4.296225,126.4426,344,88.07725,19.04628,6.257476,2,49,32,0,0
-3.820814,4.313719,126.5471,345,88.07725,19.15151,6.251456,2,48,33,0,0
-3.875442,4.336106,126.6595,345,88.07725,19.15151,6.241012,2,47,33,0,0
-3.935518,4.351868,126.842,345,88.07725,19.15151,6.231609,2,48,34,0,0
-3.956915,4.340812,126.9559,345,88.07725,19.15151,6.225012,2,49,34,0,0
-3.985463,4.325506,127.0678,345,88.07725,19.15151,6.217125,2,49,34,0,0
-4.02321,4.299159,127.2153,345,88.07725,19.15151,6.206485,2,50,33,0,0
-4.066182,4.254743,127.3718,345,88.07725,19.15151,6.150682,2,51,32,0,0
-4.098385,4.223776,127.5228,345,88.07725,19.15151,6.147368,2,51,32,0,0
-4.134069,4.200502,127.6726,345,88.07725,19.15151,6.146812,2,51,32,0,0
-4.178288,4.172644,127.8005,345,88.07725,19.15151,6.147333,2,51,30,0,0
-4.23623,4.136984,127.901,345,88.07725,19.15151,6.144729,2,51,30,0,0
-4.286545,4.126615,128.0428,345,88.07725,19.15151,6.14492,2,52,30,0,0
-4.331442,4.105419,128.186,345,88.07725,19.15151,6.147651,2,53,29,0,0
-4.356046,4.095107,128.3377,345,88.07725,19.15151,6.144902,2,53,29,0,0
-4.368858,4.091797,128.4409,345,88.07725,19.15151,6.144236,2,54,29,0,0
-4.393464,4.070948,128.5849,345,88.07725,19.15151,6.145563,2,55,29,0,0
-4.40448,4.054703,128.735,345,88.07725,19.15151,6.14426,2,55,29,0,0
-4.411788,4.054551,128.8473,345,88.07725,19.15151,6.14517,2,55,30,0,0
-4.420544,4.056274,128.9522,345,88.07725,19.15151,6.145613,2,55,30,0,0
-4.434262,4.06519,129.0568,345,88.07725,19.15151,6.14478,2,55,30,0,0
-4.486238,4.085677,129.1656,345,88.07725,19.15151,6.143848,2,55,29,0,0
-4.528033,4.098077,129.2762,345,88.07725,19.15151,6.146672,2,55,29,0,0
-4.551985,4.112721,129.3793,345,88.07725,19.15151,6.141273,2,56,29,0,0
-4.594697,4.144889,129.4894,345,88.07725,19.15151,6.142601,2,55,29,0,0
-4.608655,4.161991,129.5954,345,88.07725,19.15151,6.141771,2,55,29,0,0
-4.613484,4.175613,129.6992,345,88.07725,19.15151,6.141397,2,56,29,0,0
-4.617212,4.198206,129.8189,345,88.07725,19.15151,6.141099,2,56,29,0,0
-4.625049,4.20109,129.9242,345,88.07725,19.15151,6.141556,2,56,29,0,0
-4.628974,4.202947,130.0272,345,88.07725,19.15151,6.141216,2,57,29,0,0
-4.628642,4.197431,130.1395,345,88.07725,19.25704,6.143739,2,57,29,0,0
-4.628871,4.196123,130.2561,345,88.07725,19.36974,6.142492,2,57,29,0,0
-4.631327,4.195254,130.3625,345,88.07725,19.48673,6.143739,2,56,29,0,0
-4.620656,4.209156,130.4656,346,88.07725,19.59251,6.14379,2,56,26,0,0
-4.619997,4.218048,130.5756,346,88.07725,19.69666,6.143899,2,56,24,0,0
-4.621062,4.221266,130.6759,346,88.07725,19.80191,6.143059,2,56,24,0,0
-4.616285,4.220793,130.8011,347,88.07725,19.90983,6.141759,2,56,24,0,0
-4.609586,4.224473,130.9272,347,88.07725,20.04916,6.136784,2,55,24,0,0
-4.606634,4.225357,131.032,347,88.07725,20.15798,6.131081,2,57,24,0,0
-4.605348,4.233438,131.137,348,88.07725,20.25891,6.127845,2,57,24,0,0
-4.606018,4.233164,131.2423,348,88.07725,20.3659,6.121189,2,57,24,0,0
-4.604254,4.229587,131.3432,348,88.07725,20.47004,6.117637,2,58,24,0,0
-4.604979,4.233571,131.4558,348,88.07725,20.5738,6.07839,2,59,27,0,0
-4.604898,4.234614,131.5701,348,88.07725,20.69127,6.0721,2,60,27,0,0
-4.596493,4.245619,131.6804,348,88.07725,20.80003,6.067847,2,60,27,0,0
-4.579896,4.248918,131.8017,348,88.07725,20.91638,6.059598,2,61,27,0,0
-4.552815,4.242236,131.9196,348,88.07725,21.03941,6.055032,2,61,27,0,0
-4.518573,4.231946,132.0258,348,88.07725,21.14767,6.046694,2,62,27,0,0
-4.470049,4.220652,132.1447,348,88.07725,21.26179,6.044594,2,63,27,0,0
-4.369946,4.193151,132.2532,348,88.07725,21.37911,6.037762,2,63,27,0,0
-4.300515,4.180464,132.3573,348,88.07725,21.47955,6.031011,2,63,26,0,0
-4.22099,4.187943,132.469,348,88.07725,21.58762,6.025537,2,62,25,0,0
-4.176639,4.17221,132.5962,348,88.07725,21.70991,6.020448,2,62,25,0,0
-4.148324,4.181214,132.703,348,88.07725,21.83032,6.010864,2,62,25,0,0
-4.128551,4.172053,132.8238,349,88.07725,21.93903,6.006047,2,63,25,0,0
-4.106131,4.166047,132.9393,349,88.07725,22.06081,6.000233,2,62,27,0,0
-4.100133,4.159475,133.0402,349,88.07725,22.16294,5.994232,2,62,28,0,0
-4.094873,4.160278,133.1449,350,88.07725,22.26554,5.989505,2,62,28,0,0
-4.091458,4.13238,133.3011,350,88.07725,22.41873,5.980251,2,61,28,0,0
-4.089852,4.132789,133.409,350,88.07725,22.53286,5.97251,2,61,28,0,0
-4.085511,4.123896,133.527,350,88.07725,22.6457,5.968403,2,61,28,0,0
-4.077305,4.106786,133.6396,350,88.07725,22.75931,5.961455,2,61,28,0,0
-4.065663,4.091627,133.7452,350,88.07725,22.86599,5.955739,2,61,20,0,0
-4.048481,4.058833,133.8514,351,88.07725,22.97627,5.897123,2,62,17,0,0
-4.016651,4.014318,133.9554,351,88.07725,23.0737,5.89422,2,63,16,0,0
-3.975361,3.983633,134.0665,352,88.07725,23.18793,5.889995,2,63,16,0,0
-3.934222,3.947302,134.1762,352,88.07725,23.30025,5.887787,2,62,16,0,0
-3.912687,3.925378,134.2924,352,88.07725,23.40311,5.886801,2,62,17,0,0
-3.897313,3.906616,134.4017,353,88.07725,23.52874,5.897491,2,61,18,0,0
-3.895281,3.897837,134.5027,353,88.07725,23.63344,5.895324,2,60,17,0,0
-3.890895,3.88476,134.612,354,88.07725,23.73032,5.896345,2,59,17,0,0
-3.899617,3.86979,134.7216,354,88.07725,23.84381,5.897062,2,59,17,0,0
-3.909037,3.866276,134.8277,354,88.07725,23.95176,5.897678,2,58,17,0,0
-3.93697,3.862586,134.9387,354,88.07725,24.05639,5.899469,2,57,17,0,0
-3.973316,3.863814,135.0856,355,88.07725,24.20771,5.898549,2,55,18,0,0
-3.991249,3.867998,135.2048,355,88.07725,24.32087,5.896823,2,54,18,0,0
-4.021545,3.859711,135.3134,355,88.07725,24.43921,5.890111,2,54,18,0,0
-4.039313,3.852628,135.421,355,88.07725,24.54525,5.884995,2,55,17,0,0
-4.062171,3.821757,135.5231,355,88.07725,24.65364,5.885538,2,56,19,0,0
-4.106885,3.790484,135.6374,355,88.07725,24.75876,5.880341,2,56,18,0,0
-4.135995,3.770769,135.7484,355,88.07725,24.86582,5.872427,2,57,18,0,0
-4.159469,3.755244,135.8514,355,88.07725,24.9789,5.865286,2,56,18,0,0
-4.193538,3.731791,135.9567,355,88.07725,25.07868,5.861034,2,56,18,0,0
-4.24908,3.709584,136.0792,355,88.07725,25.18947,5.854104,2,55,19,0,0
-4.293497,3.700802,136.1819,355,88.07725,25.31324,5.845421,2,55,19,0,0
-4.377704,3.699092,136.2833,355,88.07725,25.41514,5.839041,2,55,19,0,0
-4.460659,3.702479,136.4007,355,88.07725,25.51804,5.831126,2,55,19,0,0
-4.541829,3.735593,136.5031,355,88.07725,25.51804,5.824883,2,55,19,0,0
-4.597228,3.74443,136.6123,355,88.07725,25.51804,5.818491,2,55,18,0,0
-4.633759,3.746958,136.7279,355,88.07725,25.51804,5.81301,2,55,17,0,0
-4.652898,3.753437,136.8411,355,88.07725,25.51804,5.803586,2,56,17,0,0
-4.689791,3.749482,136.9964,355,88.07725,25.61482,5.797524,2,57,17,0,0
-4.700323,3.737736,137.1057,355,88.07725,25.72688,5.793376,2,57,17,0,0
-4.699752,3.737932,137.2612,355,88.07725,25.88199,5.790925,2,56,18,0,0
-4.701921,3.743552,137.3774,355,88.07725,26.0018,5.792287,2,56,18,0,0
-4.704361,3.745117,137.4794,356,88.07725,26.10593,5.791389,2,55,18,0,0
-4.716577,3.767656,137.5873,356,88.07725,26.20942,5.79336,2,54,18,0,0
-4.731113,3.789475,137.6963,357,88.07725,26.32301,5.794131,2,54,18,0,0
-4.758076,3.848196,137.8078,357,88.07725,26.43034,5.795214,2,53,18,0,0
-4.770388,3.873235,137.9341,357,88.07725,26.54575,5.795953,2,50,18,0,0
-4.773851,3.886329,138.0426,358,88.07725,26.66301,5.79437,2,51,18,0,0
-4.776477,3.904046,138.1554,358,88.07725,26.781,5.790465,2,50,18,0,0
-4.765885,3.920886,138.2639,359,88.07725,26.88261,5.784316,2,51,17,0,0
-4.761709,3.932598,138.3695,359,88.07725,26.9981,5.72236,2,49,17,0,0
-4.754638,3.945931,138.5195,360,88.07725,27.14117,5.716109,2,49,18,0,0
-4.742336,3.964231,138.6214,360,88.07725,27.24961,5.698016,2,49,18,0,0
-4.744551,3.962229,138.7325,360,88.07725,27.35785,5.684634,2,50,18,0,0
-4.748715,3.958524,138.8398,361,88.07725,27.45705,5.672417,2,50,18,0,0
-4.74922,3.95693,138.9464,361,88.07725,27.57451,5.664104,2,49,18,0,0
-4.749572,3.957536,139.0555,361,88.07725,27.6777,5.653878,2,49,18,0,0
-4.750334,3.95975,139.1577,362,88.07725,27.78398,5.645976,2,49,21,0,0
-4.752021,3.95884,139.3011,362,88.07725,27.93098,5.63653,2,46,22,0,0
-4.752719,3.95871,139.4142,362,88.07725,28.03427,5.630166,2,46,22,0,0
-4.755847,3.968297,139.5242,363,88.07725,28.14813,5.625983,2,47,22,0,0
-4.754664,3.966152,139.6313,363,88.07725,28.25835,5.617716,2,45,22,0,0
-4.756356,3.9689,139.7467,363,88.07725,28.36689,5.61209,2,44,22,0,0
-4.761652,3.987166,139.8742,364,88.07725,28.4905,5.604627,2,42,22,0,0
-4.767922,4.011065,139.9873,364,88.07725,28.61033,5.594211,2,41,22,0,0
-4.77189,4.048301,140.094,364,88.07725,28.71301,5.587225,2,41,23,0,0
-4.772286,4.062169,140.2085,365,88.07725,28.82796,5.586755,2,41,23,0,0
-4.753789,4.075739,140.3246,365,88.07725,28.9475,5.58117,2,39,23,0,0
-4.748673,4.075818,140.4348,365,88.07725,29.05648,5.574064,2,40,24,0,0
-4.725986,4.043216,140.5378,365,88.07725,29.16776,5.566668,2,39,24,0,0
-4.67812,4.009455,140.6759,365,88.07725,29.30824,5.558781,2,39,24,0,0
-4.649316,3.991527,140.7928,365,88.07725,29.40316,5.555634,2,39,24,0,0
-4.608892,3.958937,140.9087,366,88.07725,29.53551,5.534823,2,39,23,0,0
-4.556212,3.917068,141.0681,366,88.07725,29.69237,5.524793,2,37,24,0,0
-4.541096,3.875812,141.1831,366,88.07725,29.80062,5.51911,2,37,24,0,0
-4.536112,3.833921,141.2913,366,88.07725,29.91483,5.509649,2,36,25,0,0
-4.521019,3.783449,141.4009,367,88.07725,30.01913,5.507136,2,36,25,0,0
-4.516603,3.7383,141.5134,367,88.07725,30.1359,5.499878,2,36,25,0,0
-4.513645,3.660562,141.6156,367,88.07725,30.241,5.493795,2,37,26,0,0
-4.509429,3.58758,141.7567,367,88.07725,30.37714,5.485991,2,37,27,0,0
-4.490735,3.511103,141.8647,367,88.07725,30.48772,5.471781,2,37,27,0,0
-4.472629,3.459902,142.0087,367,88.07725,30.6406,5.467046,2,40,28,0,0
-4.405909,3.384716,142.1639,367,88.07725,30.78494,5.461269,2,39,29,0,0
-4.332844,3.302444,142.3155,367,88.07725,30.94038,5.461453,2,41,30,0,0
-4.279842,3.2666,142.4162,367,88.07725,31.04271,5.465503,2,41,30,0,0
-4.230544,3.239199,142.5201,367,88.07725,31.14708,5.469307,2,41,29,0,0
-4.189661,3.218439,142.6362,367,88.07725,31.25825,5.48274,2,40,29,0,0
-4.147347,3.208577,142.7545,367,88.07725,31.3675,5.493821,2,41,28,0,0
-4.134139,3.206605,142.8694,367,88.07725,31.49562,5.507732,2,41,28,0,0
-4.131597,3.207448,142.985,367,88.07725,31.60423,5.52868,2,41,27,0,0
-4.13433,3.21494,143.0872,367,88.07725,31.71861,5.542029,2,40,27,0,0
-4.151147,3.227816,143.2242,367,88.07725,31.85603,5.563521,2,40,26,0,0
-4.160932,3.22971,143.3301,367,88.07725,31.95537,5.570212,2,40,26,0,0
-4.173263,3.241587,143.4463,367,88.07725,32.06837,5.589447,2,40,26,0,0
-4.184013,3.250981,143.5531,367,88.07725,32.18274,5.610796,2,41,25,0,0
-4.193996,3.263427,143.6598,367,88.07725,32.28152,5.617722,2,41,25,0,0
-4.206264,3.272501,143.7737,367,88.07725,32.39845,5.636951,2,42,25,0,0
-4.213695,3.278977,143.8771,367,88.07725,32.5032,5.648736,2,42,25,0,0
-4.219391,3.271885,143.9885,367,88.07725,32.6067,5.663033,2,42,26,0,0
-4.222463,3.270159,144.0961,367,88.07725,32.72356,5.677949,2,42,25,0,0
-4.23867,3.251605,144.2409,367,88.07725,32.87104,5.700013,2,44,25,0,0
-4.25194,3.227752,144.3456,367,88.07725,32.96748,5.710672,2,44,25,0,0
-4.262974,3.209402,144.4563,367,88.07725,33.08464,5.72559,2,44,25,0,0
-4.274199,3.19423,144.5618,368,88.07725,33.1846,5.739986,2,45,24,0,0
-4.279686,3.178524,144.6768,368,88.07725,33.23883,5.741857,2,44,24,0,0
-4.302108,3.159487,144.8028,368,88.07725,33.23883,5.741708,2,44,24,0,0
-4.332066,3.142898,144.9163,368,88.07725,33.23883,5.761091,2,44,24,0,0
-4.376727,3.123647,145.0332,368,88.07725,33.23883,5.767716,2,45,24,0,0
-4.396254,3.124014,145.1361,368,88.07725,33.23883,5.787203,2,46,23,0,0
-4.491877,3.115294,145.2849,368,88.07725,33.33847,5.805088,2,46,23,0,0
-4.547431,3.118501,145.3938,368,88.07725,33.44198,5.805733,2,47,23,0,0
-4.591627,3.116896,145.5409,369,88.07725,33.59603,5.823281,2,46,23,0,0
-4.590548,3.119457,145.643,369,88.07725,33.69896,5.835918,2,46,23,0,0
-4.611605,3.13566,145.7753,369,88.07725,33.81001,5.849679,2,47,23,0,0
-4.623748,3.167121,145.8923,370,88.07725,33.93808,5.868063,2,48,24,0,0
-4.625011,3.183166,146.0048,370,88.07725,34.05394,5.87855,2,47,24,0,0
-4.628612,3.205455,146.1146,370,88.07725,34.16287,5.891375,2,47,24,0,0
-4.651975,3.22035,146.218,370,88.07725,34.26933,5.910495,2,49,23,0,0
-4.65729,3.241264,146.3305,370,88.07725,34.3723,5.922922,2,51,22,0,0
-4.661366,3.246121,146.4486,370,88.07725,34.49124,5.871803,2,52,23,0,0
-4.652635,3.252666,146.5968,370,88.07725,34.64816,5.89414,2,51,23,0,0
-4.633962,3.266569,146.7003,370,88.07725,34.75305,5.904303,2,51,20,0,0
-4.60333,3.260262,146.8269,370,88.07725,34.86567,5.918643,2,51,19,0,0
-4.5653,3.261687,146.9331,370,88.07725,34.98129,5.93545,2,53,19,0,0
-4.535487,3.249015,147.0394,370,88.07725,35.09229,5.940479,2,56,19,0,0
-4.4775,3.228468,147.1424,370,88.07725,35.19628,5.958122,2,56,18,0,0
-4.376869,3.188408,147.2557,370,88.07725,35.30231,5.966431,2,55,18,0,0
-4.325802,3.181624,147.3628,370,88.07725,35.4159,5.978793,2,55,17,0,0
-4.283,3.177389,147.4715,370,88.07725,35.52345,5.986042,2,55,17,0,0
-4.224032,3.172137,147.5765,370,88.07725,35.62391,5.985908,2,55,16,0,0
-4.185458,3.164719,147.6807,371,88.07725,35.73933,5.994798,2,56,15,0,0
-4.168026,3.158773,147.781,371,88.07725,35.84098,5.999624,2,56,14,0,0
-4.152783,3.147108,147.9165,371,88.07725,35.94708,6.008039,2,56,14,0,0
-4.142732,3.146444,148.026,372,88.07725,36.07484,6.020327,2,56,14,0,0
-4.137948,3.147436,148.1277,372,88.07725,36.18113,6.029967,2,55,12,0,0
-4.131313,3.148865,148.249,377,88.07725,36.28872,6.032578,2,54,12,1,0
-4.131025,3.148449,148.3709,377,88.07725,36.40792,6.026581,2,53,12,1,0
-4.13133,3.150475,148.4784,382,88.07725,36.53373,6.036483,2,54,12,1,0
-4.136557,3.151323,148.5887,382,88.07725,36.63114,6.045907,2,54,12,1,0
-4.135035,3.172909,148.6905,387,88.07725,36.7448,6.059288,2,54,11,1,0
-4.153959,3.17552,148.792,387,88.07725,36.84397,6.066894,2,53,12,1,0
-4.168564,3.175283,148.9072,387,88.07725,36.95113,6.114402,2,51,12,1,0
-4.206654,3.17986,149.0279,387,88.07725,37.07421,6.132916,2,51,11,1,0
-4.26674,3.156397,149.1337,387,88.07725,37.18439,6.150657,2,51,11,1,0
-4.339784,3.130388,149.2439,387,88.07725,37.2886,6.157408,2,53,10,1,0
-4.389933,3.119998,149.3458,387,88.07725,37.40338,6.177113,2,53,10,1,0
-4.531909,3.091621,149.4494,387,88.07725,37.5038,6.195985,2,53,10,1,0
-4.636246,3.092066,149.5549,392,88.07725,37.60131,6.206791,2,54,11,1,0
-4.727429,3.070186,149.705,397,88.07725,37.7567,6.224578,2,55,10,1,0
-4.801837,3.025809,149.8136,397,88.07725,37.86323,6.236312,2,54,10,1,0
-4.869282,2.981527,149.9629,402,88.07725,38.01511,6.266607,2,53,9,1,0
-4.927014,2.893168,150.0837,402,88.07725,38.12394,6.280936,2,54,8,1,0
-4.966668,2.79801,150.205,402,88.07725,38.25942,6.29645,2,55,8,1,0
-5.002371,2.718827,150.3524,402,88.07725,38.40459,6.301583,2,57,8,1,0
-5.01788,2.64201,150.467,407,88.07725,38.50676,6.316015,2,59,8,1,0
-5.039138,2.584936,150.5787,412,88.07725,38.62833,6.326926,2,58,8,1,0
-5.0756,2.52453,150.723,412,88.07725,38.77901,6.341575,2,58,8,1,0
-5.10354,2.486945,150.8367,417,88.07725,38.88065,6.347185,2,58,8,1,0
-5.132278,2.452752,150.9469,422,88.07725,38.99826,6.359887,2,58,8,1,0
-5.150804,2.432275,151.0638,422,88.07725,39.1222,6.375185,2,58,7,1,0
-5.155466,2.418699,151.1782,427,88.07725,39.22411,6.38161,2,58,8,1,0
-5.165884,2.40642,151.2847,432,88.07725,39.33327,6.391552,2,59,8,1,0
-5.174395,2.385504,151.4012,432,88.07725,39.44955,6.400883,2,58,8,1,0
-5.176664,2.376207,151.5124,437,88.07725,39.55862,6.406045,2,61,8,1,0
-5.17543,2.356757,151.6172,442,88.07725,39.67212,6.415528,2,60,8,1,0
-5.165558,2.312653,151.7213,442,88.07725,39.77544,6.426251,2,60,8,1,0
-5.159042,2.288181,151.8359,447,88.07725,39.88089,6.433946,2,61,7,1,0
-5.131105,2.191454,151.9703,452,88.07725,40.0058,6.459814,2,61,7,1,0
-5.116265,2.148078,152.0798,452,88.07725,40.13095,6.460758,2,61,7,1,0
-5.105883,2.107683,152.1945,457,88.07725,40.23788,6.460072,2,63,7,1,0
-5.103593,2.05049,152.3457,462,88.07725,40.39421,6.461131,2,64,7,1,0
-5.105927,1.993567,152.4528,462,88.07725,40.5051,6.50405,2,62,7,1,0
-5.117249,1.935771,152.5612,467,88.07725,40.609,6.510105,2,63,7,1,0
-5.12013,1.911396,152.6667,472,88.07725,40.71304,6.516245,2,62,7,1,0
-5.151771,1.876107,152.7814,472,88.07725,40.82986,6.517471,2,61,7,1,0
-5.158055,1.859662,152.8947,477,88.07725,40.94279,6.521938,2,60,7,1,0
-5.141901,1.825317,153.0122,477,88.07725,41.05428,6.528328,2,59,7,1,0
-5.12169,1.778354,153.1164,482,88.07725,41.17412,6.533395,2,59,7,1,0
-5.10014,1.739549,153.2634,487,88.07725,41.31799,6.535076,2,58,6,1,0
-5.078048,1.717744,153.3714,487,88.07725,41.42518,6.522665,2,57,7,1,0
-5.057934,1.692859,153.4782,492,88.07725,41.53093,6.520448,2,56,7,1,0
-5.048017,1.680657,153.5862,497,88.07725,41.6368,6.524999,2,55,7,1,0
-5.038187,1.659389,153.6968,497,88.07725,41.74547,6.526848,2,54,7,1,0
-5.038469,1.652914,153.813,502,88.07725,41.85881,6.526607,2,54,6,1,0
-5.051814,1.641596,153.9271,502,88.07725,41.97758,6.506758,2,52,6,1,0
-5.075962,1.655165,154.0755,507,88.07725,42.12942,6.508575,2,51,6,1,0
-5.110116,1.687853,154.2186,512,88.07725,42.27178,6.508782,2,50,6,1,0
-5.139642,1.701049,154.3238,517,88.07725,42.37312,6.504493,2,48,6,1,0
-5.162241,1.710681,154.4677,517,88.07725,42.52214,6.506952,2,47,6,1,0
-5.171592,1.714846,154.5761,522,88.07725,42.62347,6.5036,2,47,6,1,0
-5.184299,1.71865,154.6871,522,88.07725,42.73404,6.501185,2,46,6,1,0
-5.185411,1.721339,154.8057,527,88.07725,42.85528,6.498042,2,45,7,1,0
-5.199889,1.723548,154.9058,527,88.07725,42.95509,6.500411,2,42,7,1,0
-5.205472,1.739587,155.0088,527,88.07725,43.06413,6.495737,2,41,7,1,0
-5.220968,1.743719,155.15,527,88.07725,43.20515,6.492252,2,42,8,1,0
-5.226469,1.748107,155.256,527,88.07725,43.30181,6.48837,2,42,9,1,0
-5.225084,1.773322,155.4039,527,88.07725,43.4537,6.422853,2,44,10,1,0
-5.216994,1.799653,155.5063,527,88.07725,43.55837,6.417611,2,49,10,1,0
-5.208178,1.862262,155.6192,532,88.07725,43.66554,6.412157,2,47,11,1,0
-5.198138,1.923185,155.7316,532,88.07725,43.77699,6.406879,2,47,12,1,0
-5.201356,2.00844,155.8402,532,88.07725,43.89014,6.400058,2,47,13,1,0
-5.228127,2.088341,155.9435,532,88.07725,43.99667,6.399755,2,46,14,1,0
-5.252262,2.123319,156.051,532,88.07725,44.0992,6.389426,2,45,14,1,0
-5.27501,2.168771,156.1602,532,88.07725,44.21209,6.386785,2,45,14,1,0
-5.291524,2.197111,156.3027,532,88.07725,44.35852,6.373502,2,44,14,1,0
-5.319377,2.200101,156.4472,532,88.07725,44.50369,6.364732,2,44,14,1,0
-5.330146,2.202004,156.558,532,88.07725,44.60446,6.354729,2,42,15,1,0
-5.329897,2.182775,156.6684,532,88.07725,44.72588,6.344663,2,40,16,1,0
-5.325521,2.164601,156.7742,532,88.07725,44.82384,6.338561,2,40,17,1,0
-5.308965,2.153952,156.8801,532,88.07725,44.92488,6.326089,2,41,19,1,0
-5.288766,2.139353,156.981,537,88.07725,45.03719,6.310864,2,41,19,1,0
