position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-0.6844048,4.765933,62.19929,231,50.39671,0,1.076878,1,51,76,0,0
-0.7219946,4.785756,62.31993,231,50.52137,0,1.069339,1,51,76,0,0
-0.7587177,4.799335,62.43628,231,50.64132,0,1.062177,1,52,76,0,0
-0.7913429,4.824389,62.60872,232,50.80744,0,1.057316,1,54,76,0,0
-0.8018778,4.83774,62.74215,233,50.94284,0,1.048209,1,56,76,0,0
-0.7956133,4.868068,62.86695,233,51.06672,0,1.043242,1,57,76,0,0
-0.786387,4.891957,62.99158,233,51.19043,0,1.036841,1,57,76,0,0
-0.7835472,4.953878,63.11364,234,51.31359,0,1.031297,1,56,76,0,0
-0.7870044,5.001119,63.24195,234,51.44093,0,1.056208,1,56,76,0,0
-0.77895,5.031655,63.37715,234,51.57702,0,1.050965,1,57,76,0,0
-0.7815464,5.050161,63.50037,234,51.69927,0,1.043382,1,57,76,0,0
-0.7968687,5.082824,63.6549,234,51.86004,0,1.038157,1,57,76,0,0
-0.8087657,5.099194,63.77809,234,51.98414,0,1.031129,1,57,76,0,0
-0.8190821,5.111185,63.90112,234,52.09766,0,1.023995,1,56,76,0,0
-0.8256207,5.117065,64.0288,234,52.23356,0,1.018859,1,56,76,0,0
-0.8261227,5.105397,64.15152,234,52.3546,0,1.01203,1,55,76,0,0
-0.8413814,5.091805,64.27109,234,52.47158,0,1.00806,1,55,76,0,0
-0.8528323,5.062231,64.38889,234,52.59145,0,1.001253,1,55,76,0,0
-0.864584,5.068149,64.51243,235,52.70949,0,0.9964185,1,55,76,0,0
-0.9002356,5.054283,64.64425,235,52.84665,0,0.9917796,1,53,76,0,0
-0.974736,5.035314,64.80163,236,53.00607,0,0.984657,1,53,76,0,0
-1.026096,5.029423,64.92041,236,53.11948,0,0.9781125,1,51,76,0,0
-1.075053,5.015608,65.08543,236,53.28456,0,0.9717575,1,51,76,0,0
-1.107102,4.991125,65.2138,237,53.40517,0,0.9651104,1,50,76,0,0
-1.129011,4.982302,65.33391,237,53.53413,0,0.9592382,1,49,76,0,0
-1.158789,4.917244,65.49281,238,53.69521,0,0.9546167,1,50,76,0,0
-1.170957,4.874356,65.61456,238,53.81449,0,0.9482857,1,50,76,0,0
-1.184215,4.825818,65.74311,239,53.94419,0,0.9417998,1,52,76,0,0
-1.208917,4.794225,65.86736,239,54.06504,0,0.937654,1,52,76,0,0
-1.252817,4.768606,65.99418,240,54.19271,0,0.9343097,1,51,76,0,0
-1.280709,4.753443,66.11108,240,54.31314,0,0.9287156,1,51,76,0,0
-1.313815,4.744464,66.23315,240,54.43754,0,0.9249747,1,52,76,0,0
-1.323009,4.731542,66.35229,241,54.55918,0,0.9196489,1,53,76,0,0
-1.335482,4.716408,66.47932,241,54.6762,0,0.9161519,1,53,75,0,0
-1.330922,4.696592,66.61211,241,54.81395,0,0.9116672,1,54,75,0,0
-1.326171,4.693627,66.73655,241,54.93437,0,0.9075376,1,55,75,0,0
-1.318083,4.689175,66.8538,241,55.06192,0,0.9045882,1,55,75,0,0
-1.313742,4.675675,66.97385,241,55.1806,0,0.9027348,1,55,75,0,0
-1.290546,4.673286,67.09476,242,55.29819,0,0.8999378,1,55,75,0,0
-1.266074,4.661038,67.22962,242,55.42787,0,0.8966295,1,55,75,0,0
-1.212772,4.643584,67.35367,243,55.55734,0,0.8908089,1,55,75,0,0
-1.155669,4.62346,67.48276,243,55.67861,0,0.8886318,1,54,75,0,0
-1.125514,4.618947,67.60352,243,55.80642,0,0.8855637,1,54,75,0,0
-1.073066,4.599885,67.72816,243,55.9261,0,0.8836752,1,55,75,0,0
-1.048898,4.539475,67.85883,243,56.05014,0,0.8814917,1,56,75,0,0
-1.04236,4.525548,67.98005,243,56.18362,0,0.8790164,1,56,75,0,0
-1.031063,4.47335,68.1095,243,56.31072,0,0.8761918,1,57,75,0,0
-1.013191,4.435461,68.22851,243,56.43381,0,0.8744333,1,56,75,0,0
-0.9954448,4.399,68.34844,243,56.55207,0,0.8735151,1,56,75,0,0
-0.9744622,4.351409,68.46986,243,56.67368,0,0.8705745,1,56,75,0,0
-0.9179007,4.287084,68.63902,243,56.84358,0,0.8686472,1,54,75,0,0
-0.8460397,4.220802,68.75981,244,56.9616,0,0.8668476,1,54,75,0,0
-0.7690349,4.185292,68.88232,244,57.08543,0,0.8655201,1,52,75,0,0
-0.7381578,4.159645,69.00528,245,57.20711,0,0.8638971,1,52,75,0,0
-0.7137794,4.126659,69.12498,245,57.32772,0,0.8630696,1,52,75,0,0
-0.6791042,4.093887,69.25507,245,57.45919,0,0.8611126,1,52,75,0,0
-0.6543817,4.068068,69.38371,245,57.58635,0,0.8599622,1,51,75,0,0
-0.6297342,4.047639,69.50717,246,57.70897,0,0.8584408,1,51,75,0,0
-0.5733409,4.033738,69.63151,247,57.83314,0,0.8575411,1,51,75,0,0
-0.4817306,4.014435,69.75203,247,57.95624,0,0.8565888,1,50,75,0,0
-0.3858502,4.009184,69.87504,247,58.07798,0,0.8560086,1,49,75,0,0
-0.3217773,4.010191,69.99909,247,58.19815,0,0.8554543,1,49,75,0,0
-0.2551757,4.014612,70.12901,248,58.32732,0,0.8558676,1,49,75,0,0
-0.238222,4.020771,70.25052,248,58.45612,0,0.8559548,1,49,75,0,0
-0.2103477,4.029438,70.3749,249,58.57731,0,0.8561738,1,49,75,0,0
-0.1946786,4.052356,70.49889,249,58.68954,0,0.8566475,1,49,75,0,0
-0.1832573,4.069575,70.6264,249,58.82934,0,0.8574477,1,50,75,0,0
-0.1764773,4.08566,70.75141,250,58.95782,0,0.8579382,1,49,75,0,0
-0.1677276,4.093204,70.87452,250,59.07595,0,0.8583484,1,49,75,0,0
-0.1606289,4.096209,70.99023,250,59.19326,0,0.8592132,1,50,75,0,0
-0.1419417,4.10585,71.11097,251,59.31076,0,0.8603356,1,51,75,0,0
-0.1281402,4.115687,71.24261,251,59.44088,0,0.8608114,1,51,75,0,0
-0.1115132,4.13731,71.37571,251,59.57525,0,0.8503457,1,49,75,0,0
-0.1165009,4.151418,71.48882,251,59.6967,0,0.8511419,1,50,75,0,0
-0.1239511,4.175292,71.60387,251,59.80664,0,0.85223,1,52,75,0,0
-0.1360611,4.206352,71.73238,251,59.93118,0,0.8532071,1,52,75,0,0
-0.1586692,4.259012,71.8524,251,60.05618,0,0.8543558,1,53,75,0,0
-0.1944612,4.342462,71.9901,251,60.19104,0,0.8560326,1,55,75,0,0
-0.2174716,4.398066,72.11085,251,60.31009,0,0.8563508,1,56,75,0,0
-0.2263938,4.441584,72.22595,251,60.35391,0,0.8575713,1,57,75,0,0
-0.2288732,4.45542,72.34964,251,60.35391,0,0.8585763,1,57,75,0,0
-0.2197017,4.466737,72.46911,251,60.47051,0,0.8599289,1,58,75,0,0
-0.2195685,4.467304,72.59951,252,60.5948,0,0.8610279,1,57,75,0,0
-0.2201669,4.464858,72.76456,252,60.76862,0,0.862988,1,58,75,0,0
-0.2144456,4.462863,72.88086,253,60.88126,0,0.8642074,1,58,75,0,0
-0.213111,4.463157,73.00082,253,61.00229,0,0.8655387,1,58,75,0,0
-0.2089832,4.476307,73.12698,253,61.12064,0,0.8666971,1,57,75,0,0
-0.2068882,4.487494,73.28386,253,61.28962,0,0.8681807,1,57,75,0,0
-0.2075099,4.495279,73.40248,253,61.40233,0,0.8701574,1,57,75,0,0
-0.2069621,4.504755,73.51381,253,61.51565,0,0.8712373,1,57,75,0,0
-0.2078075,4.515309,73.63231,253,61.63594,0,0.8725099,1,58,75,0,0
-0.2119739,4.522779,73.76663,253,61.76678,0,0.8740562,1,58,75,0,0
-0.2198793,4.530491,73.88839,253,61.88993,0,0.8755433,1,57,75,0,0
-0.2487406,4.548044,74.00735,253,62.00274,0,0.8762899,1,57,75,0,0
-0.2720448,4.548878,74.12404,253,62.12727,0,0.8794227,1,57,75,0,0
-0.3075153,4.546018,74.24445,253,62.24664,0,0.8805939,1,55,75,0,0
-0.3936514,4.546393,74.36703,253,62.37168,0,0.8818579,1,54,75,0,0
-0.4560418,4.550762,74.48923,253,62.49172,0,0.8840206,1,54,75,0,0
-0.5535403,4.545292,74.61658,253,62.61175,0,0.8853677,1,55,75,0,0
-0.6097837,4.521927,74.73668,253,62.73645,0,0.8876508,1,55,75,0,0
-0.67917,4.477652,74.85657,253,62.85977,0,0.8894528,1,55,75,0,0
-0.7552658,4.419631,74.99383,253,62.9888,0,0.8905592,1,56,75,0,0
-0.83398,4.350175,75.12129,254,63.11764,0,0.8928133,1,55,75,0,0
-0.8678012,4.306789,75.23856,254,63.24199,0,0.8945545,1,53,75,0,0
-0.8961281,4.276072,75.35163,254,63.3527,0,0.882937,1,54,75,0,0
-0.9217761,4.244604,75.46819,255,63.47108,0,0.884362,1,53,75,0,0
-0.9353254,4.224738,75.59938,255,63.59409,0,0.8853606,1,53,75,0,0
-0.9435726,4.209134,75.71503,255,63.71823,0,0.8880917,1,54,75,0,0
-0.9498015,4.209774,75.83945,255,63.84014,0,0.8892041,1,54,75,0,0
-0.9533278,4.211205,75.95766,255,63.96026,0,0.8920261,1,52,75,0,0
-0.9631851,4.213274,76.08035,255,64.08221,0,0.8939506,1,52,75,0,0
-0.9679074,4.22106,76.21754,255,64.20245,0,0.8967658,1,52,75,0,0
-0.9662541,4.229114,76.33144,255,64.33569,0,0.8987581,1,52,75,0,0
-0.9652022,4.231846,76.45018,255,64.45145,0,0.9003371,1,53,75,0,0
-0.964164,4.236785,76.57776,255,64.57849,0,0.9039974,1,54,75,0,0
-0.9672727,4.238882,76.69976,255,64.6929,0,0.907006,1,55,75,0,0
-0.9694526,4.240917,76.82014,255,64.81459,0,0.9087143,1,55,75,0,0
-0.9742826,4.249573,76.94056,255,64.9428,0,0.9115291,1,56,75,0,0
-0.9799531,4.260304,77.06216,255,65.06094,0,0.9147039,1,57,75,0,0
-0.9914098,4.270917,77.18485,255,65.18787,0,0.9185231,1,58,75,0,0
-0.9972493,4.282201,77.31174,255,65.30943,0,0.9213483,1,57,75,0,0
-1.002227,4.295097,77.43472,255,65.43518,0,0.9236737,1,57,75,0,0
-1.013906,4.292269,77.5692,255,65.56853,0,0.9267569,1,57,75,0,0
-1.022921,4.269048,77.68853,255,65.68842,0,0.9295712,1,57,75,0,0
-1.031914,4.232957,77.81026,256,65.80676,0,0.9333565,1,57,75,0,0
-1.050981,4.194147,77.92729,257,65.92902,0,0.9365773,1,58,75,0,0
-1.063462,4.178154,78.04529,257,66.04528,0,0.9408025,1,57,75,0,0
-1.089001,4.150726,78.18125,257,66.17912,0,0.9437233,1,57,75,0,0
-1.123627,4.141826,78.30867,257,66.30856,0,0.948119,1,57,75,0,0
-1.153967,4.139653,78.43436,258,66.43456,0,0.95266,1,56,75,0,0
-1.214283,4.149774,78.55418,258,66.55454,0,0.9560034,1,57,75,0,0
-1.265212,4.165776,78.67601,259,66.67239,0,0.9585668,1,57,75,0,0
-1.288378,4.179381,78.81505,259,66.8018,0,0.9924985,1,54,75,0,0
-1.300054,4.192702,78.94234,259,66.93902,0,0.9953285,1,54,75,0,0
-1.301597,4.203341,79.06104,259,67.06505,0,0.9975972,1,54,75,0,0
-1.304588,4.214575,79.17189,259,67.17735,0,0.9999905,1,55,75,0,0
-1.299181,4.230687,79.34325,259,67.34023,0,1.00381,1,56,75,0,0
-1.299779,4.241512,79.47282,259,67.46492,0,1.007874,1,57,75,0,0
-1.298609,4.25242,79.5903,259,67.59354,0,1.012038,1,57,75,0,0
-1.298016,4.255776,79.71366,259,67.71346,0,1.015,1,56,75,0,0
-1.295819,4.259486,79.82738,259,67.82671,0,1.017356,1,56,75,0,0
-1.276594,4.271528,79.9472,259,67.95031,0,1.020466,1,56,75,0,0
-1.261118,4.276531,80.06818,260,68.06852,0,1.024993,1,56,75,0,0
-1.237726,4.282931,80.20927,260,68.2058,0,1.029068,1,54,75,0,0
-1.203764,4.293185,80.32796,260,68.32977,0,1.031735,1,54,75,0,0
-1.151923,4.311412,80.44614,260,68.44781,0,1.034366,1,55,75,0,0
-1.055379,4.363157,80.56165,260,68.56305,0,1.038208,1,55,75,0,0
-1.011778,4.40947,80.67623,260,68.67974,0,1.03971,1,56,75,0,0
-0.9775387,4.444751,80.81156,261,68.81039,0,1.043496,1,56,75,0,0
-0.9528703,4.468074,80.9337,261,68.93776,0,1.045196,1,55,74,0,0
-0.9374976,4.48565,81.05496,262,69.05503,0,1.048701,1,55,74,0,0
-0.9327237,4.50854,81.17189,262,69.17302,0,1.051969,1,54,74,0,0
-0.9314722,4.521848,81.29765,262,69.29474,0,1.05618,1,54,74,0,0
-0.9266726,4.533546,81.43006,262,69.41709,0,1.059122,1,56,74,0,0
-0.9157087,4.55545,81.54666,262,69.54931,0,1.062721,1,55,74,0,0
-0.905605,4.570421,81.66343,262,69.66924,0,1.062307,1,57,74,0,0
-0.8918528,4.579398,81.77965,262,69.77888,0,1.061561,1,60,74,0,0
-0.8836002,4.58417,81.90279,262,69.89703,0,1.05826,1,62,74,0,0
-0.8709662,4.591961,82.02261,262,70.02619,0,1.055336,1,61,74,0,0
-0.8597549,4.59867,82.14882,262,70.15176,0,1.047902,1,62,74,0,0
-0.8445332,4.607602,82.27533,262,70.27407,0,1.040461,1,64,74,0,0
-0.8569162,4.614835,82.39468,262,70.39641,0,1.035481,1,65,74,0,0
-0.8660513,4.580566,82.51907,262,70.51755,0,1.029294,1,66,74,0,0
-0.8698047,4.541203,82.63864,262,70.63852,0,1.02812,1,67,74,0,0
-0.8774518,4.47118,82.77436,262,70.77393,0,0.9908154,1,66,74,0,0
-0.8856743,4.423545,82.90841,262,70.90166,0,0.9844987,1,63,74,0,0
-0.90589,4.351137,83.02943,262,71.02912,0,0.9828455,1,63,74,0,0
-0.9147602,4.301029,83.14553,262,71.14933,0,0.9785411,1,66,74,0,0
-0.8999292,4.276634,83.2682,262,71.26826,0,0.9759296,1,67,74,0,0
-0.8804262,4.231679,83.399,262,71.38837,0,0.9738898,1,69,74,0,0
-0.8187149,4.144916,83.52291,262,71.52229,0,0.9700869,1,70,74,0,0
-0.7531906,4.069445,83.64398,262,71.64188,0,0.9704952,1,70,74,0,0
-0.6609144,4.023243,83.76662,262,71.76934,0,0.9689898,1,72,74,0,0
-0.5462329,3.983107,83.89211,262,71.88766,0,0.9715393,1,72,74,0,0
-0.5132114,3.962802,84.01576,262,72.01591,0,0.975313,1,74,74,0,0
-0.4898096,3.947753,84.14883,262,72.14315,0,0.9791923,1,73,74,0,0
-0.4747395,3.94366,84.27903,263,72.27539,0,0.9848529,1,74,74,0,0
-0.4692676,3.94093,84.40424,263,72.39877,0,0.9904464,1,71,74,0,0
-0.4697727,3.931968,84.52739,263,72.52487,0,0.9940639,1,70,74,0,0
-0.4650827,3.926456,84.64474,264,72.64991,0,0.9994308,1,70,74,0,0
-0.4628973,3.920575,84.77852,264,72.76531,0,1.048293,1,69,74,0,0
-0.4665143,3.916797,84.90749,264,72.90453,0,1.054589,1,67,74,0,0
-0.4707127,3.920069,85.02838,264,73.03027,0,1.060315,1,66,74,0,0
-0.45614,3.93185,85.14734,265,73.14874,0,1.067789,1,64,74,0,0
-0.4879678,3.92487,85.26904,265,73.26871,0,1.074497,1,63,74,0,0
-0.5164433,3.907681,85.39249,265,73.38975,0,1.079417,1,63,74,0,0
-0.5733289,3.878739,85.50626,265,73.51115,0,1.090965,1,64,74,0,0
-0.6899733,3.81897,85.62553,265,73.62807,0,1.097022,1,65,74,0,0
-0.7957395,3.78524,85.74641,265,73.74663,0,1.108423,1,64,74,0,0
-0.8917289,3.783322,85.8628,265,73.86681,0,1.113258,1,64,74,0,0
-0.976708,3.770955,85.99355,265,73.98574,0,1.125796,1,65,74,0,0
-1.031821,3.742107,86.11951,266,74.11996,0,1.138582,1,65,74,0,0
-1.063781,3.72799,86.23347,266,74.23516,0,1.184186,1,63,74,0,0
-1.104885,3.720811,86.34526,266,74.35212,0,1.188801,1,63,74,0,0
-1.162578,3.697718,86.4647,267,74.46629,0,1.203777,1,63,74,0,0
-1.208235,3.696369,86.59071,267,74.58353,0,1.219529,1,63,74,0,0
-1.250583,3.714266,86.70838,267,74.70837,0,1.230197,1,63,74,0,0
-1.275295,3.723719,86.82549,268,74.82474,0,1.241925,1,61,74,0,0
-1.286731,3.730708,86.94342,268,74.9461,0,1.252321,1,60,74,0,0
-1.29013,3.733225,87.06089,269,75.06162,0,1.269443,1,61,74,0,0
-1.293062,3.72857,87.19897,269,75.18642,0,1.281525,1,61,74,0,0
-1.291618,3.726992,87.31835,270,75.3167,0,1.299071,1,59,74,0,0
-1.288366,3.728435,87.42967,270,75.43594,0,1.310735,1,59,74,0,0
-1.290064,3.727051,87.54693,271,75.54595,0,1.329286,1,62,74,0,0
-1.290032,3.732751,87.6721,271,75.67279,0,1.34283,1,61,74,0,0
-1.294512,3.732959,87.8022,271,75.79218,0,1.355042,1,61,74,0,0
-1.296733,3.735085,87.92466,272,75.92483,0,1.374313,1,62,74,0,0
-1.298141,3.733777,88.04045,272,76.04902,0,1.388151,1,63,74,0,0
-1.294616,3.736727,88.16549,273,76.16692,0,1.407797,1,64,74,0,0
-1.294035,3.738735,88.28733,273,76.28776,0,1.470765,1,66,74,0,0
-1.298065,3.736494,88.39743,274,76.40165,0,1.491241,1,65,74,0,0
-1.31049,3.731459,88.52156,274,76.52594,0,1.506436,1,64,74,0,0
-1.321942,3.712469,88.64667,274,76.64698,0,1.527487,1,63,74,0,0
-1.346221,3.684694,88.7748,274,76.77696,0,1.542738,1,63,74,0,0
-1.38434,3.645905,88.89345,275,76.89587,0,1.562972,1,64,74,0,0
-1.450465,3.581393,89.05193,275,77.05132,0,1.57603,1,66,74,0,0
-1.491672,3.564136,89.1814,275,77.18616,0,1.599312,1,67,74,0,0
-1.531213,3.547133,89.29707,275,77.29996,0,1.612179,1,66,74,0,0
-1.543866,3.54054,89.42074,276,77.41593,0,1.633865,1,66,74,0,0
-1.555971,3.539915,89.54372,276,77.5476,0,1.649815,1,68,74,0,0
-1.559369,3.539484,89.66396,276,77.66555,0,1.671447,1,67,74,0,0
-1.563523,3.535965,89.79172,276,77.79562,0,1.685804,1,66,74,0,0
-1.568148,3.538693,89.91425,276,77.91462,0,1.707972,1,67,74,0,0
-1.568825,3.539681,90.03266,276,78.03338,0,1.723614,1,70,74,0,0
-1.570166,3.535856,90.14564,276,78.15007,0,1.737112,1,69,74,0,0
-1.571392,3.529793,90.29603,277,78.29695,0,1.794332,1,66,74,0,0
-1.571052,3.532044,90.43143,277,78.42807,0,1.825012,1,65,74,0,0
-1.580267,3.52513,90.5512,277,78.55246,0,1.838381,1,65,74,0,0
-1.597844,3.51123,90.67332,277,78.67055,0,1.853785,1,66,74,0,0
-1.618189,3.484895,90.79544,278,78.79512,0,1.87604,1,67,74,0,0
-1.629084,3.451344,90.91447,278,78.91589,0,1.886789,1,65,74,0,0
-1.648782,3.404367,91.04119,278,79.02878,0,1.902273,1,66,74,0,0
-1.680507,3.330604,91.17065,278,79.17229,0,1.925057,1,66,74,0,0
-1.728647,3.250445,91.29655,278,79.29317,0,1.93918,1,65,74,0,0
-1.806199,3.156552,91.45243,278,79.45271,0,1.962281,1,65,74,0,0
-1.853247,3.124081,91.56138,278,79.56568,0,1.984086,1,67,74,0,0
-1.867368,3.080579,91.69831,278,79.68887,0,1.998154,1,68,74,0,0
-1.891313,3.066459,91.81407,278,79.81466,0,2.062251,1,67,74,0,0
-1.900746,3.054387,91.93049,278,79.93049,0,2.076734,1,72,74,0,0
-1.911068,3.044723,92.03941,278,80.04587,0,2.097719,1,71,74,0,0
-1.914218,3.037248,92.16001,278,80.15923,0,2.113053,1,73,74,0,0
-1.921094,3.03779,92.28849,278,80.2877,0,2.134665,1,71,74,0,0
-1.926686,3.036901,92.40652,278,80.40584,0,2.141241,1,71,74,0,0
-1.926492,3.034395,92.52225,278,80.52205,0,2.161878,1,71,74,0,0
-1.926888,3.03764,92.63718,278,80.63948,0,2.176436,1,72,74,0,0
-1.924463,3.028349,92.79065,278,80.79094,0,2.198334,1,71,74,0,0
-1.940327,3.013926,92.9127,278,80.90631,0,2.219047,1,70,74,0,0
-1.956897,3.007467,93.04008,278,81.04346,0,2.233911,1,72,74,0,0
-1.965128,2.99606,93.15031,278,81.15791,0,2.255003,1,71,74,0,0
-1.997017,2.961194,93.2756,278,81.2753,0,2.26773,1,73,74,0,0
-2.04151,2.929906,93.39843,278,81.39706,0,2.290887,1,71,74,0,0
-2.104903,2.895926,93.52766,279,81.5219,0,2.310807,1,72,74,0,0
-2.124088,2.873611,93.65107,279,81.65568,0,2.322663,1,72,74,0,0
-2.141921,2.870732,93.77216,279,81.77423,0,2.346063,1,74,74,0,0
-2.1612,2.871834,93.90069,279,81.89869,0,2.366605,1,73,74,0,0
-2.174692,2.865046,94.02163,280,82.02364,0,2.38096,1,73,74,0,0
-2.18692,2.842295,94.14681,280,82.14925,0,2.400264,1,74,74,0,0
-2.164864,2.824586,94.28349,280,82.27142,0,2.413901,1,72,74,0,0
-2.127285,2.789373,94.41521,280,82.40986,0,2.43343,1,73,74,0,0
-2.080074,2.734202,94.52916,280,82.5322,0,2.452801,1,72,74,0,0
-2.033442,2.648958,94.64636,280,82.64955,0,2.457969,1,73,74,0,0
-2.012937,2.593061,94.75863,280,82.76667,0,2.477444,1,71,74,0,0
-1.971814,2.515717,94.8772,281,82.86954,0,2.49617,1,72,74,0,0
-1.933972,2.482113,95.0161,281,83.01666,0,2.508213,1,71,74,0,0
-1.900574,2.445957,95.14291,281,83.14301,0,2.521166,1,71,74,0,0
-1.86859,2.418726,95.31249,282,83.31258,0,2.544528,1,68,74,0,0
-1.85156,2.409063,95.42476,282,83.42886,0,2.557468,1,68,74,0,0
-1.829809,2.394068,95.54267,282,83.54551,0,2.566686,1,74,74,0,0
-1.801978,2.392467,95.66615,283,83.66683,0,2.579584,1,74,74,0,0
-1.7564,2.388539,95.79047,283,83.78998,0,2.590326,1,73,74,0,0
-1.690011,2.392987,95.91098,283,83.91167,0,2.597703,1,73,74,0,0
-1.609468,2.406995,96.03274,283,84.03551,0,2.606554,1,73,74,0,0
-1.469263,2.432323,96.1505,283,84.15234,0,2.622074,1,73,74,0,0
-1.374735,2.4585,96.26602,283,84.27038,0,2.628265,1,72,74,0,0
-1.28979,2.483298,96.39678,283,84.39967,0,2.644687,1,72,74,0,0
-1.23464,2.498874,96.51932,283,84.52039,0,2.655253,1,71,74,0,0
-1.198376,2.497453,96.63685,284,84.63777,0,2.66783,1,72,74,0,0
-1.172827,2.505034,96.76193,284,84.76138,0,2.68616,1,71,74,0,0
-1.148163,2.502676,96.88289,285,84.88139,0,2.69895,1,70,74,0,0
-1.139067,2.490423,97.00886,285,85.00403,0,2.717177,1,69,74,0,0
-1.134455,2.481108,97.14197,286,85.14339,0,2.73045,1,69,74,0,0
-1.132954,2.477857,97.25118,286,85.25542,0,2.748343,1,69,74,0,0
-1.131126,2.478034,97.37234,286,85.37536,0,2.75822,1,71,74,0,0
-1.12242,2.47595,97.4903,287,85.49153,0,2.770925,1,71,74,0,0
-1.116983,2.475525,97.60984,287,85.61171,0,2.788312,1,68,74,0,0
-1.114008,2.475376,97.73928,288,85.73988,0,2.805686,1,69,74,0,0
-1.10037,2.459205,97.85851,288,85.86092,0,2.818493,1,68,74,0,0
-1.075804,2.43596,97.98479,289,85.98418,0,2.836324,1,68,74,0,0
-1.048654,2.406587,98.11058,289,86.10902,0,2.849512,1,68,74,0,0
-1.000009,2.349516,98.22676,289,86.23231,0,2.859464,1,67,74,0,0
-0.9542545,2.241051,98.35136,290,86.35645,0,2.857242,1,67,74,0,0
-0.9491479,2.170063,98.46754,290,86.47049,0,2.871607,1,67,74,0,0
-0.9510702,2.118282,98.58979,290,86.58586,0,2.891942,1,68,74,0,0
-0.9417816,2.105503,98.71117,290,86.71198,0,2.905457,1,66,74,0,0
-0.9440794,2.081241,98.83114,291,86.83444,0,2.919277,1,66,74,0,0
-0.9678445,2.078,98.96346,291,86.96473,0,2.93864,1,65,74,0,0
-1.002864,2.081719,99.09004,291,87.08696,0,2.957335,1,65,74,0,0
-1.05882,2.092268,99.21861,292,87.21267,0,2.968242,1,65,74,0,0
-1.123869,2.093664,99.36127,292,87.35526,0,2.98854,1,64,74,0,0
-1.207754,2.11392,99.49007,292,87.4901,0,3.006451,1,63,74,0,0
-1.306185,2.1287,99.59523,293,87.57888,0,3.011159,1,63,74,0,0
-1.377934,2.129473,99.73557,293,87.72874,0,3.029223,1,62,74,0,0
-1.405276,2.127143,99.86699,293,87.85947,0,3.044186,1,62,74,0,0
-1.4236,2.111019,99.99509,293,87.99151,0,3.052569,1,62,74,1,0
-1.452027,2.085684,100.1264,298,88.12115,0,3.061966,1,62,74,1,0
-1.483889,2.06295,100.2617,298,88.25133,0,3.101841,1,61,74,1,0
-1.491824,2.048883,100.3952,298,88.39261,0,3.10842,1,59,74,1,0
-1.507059,2.044408,100.5174,298,88.51518,0,3.117579,1,60,74,1,0
-1.542871,2.041173,100.6426,298,88.64787,0,3.1271,1,60,74,1,0
-1.542755,2.028906,100.7738,298,88.77056,0,3.132395,1,60,74,1,0
-1.512791,2.03424,100.922,298,88.90542,0,3.14129,1,60,74,1,0
-1.495501,2.026942,101.0482,298,89.04152,0,3.148456,1,58,74,1,0
-1.477654,2.015044,101.1758,303,89.17492,0,3.162813,1,58,74,1,0
-1.456348,1.996263,101.2975,308,89.29457,0,3.167957,1,57,74,1,0
-1.432858,1.96192,101.4189,308,89.41928,0,3.174865,1,56,74,1,0
-1.39866,1.898513,101.5551,313,89.55029,0,3.184027,1,55,74,1,0
-1.35875,1.831013,101.6902,313,89.68965,0,3.190679,1,56,74,1,0
-1.322605,1.798021,101.8167,313,89.81647,0,3.202538,1,57,74,1,0
-1.263586,1.781457,101.9396,313,89.9364,0,3.207562,1,57,74,1,0
-1.189787,1.771218,102.0628,313,90.06267,0,3.22166,1,57,74,1,0
-1.070169,1.768194,102.2133,313,90.21588,0,3.230894,1,58,74,1,0
-0.951973,1.797219,102.3452,318,90.34393,0,3.247447,1,56,74,1,0
-0.8670689,1.821156,102.4829,323,90.47867,0,3.267026,1,57,74,1,0
-0.7977822,1.838842,102.5966,323,90.60072,0,3.279809,1,54,74,1,0
-0.7268021,1.857059,102.721,328,90.71799,0,3.303328,1,54,74,1,0
-0.6605062,1.874305,102.8455,333,90.84774,0,3.329193,1,54,74,1,0
-0.618243,1.875941,102.969,338,90.97581,0,3.347484,1,54,74,1,0
-0.569392,1.860612,103.0828,338,91.08408,0,3.371888,1,53,74,1,0
-0.5226033,1.829698,103.1935,343,91.1965,0,3.383402,1,49,74,1,0
-0.4710334,1.799895,103.3124,348,91.31046,0,3.349635,1,51,74,1,0
-0.457294,1.791978,103.4288,348,91.42965,0,3.362352,1,51,74,1,0
-0.4566723,1.782846,103.5515,353,91.54673,0,3.391577,1,50,74,1,0
-0.4549865,1.774588,103.662,358,91.6659,0,3.404994,1,50,74,1,0
-0.4528868,1.771509,103.7805,363,91.78419,0,3.428004,1,49,74,1,0
-0.4606794,1.765624,103.8907,363,91.8933,0,3.445487,1,50,74,1,0
-0.4625097,1.75875,104.006,368,92.0072,0,3.451598,1,49,74,1,0
-0.4786329,1.747894,104.1204,368,92.12256,0,3.474366,1,49,74,1,0
-0.4990464,1.743049,104.2439,368,92.2431,0,3.569476,1,50,74,1,0
-0.542113,1.72597,104.35,368,92.35768,0,3.581215,1,48,74,1,0
-0.6215062,1.706082,104.5059,368,92.50137,0,3.597781,1,49,74,1,0
-0.6985772,1.686002,104.6187,373,92.61919,0,3.618592,1,49,74,1,0
-0.7507691,1.656398,104.7405,378,92.74071,0,3.63433,1,49,74,1,0
