position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-5.307321,3.281988,136.4422,337,73.24699,17.95557,6.139703,1,48,52,0,0
-5.312926,3.285026,136.5632,338,73.37169,17.95557,6.120876,1,48,52,0,0
-5.311485,3.293094,136.7016,338,73.49151,17.95557,6.103119,1,49,50,0,0
-5.30037,3.309624,136.8295,338,73.63522,17.95557,6.088727,1,49,50,0,0
-5.299427,3.313484,136.9506,339,73.75504,17.95557,6.076272,1,49,49,0,0
-5.302518,3.319671,137.0819,339,73.88232,17.95557,6.056599,1,49,49,0,0
-5.286725,3.328903,137.211,340,74.01511,17.95557,6.037065,1,48,48,0,0
-5.268422,3.32533,137.3438,340,74.13718,17.95557,6.025853,1,47,48,0,0
-5.241107,3.295039,137.5045,341,74.30822,17.95557,6.000452,1,47,48,0,0
-5.216615,3.263649,137.6313,341,74.43272,17.95557,5.988797,1,47,47,0,0
-5.202566,3.225356,137.7558,342,74.55721,17.95557,5.971925,1,47,48,0,0
-5.198527,3.196949,137.886,342,74.68729,17.95557,5.961433,1,48,47,0,0
-5.192938,3.183736,138.0255,342,74.81564,17.95557,5.947578,1,48,46,0,0
-5.180753,3.181221,138.1474,343,74.95719,17.95557,5.936644,1,48,46,0,0
-5.172044,3.173715,138.2622,343,75.07116,17.95557,5.926365,1,48,45,0,0
-5.167726,3.162779,138.3892,343,75.10844,17.95557,5.916385,1,48,45,0,0
-5.178088,3.149835,138.5045,343,75.10844,17.95557,5.907237,1,48,45,0,0
-5.168137,3.143886,138.6282,343,75.10844,17.95557,5.899123,1,47,46,0,0
-5.15751,3.136021,138.7627,343,75.10844,17.95557,5.887221,1,46,47,0,0
-5.155369,3.121364,138.8789,343,75.10844,17.95557,5.880095,1,46,47,0,0
-5.172554,3.089231,138.9979,343,75.10844,17.95557,5.87199,1,46,47,0,0
-5.190046,3.065815,139.1199,343,75.10844,17.95557,5.83841,1,47,48,0,0
-5.220666,3.049927,139.2454,343,75.10844,17.95557,5.831795,1,51,48,0,0
-5.242332,3.04561,139.3798,343,75.10844,17.95557,5.820108,1,51,50,0,0
-5.254995,3.051063,139.5034,343,75.10844,17.95557,5.813133,1,51,50,0,0
-5.268212,3.062557,139.6311,343,75.10844,17.95557,5.801881,1,51,50,0,0
-5.275125,3.075476,139.7516,343,75.10844,17.95557,5.793908,1,51,50,0,0
-5.287642,3.083046,139.8716,343,75.10844,17.95557,5.784858,1,46,51,0,0
-5.30577,3.083022,140.0055,343,75.10844,17.95557,5.75795,1,45,52,0,0
-5.306015,3.101418,140.1272,343,75.10844,17.95557,5.752971,1,49,52,0,0
-5.300551,3.112238,140.2492,343,75.10844,17.95557,5.750677,1,48,53,0,0
-5.299889,3.107033,140.3725,343,75.10844,17.95557,5.74859,1,46,53,0,0
-5.297614,3.097288,140.4928,343,75.10844,17.95557,5.747455,1,46,53,0,0
-5.287679,3.086859,140.6264,343,75.10844,17.95557,5.745499,1,45,53,0,0
-5.283851,3.06755,140.761,343,75.10844,17.95557,5.743118,1,48,53,0,0
-5.278837,3.024849,140.8845,343,75.10844,17.95557,5.740618,1,48,54,0,0
-5.280114,2.987698,141.0029,343,75.10844,17.95557,5.7393,1,48,54,0,0
-5.282423,2.956798,141.1254,343,75.10844,17.95557,5.737046,1,48,54,0,0
-5.290328,2.936711,141.2493,343,75.10844,17.95557,5.736127,1,48,53,0,0
-5.295323,2.929784,141.383,343,75.10844,17.95557,5.733284,1,47,54,0,0
-5.29216,2.930457,141.5142,343,75.10844,17.95557,5.730402,1,47,54,0,0
-5.288124,2.933105,141.6412,343,75.10844,17.95557,5.729333,1,46,55,0,0
-5.271923,2.950635,141.762,343,75.10844,17.95557,5.727128,1,46,54,0,0
-5.236765,2.984197,141.8875,343,75.10844,17.95557,5.724655,1,45,54,0,0
-5.201042,3.019009,142.0216,343,75.10844,17.95557,5.723156,1,45,54,0,0
-5.175343,3.044428,142.1501,343,75.10844,17.95557,5.721403,1,45,55,0,0
-5.154478,3.065109,142.271,343,75.10844,17.95557,5.718875,1,45,55,0,0
-5.139792,3.071543,142.3919,343,75.10844,17.95557,5.717487,1,46,55,0,0
-5.124132,3.065339,142.516,343,75.10844,17.95557,5.714235,1,46,55,0,0
-5.10708,3.059049,142.6537,343,75.10844,17.95557,5.712687,1,44,55,0,0
-5.090864,3.034795,142.7785,343,75.10844,17.95557,5.71056,1,44,55,0,0
-5.090889,3.038589,142.8976,343,75.10844,17.95557,5.707498,1,45,56,0,0
-5.089488,3.018262,143.0183,343,75.10844,17.95557,5.70539,1,46,57,0,0
-5.090309,3.011274,143.15,343,75.10844,17.95557,5.689279,1,46,57,0,0
-5.089729,3.014601,143.2749,343,75.10844,17.95557,5.687583,1,46,57,0,0
-5.088583,3.020473,143.3954,343,75.10844,17.95557,5.686459,1,46,59,0,0
-5.085197,3.035398,143.5211,343,75.10844,17.95557,5.68276,1,46,60,0,0
-5.077699,3.047921,143.6512,343,75.10844,17.95557,5.665492,1,46,62,0,0
-5.069283,3.05538,143.773,343,75.10844,17.95557,5.663315,1,46,63,0,0
-5.058062,3.06758,143.9116,343,75.10844,17.95557,5.653967,1,47,64,0,0
-5.052756,3.070053,144.0317,343,75.10844,17.95557,5.644645,1,46,63,0,0
-5.043128,3.076494,144.1533,343,75.10844,17.95557,5.634596,1,45,63,0,0
-5.032963,3.069802,144.2775,343,75.10844,17.95557,5.629925,1,45,65,0,0
-5.014092,3.04274,144.4126,343,75.10844,17.95557,5.619658,1,45,64,0,0
-4.997149,3.002752,144.5406,343,75.10844,17.95557,5.611623,1,44,64,0,0
-4.983686,2.946195,144.666,343,75.10844,17.95557,5.604103,1,43,64,0,0
-4.983903,2.894086,144.7918,343,75.10844,17.95557,5.596058,1,43,63,0,0
-4.98412,2.860667,144.9133,343,75.10844,17.95557,5.588366,1,43,63,0,0
-4.993304,2.835469,145.0387,343,75.10844,17.95557,5.582789,1,42,64,0,0
-5.00097,2.823197,145.1633,343,75.10844,17.95557,5.574807,1,41,64,0,0
-5.004326,2.818743,145.2767,343,75.10844,17.95557,5.56711,1,41,64,0,0
-5.006942,2.826293,145.4037,343,75.10844,17.95557,5.559215,1,41,64,0,0
-5.010217,2.844629,145.5247,343,75.10844,17.95557,5.551845,1,40,64,0,0
-5.023578,2.858523,145.6574,343,75.10844,17.95557,5.542465,1,40,64,0,0
-5.062204,2.85917,145.7879,343,75.10844,17.95557,5.533957,1,39,65,0,0
-5.082944,2.860258,145.9093,343,75.10844,17.95557,5.529349,1,38,66,0,0
-5.099305,2.875071,146.0363,343,75.10844,17.95557,5.518286,1,39,66,0,0
-5.109579,2.874287,146.1594,343,75.10844,17.95557,5.512465,1,39,66,0,0
-5.128499,2.868997,146.2987,343,75.10844,17.95557,5.503515,1,39,66,0,0
-5.132164,2.879807,146.4119,343,75.10844,17.95557,5.493539,1,39,65,0,0
-5.136282,2.886486,146.5337,343,75.10844,17.95557,5.481779,1,39,64,0,0
-5.121369,2.905622,146.6615,343,75.10844,17.95557,5.476832,1,39,65,0,0
-5.063335,2.971857,146.7896,343,75.10844,17.95557,5.466367,1,39,64,0,0
-5.012145,3.035046,146.922,343,75.10844,17.95557,5.465703,1,38,64,0,0
-4.989008,3.097875,147.0423,343,75.10844,17.95557,5.471327,1,38,65,0,0
-4.976892,3.120606,147.1554,343,75.10844,17.95557,5.471796,1,37,65,0,0
-4.979603,3.138423,147.2767,343,75.10844,17.95557,5.471292,1,37,66,0,0
-4.986824,3.173056,147.4434,343,75.10844,17.95557,5.468987,1,38,65,0,0
-4.990562,3.184699,147.5664,343,75.10844,17.95557,5.47126,1,38,65,0,0
-4.992396,3.216184,147.6896,343,75.10844,17.95557,5.46728,1,38,65,0,0
-4.993674,3.201281,147.8142,344,75.10844,17.99925,5.467484,1,38,64,0,0
-4.985567,3.188622,147.9386,344,75.10844,18.12798,5.463186,2,65,38,0,0
-4.92571,3.130449,148.073,344,75.10844,18.25712,5.45466,2,64,38,0,0
-4.872892,3.075623,148.212,345,75.10844,18.39715,5.445187,2,64,40,0,0
-4.837819,3.049043,148.3313,345,75.10844,18.51738,5.439473,2,64,39,0,0
-4.811601,3.013666,148.4593,346,75.10844,18.64781,5.429396,2,62,39,0,0
-4.804695,2.979672,148.5921,346,75.10844,18.78038,5.42382,2,61,38,0,0
-4.819682,2.946351,148.7169,346,75.10844,18.90475,5.410457,2,61,38,0,0
-4.857159,2.892665,148.8602,347,75.10844,19.04576,5.401754,2,61,38,0,0
-4.907208,2.851578,148.9859,348,75.10844,19.17648,5.390905,2,61,39,0,0
-4.980777,2.813766,149.1111,348,75.10844,19.29981,5.382041,2,62,38,0,0
-5.058619,2.786054,149.2303,348,75.10844,19.41826,5.373908,2,62,37,0,0
-5.097668,2.7734,149.3568,349,75.10844,19.5439,5.363779,2,62,36,0,0
-5.111804,2.742619,149.6035,349,75.10844,19.7964,5.351791,2,64,36,0,0
-5.12304,2.707192,149.7249,349,75.10844,19.91949,5.344043,2,63,36,0,0
-5.125243,2.678548,149.8288,350,75.10844,20.02086,5.340126,2,63,36,0,0
-5.11959,2.66898,149.9301,350,75.10844,20.12594,5.338366,2,63,36,0,0
-5.099379,2.633035,150.0463,351,75.10844,20.24655,5.313714,2,62,35,0,0
-5.089855,2.587895,150.1708,351,75.10844,20.24655,5.313777,2,64,35,0,0
-5.119576,2.51851,150.3001,351,75.10844,20.24655,5.314478,2,64,36,0,0
-5.160054,2.47025,150.4112,351,75.10844,20.24655,5.314669,2,63,35,0,0
-5.175087,2.445231,150.5415,351,75.10844,20.24655,5.320175,2,62,36,0,0
-5.192615,2.426465,150.6446,351,75.10844,20.24655,5.31843,2,62,35,0,0
-5.212327,2.417316,150.7592,351,75.10844,20.24655,5.313594,2,61,35,0,0
-5.243506,2.423462,150.9426,351,75.10844,20.24655,5.301664,2,60,36,0,0
-5.28282,2.423275,151.1415,351,75.10844,20.24655,5.276162,2,61,41,0,0
-5.298105,2.423276,151.2466,351,75.10844,20.24655,5.272673,2,59,42,0,0
-5.313484,2.432874,151.4099,351,75.10844,20.24655,5.249528,2,59,41,0,0
-5.31229,2.419826,151.5699,351,75.10844,20.24655,5.229914,2,58,43,0,0
-5.310074,2.339218,151.7673,351,75.10844,20.24655,5.207252,2,57,44,0,0
-5.311121,2.274857,151.8831,351,75.10844,20.24655,5.200742,2,56,45,0,0
-5.321694,2.22873,152.0008,351,75.10844,20.24655,5.189302,2,54,45,0,0
-5.32917,2.203948,152.1222,351,75.10844,20.36571,5.183212,2,54,45,0,0
-5.328859,2.18999,152.2418,352,75.10844,20.48332,5.178445,2,53,46,0,0
-5.32244,2.186753,152.3437,352,75.10844,20.57518,5.170504,2,53,44,0,0
-5.318597,2.184836,152.4707,353,75.10844,20.71304,5.166359,2,53,43,0,0
-5.308052,2.187404,152.6007,353,75.10844,20.84372,5.15871,2,51,42,0,0
-5.3034,2.19606,152.7191,353,75.10844,20.96369,5.153271,2,51,41,0,0
-5.289387,2.220951,152.8348,353,75.10844,21.0821,5.14855,2,52,41,0,0
-5.271881,2.263101,152.963,354,75.10844,21.20623,5.142039,2,51,41,0,0
-5.255698,2.295602,153.0932,354,75.10844,21.33692,5.132471,2,52,40,0,0
-5.239485,2.331064,153.2221,355,75.10844,21.46722,5.128913,2,52,39,0,0
-5.238327,2.361822,153.3452,355,75.10844,21.59171,5.120014,2,52,40,0,0
-5.237566,2.372447,153.467,356,75.10844,21.70891,5.115337,2,52,42,0,0
-5.235398,2.383967,153.5976,356,75.10844,21.83978,5.128366,2,52,37,0,0
-5.227527,2.375675,153.7451,356,75.10844,21.97798,5.116151,2,53,37,0,0
-5.221243,2.367026,153.8466,356,75.10844,22.08516,5.114969,2,52,39,0,0
-5.206903,2.343047,153.9672,357,75.10844,22.21162,5.106657,2,52,43,0,0
-5.19517,2.303477,154.0944,357,75.10844,22.33899,5.072234,2,53,45,0,0
-5.198578,2.254051,154.2166,358,75.10844,22.45695,5.065572,2,54,45,0,0
-5.202583,2.225019,154.3379,358,75.10844,22.58169,5.062566,2,54,46,0,0
-5.208966,2.194207,154.4789,359,75.10844,22.72059,5.054289,2,55,47,0,0
-5.221475,2.186504,154.6102,359,75.10844,22.85667,5.048315,2,55,47,0,0
-5.225502,2.192799,154.7308,360,75.10844,22.97393,5.045813,2,56,49,0,0
-5.23025,2.193534,154.8517,360,75.10844,23.10044,5.044353,2,56,49,0,0
-5.251095,2.188143,154.982,360,75.10844,23.22058,5.046747,2,56,49,0,0
-5.266083,2.186511,155.1098,360,75.10844,23.35338,5.053735,2,57,48,0,0
-5.252871,2.190517,155.2307,360,75.10844,23.47755,5.061213,2,56,48,0,0
-5.245179,2.180233,155.3569,361,75.10844,23.6026,5.071352,2,53,48,0,0
-5.236056,2.155507,155.4867,361,75.10844,23.72687,5.097034,2,53,48,0,0
-5.237218,2.138747,155.6173,362,75.10844,23.8515,5.109697,2,54,48,0,0
-5.24504,2.074463,155.7405,362,75.10844,23.98748,5.134614,2,54,46,0,0
-5.248214,2.052449,155.8583,363,75.10844,24.10476,5.151138,2,54,47,0,0
-5.266642,2.012986,155.9888,363,75.10844,24.1433,5.179943,2,54,47,0,0
-5.273125,2.001852,156.1084,363,75.10844,24.1433,5.196123,2,54,46,0,0
-5.270791,1.998204,156.248,363,75.10844,24.1433,5.218703,2,53,45,0,0
-5.267713,1.99555,156.3734,363,75.10844,24.1433,5.233922,2,53,45,0,0
-5.266278,1.993072,156.5017,363,75.10844,24.1433,5.256174,2,52,45,0,0
-5.267593,1.983591,156.6274,363,75.10844,24.1433,5.272451,2,53,45,0,0
-5.278033,1.986151,156.7488,363,75.10844,24.1433,5.293972,2,54,43,0,0
-5.282354,1.987937,156.8841,363,75.10844,24.1433,5.307845,2,54,36,0,0
-5.268056,1.992604,157.018,363,75.10844,24.1433,5.343657,2,55,34,0,0
-5.253745,1.99801,157.1396,363,75.10844,24.1433,5.358625,2,54,32,0,0
-5.25449,2.013718,157.2579,363,75.10844,24.18435,5.379522,2,54,30,0,0
-5.26417,2.025128,157.3895,363,75.10844,24.31129,5.394948,2,56,29,0,0
-5.265752,2.044445,157.5219,363,75.10844,24.43846,5.414633,2,56,28,0,0
-5.262685,2.098954,157.6421,363,75.10844,24.56896,5.430343,2,55,29,0,0
-5.264272,2.195467,157.7676,363,75.10844,24.6912,5.452309,2,56,28,0,0
-5.276094,2.312841,157.8911,364,75.10844,24.81681,5.463527,2,56,28,0,0
-5.289483,2.391045,158.0096,364,75.10844,24.93585,5.476749,2,57,28,0,0
-5.333944,2.462943,158.1447,364,75.10844,25.05622,5.497447,2,56,29,0,0
-5.370304,2.4656,158.2724,364,75.10844,25.19464,5.516928,2,57,29,0,0
-5.405678,2.464164,158.3918,364,75.10844,25.32071,5.530031,2,57,29,0,0
-5.413298,2.446992,158.5211,364,75.10844,25.44018,5.547409,2,57,28,0,0
-5.429675,2.409111,158.65,365,75.10844,25.56893,5.561399,2,57,28,0,0
-5.461227,2.345565,158.776,365,75.10844,25.69723,5.578045,2,58,28,0,0
-5.489713,2.326124,158.897,365,75.10844,25.82069,5.591314,2,58,28,0,0
-5.5093,2.315013,159.0189,365,75.10844,25.94209,5.577831,2,58,27,0,0
-5.518826,2.322157,159.1473,365,75.10844,26.07145,5.59565,2,57,28,0,0
-5.524561,2.326793,159.2725,366,75.10844,26.19872,5.6056,2,56,28,0,0
-5.524921,2.345398,159.4059,366,75.10844,26.32248,5.625753,2,54,29,0,0
-5.51628,2.378246,159.5324,367,75.10844,26.45636,5.635281,2,54,29,0,0
-5.503597,2.410812,159.6505,367,75.10844,26.57435,5.647219,2,54,29,0,0
-5.496089,2.439427,159.7754,368,75.10844,26.70257,5.662858,2,53,29,0,0
-5.483836,2.461403,159.898,368,75.10844,26.82025,5.675776,2,53,29,0,0
-5.473802,2.457847,160.0372,368,75.10844,26.94826,5.685036,2,53,30,0,0
-5.475766,2.441072,160.2086,368,75.10844,27.13224,5.690356,2,54,31,0,0
-5.471875,2.418413,160.328,368,75.10844,27.25382,5.695658,2,54,31,0,0
-5.46646,2.381457,160.4464,368,75.10844,27.37341,5.702793,2,54,29,0,0
-5.47006,2.335803,160.5711,368,75.10844,27.49541,5.700262,2,55,28,0,0
-5.486178,2.241969,160.7125,369,75.10844,27.63481,5.703513,2,55,29,0,0
-5.519249,2.148737,160.8326,369,75.10844,27.75866,5.716149,2,53,29,0,0
-5.531256,2.095644,160.9516,369,75.10844,27.88002,5.726374,2,54,29,0,0
-5.540433,2.0449,161.0755,369,75.10844,27.99745,5.739319,2,54,29,0,0
-5.53101,2.011569,161.1948,369,75.10844,28.11687,5.752407,2,55,29,0,0
-5.506503,1.942694,161.3296,369,75.10844,28.2504,5.76244,2,55,28,0,0
-5.482816,1.896961,161.4501,369,75.10844,28.37623,5.774887,2,52,28,0,0
-5.431558,1.824675,161.5752,369,75.10844,28.49838,5.848727,2,52,29,0,0
-5.390968,1.782228,161.7304,369,75.10844,28.65621,5.868972,2,52,29,0,0
-5.339894,1.723521,161.8505,369,75.10844,28.77655,5.880933,2,52,29,0,0
-5.302052,1.699381,161.9825,369,75.10844,28.90359,5.900217,2,52,29,0,0
-5.272608,1.639223,162.1081,369,75.10844,29.03215,5.920888,2,52,30,0,0
-5.256088,1.595258,162.2354,370,75.10844,29.15675,5.933202,2,50,31,0,0
-5.254982,1.565657,162.3671,370,75.10844,29.2861,5.94559,2,50,30,0,0
-5.286055,1.524974,162.4944,371,75.10844,29.41517,5.967584,2,51,30,0,0
-5.313141,1.521638,162.6223,371,75.10844,29.53815,5.964199,2,50,31,0,0
-5.338223,1.514598,162.7452,372,75.10844,29.67278,5.979463,2,49,31,0,0
-5.385458,1.482672,162.8664,372,75.10844,29.78955,5.995426,2,48,31,0,0
-5.396354,1.463259,162.9842,372,75.10844,29.9122,6.007506,2,47,31,0,0
-5.406234,1.462093,163.1077,373,75.10844,30.03217,6.017947,2,51,32,0,0
-5.41835,1.473989,163.2325,373,75.10844,30.15807,6.034808,2,48,33,0,0
-5.411719,1.470973,163.3624,373,75.10844,30.29128,6.051303,2,49,33,0,0
-5.402535,1.471988,163.4776,374,75.10844,30.40055,6.062905,2,50,34,0,0
-5.38574,1.47576,163.5984,374,75.10844,30.52251,6.047852,2,50,34,0,0
-5.366828,1.504788,163.7643,375,75.10844,30.68736,6.068045,2,52,34,0,0
-5.356346,1.513938,163.888,375,75.10844,30.81058,6.078107,2,52,35,0,0
-5.346578,1.541544,164.0244,376,75.10844,30.94449,6.081082,2,52,35,0,0
-5.359918,1.594249,164.1521,376,75.10844,31.07161,6.081082,2,51,35,0,0
-5.373721,1.646971,164.2738,376,75.10844,31.1976,6.081082,2,51,35,0,0
-5.38619,1.676331,164.3967,377,75.10844,31.31829,6.123739,2,52,34,0,0
-5.397625,1.721305,164.5227,377,75.10844,31.44432,6.152063,2,52,34,0,0
-5.37273,1.706491,164.702,377,75.10844,31.6243,6.168125,2,51,33,0,0
-5.371788,1.706132,164.8579,377,75.10844,31.78902,6.178102,2,51,32,0,0
-5.35472,1.685514,164.9866,377,75.10844,31.91938,6.186242,2,52,32,0,0
-5.326552,1.641825,165.1252,377,75.10844,32.05209,6.200236,2,51,32,0,0
-5.311723,1.592502,165.2416,377,75.10844,32.16552,6.200236,2,51,32,0,0
-5.306858,1.521474,165.3534,377,75.10844,32.2838,6.200236,2,51,32,0,0
-5.314956,1.467287,165.4798,377,75.10844,32.40691,6.220791,2,51,32,0,0
-5.324496,1.440391,165.6559,377,75.10844,32.58648,6.236515,2,53,30,0,0
-5.333299,1.415539,165.7735,377,75.10844,32.70374,6.245009,2,54,30,0,0
-5.338722,1.398136,165.9009,377,75.10844,32.83462,6.248413,2,55,29,0,0
-5.359214,1.319475,166.1049,377,75.10844,33.0289,6.259305,2,56,29,0,0
-5.369208,1.295027,166.2065,377,75.10844,33.14361,6.262238,2,58,30,0,0
-5.382158,1.270858,166.331,377,75.10844,33.2554,6.266171,2,58,30,0,0
-5.43855,1.246535,166.5061,377,75.10844,33.43399,6.307665,2,59,30,0,0
-5.540637,1.245523,166.7042,377,75.10844,33.63652,6.274513,2,57,30,0,0
-5.589425,1.224028,166.9305,378,75.10844,33.85638,6.283305,2,56,28,0,0
-5.610494,1.215629,167.1079,379,75.10844,34.03471,6.285598,2,56,28,0,0
-5.605635,1.183927,167.2296,379,75.10844,34.15181,6.287002,2,55,28,0,0
-5.579497,1.126361,167.3527,379,75.10844,34.27264,6.287859,2,55,28,0,0
-5.562672,1.081414,167.4678,379,75.10844,34.39212,6.289749,2,56,29,0,0
-5.538479,1.034928,167.584,379,75.10844,34.51398,6.288186,2,55,29,0,0
-5.503656,0.9677796,167.7155,379,75.10844,34.64035,6.28781,2,52,29,0,0
-5.483082,0.9183084,167.8295,380,75.10844,34.75758,6.287686,2,51,28,0,0
-5.470235,0.8701472,167.9506,380,75.10844,34.87136,6.286247,2,50,28,1,0
-5.479136,0.7950771,168.0748,380,75.10844,34.99881,6.285705,2,50,27,1,0
-5.477705,0.7643317,168.197,380,75.10844,35.12172,6.284082,2,50,28,1,0
-5.452279,0.7251551,168.3294,385,75.10844,35.25537,6.283248,2,49,28,1,0
-5.411808,0.7107647,168.4493,385,75.10844,35.37678,6.278942,2,49,30,1,0
-5.37116,0.7140455,168.5707,385,75.10844,35.49589,6.229303,2,48,32,1,0
-5.313934,0.7234175,168.6984,385,75.10844,35.61952,6.226093,2,49,30,1,0
-5.220092,0.7548894,168.8219,390,75.10844,35.7438,6.220052,2,47,30,1,0
-5.141582,0.7797021,168.9536,395,75.10844,35.87895,6.214542,2,48,30,1,0
-5.039787,0.8046021,169.0703,395,75.10844,35.99796,6.20887,2,48,30,1,0
-4.957757,0.8110799,169.1962,400,75.10844,36.11892,6.20401,2,48,31,1,0
-4.846837,0.8278127,169.3153,405,75.10844,36.24089,6.192222,2,46,33,1,0
-4.756739,0.8717029,169.4409,405,75.10844,36.36671,6.187152,2,46,36,1,0
-4.648867,0.9410206,169.5777,405,75.10844,36.50036,6.174391,2,45,36,1,0
-4.560102,0.9909778,169.7037,410,75.10844,36.62472,6.16609,2,44,36,1,0
-4.43366,1.150923,169.8658,410,75.10844,36.78967,6.151223,2,43,36,1,0
-4.339157,1.254683,169.9919,410,75.10844,36.91624,6.139853,2,46,40,1,0
-4.242274,1.35508,170.1278,410,75.10844,37.04011,6.077632,2,44,40,1,1
-4.076836,1.470085,170.258,410,75.10844,37.18272,6.057795,2,43,40,1,1
-3.92656,1.598212,170.3871,410,75.10844,37.30806,6.046192,2,43,40,1,1
-3.782311,1.670325,170.5034,415,75.10844,37.43081,6.025846,2,42,41,1,1
-3.597427,1.728426,170.6429,420,75.10844,37.56242,6.012569,2,42,41,1,1
-3.429731,1.787048,170.7963,420,75.10844,37.70224,5.98818,2,39,41,1,1
-3.19193,1.86931,170.9315,420,75.10844,37.85535,5.974183,2,38,41,1,1
-3.009477,1.958722,171.0706,420,75.10844,37.99137,5.954756,2,37,41,1,1
-2.85001,2.040394,171.2021,420,75.10844,38.12259,5.933373,2,36,41,1,1
-2.633279,2.136277,171.3392,420,75.10844,38.26033,5.920792,2,36,41,1,1
-2.526114,2.168527,171.4465,420,75.10844,38.35065,5.906373,2,36,41,1,1
-2.330569,2.193378,171.585,420,75.10844,38.41185,5.845528,2,36,41,1,1
-2.124293,2.231163,171.7228,420,75.10844,38.41185,5.821006,2,37,41,1,1
-1.915942,2.284528,171.8573,420,75.10844,38.41185,5.800955,2,36,42,1,1
-1.761628,2.320021,171.9924,420,75.10844,38.41185,5.784151,2,36,42,1,1
-1.607237,2.359046,172.1328,420,75.10844,38.41185,5.790005,2,36,41,1,1
-1.453658,2.417495,172.2653,420,75.10844,38.41185,5.773164,2,38,42,1,1
-1.238585,2.46487,172.4002,420,75.10844,38.41185,5.748097,2,38,42,1,1
-1.132065,2.486188,172.5361,420,75.10844,38.41185,5.736583,2,38,42,1,1
-0.9990973,2.514127,172.6627,420,75.10844,38.41185,5.722166,2,39,42,1,1
-0.8285578,2.547734,172.802,420,75.10844,38.41185,5.693674,2,39,42,1,1
-0.6673387,2.604776,172.9412,420,75.10844,38.41185,5.677225,2,39,42,1,1
-0.5774423,2.647954,173.0773,420,75.10844,38.41185,5.664511,2,39,42,1,1
-0.4675693,2.712721,173.2116,420,75.10844,38.41185,5.644418,2,40,42,1,1
-0.3563704,2.807222,173.3427,420,75.10844,38.41185,5.629429,2,41,42,1,1
-0.2559697,2.888615,173.4843,420,75.10844,38.41185,5.607981,2,40,42,1,0
-0.174588,2.938021,173.6128,420,75.10844,38.41185,5.593554,2,41,43,1,0
-0.100868,2.981988,173.7762,420,75.10844,38.41185,5.573108,2,42,44,1,0
-0.07228622,3.000105,173.8941,420,75.10844,38.41185,5.561567,2,43,44,1,0
-0.03654224,3.040294,174.0239,420,75.22956,38.41185,5.543338,1,44,43,1,0
-0.02222092,3.098479,174.151,420,75.35677,38.41185,5.527868,1,44,43,1,0
-0.008911763,3.163945,174.2765,420,75.48552,38.41185,5.5114,1,44,44,1,0
-0.01107863,3.213975,174.405,420,75.61553,38.41185,5.49218,1,44,43,1,0
-0.02649009,3.253747,174.5282,420,75.73998,38.41185,5.478032,1,44,45,1,0
-0.04223743,3.282076,174.6479,420,75.85839,38.41185,5.464029,1,44,44,1,0
-0.06829951,3.319977,174.7747,420,75.97977,38.41185,5.44382,1,44,44,1,0
-0.08907052,3.36798,174.9026,420,76.1135,38.41185,5.424014,1,44,45,1,0
-0.08851532,3.392225,175.0225,420,76.2318,38.41185,5.409908,1,44,45,1,0
-0.08617695,3.425464,175.1476,420,76.35506,38.41185,5.393233,1,44,45,1,0
-0.07940584,3.426821,175.2697,420,76.48077,38.41185,5.377048,1,44,47,1,0
-0.07772152,3.425528,175.3929,420,76.60307,38.41185,5.359451,1,44,46,1,0
-0.07321498,3.425062,175.5253,420,76.73389,38.41185,5.34278,1,43,47,1,0
-0.07741627,3.425256,175.6539,425,76.86162,38.41185,5.321202,1,42,46,1,0
-0.07989905,3.418912,175.7737,430,76.98495,38.41185,5.308503,1,42,46,1,0
-0.08453196,3.412755,175.9002,435,77.10476,38.41185,5.294101,1,40,45,1,0
-0.08808291,3.409134,176.0296,435,77.23569,38.41185,5.311767,1,41,45,1,0
-0.08775737,3.403869,176.1969,440,77.3961,38.41185,5.286652,1,40,44,1,0
-0.07995963,3.401479,176.3146,445,77.52415,38.41185,5.270092,1,40,45,1,0
-0.08456925,3.393922,176.4772,450,77.68811,38.41185,5.249254,1,42,44,1,0
-0.09787981,3.387648,176.6054,450,77.8129,38.41185,5.228852,1,42,44,1,0
-0.1179441,3.378042,176.7675,455,77.97774,38.41185,5.206771,1,42,43,1,0
-0.1257348,3.372595,176.9016,460,78.10207,38.41185,5.186097,1,42,45,1,0
-0.1360761,3.374008,177.0251,465,78.23696,38.41185,5.171419,1,42,45,1,0
-0.1489554,3.378265,177.1423,470,78.351,38.41185,5.156572,1,42,45,1,0
-0.1946467,3.400298,177.2577,470,78.47016,38.41185,5.135852,1,42,44,1,0
-0.2215028,3.410469,177.3779,475,78.59061,38.41185,5.120763,1,42,44,1,0
-0.2489154,3.422645,177.4975,480,78.70501,38.41185,5.099932,1,34,44,1,0
-0.2647806,3.433638,177.6265,480,78.83047,38.41185,5.085051,1,34,45,1,0
-0.2730276,3.432126,177.7519,485,78.95692,38.41185,5.07122,1,39,45,1,0
-0.2908925,3.425821,177.8711,485,79.0825,38.41185,5.049901,1,39,46,1,0
0.4480093,3.266218,177.9932,485,79.20589,38.41185,5.028687,1,39,48,0,0
0.4428458,3.259086,178.1249,485,79.33044,38.41185,5.013457,1,39,48,0,0
