position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-0.6063111,1.999984,113.0095,298,79.67939,0,3.80801,1,48,72,0,0
-0.5451089,1.973192,113.1308,298,79.74084,0,3.822871,1,46,72,0,0
-0.4765264,1.943883,113.2601,298,79.74084,0,3.8343,1,45,72,0,0
-0.41692,1.936392,113.3832,298,79.74084,0,3.847123,1,46,72,0,0
-0.3563316,1.924339,113.4855,298,79.74084,0,3.855778,1,45,72,0,0
-0.2918052,1.908044,113.6063,298,79.74084,0,3.871619,1,44,72,0,0
-0.2615465,1.88219,113.7327,298,79.74084,0,3.882851,1,46,72,0,0
-0.216219,1.845211,113.8545,298,79.74084,0,3.898973,1,45,72,0,0
-0.1883231,1.809852,113.9823,298,79.74084,0,3.92802,1,44,72,0,0
-0.1387378,1.769728,114.1418,298,79.74084,0,3.938765,1,42,72,0,0
-0.09948495,1.739184,114.2761,298,79.74084,0,3.952565,1,42,72,0,0
-0.07264823,1.724073,114.3922,298,79.74084,0,3.963621,1,42,72,0,0
-0.02034047,1.707078,114.5203,298,79.74084,0,3.976975,1,41,72,0,0
0.02599578,1.700461,114.6483,298,79.74084,0,3.98586,1,40,72,0,0
0.07790846,1.706512,114.8025,298,79.74084,0,3.99485,1,40,72,0,0
0.1227908,1.720398,114.9561,298,79.74084,0,4.009801,1,36,72,0,0
0.1427929,1.730275,115.0647,298,79.74084,0,4.021283,1,36,72,0,0
0.1512452,1.733647,115.1905,298,79.74084,0,4.026327,1,36,72,0,0
0.1606994,1.7176,115.3191,298,79.74084,0,4.036647,1,36,72,0,0
0.1498985,1.692666,115.4295,298,79.74084,0,4.044042,1,36,72,0,0
0.1252895,1.677404,115.554,298,79.74084,0,4.039992,1,36,72,0,0
0.08537187,1.671695,115.669,298,79.74084,0,4.049908,1,36,72,0,0
0.06298961,1.674197,115.7973,298,79.74084,0,4.057126,1,36,72,0,0
0.03199242,1.667532,115.9052,298,79.74084,0,4.06231,1,36,72,0,0
0.0001279478,1.657183,116.0328,298,79.74084,0,4.06533,1,38,72,0,0
-0.02352483,1.652019,116.1372,298,79.83791,0,4.070347,1,38,72,0,0
-0.06149902,1.638976,116.285,299,79.99465,0,4.076808,1,37,72,0,0
-0.07394794,1.613874,116.4169,299,80.12111,0,4.082463,1,37,72,0,0
-0.0791899,1.592095,116.5211,300,80.2254,0,4.070521,1,36,72,0,0
-0.0837211,1.575788,116.6394,300,80.34644,0,4.070166,1,36,72,0,0
-0.09141312,1.557201,116.7637,301,80.4699,0,4.070911,1,36,72,0,0
-0.08553903,1.524929,116.8882,301,80.59279,0,4.072084,1,35,72,0,0
-0.07321085,1.503884,117.0444,302,80.74895,0,4.068716,1,35,72,0,0
-0.05051148,1.495812,117.1789,302,80.8776,0,4.06438,1,35,72,0,0
-0.006798896,1.485709,117.28,302,80.98351,0,4.057787,1,35,72,0,0
0.01737426,1.466609,117.4023,303,81.10259,0,4.051834,1,34,72,0,0
0.04476957,1.449338,117.5238,303,81.22443,0,4.046999,1,34,72,0,0
0.05410233,1.434347,117.6432,303,81.34681,0,4.040264,1,34,72,0,0
0.06423082,1.410635,117.7644,304,81.46958,0,4.03063,1,34,72,0,0
0.08459008,1.389034,117.8677,304,81.57113,0,4.02261,1,34,72,0,0
0.1066608,1.383046,117.9898,304,81.69448,0,4.010353,1,34,72,0,0
0.1208447,1.378425,118.1132,305,81.81631,0,4.001353,1,33,72,0,0
0.1232497,1.377112,118.2138,305,81.91737,0,3.993582,1,33,72,0,0
0.1355752,1.393965,118.3384,306,82.04074,0,3.98034,1,31,72,0,0
0.1406874,1.417588,118.4682,306,82.1602,0,3.970693,1,32,72,0,0
0.1433071,1.448359,118.5946,306,82.29955,0,3.961546,1,32,72,0,0
0.1354028,1.45484,118.713,306,82.42094,0,3.94857,1,32,72,0,0
0.1160419,1.458873,118.8326,306,82.53707,0,3.938886,1,32,72,0,0
0.0632504,1.492286,118.9867,306,82.69163,0,3.925811,1,33,72,0,0
-0.01285426,1.500438,119.1208,306,82.81577,0,3.912661,1,32,72,0,0
-0.09299289,1.491405,119.2217,306,82.92416,0,3.904526,1,32,72,0,0
-0.188194,1.488819,119.377,307,83.0827,0,3.891201,1,33,72,0,0
-0.2370628,1.492858,119.4947,307,83.20336,0,3.877744,1,32,72,0,0
-0.2910149,1.508212,119.6201,307,83.32269,0,3.868509,1,31,72,0,0
-0.3508956,1.529979,119.7375,308,83.44659,0,3.855715,1,31,72,0,0
-0.4090297,1.56082,119.8439,308,83.55315,0,3.846929,1,32,72,0,0
-0.4769665,1.620711,119.965,308,83.67446,0,3.83777,1,32,72,0,0
-0.5249919,1.661859,120.0892,308,83.79436,0,3.8323,1,31,72,0,0
-0.5716869,1.698925,120.2035,308,83.9142,0,3.824248,1,32,72,0,0
-0.6137657,1.71954,120.3296,308,84.03717,0,3.815489,1,32,72,0,0
-0.6760958,1.757144,120.4965,308,84.19144,0,3.802628,1,33,72,0,0
-0.7358041,1.796463,120.6523,308,84.35855,0,3.788641,1,33,72,0,0
-0.7609579,1.812731,120.7717,308,84.47805,0,3.775584,1,34,72,0,0
-0.763786,1.821208,120.8895,308,84.59576,0,3.766669,1,34,72,0,0
-0.7560104,1.835052,121.0511,308,84.75327,0,3.753484,1,34,72,0,0
-0.7612855,1.875566,121.188,308,84.88046,0,3.741861,1,33,72,0,0
-0.73735,1.915759,121.346,308,85.05463,0,3.7318,1,32,72,0,0
-0.706037,1.946791,121.4933,309,85.20046,0,3.722244,1,30,72,0,0
-0.676228,1.959602,121.6453,309,85.3217,0,3.71286,1,29,72,0,0
-0.6687308,1.94721,121.7734,309,85.3217,0,3.703829,1,29,72,0,0
-0.6492687,1.919612,121.9095,309,85.3217,0,3.697468,1,30,72,0,0
-0.6348022,1.910824,122.0311,309,85.3217,0,3.688466,1,30,72,0,0
-0.6284621,1.908147,122.1494,309,85.3217,0,3.679619,1,30,72,0,0
-0.6155034,1.90767,122.2658,309,85.3217,0,3.673724,1,30,72,0,0
-0.581377,1.895394,122.3927,309,85.3217,0,3.665125,1,30,72,0,0
-0.5420671,1.87887,122.5181,309,85.3217,0,3.658866,1,29,72,0,0
-0.5074971,1.856267,122.6312,309,85.3217,0,3.653979,1,29,72,0,0
-0.4747535,1.826265,122.7563,309,85.3217,0,3.645278,1,28,72,0,0
-0.4419243,1.798457,122.8771,309,85.3217,0,3.639165,1,28,72,0,0
-0.4211403,1.792529,123.0211,309,85.41281,0,3.630156,1,28,72,0,0
-0.3962501,1.790012,123.1804,309,85.56824,0,3.621428,1,28,72,0,0
-0.3764958,1.792585,123.304,310,85.6938,0,3.612856,1,28,72,0,0
-0.3751962,1.803504,123.4428,310,85.83221,0,3.607594,1,27,72,0,0
-0.3723114,1.813448,123.5679,311,85.95702,0,3.602795,1,27,72,0,0
-0.371607,1.814571,123.6982,311,86.08109,0,3.598821,1,26,72,0,0
-0.3629881,1.811997,123.7991,312,86.18678,0,3.596009,1,25,72,0,0
-0.3531004,1.802835,123.9011,312,86.28426,0,3.595143,1,24,72,0,0
-0.3441769,1.796342,124.0278,312,86.41302,0,3.575896,1,25,72,0,0
-0.3212173,1.811064,124.1947,312,86.58119,0,3.572242,1,24,72,0,0
-0.2910253,1.848225,124.3127,312,86.70022,0,3.569259,1,23,72,0,0
-0.2417139,1.908913,124.4374,312,86.82795,0,3.566019,1,23,72,0,0
-0.2028751,1.979666,124.559,312,86.95049,0,3.562535,1,25,72,0,0
-0.1577471,2.024324,124.6798,312,87.06855,0,3.559859,1,25,72,0,0
-0.1088392,2.066526,124.816,312,87.19048,0,3.556432,1,26,72,0,0
-0.06741332,2.089984,124.9343,312,87.32492,0,3.555061,1,26,72,0,0
0.002336658,2.113335,125.0597,312,87.44759,0,3.551673,1,27,72,0,0
0.07959013,2.116836,125.1815,312,87.574,0,3.548966,1,27,72,0,0
0.1612329,2.109692,125.304,312,87.69696,0,3.54541,1,27,72,0,0
0.2348088,2.104017,125.4299,312,87.8165,0,3.541545,1,27,72,0,0
0.265299,2.102198,125.5622,312,87.94376,0,3.537834,1,26,72,0,0
0.2967763,2.104558,125.6794,312,88.07333,0,3.533731,1,26,72,0,0
0.327596,2.121035,125.8307,312,88.22194,0,3.531314,1,27,72,0,0
0.3323701,2.13888,125.9551,312,88.34401,0,3.527533,1,27,72,0,0
0.3373329,2.156976,126.0766,312,88.46764,0,3.525962,1,27,72,0,0
0.3465087,2.173712,126.2344,312,88.61955,0,3.522107,1,27,72,0,0
0.3561392,2.183433,126.36,312,88.67868,0,3.51689,1,27,72,0,0
0.3669545,2.186735,126.4606,312,88.67868,0,3.515279,1,27,72,0,0
0.3981891,2.168803,126.588,312,88.67868,0,3.511701,1,27,72,0,0
0.4045849,2.159272,126.7164,312,88.67868,0,3.507624,1,27,72,0,0
0.4006442,2.148605,126.8286,312,88.67868,0,3.503669,1,27,72,0,0
0.3961958,2.134699,126.9301,312,88.67868,0,3.499951,1,27,72,0,0
0.3980749,2.11555,127.0688,312,88.67868,0,3.492036,1,27,72,0,0
0.3952388,2.105842,127.2016,312,88.67868,0,3.486311,1,27,72,0,0
0.3927568,2.106651,127.3223,312,88.67868,0,3.477939,1,27,72,0,0
0.3885766,2.10401,127.4226,312,88.67868,0,3.471769,1,27,72,0,0
0.3848474,2.09909,127.5482,312,88.67868,0,3.494475,1,27,72,0,0
0.3839378,2.084814,127.6625,312,88.67868,0,3.48824,1,27,72,0,0
0.3891257,2.064434,127.7837,312,88.67868,0,3.482741,1,27,72,0,0
0.4136772,2.035345,127.8938,312,88.67868,0,3.47625,1,28,72,0,0
0.43236,2.007954,128.0203,312,88.67868,0,3.466784,1,27,72,0,0
0.4403394,1.977719,128.1411,312,88.67868,0,3.460154,1,27,72,0,0
0.4398139,1.940701,128.2624,312,88.76613,0,3.450836,1,27,72,0,0
0.4335767,1.904438,128.3644,312,88.8646,0,3.448058,1,27,72,0,0
0.4258248,1.858433,128.4666,312,88.97152,0,3.438653,1,27,72,0,0
0.4169022,1.782474,128.6227,312,89.1224,0,3.431852,1,27,72,0,0
0.4106984,1.738872,128.7761,312,89.28149,0,3.419776,1,27,72,0,0
0.4062746,1.713834,128.9281,312,89.43435,0,3.410291,1,27,72,0,0
0.3933199,1.697729,129.0511,313,89.56023,0,3.399671,1,27,72,0,0
0.4004425,1.679223,129.1735,313,89.67866,0,3.39414,1,26,72,0,0
0.3900226,1.661322,129.3005,314,89.80828,0,3.38738,1,25,72,0,0
0.3630217,1.626535,129.4307,314,89.93369,0,3.375597,1,25,72,0,0
0.3359164,1.58919,129.5577,314,90.06189,0,3.368983,1,25,72,0,0
0.2964619,1.526841,129.7156,314,90.21867,0,3.359548,1,25,72,0,0
0.2903062,1.504631,129.8296,314,90.33672,0,3.352841,1,25,72,0,0
0.2888042,1.490766,129.9569,314,90.46018,0,3.34611,1,25,72,0,0
0.2913804,1.486434,130.0823,315,90.58353,0,3.33661,1,24,72,0,0
0.3022908,1.482706,130.221,315,90.71976,0,3.326878,1,24,72,0,0
0.311369,1.484697,130.3467,316,90.85702,0,3.316956,1,23,72,0,0
0.3161358,1.483768,130.4772,316,90.98338,0,3.309904,1,22,72,0,0
0.3178608,1.484588,130.5965,317,91.10757,0,3.300232,1,22,72,0,0
0.3187696,1.484483,130.7142,317,91.22211,0,3.294729,1,21,72,0,0
0.3170382,1.481732,130.8448,317,91.34707,0,3.285218,1,21,72,0,0
0.313385,1.480839,130.9807,317,91.49041,0,3.278782,1,21,72,0,0
0.3089122,1.483394,131.0962,317,91.60706,0,3.224555,1,20,72,0,0
0.3051379,1.489977,131.221,317,91.72375,0,3.215923,1,20,72,0,0
0.3064328,1.5014,131.3417,317,91.85048,0,3.206115,1,19,72,0,0
0.3052174,1.521286,131.4633,317,91.97369,0,3.192255,1,19,72,0,0
0.3117246,1.560016,131.598,317,92.10165,0,3.183049,1,19,72,0,0
0.3198888,1.63301,131.724,317,92.23105,0,3.168492,1,20,72,0,0
0.3417377,1.704515,131.8481,317,92.35255,0,3.158184,1,20,72,0,0
0.3747153,1.792011,131.9692,317,92.47307,0,3.143904,1,21,72,0,0
0.3847711,1.859692,132.0941,317,92.59795,0,3.13215,1,21,72,0,0
0.3894096,1.918674,132.2127,317,92.70462,0,3.125051,1,21,72,0,0
0.3741655,1.950237,132.3317,317,92.84151,0,3.11787,1,21,72,0,0
0.3525802,1.971482,132.4482,317,92.95652,0,3.108184,1,22,72,0,0
0.3158619,1.984328,132.5755,318,93.08152,0,3.102554,1,24,72,0,0
0.2443127,1.998657,132.7307,318,93.2389,0,3.09183,1,25,72,0,0
0.1262933,2.01645,132.8864,318,93.38686,0,3.082505,1,25,72,0,0
0.02317449,2.016895,132.9892,318,93.49737,0,3.077056,1,25,72,0,0
-0.04354637,2.016756,133.1196,318,93.62099,0,3.067792,1,25,72,0,0
-0.1087509,2.005665,133.245,318,93.75336,0,3.061512,1,24,72,0,0
-0.1403788,1.985848,133.3965,318,93.90044,0,3.05257,1,25,72,0,0
-0.1659674,1.963217,133.5186,318,94.02252,0,3.044127,1,25,72,0,0
-0.1797283,1.931352,133.6258,318,94.12511,0,3.03825,1,25,72,0,0
-0.1919307,1.899428,133.7493,318,94.25481,0,3.032153,1,25,72,0,0
-0.2008934,1.874624,133.8793,318,94.38251,0,3.020502,1,25,72,0,0
-0.2045427,1.860961,134.007,318,94.51067,0,3.012301,1,24,72,0,0
-0.2091338,1.856197,134.1311,318,94.63725,0,3.002829,1,23,72,0,0
-0.2080095,1.853095,134.2705,318,94.76823,0,2.9852,1,24,72,0,0
-0.2096753,1.854657,134.4303,318,94.93597,0,2.964194,1,30,72,0,0
-0.2196444,1.867722,134.5554,318,95.05998,0,2.984331,1,32,72,0,0
-0.2305337,1.920466,134.6784,318,95.18711,0,2.969417,1,32,72,0,0
-0.259109,1.95491,134.8248,318,95.33075,0,2.947264,1,30,72,0,0
-0.2918531,1.994171,134.9306,318,95.42395,0,2.93165,1,31,72,0,0
-0.3357959,2.064285,135.0629,318,95.56179,0,2.919077,1,31,72,0,0
-0.3567726,2.11633,135.1832,318,95.68901,0,2.902436,1,31,72,0,0
-0.3643895,2.154145,135.3124,318,95.81524,0,2.891876,1,32,72,0,0
-0.3745871,2.206073,135.4413,318,95.94878,0,2.873389,1,33,72,0,0
-0.3665566,2.276375,135.59,318,96.09898,0,2.86352,1,33,72,0,0
-0.3409578,2.33733,135.726,318,96.23511,0,2.849809,1,32,72,0,0
-0.3136395,2.400719,135.8863,318,96.38868,0,2.835953,1,34,72,0,0
-0.3035837,2.442026,136.0083,318,96.51036,0,2.826121,1,35,72,0,0
-0.3006628,2.48923,136.1294,318,96.63558,0,2.812449,1,36,72,0,0
-0.3005051,2.548624,136.2604,318,96.76231,0,2.803659,1,37,72,0,0
-0.2984841,2.600258,136.3708,318,96.87604,0,2.789983,1,37,72,0,0
-0.3026361,2.641308,136.4903,318,96.99701,0,2.781352,1,38,72,0,0
-0.3068145,2.666483,136.6096,318,97.11443,0,2.767517,1,38,72,0,0
-0.3063819,2.679867,136.7162,318,97.21664,0,2.757659,1,38,72,0,0
-0.2916564,2.696123,136.8415,318,97.34336,0,2.747967,1,38,72,0,0
-0.2704531,2.704643,136.9695,318,97.47307,0,2.743035,1,39,72,0,0
-0.2454543,2.701349,137.1003,318,97.60596,0,2.72931,1,43,72,0,0
-0.21951,2.687037,137.2016,319,97.7013,0,2.725558,1,43,72,0,0
-0.197783,2.664939,137.3595,319,97.86591,0,2.711902,1,43,72,0,0
-0.1888102,2.647001,137.4756,319,97.98428,0,2.693483,1,42,72,0,0
-0.1841122,2.611885,137.6324,319,97.98428,0,2.684856,1,40,72,0,0
-0.1795265,2.584526,137.7515,319,97.98428,0,2.670372,1,40,72,0,0
-0.1682985,2.536284,137.8786,319,98.08279,0,2.66122,1,40,72,0,0
-0.1399527,2.487717,138.043,319,98.24061,0,2.649252,1,41,72,0,0
-0.1317161,2.4571,138.1673,319,98.36686,0,2.641067,1,42,72,0,0
-0.1202796,2.4304,138.2932,319,98.49209,0,2.632684,1,41,72,0,0
-0.1096763,2.422033,138.4176,319,98.6161,0,2.627781,1,41,72,0,0
-0.1076775,2.421683,138.5492,319,98.74527,0,2.627728,1,40,72,0,0
-0.1026784,2.429679,138.6755,320,98.87787,0,2.632614,1,41,72,0,0
-0.1011207,2.441205,138.8026,320,99.00616,0,2.641768,1,39,72,0,0
-0.09990713,2.446881,138.9546,320,99.15654,0,2.648896,1,39,72,0,0
-0.09168763,2.460648,139.0889,320,99.29117,0,2.659257,1,38,72,0,0
-0.103856,2.473255,139.2221,320,99.42113,0,2.669157,1,38,72,0,0
-0.1268555,2.474599,139.3335,320,99.53457,0,2.676934,1,36,72,0,0
-0.1441624,2.470151,139.4371,320,99.63668,0,2.682766,1,33,72,0,0
-0.1662564,2.454749,139.5617,320,99.76321,0,2.691556,1,30,72,0,0
-0.1712221,2.438376,139.6825,320,99.88736,0,2.697697,1,30,72,0,0
-0.1617019,2.414538,139.8122,320,100.012,0,2.705821,1,30,72,0,0
-0.1420734,2.379959,139.9483,320,100.1459,0,2.711601,1,30,72,0,0
-0.09690768,2.340776,140.0522,320,100.2502,0,2.719391,1,30,72,0,0
-0.02553241,2.278552,140.181,320,100.3787,0,2.725389,1,28,72,0,0
0.06023649,2.196621,140.3067,320,100.5099,0,2.73311,1,27,72,0,0
0.1139688,2.166707,140.4346,320,100.6351,0,2.736642,1,26,72,0,0
0.1565372,2.151429,140.5646,320,100.7665,0,2.745856,1,26,72,0,0
0.2015808,2.15094,140.6897,320,100.89,0,2.749793,1,26,72,0,0
0.245678,2.167523,140.8028,320,100.9929,0,2.755015,1,25,72,0,0
0.266774,2.184167,140.9055,320,101.1026,0,2.761261,1,25,72,0,0
0.3357954,2.259924,141.0353,320,101.2339,0,2.731055,1,27,72,0,0
0.3801834,2.325896,141.1579,320,101.3599,0,2.739956,1,27,72,0,0
0.4192586,2.409245,141.3162,320,101.5132,0,2.745682,1,26,72,0,0
0.4325154,2.444651,141.443,320,101.6471,0,2.753362,1,27,72,0,0
0.4539975,2.475257,141.5843,320,101.7798,0,2.758099,1,27,72,0,0
0.4654811,2.496419,141.6884,320,101.8888,0,2.763676,1,27,72,0,0
0.4873725,2.527946,141.8452,320,102.0449,0,2.768281,1,27,72,0,0
0.5141589,2.556374,141.9747,320,102.1748,0,2.775482,1,27,72,0,0
0.5370221,2.559437,142.0793,320,102.2783,0,2.77953,1,27,72,0,0
0.555566,2.558542,142.2005,320,102.4024,0,2.783243,1,27,72,0,0
0.5705056,2.55598,142.3253,321,102.5214,0,2.789318,1,24,72,0,0
0.5643104,2.54139,142.4733,321,102.672,0,2.795055,1,24,72,0,0
0.5573924,2.519293,142.5972,322,102.7986,0,2.800554,1,23,72,0,0
0.5729974,2.482375,142.7614,322,102.9539,0,2.804556,1,23,72,0,0
0.5792238,2.456863,142.8618,323,103.0608,0,2.810081,1,24,72,0,0
0.573451,2.430079,142.9898,323,103.1912,0,2.812374,1,23,72,0,0
0.5682699,2.399652,143.1124,323,103.3128,0,2.740904,1,24,72,0,0
0.5699586,2.354317,143.2167,323,103.408,0,2.745368,1,23,72,0,0
0.5593389,2.308739,143.348,324,103.5452,0,2.748801,1,22,72,0,0
0.550284,2.249183,143.4845,325,103.6777,0,2.754891,1,23,72,0,0
0.5198267,2.147958,143.6096,325,103.8086,0,2.756551,1,22,72,0,0
0.4919719,2.060115,143.7323,325,103.9307,0,2.758834,1,23,72,0,0
0.484432,1.976946,143.8631,325,104.061,0,2.764182,1,23,72,0,0
0.4945467,1.948377,143.9897,325,104.1905,0,2.76495,1,21,72,0,0
0.5053082,1.932023,144.1253,325,104.3296,0,2.768227,1,22,72,0,0
0.5210957,1.917609,144.2576,325,104.4528,0,2.772975,1,22,72,0,0
0.5357005,1.912731,144.384,325,104.5899,0,2.773386,1,23,72,0,0
0.5399667,1.913343,144.4853,326,104.6909,0,2.775739,1,23,72,0,0
0.5411727,1.912066,144.6347,326,104.8376,0,2.778838,1,21,72,0,0
0.5384333,1.922059,144.7947,327,104.9946,0,2.779645,1,21,72,0,0
0.5327882,1.922542,144.9189,327,105.1042,0,2.782159,1,20,72,0,0
0.5241613,1.93127,145.021,327,105.2215,0,2.748661,1,20,72,0,0
0.5187895,1.940221,145.1213,328,105.3209,0,2.74938,1,20,72,0,0
0.5052456,1.956075,145.2267,328,105.4231,0,2.748621,1,20,72,0,0
0.4782619,1.98283,145.3517,328,105.5544,0,2.74914,1,20,72,0,0
0.4691091,2.005956,145.4686,329,105.6726,0,2.7497,1,19,72,0,0
0.4746147,2.030447,145.5767,329,105.7727,0,2.751253,1,18,72,0,0
0.4880626,2.058568,145.7055,329,105.9055,0,2.751556,1,19,72,0,0
0.5217658,2.127083,145.8297,329,106.0281,0,2.751582,1,19,72,0,0
0.5689773,2.193067,145.9311,329,106.1303,0,2.750316,1,20,72,0,0
0.6362268,2.271195,146.0591,329,106.2621,0,2.749565,1,20,72,0,0
0.674427,2.33071,146.1909,329,106.3896,0,2.750361,1,21,72,0,0
0.7136012,2.396299,146.297,329,106.4945,0,2.750134,1,21,72,0,0
0.7452587,2.446362,146.3973,329,106.5948,0,2.748329,1,21,72,0,0
0.7956444,2.555799,146.5245,329,106.72,0,2.76383,1,20,72,0,0
0.8470553,2.64919,146.641,329,106.839,0,2.761322,1,21,72,0,0
0.8888067,2.755168,146.7751,329,106.9671,0,2.759459,1,21,72,0,0
0.9079694,2.833086,146.9441,329,107.1369,0,2.757496,1,21,72,0,0
0.9697317,2.921289,147.0991,330,107.304,0,2.75675,1,21,72,0,0
1.021816,2.973509,147.2211,330,107.4273,0,2.754554,1,21,72,0,0
1.051687,3.016425,147.3235,330,107.5176,0,2.751842,1,21,72,0,0
1.067744,3.057098,147.4446,330,107.6479,0,2.75036,1,21,72,0,0
1.074692,3.087888,147.5737,330,107.7768,0,2.747962,1,21,72,0,0
1.077652,3.11828,147.6825,330,107.8849,0,2.747791,1,21,72,0,0
1.089881,3.205764,147.8479,330,108.0435,0,2.745059,1,21,72,0,0
1.09766,3.277942,147.9748,331,108.1724,0,2.740857,1,21,72,0,0
1.096274,3.324591,148.107,331,108.3019,0,2.740064,1,20,72,0,0
1.097023,3.356918,148.2141,331,108.4103,0,2.736738,1,21,72,0,0
1.107019,3.380913,148.3451,331,108.5408,0,2.733369,1,21,72,0,0
1.11225,3.398232,148.451,331,108.647,0,2.729809,1,22,72,0,0
1.118396,3.424469,148.5525,331,108.7516,0,2.678513,1,24,72,0,0
1.153569,3.455178,148.7129,331,108.9151,0,2.67681,1,24,72,0,0
1.234368,3.488184,148.8654,331,109.0703,0,2.669466,1,26,72,0,0
1.28125,3.508102,148.9958,331,109.1981,0,2.664865,1,26,72,0,0
1.308925,3.506499,149.129,331,109.3271,0,2.661318,1,26,72,0,0
1.324596,3.499775,149.2559,331,109.4591,0,2.656099,1,27,72,0,0
1.321347,3.486835,149.3779,331,109.5816,0,2.653866,1,28,72,1,0
1.316476,3.48077,149.4846,331,109.6866,0,2.648501,1,27,72,1,0
1.310833,3.46677,149.6106,331,109.8102,0,2.644647,1,28,72,1,0
1.309468,3.45997,149.7346,331,109.9364,0,2.63897,1,29,72,1,0
1.299449,3.450563,149.84,331,110.0424,0,2.635926,1,29,72,1,0
1.288404,3.444862,149.9651,331,110.1685,0,2.629997,1,29,72,1,0
1.268841,3.437665,150.0869,331,110.2874,0,2.625757,1,28,72,1,0
1.236688,3.423945,150.2136,331,110.4168,0,2.619449,1,28,72,1,0
1.221254,3.418875,150.3344,331,110.5385,0,2.616323,1,29,72,1,0
1.211456,3.421645,150.4358,331,110.6336,0,2.611225,1,28,72,1,0
1.189084,3.432872,150.5409,331,110.7398,0,2.71414,1,25,72,1,0
1.159091,3.457085,150.6671,331,110.8719,0,2.705456,1,25,72,1,0
1.131602,3.500068,150.7983,331,110.9999,0,2.70067,1,25,72,1,0
1.101072,3.531333,150.9349,331,111.1324,0,2.695602,1,24,72,1,0
1.059713,3.548512,151.0642,331,111.2606,0,2.688783,1,24,72,1,0
1.022343,3.546972,151.1889,331,111.3874,0,2.685151,1,23,72,1,0
0.9831074,3.541561,151.3036,331,111.5039,0,2.676174,1,24,72,1,0
0.9217842,3.508088,151.4339,331,111.6309,0,2.672539,1,24,72,1,0
0.8599818,3.469223,151.5629,331,111.7575,0,2.665035,1,25,72,1,0
0.8205743,3.439326,151.6916,336,111.8877,0,2.659008,1,27,72,1,0
0.7907394,3.414138,151.7932,336,111.9914,0,2.653451,1,26,72,1,0
0.7577038,3.39827,151.9268,336,112.1226,0,2.645508,1,26,72,1,0
0.7258375,3.389397,152.0282,336,112.2209,0,2.641312,1,26,72,1,0
0.6962512,3.379692,152.131,336,112.333,0,2.635393,1,26,72,1,0
0.6624874,3.374314,152.2908,336,112.4895,0,2.626941,1,26,72,1,0
0.6432093,3.377772,152.4206,336,112.6163,0,2.620222,1,27,72,1,0
0.633153,3.376391,152.5461,336,112.744,0,2.625541,1,26,72,1,0
0.6248476,3.371876,152.6659,336,112.8674,0,2.618553,1,27,72,1,0
0.6319112,3.364901,152.7683,336,112.9637,0,2.6115,1,27,72,1,0
0.6530157,3.352705,152.9068,336,113.1036,0,2.606009,1,28,72,1,0
0.6779014,3.323531,153.0307,336,113.2304,0,2.594739,1,29,72,1,0
0.715094,3.284181,153.154,336,113.3504,0,2.586466,1,29,72,1,0
0.7779637,3.229011,153.2806,336,113.4829,0,2.579288,1,30,72,1,0
0.8088484,3.212325,153.3833,336,113.5779,0,2.568366,1,31,72,1,0
0.8640273,3.204994,153.5223,336,113.5779,0,2.56046,1,32,72,1,0
0.894091,3.210406,153.6292,336,113.5779,0,2.552783,1,34,72,1,0
0.9297929,3.215872,153.7317,336,113.5779,0,2.546472,1,35,72,1,0
0.9735591,3.23048,153.8605,336,113.7057,0,2.535455,1,36,72,1,0
1.00705,3.26097,153.966,336,113.8109,0,2.527732,1,36,72,1,0
1.016687,3.285336,154.0661,336,113.9138,0,2.519918,1,37,72,1,0
1.047434,3.367271,154.2296,336,114.08,0,2.508869,1,38,72,1,0
1.05606,3.410519,154.3394,336,114.1813,0,2.501069,1,38,72,1,0
1.057125,3.465068,154.4639,336,114.3148,0,2.490257,1,38,72,1,0
1.049185,3.502376,154.5941,336,114.4428,0,2.483744,1,38,72,1,0
1.0337,3.542552,154.6942,336,114.5394,0,2.475936,1,38,72,1,0
1.006984,3.594975,154.8256,336,114.6731,0,2.46512,1,38,72,1,0
0.9545686,3.655841,154.9834,336,114.8295,0,2.454023,1,39,72,1,0
0.9182367,3.687138,155.0902,336,114.9376,0,2.446152,1,39,72,1,0
0.8602418,3.729889,155.2481,341,115.099,0,2.435069,1,40,72,1,0
0.82235,3.760361,155.375,341,115.228,0,2.424128,1,39,72,1,0
0.7966689,3.788198,155.4788,341,115.3221,0,2.416327,1,39,72,1,0
0.7573186,3.851008,155.633,341,115.481,0,2.405442,1,40,72,1,0
0.7268525,3.912873,155.7865,341,115.6357,0,2.39455,1,40,72,1,0
0.7105076,3.948174,155.8931,341,115.7458,0,2.386642,1,40,72,1,0
0.6973299,3.972946,156.0004,341,115.842,0,2.375715,1,40,72,1,0
0.686777,3.980961,156.1229,341,115.9723,0,2.36927,1,40,72,1,0
0.6818156,3.975049,156.2448,341,116.0883,0,2.361604,1,41,72,1,0
0.6818557,3.959094,156.3774,341,116.2271,0,2.350556,1,41,72,1,0
0.6756838,3.937374,156.4787,341,116.3245,0,2.342883,1,43,72,1,0
0.6625367,3.887926,156.6162,341,116.4553,0,2.346761,1,42,72,1,0
0.6499951,3.833575,156.741,341,116.5913,0,2.339,1,42,72,1,0
