position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-1.668803,1.282983,114.3115,299,104.5321,0,3.453832,1,43,75,0,0
-1.653131,1.252856,114.4187,299,104.6381,0,3.46002,1,41,75,0,0
-1.625515,1.215921,114.5191,299,104.7416,0,3.465916,1,42,75,0,0
-1.604373,1.182208,114.6199,299,104.8402,0,3.469835,1,42,75,0,0
-1.56887,1.120192,114.723,300,104.9453,0,3.47537,1,42,75,0,0
-1.530126,1.049219,114.831,300,105.0443,0,3.482142,1,41,75,0,0
-1.48443,0.9608364,114.965,300,105.1854,0,3.466368,1,41,75,0,0
-1.451547,0.9205958,115.0673,300,105.2889,0,3.472413,1,42,75,0,0
-1.417928,0.9004966,115.1715,300,105.3905,0,3.477083,1,43,75,0,0
-1.385337,0.8836097,115.2789,300,105.4974,0,3.485191,1,43,75,0,0
-1.359204,0.8728164,115.3811,300,105.6043,0,3.489263,1,43,75,0,0
-1.307313,0.8390065,115.5295,300,105.7509,0,3.497066,1,44,75,0,0
-1.260394,0.795666,115.6591,300,105.8811,0,3.504467,1,43,75,0,0
-1.211147,0.7150932,115.7838,300,106.0061,0,3.509622,1,45,75,0,0
-1.186238,0.6679091,115.9103,300,106.1355,0,3.518228,1,43,75,0,0
-1.158444,0.6495323,116.0234,300,106.2449,0,3.525764,1,43,75,0,0
-1.130849,0.6543963,116.1474,300,106.3741,0,3.538478,1,43,75,0,0
-1.099744,0.6721502,116.2789,300,106.5015,0,3.551652,1,44,75,0,0
-1.080963,0.6841757,116.4401,300,106.6633,0,3.561071,1,42,75,0,0
-1.062193,0.6913965,116.5462,300,106.7596,0,3.572315,1,42,75,0,0
-1.040599,0.6958113,116.6779,300,106.9017,0,3.598895,1,42,75,0,0
-1.002889,0.6945096,116.7785,301,106.9992,0,3.615534,1,41,75,0,0
-0.9789948,0.6876761,116.8789,301,107.1036,0,3.632432,1,42,75,0,0
-0.9464183,0.6803716,117.0047,301,107.2313,0,3.645604,1,39,75,0,0
-0.9270042,0.677084,117.1113,301,107.3257,0,3.656052,1,40,75,0,0
-0.9207665,0.6733034,117.2398,301,107.464,0,3.679811,1,39,75,0,0
-0.9151952,0.673111,117.3715,301,107.5935,0,3.702061,1,41,75,0,0
-0.9017166,0.6800043,117.472,301,107.6976,0,3.711524,1,41,75,0,0
-0.8756674,0.6770279,117.6036,301,107.8258,0,3.734578,1,40,75,0,0
-0.8366718,0.6634142,117.7162,301,107.9352,0,3.747123,1,39,75,0,0
-0.7817435,0.6510137,117.8245,301,108.0444,0,3.76292,1,41,75,0,0
-0.7274178,0.6457781,117.9554,302,108.1778,0,3.78388,1,38,75,0,0
-0.7212752,0.6427826,118.0829,302,108.3112,0,3.804138,1,37,75,0,0
-0.7257552,0.638815,118.2039,303,108.4325,0,3.818562,1,37,75,0,0
-0.7323577,0.6266913,118.3382,303,108.5635,0,3.838966,1,38,75,0,0
-0.7285249,0.6210254,118.4712,304,108.6943,0,3.836857,1,37,75,0,0
-0.7005396,0.6353444,118.5993,304,108.8235,0,3.850833,1,38,75,0,0
-0.6481321,0.6667885,118.73,305,108.9484,0,3.865391,1,39,75,0,0
-0.6057823,0.6868756,118.859,305,109.0826,0,3.875555,1,36,75,0,0
-0.5633367,0.7054189,118.9598,305,109.1818,0,3.898059,1,36,75,0,0
-0.5302798,0.7174262,119.0893,306,109.3144,0,3.916569,1,37,75,0,0
-0.5197088,0.736486,119.2329,306,109.4459,0,3.926002,1,35,75,0,0
-0.5240688,0.7392075,119.3347,307,109.5575,0,3.939129,1,35,75,0,0
-0.5401653,0.736412,119.4379,307,109.6625,0,3.945802,1,33,75,0,0
-0.596957,0.7602356,119.5642,307,109.7881,0,3.95787,1,34,75,0,0
-0.6669578,0.7799049,119.6872,307,109.9153,0,3.973931,1,35,75,0,0
-0.6957553,0.7818422,119.7914,307,110.0205,0,3.984903,1,36,75,0,0
-0.7362271,0.7750744,119.9214,308,110.1464,0,3.992482,1,36,75,0,0
-0.7483643,0.771399,120.0456,308,110.2705,0,4.004066,1,34,75,0,0
-0.7418418,0.7617981,120.1741,308,110.4005,0,4.021075,1,34,75,0,0
-0.7127156,0.747329,120.277,308,110.4954,0,4.030198,1,33,75,0,0
-0.6329769,0.7258376,120.4433,308,110.6631,0,4.038788,1,34,75,0,0
-0.535933,0.6825052,120.5739,308,110.7987,0,4.054012,1,34,75,0,0
-0.4712826,0.663132,120.7077,308,110.9286,0,4.061593,1,32,75,0,0
-0.4614208,0.6586101,120.8112,308,111.0286,0,4.066076,1,31,75,0,0
-0.45226,0.6590268,120.9391,308,111.1646,0,4.070735,1,29,75,0,0
-0.4396548,0.6793598,121.0682,308,111.295,0,4.082271,1,29,75,0,0
-0.4289866,0.6947361,121.1999,308,111.4235,0,4.086796,1,29,75,0,0
-0.4009944,0.7236942,121.3385,308,111.5553,0,4.093055,1,29,75,0,0
-0.3702583,0.7393166,121.4408,308,111.6647,0,4.099227,1,29,75,0,0
-0.3296545,0.7534642,121.5409,308,111.7629,0,4.104022,1,29,75,0,0
-0.2539638,0.7600278,121.662,309,111.8897,0,4.106567,1,29,75,0,0
-0.2059102,0.758376,121.791,309,112.0158,0,4.11494,1,28,75,0,0
-0.174138,0.7516727,121.8983,309,112.1242,0,4.118101,1,28,75,0,0
-0.1543792,0.7685003,122.0208,309,112.2436,0,4.104657,1,28,75,0,0
-0.1549569,0.7848815,122.1567,310,112.3772,0,4.110314,1,28,75,0,0
-0.1617204,0.8084412,122.2808,310,112.5055,0,4.113863,1,27,75,0,0
-0.1769837,0.84101,122.3877,310,112.6019,0,4.118629,1,28,75,0,0
-0.1941223,0.8633975,122.5155,310,112.7378,0,4.11951,1,28,75,0,0
-0.207497,0.8956459,122.6398,311,112.8616,0,4.122979,1,27,75,0,0
-0.2141337,0.9230369,122.7988,311,113.0271,0,4.122929,1,27,75,0,0
-0.2166338,0.9396208,122.9032,311,113.1171,0,4.122118,1,28,75,0,0
-0.2279572,0.9483859,123.0321,312,113.2568,0,4.120667,1,27,75,0,0
-0.2613451,0.9546622,123.1853,312,113.4149,0,4.116693,1,28,75,0,0
-0.293974,0.9537069,123.3165,313,113.5396,0,4.111933,1,28,75,0,0
-0.351754,0.9639469,123.4568,313,113.6675,0,4.1071,1,28,75,0,0
-0.3920889,0.9642609,123.5586,313,113.7817,0,4.085028,1,28,75,0,0
-0.4516261,0.9525781,123.6841,314,113.9116,0,4.076309,1,29,75,0,0
-0.4916543,0.9334767,123.8113,314,114.0361,0,4.069959,1,28,75,0,0
-0.5041949,0.910972,123.973,314,114.1975,0,4.059798,1,29,75,0,0
-0.5009838,0.9067163,124.0773,314,114.3006,0,4.051506,1,29,75,0,0
-0.4892141,0.8947289,124.2066,314,114.4287,0,4.039923,1,29,75,0,0
-0.4819506,0.8849298,124.309,314,114.5292,0,4.031034,1,29,75,0,0
-0.4747794,0.8750749,124.4414,314,114.6633,0,4.018713,1,29,75,0,0
-0.4648519,0.8617949,124.5754,315,114.7953,0,4.011237,1,29,75,0,0
-0.4684601,0.8489972,124.7043,315,114.9251,0,3.998695,1,29,75,0,0
-0.4754617,0.8509603,124.8339,315,115.0593,0,3.984804,1,30,75,0,0
-0.4994572,0.8608924,124.9613,315,115.1847,0,3.981204,1,31,75,0,0
-0.5437824,0.8746598,125.0914,315,115.3155,0,3.964623,1,31,75,0,0
-0.6015834,0.890647,125.2275,316,115.4524,0,3.955747,1,31,75,0,0
-0.6266887,0.894286,125.3459,316,115.5732,0,3.947116,1,32,75,0,0
-0.6474258,0.8976495,125.4745,316,115.6945,0,3.934768,1,33,75,0,0
-0.6522776,0.9071314,125.6023,316,115.8249,0,3.922338,1,32,75,0,0
-0.6502756,0.9085563,125.7115,316,115.9334,0,3.913472,1,32,75,0,0
-0.646347,0.9140668,125.8122,316,116.035,0,3.905998,1,32,75,0,0
-0.63534,0.9172624,125.9148,316,116.1367,0,3.896961,1,32,75,0,0
-0.6183458,0.9257113,126.047,316,116.2712,0,3.888263,1,32,75,0,0
-0.5482481,0.9506651,126.1753,316,116.4009,0,3.874975,1,33,75,0,0
-0.5173678,0.9606513,126.2829,316,116.5071,0,3.862344,1,33,75,0,0
-0.4735441,0.9701624,126.4164,316,116.6375,0,3.853192,1,33,75,0,0
-0.4522201,0.9751344,126.5408,316,116.764,0,3.840073,1,32,75,0,0
-0.4446917,0.9789568,126.6627,316,116.8912,0,3.832292,1,32,75,0,0
-0.4489316,0.9833615,126.7676,316,116.9887,0,3.823259,1,32,75,0,0
-0.4563828,0.9873954,126.8752,316,117.1005,0,3.810479,1,32,75,0,0
-0.487893,0.9951344,126.9774,316,117.1985,0,3.806959,1,32,75,0,0
-0.5378697,1.006016,127.1068,316,117.3318,0,3.793157,1,33,75,0,0
-0.6332858,1.020184,127.2293,317,117.455,0,3.781924,1,34,75,0,0
-0.7138614,1.017903,127.3661,317,117.5819,0,3.776177,1,34,75,0,0
-0.7549708,1.007571,127.5017,317,117.7218,0,3.766891,1,35,75,0,0
-0.7769875,0.9963597,127.6288,317,117.8551,0,3.760203,1,34,75,0,0
-0.7880966,0.9911913,127.7536,317,117.9824,0,3.7537,1,34,75,0,0
-0.7968832,0.9711087,127.888,317,118.1027,0,3.741737,1,34,75,0,0
-0.7966141,0.963451,128.0149,317,118.2308,0,3.740133,1,34,75,0,0
-0.7990282,0.9527249,128.1245,317,118.342,0,3.733907,1,35,75,0,0
-0.8006625,0.9489242,128.2263,317,118.4506,0,3.728754,1,35,75,0,0
-0.8045053,0.9438488,128.3622,317,118.5808,0,3.719721,1,35,75,0,0
-0.8091125,0.938549,128.4737,317,118.6996,0,3.713319,1,35,75,0,0
-0.8104271,0.9330515,128.5885,317,118.7987,0,3.706929,1,35,75,0,0
-0.8110211,0.9304826,128.7072,317,118.9243,0,3.700662,1,35,75,0,0
-0.8103849,0.9286106,128.8377,317,119.0461,0,3.691656,1,35,75,0,0
-0.8088533,0.9271273,128.945,317,119.1638,0,3.686364,1,35,75,0,0
-0.8044271,0.9224731,129.0537,317,119.2757,0,3.676281,1,35,75,0,0
-0.7916808,0.9196787,129.2023,317,119.2757,0,3.671223,1,34,75,0,0
-0.7668933,0.9159247,129.3336,317,119.2757,0,3.6621,1,34,75,0,0
-0.7274876,0.9164675,129.4612,317,119.2757,0,3.653311,1,35,75,0,0
-0.6721591,0.9208719,129.5977,317,119.2757,0,3.647061,1,35,75,0,0
-0.5800754,0.9249057,129.74,317,119.2757,0,3.635563,1,36,75,0,0
-0.4453116,0.9250458,129.871,317,119.2757,0,3.629302,1,37,75,0,0
-0.3644131,0.9324284,130.0055,317,119.406,0,3.620794,1,39,75,0,0
-0.3139935,0.9534566,130.1388,317,119.5386,0,3.613509,1,38,75,0,0
-0.2805036,0.9952979,130.2736,317,119.6734,0,3.609124,1,38,75,0,0
-0.2593139,1.035349,130.3756,317,119.7782,0,3.607228,1,38,75,0,0
-0.2444081,1.069335,130.4764,317,119.8799,0,3.604927,1,38,75,0,0
-0.2227481,1.11355,130.605,317,120.007,0,3.59968,1,38,75,0,0
-0.2058114,1.131813,130.7079,317,120.1062,0,3.598239,1,38,75,0,0
-0.1813981,1.154755,130.8116,317,120.208,0,3.595169,1,39,75,0,0
-0.1123239,1.195255,130.9438,317,120.3472,0,3.591007,1,38,75,0,0
-0.07585512,1.211703,131.0501,317,120.4483,0,3.589678,1,38,75,0,0
-0.06329038,1.221089,131.1774,317,120.5831,0,3.585448,1,38,75,0,0
-0.05717103,1.224688,131.2841,318,120.6845,0,3.582238,1,38,75,0,0
-0.06250385,1.224151,131.3942,318,120.7924,0,3.577902,1,37,75,0,0
-0.06737687,1.216126,131.5302,318,120.935,0,3.574625,1,38,75,0,0
-0.06672518,1.209305,131.658,319,121.0579,0,3.570108,1,37,75,0,0
-0.06692603,1.203415,131.7843,319,121.1915,0,3.565345,1,36,75,0,0
-0.06612696,1.203599,131.8924,319,121.2916,0,3.563998,1,36,75,0,0
-0.05235316,1.200889,132.0488,320,121.4549,0,3.559176,1,35,75,0,0
-0.04730969,1.198789,132.1798,320,121.5831,0,3.554257,1,36,75,0,0
-0.04365417,1.197504,132.3191,320,121.7205,0,3.548169,1,36,75,0,0
-0.04301496,1.197487,132.4328,321,121.827,0,3.544755,1,36,75,0,0
-0.04228148,1.19548,132.5577,321,121.9622,0,3.543382,1,35,75,0,0
-0.04300047,1.184093,132.6848,321,122.0841,0,3.539347,1,36,75,0,0
-0.0558399,1.150035,132.8169,321,122.2197,0,3.536284,1,36,75,0,0
-0.06659107,1.076677,132.9543,321,122.3529,0,3.530401,1,35,75,0,0
-0.06564783,1.028332,133.0813,321,122.4876,0,3.522535,1,34,75,0,0
-0.05365125,0.9725891,133.2069,321,122.6143,0,3.516397,1,34,75,0,0
-0.03787572,0.9413294,133.3361,321,122.7371,0,3.510427,1,33,75,0,0
-0.007392968,0.9150785,133.4702,321,122.8671,0,3.502229,1,34,75,0,0
0.006583645,0.8985136,133.5943,321,123,0,3.494335,1,34,75,0,0
0.004394544,0.8732648,133.727,322,123.1306,0,3.485469,1,34,75,0,0
-0.002802053,0.8403161,133.8292,322,123.2345,0,3.483046,1,33,75,0,0
-0.009359874,0.8014154,133.9584,322,123.3619,0,3.474337,1,33,75,0,0
-0.01008816,0.7601368,134.07,322,123.4745,0,3.468529,1,33,75,0,0
-0.009699848,0.7450868,134.1965,322,123.6024,0,3.460037,1,33,75,0,0
-0.004669032,0.732856,134.3199,322,123.7224,0,3.454168,1,32,75,0,0
-0.002874137,0.7260448,134.4203,322,123.8215,0,3.445424,1,33,75,0,0
0.0004357426,0.7255774,134.5521,322,123.955,0,3.443151,1,32,75,0,0
0.001306764,0.7299439,134.6603,322,124.0621,0,3.434334,1,32,75,0,0
0.001727814,0.738825,134.7858,323,124.1926,0,3.42563,1,32,75,0,0
-0.0008631399,0.7590806,134.9126,323,124.3155,0,3.419261,1,31,75,0,0
-0.002170166,0.7872455,135.0723,324,124.4773,0,3.410514,1,31,75,0,0
-0.004802043,0.8210725,135.1769,324,124.581,0,3.404093,1,30,75,0,0
-0.01284537,0.8518037,135.2784,324,124.684,0,3.398942,1,30,75,0,0
-0.03380886,0.8860542,135.3852,324,124.7858,0,3.392542,1,30,75,0,0
-0.102051,0.9692272,135.5458,324,124.9476,0,3.383616,1,30,75,0,0
-0.1461388,1.013774,135.6469,324,125.0472,0,3.377258,1,30,75,0,0
-0.1878541,1.07708,135.7613,324,125.1666,0,3.36809,1,30,75,0,0
-0.2219594,1.130902,135.8639,324,125.2629,0,3.363001,1,30,75,0,0
-0.2647648,1.222319,135.9971,324,125.3995,0,3.352669,1,30,75,0,0
-0.2955171,1.299206,136.1283,324,125.5332,0,3.347428,1,29,75,0,0
-0.3172413,1.379375,136.2988,324,125.6911,0,3.338584,1,30,75,0,0
-0.3251199,1.401995,136.4017,324,125.8065,0,3.331867,1,30,75,0,0
-0.3602009,1.440737,136.5408,324,125.941,0,3.322773,1,30,75,0,0
-0.3811954,1.459676,136.6444,324,126.0466,0,3.313776,1,30,75,0,0
-0.3987202,1.471784,136.7805,324,126.1773,0,3.305074,1,30,75,0,0
-0.4075885,1.47831,136.89,324,126.2832,0,3.301357,1,30,75,0,0
-0.3986298,1.480524,136.9979,324,126.3981,0,3.311843,1,31,75,0,0
-0.3894035,1.480509,137.1001,324,126.501,0,3.302221,1,31,75,0,0
-0.3755994,1.474072,137.2263,324,126.6293,0,3.296577,1,31,75,0,0
-0.3660361,1.467878,137.3502,325,126.7537,0,3.284897,1,31,75,0,0
-0.3645423,1.462697,137.4606,325,126.8557,0,3.275216,1,30,75,0,0
-0.3708957,1.449354,137.5853,325,126.9927,0,3.261088,1,30,75,0,0
-0.389366,1.437722,137.7167,325,127.1206,0,3.251911,1,31,75,0,0
-0.4270183,1.424922,137.8457,326,127.2456,0,3.242497,1,29,75,0,0
-0.4828588,1.404302,137.9469,326,127.3487,0,3.228663,1,30,75,0,0
-0.5209504,1.385813,138.0813,326,127.4861,0,3.220238,1,30,75,0,0
-0.5482198,1.383159,138.2067,326,127.6147,0,3.207994,1,30,75,0,0
-0.5537859,1.381046,138.3364,326,127.7383,0,3.200679,1,30,75,0,0
-0.5472124,1.380372,138.4647,326,127.8705,0,3.191561,1,30,75,0,0
-0.5421033,1.382692,138.568,326,127.9675,0,3.185419,1,30,75,0,0
-0.536033,1.382393,138.6878,326,128.0834,0,3.176773,1,29,75,0,0
-0.533934,1.384315,138.797,326,128.2025,0,3.170519,1,28,75,0,0
-0.5292546,1.391256,138.9018,326,128.3013,0,3.168108,1,28,75,0,0
-0.5232854,1.394868,139.0155,326,128.4072,0,3.15912,1,28,75,0,0
-0.5111511,1.400327,139.1448,326,128.5508,0,3.150312,1,28,75,0,0
-0.4832632,1.41575,139.2628,326,128.6631,0,3.143886,1,28,75,0,0
-0.435184,1.439398,139.3654,326,128.7698,0,3.138592,1,28,75,0,0
-0.3554809,1.470025,139.4758,326,128.8787,0,3.132235,1,28,75,0,0
-0.2660187,1.48538,139.6675,326,128.9463,0,3.129738,1,28,75,0,0
-0.2418603,1.487401,139.8007,326,129.1968,0,3.11091,1,28,75,0,0
-0.2384628,1.481488,139.9325,326,129.3248,0,3.105702,1,28,75,0,0
-0.2479696,1.471248,140.0468,326,129.4507,0,3.09584,1,27,75,0,0
-0.2640631,1.459328,140.147,326,129.5471,0,3.08733,1,27,75,0,0
-0.3046814,1.435263,140.2783,326,129.682,0,3.073134,1,27,75,0,0
-0.3929195,1.383411,140.4093,326,129.8145,0,3.061868,1,27,75,0,0
-0.4754614,1.32538,140.5197,326,129.917,0,3.048357,1,28,75,0,0
-0.5592685,1.246971,140.6531,326,130.0562,0,3.027801,1,33,75,0,0
-0.5848523,1.204471,140.7824,326,130.188,0,3.013643,1,33,75,0,0
-0.606123,1.174385,140.9121,326,130.315,0,2.992568,1,33,75,0,0
-0.6271457,1.138051,141.0504,326,130.4443,0,2.977779,1,33,75,0,0
-0.6485257,1.116954,141.1553,326,130.5571,0,2.957987,1,36,75,0,0
-0.7017098,1.073963,141.2863,326,130.6849,0,2.941887,1,36,75,0,0
-0.7648909,1.023832,141.4476,326,130.8526,0,2.932408,1,37,75,0,0
-0.8262682,0.9384985,141.5869,326,130.9826,0,2.922149,1,37,75,0,0
-0.8406569,0.9070889,141.7125,326,131.1167,0,2.91326,1,37,75,0,0
-0.8432225,0.891615,141.8358,326,131.2399,0,2.898045,1,38,75,0,0
-0.8389161,0.8772993,141.9636,326,131.3654,0,2.888991,1,38,75,0,0
-0.8300895,0.8646942,142.1322,326,131.5365,0,2.874754,1,36,75,0,0
-0.8256885,0.8590713,142.26,326,131.6613,0,2.860724,1,36,75,0,0
-0.82945,0.8542106,142.386,326,131.7914,0,2.851153,1,35,75,0,0
-0.8364546,0.8581698,142.493,326,131.8938,0,2.842434,1,34,75,0,0
-0.8569523,0.8624532,142.5989,327,132.0018,0,2.827969,1,34,75,0,0
-0.9003799,0.8702349,142.6994,327,132.1064,0,2.82003,1,32,75,0,0
-0.9412571,0.8764215,142.8314,328,132.2335,0,2.810542,1,31,75,0,0
-0.9926157,0.8824319,142.9922,328,132.3985,0,2.797204,1,30,75,0,0
-1.039296,0.8920163,143.1205,329,132.5235,0,2.784308,1,32,75,0,0
-1.048131,0.9002765,143.2254,329,132.6296,0,2.774871,1,33,75,0,0
-1.056362,0.9087435,143.358,329,132.7614,0,2.761624,1,34,75,0,0
-1.056027,0.9267038,143.4866,329,132.893,0,2.752418,1,33,75,0,0
-1.047205,0.9440126,143.6174,330,133.0194,0,2.739414,1,33,75,0,0
-1.016613,0.9898514,143.7261,330,133.129,0,2.731305,1,33,75,0,0
-0.9680385,1.050114,143.8546,330,133.259,0,2.718107,1,33,75,0,0
-0.9443705,1.085309,143.983,330,133.3878,0,2.704906,1,33,75,0,0
-0.9281707,1.110923,144.0831,330,133.4866,0,2.695723,1,33,75,0,0
-0.9152925,1.146844,144.2162,331,133.6137,0,2.688318,1,33,75,0,0
-0.9215168,1.173312,144.3408,331,133.7456,0,2.679525,1,33,75,0,0
-0.9385131,1.177324,144.4701,331,133.8745,0,2.675283,1,32,75,0,0
-0.9675598,1.185921,144.5997,331,134.004,0,2.67311,1,32,75,0,0
-1.000482,1.189266,144.7234,331,134.1307,0,2.676956,1,30,75,0,0
-1.097222,1.190981,144.8363,331,134.2369,0,2.680544,1,30,75,0,0
-1.146266,1.184353,144.9644,331,134.3711,0,2.690842,1,29,75,0,0
-1.189215,1.176619,145.0661,331,134.469,0,2.696393,1,29,75,0,0
-1.203149,1.176193,145.1673,331,134.5719,0,2.704349,1,28,75,0,0
-1.203493,1.178837,145.3026,331,134.6997,0,2.715256,1,29,75,0,0
-1.186168,1.195195,145.4297,331,134.8329,0,2.725937,1,30,75,0,0
-1.122362,1.218579,145.588,331,134.9929,0,2.734429,1,31,75,0,0
-1.023597,1.257733,145.7487,331,135.1541,0,2.74361,1,30,75,0,0
-0.9806034,1.271206,145.8565,331,135.251,0,2.753154,1,29,75,0,0
-0.9259005,1.30401,145.9612,331,135.3618,0,2.763968,1,30,75,0,0
-0.8997355,1.3325,146.0615,331,135.4639,0,2.770838,1,30,75,0,0
-0.8687773,1.376818,146.1915,331,135.5953,0,2.779614,1,23,75,0,0
-0.8319224,1.45168,146.3176,331,135.6891,0,2.785096,1,23,75,0,0
-0.8186746,1.505124,146.4196,331,135.6891,0,2.788944,1,23,75,0,0
-0.7981569,1.547702,146.5469,331,135.6891,0,2.799286,1,24,75,0,0
-0.7310896,1.622074,146.6737,331,135.6891,0,2.802738,1,22,75,0,0
-0.6586426,1.663191,146.8043,331,135.6891,0,2.810108,1,19,75,0,0
-0.6154103,1.686063,146.9136,331,135.6891,0,2.814162,1,17,75,0,0
-0.5663738,1.713842,147.0182,331,135.6891,0,2.821306,1,18,75,0,0
-0.5198586,1.750543,147.1449,331,135.6891,0,2.824166,1,17,75,0,0
-0.5077475,1.771271,147.246,331,135.6891,0,2.830829,1,17,75,0,0
-0.4846781,1.828973,147.4098,331,135.6891,0,2.839632,1,17,75,0,0
-0.494343,1.853332,147.5429,331,135.6891,0,2.762466,1,18,75,0,0
-0.4932161,1.873814,147.6437,331,135.6891,0,2.764343,1,18,75,0,0
-0.496936,1.867516,147.7771,331,135.6891,0,2.769115,1,19,75,0,0
-0.4981015,1.85043,147.9063,331,135.6891,0,2.773064,1,19,75,0,0
-0.5054483,1.840095,148.0391,331,135.6891,0,2.778131,1,19,75,0,0
-0.5097948,1.835359,148.147,331,135.6891,0,2.782705,1,19,75,0,0
-0.5109329,1.829975,148.2678,331,135.6891,0,2.786737,1,20,75,0,0
-0.5059549,1.828683,148.4001,331,135.6891,0,2.786821,1,20,75,0,0
-0.5008418,1.825,148.5005,331,135.6891,0,2.790438,1,19,75,0,0
-0.4931912,1.819586,148.6286,331,135.6891,0,2.792471,1,19,75,0,0
-0.4732322,1.819192,148.7327,331,135.6891,0,2.796161,1,19,75,0,0
-0.4449148,1.820346,148.8654,331,135.6891,0,2.799408,1,19,75,0,0
-0.3363761,1.796875,149.0286,331,135.6891,0,2.753997,1,20,75,0,0
-0.3099554,1.764918,149.1576,331,135.7497,0,2.755267,1,21,75,0,0
-0.3014568,1.752461,149.2667,331,135.8466,0,2.758213,1,21,75,0,0
-0.2912502,1.750164,149.3911,331,135.9812,0,2.760566,1,21,75,0,0
-0.289177,1.733172,149.5187,331,136.1084,0,2.762286,1,21,75,0,0
-0.2990717,1.719726,149.6441,331,136.235,0,2.762423,1,21,75,0,0
-0.301229,1.706169,149.8078,331,136.3902,0,2.764371,1,22,75,0,0
-0.2948748,1.704957,149.9095,331,136.5024,0,2.767626,1,22,75,0,0
-0.2815123,1.702083,150.0681,331,136.6586,0,2.76888,1,23,75,0,0
-0.2588534,1.71136,150.1977,331,136.7875,0,2.770131,1,23,75,0,0
-0.2351209,1.713751,150.3556,332,136.947,0,2.769284,1,24,75,0,0
-0.2272674,1.709982,150.4569,332,137.0492,0,2.769944,1,23,75,0,0
-0.2289291,1.693211,150.5859,333,137.1788,0,2.771989,1,22,75,0,0
-0.235087,1.675493,150.6891,333,137.2831,0,2.772001,1,23,75,0,0
-0.2419957,1.647852,150.7895,333,137.3807,0,2.772334,1,23,75,0,0
-0.2417614,1.634287,150.9236,333,137.5104,0,2.772114,1,23,75,0,0
-0.2308318,1.635228,151.0368,333,137.62,0,2.729733,1,24,75,0,0
-0.2207054,1.639092,151.1415,333,137.7333,0,2.731154,1,24,75,0,0
-0.1667004,1.642384,151.2728,333,137.8627,0,2.729751,1,24,75,0,0
-0.1201409,1.633985,151.3967,333,137.9863,0,2.728722,1,24,75,0,0
-0.05124269,1.618446,151.5008,333,138.0873,0,2.729639,1,24,75,0,0
0.003837007,1.60954,151.6141,333,138.2015,0,2.728425,1,24,75,0,0
0.08064845,1.61195,151.7151,333,138.3075,0,2.726526,1,24,75,0,0
0.1132626,1.630672,151.8203,333,138.4091,0,2.725645,1,25,75,0,0
0.1423141,1.680918,151.9485,333,138.5395,0,2.725773,1,25,75,0,0
0.1359866,1.712015,152.0761,333,138.6676,0,2.722147,1,24,75,0,0
0.1373779,1.742716,152.1801,333,138.7706,0,2.722564,1,24,75,0,0
0.1283719,1.767644,152.3419,333,138.929,0,2.720614,1,26,75,0,0
0.1364117,1.793522,152.4684,333,139.0629,0,2.692756,1,26,75,0,0
0.1500733,1.875821,152.5989,333,139.1882,0,2.692131,1,26,75,0,0
0.1577224,1.938994,152.7309,333,139.3231,0,2.690193,1,26,75,0,0
0.149597,1.978914,152.8604,333,139.4497,0,2.687086,1,26,75,0,0
0.130285,1.999567,152.9876,333,139.5808,0,2.683957,1,28,75,0,0
0.10532,2.016071,153.1166,333,139.705,0,2.681475,1,28,75,0,0
0.09185888,2.033178,153.2223,333,139.8118,0,2.678095,1,28,75,0,0
0.0854786,2.070372,153.3499,333,139.9417,0,2.674346,1,29,75,0,0
0.0877682,2.114484,153.4825,333,140.0717,0,2.670528,1,29,75,0,0
0.0925459,2.169106,153.6152,333,140.2053,0,2.667515,1,29,75,0,0
0.09417059,2.20127,153.722,333,140.3126,0,2.663241,1,29,75,0,0
0.07910538,2.24157,153.8501,333,140.4421,0,2.66275,1,28,75,0,0
0.06310184,2.272174,153.9819,333,140.5692,0,2.658231,1,28,75,0,0
0.03459071,2.300189,154.1056,333,140.699,0,2.654361,1,29,75,0,0
0.02159527,2.309989,154.2177,333,140.7967,0,2.649657,1,29,75,0,0
0.02301196,2.329075,154.3241,333,140.9141,0,2.646202,1,30,75,0,0
0.0306805,2.338885,154.4271,333,141.0159,0,2.617426,1,30,75,0,0
0.04375881,2.371868,154.5553,333,141.1475,0,2.61548,1,31,75,0,0
0.07820389,2.392705,154.681,333,141.2719,0,2.611825,1,31,75,0,0
0.104622,2.400172,154.7924,333,141.3806,0,2.606727,1,31,75,0,0
0.1906288,2.419297,154.8985,333,141.4874,0,2.603684,1,32,75,0,0
0.2525296,2.434556,154.9987,333,141.5884,0,2.598203,1,32,75,0,0
0.2794788,2.451982,155.1013,333,141.687,0,2.595477,1,31,75,0,0
0.284246,2.474221,155.2296,333,141.8233,0,2.588084,1,31,75,0,0
0.2887747,2.49968,155.3429,333,141.9308,0,2.585327,1,32,75,0,0
0.2996908,2.542949,155.5036,333,142.0961,0,2.580197,1,32,75,0,0
0.3285427,2.577067,155.628,333,142.2232,0,2.572664,1,32,75,0,0
0.388855,2.61701,155.7947,333,142.3829,0,2.567419,1,34,75,0,0
0.4144451,2.631415,155.8996,333,142.4924,0,2.562717,1,35,75,0,0
0.4419302,2.638747,156.0283,333,142.6201,0,2.557022,1,35,75,0,0
0.4577206,2.634481,156.1304,333,142.7209,0,2.550462,1,35,75,0,0
