position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-5.785843,3.053888,119.593,212,72.28115,9.041142,6.270983,1,39,67,0,0
-5.785517,3.053076,119.7309,212,72.42048,9.041142,6.261258,1,39,67,0,0
-5.782446,3.043921,119.88,213,72.57373,9.041142,6.25193,1,39,65,0,0
-5.77079,3.030746,119.9994,213,72.69029,9.041142,6.242379,1,39,65,0,0
-5.755019,3.007529,120.1223,213,72.80996,9.041142,6.236687,1,38,66,0,0
-5.733177,2.96345,120.2751,213,72.84336,9.041142,6.226974,1,38,65,0,0
-5.719097,2.939281,120.3994,213,72.84336,9.041142,6.221301,1,39,65,0,0
-5.710706,2.894514,120.566,213,72.91225,9.041142,6.20979,1,39,65,0,0
-5.707428,2.888415,120.6701,213,73.01844,9.041142,6.20394,1,38,64,0,0
-5.710286,2.88413,120.7857,213,73.13881,9.041142,6.198339,1,38,64,0,0
-5.710238,2.884309,120.9031,214,73.25652,9.041142,6.189502,1,36,62,0,0
-5.7108,2.886837,121.0077,214,73.35703,9.041142,6.184213,1,36,61,0,0
-5.711508,2.892588,121.1244,215,73.45196,9.069655,6.17823,1,36,61,0,0
-5.719694,2.903003,121.2803,215,73.45196,9.219996,6.170176,2,60,37,0,0
-5.725889,2.906826,121.4113,215,73.45196,9.345208,6.16633,2,61,36,0,0
-5.732548,2.909604,121.5633,215,73.45196,9.504149,6.163594,2,60,36,0,0
-5.730363,2.918145,121.6876,215,73.45196,9.628375,6.163686,2,62,36,0,0
-5.722621,2.924215,121.8089,216,73.45196,9.752323,6.16335,2,63,35,0,0
-5.716544,2.927006,121.9386,216,73.45196,9.879032,6.162825,2,62,35,0,0
-5.702742,2.92341,122.0626,217,73.45196,10.00179,6.143693,2,62,36,0,0
-5.679097,2.920914,122.1786,217,73.45196,10.12193,6.144795,2,62,36,0,0
-5.622592,2.873259,122.3431,218,73.45196,10.2791,6.14362,2,62,35,0,0
-5.55996,2.817648,122.465,218,73.45196,10.4086,6.143188,2,62,35,0,0
-5.513687,2.79082,122.6275,218,73.45196,10.5676,6.113764,2,65,34,0,0
-5.49772,2.767313,122.7325,218,73.51694,10.5676,6.1144,1,33,64,0,0
-5.477201,2.757564,122.856,218,73.64723,10.5676,6.114778,1,31,66,0,0
-5.462236,2.75337,122.9703,218,73.76608,10.5676,6.113378,1,30,66,0,0
-5.449778,2.743671,123.1218,219,73.85732,10.5676,6.114705,1,30,65,0,0
-5.439375,2.74328,123.2471,219,73.85732,10.5676,6.113083,1,29,67,0,0
-5.419274,2.753932,123.4047,219,73.85732,10.5676,6.113086,1,29,67,0,0
-5.410069,2.758659,123.5262,219,73.85732,10.5676,6.111578,1,29,68,0,0
-5.398708,2.759404,123.6554,219,73.88947,10.5676,6.112105,1,29,68,0,0
-5.391395,2.759439,123.7791,219,74.01752,10.5676,6.111157,1,29,68,0,0
-5.387833,2.756257,123.8937,220,74.13474,10.5676,6.111442,1,29,67,0,0
-5.395529,2.752242,124.012,220,74.25288,10.5676,6.110906,1,28,68,0,0
-5.404986,2.747508,124.1394,220,74.37744,10.5676,6.111174,1,28,68,0,0
-5.41778,2.74441,124.2604,221,74.50543,10.5676,6.11076,1,27,68,0,0
-5.418237,2.739331,124.382,221,74.62647,10.5676,6.110767,1,27,68,0,0
-5.410273,2.727477,124.5043,222,74.74686,10.5676,6.11113,1,27,68,0,0
-5.402038,2.69804,124.607,222,74.84649,10.5676,6.111495,1,27,69,0,0
-5.3939,2.67228,124.7256,222,74.96817,10.5676,6.109783,1,27,69,0,0
-5.387964,2.63745,124.8517,223,75.09249,10.5676,6.105152,1,27,69,0,0
-5.388042,2.617424,124.9776,223,75.2156,10.5676,6.101608,1,26,69,0,0
-5.393642,2.590472,125.1357,224,75.37582,10.5676,6.095844,1,26,69,0,0
-5.398659,2.58058,125.2887,224,75.40645,10.5676,6.089802,1,27,69,0,0
-5.403713,2.578604,125.4124,224,75.40645,10.5676,6.08471,1,27,69,0,0
-5.407815,2.58332,125.5385,224,75.40645,10.5676,6.037427,1,27,69,0,0
-5.412391,2.594428,125.6601,224,75.4662,10.5676,6.034333,1,28,68,0,0
-5.415343,2.607499,125.7791,224,75.58651,10.5676,6.029723,1,29,68,0,0
-5.430874,2.65058,125.935,225,75.7434,10.5676,6.022247,1,29,69,0,0
-5.448307,2.698881,126.0414,225,75.84747,10.5676,6.018025,1,30,70,0,0
-5.475424,2.756439,126.1605,226,75.96891,10.5676,6.012529,1,30,70,0,0
-5.497345,2.790019,126.2837,226,76.09366,10.5676,6.008219,1,30,70,0,0
-5.515302,2.821492,126.4341,226,76.24084,10.5676,6.000631,1,30,70,0,0
-5.530474,2.82531,126.5642,227,76.37229,10.5676,5.964137,1,27,72,0,0
-5.541079,2.823152,126.6845,228,76.49638,10.5676,5.959414,1,23,76,0,0
-5.564097,2.832267,126.8087,228,76.49638,10.68825,5.953362,2,74,22,0,0
-5.577879,2.830737,126.9268,228,76.49638,10.80988,5.94902,2,75,21,0,0
-5.581687,2.830286,127.0287,228,76.49638,10.9095,5.944705,2,76,22,0,0
-5.584371,2.83327,127.1487,228,76.49638,11.02985,5.940461,2,76,22,0,0
-5.591022,2.828315,127.2703,229,76.49638,11.15113,5.934402,2,79,23,0,0
-5.59143,2.829958,127.3958,229,76.49638,11.27297,5.93076,2,78,23,0,0
-5.585311,2.825783,127.5017,229,76.49638,11.37967,5.924312,2,78,23,0,0
-5.579639,2.818907,127.6264,229,76.49638,11.50597,5.920353,2,78,23,0,0
-5.574109,2.817214,127.786,229,76.49638,11.66684,5.914403,2,78,23,0,0
-5.574327,2.819575,127.9064,229,76.49638,11.78426,5.910274,2,76,22,0,0
-5.578593,2.821547,128.0397,229,76.49638,11.91982,5.905799,2,75,22,0,0
-5.57618,2.82048,128.1612,229,76.49638,12.04361,5.907142,2,75,22,0,0
-5.571668,2.814195,128.319,230,76.49638,12.19743,5.90937,2,75,22,0,0
-5.57192,2.795644,128.4465,230,76.49638,12.32482,5.912041,2,75,22,0,0
-5.584574,2.766968,128.5724,230,76.49638,12.45237,5.914207,2,73,22,0,0
-5.605217,2.722495,128.6906,230,76.49638,12.57082,5.916423,2,72,23,0,0
-5.635326,2.660691,128.8389,230,76.49638,12.71505,5.917928,2,70,23,0,0
-5.659803,2.625093,128.9653,230,76.49638,12.84018,5.919738,2,70,23,0,0
-5.678154,2.603668,129.0665,230,76.49638,12.94705,5.919827,2,69,23,0,0
-5.684233,2.589502,129.2207,230,76.49638,13.10155,5.916096,2,68,22,0,0
-5.685617,2.580343,129.3746,230,76.49638,13.2542,5.910336,2,68,22,0,0
-5.681767,2.581151,129.5361,230,76.49638,13.41303,5.885528,2,68,22,0,0
-5.675033,2.591439,129.6542,230,76.49638,13.53178,5.881834,2,69,22,0,0
-5.677927,2.58727,129.7824,230,76.49638,13.6595,5.878447,2,70,24,0,0
-5.676505,2.586449,129.8837,231,76.49638,13.7572,5.875278,2,69,26,0,0
-5.677316,2.58923,130.0107,231,76.49638,13.89063,5.866395,2,69,26,0,0
-5.681858,2.584085,130.1311,232,76.49638,14.01059,5.857029,2,68,26,0,0
-5.681219,2.573445,130.2616,232,76.49638,14.13626,5.848868,2,66,26,0,0
-5.679298,2.573845,130.368,232,76.49638,14.24374,5.844696,2,64,26,0,0
-5.683086,2.539961,130.5184,233,76.49638,14.39933,5.838199,2,62,23,0,0
-5.691331,2.501992,130.6376,233,76.49638,14.51818,5.83492,2,61,20,0,0
-5.700794,2.456084,130.7608,234,76.49638,14.63391,5.830567,2,61,20,0,0
-5.720689,2.401268,130.9219,234,76.49638,14.80009,5.822055,2,64,20,0,0
-5.723459,2.386322,131.0517,235,76.49638,14.93114,5.820393,2,62,21,0,0
-5.71932,2.381108,131.1743,235,76.49638,15.054,5.820996,2,61,21,0,0
-5.714416,2.373077,131.3032,235,76.49638,15.1839,5.82407,2,62,21,0,0
-5.706844,2.36638,131.432,235,76.49638,15.30976,5.826103,2,62,21,0,0
-5.693954,2.366586,131.5445,235,76.49638,15.42816,5.826965,2,61,21,0,0
-5.685049,2.362538,131.6786,235,76.49638,15.54871,5.830853,2,61,21,0,0
-5.677711,2.353455,131.8053,235,76.49638,15.68289,5.833174,2,61,20,0,0
-5.670552,2.339808,131.9263,236,76.49638,15.8075,5.832711,2,60,19,0,0
-5.662652,2.300738,132.074,236,76.49638,15.95495,5.828513,2,59,19,0,0
-5.665753,2.264716,132.179,236,76.49638,16.05706,5.821484,2,60,22,0,0
-5.671075,2.233594,132.2953,237,76.49638,16.17458,5.815397,2,58,22,0,0
-5.680019,2.204605,132.4161,237,76.49638,16.29608,5.799201,2,59,23,0,0
-5.686149,2.19927,132.566,238,76.49638,16.44695,5.784619,2,59,23,0,0
-5.708316,2.197344,132.6975,238,76.49638,16.57476,5.769375,2,59,23,0,0
-5.713348,2.198267,132.8273,239,76.49638,16.70115,5.761298,2,59,24,0,0
-5.707901,2.189279,132.9852,239,76.49638,16.86613,5.746718,2,57,23,0,0
-5.699661,2.169023,133.1102,240,76.49638,16.99112,5.724699,2,55,24,0,0
-5.690046,2.126526,133.2261,240,76.49638,17.10909,5.719803,2,56,24,0,0
-5.692091,2.088853,133.3465,241,76.49638,17.22869,5.715959,2,53,23,0,0
-5.691398,2.055582,133.4744,241,76.49638,17.35387,5.709464,2,53,23,0,0
-5.690039,2.047762,133.5761,241,76.49638,17.45446,5.685343,2,53,23,0,0
-5.690138,2.043385,133.7043,242,76.49638,17.57496,5.680772,2,53,23,0,0
-5.680745,2.052186,133.8257,242,76.49638,17.70629,5.674773,2,52,24,0,0
-5.676683,2.045921,133.9462,242,76.49638,17.82658,5.671741,2,52,24,0,0
-5.68407,2.036142,134.0736,242,76.49638,17.95072,5.663817,2,51,24,0,0
-5.684545,2.030183,134.2236,243,76.49638,18.1082,5.658246,2,51,23,0,0
-5.680631,2.018687,134.341,243,76.49638,18.22248,5.655338,2,49,24,0,0
-5.665145,1.984448,134.4666,243,76.49638,18.34591,5.648476,2,49,25,0,0
-5.658617,1.944972,134.5941,243,76.49638,18.47509,5.641588,2,49,25,0,0
-5.662138,1.913852,134.7197,244,76.49638,18.59662,5.637347,2,47,26,0,0
-5.670898,1.895535,134.8375,244,76.49638,18.72048,5.632727,2,46,28,0,0
-5.68888,1.885089,134.9655,245,76.49638,18.84697,5.626441,2,45,29,0,0
-5.712639,1.900104,135.0912,245,76.49638,18.97064,5.619408,2,45,31,0,0
-5.751141,1.92513,135.2202,246,76.49638,19.09971,5.614956,2,43,29,0,0
-5.809149,1.950107,135.3815,247,76.49638,19.25901,5.608471,2,44,29,0,0
-5.81004,1.948058,135.5079,247,76.49638,19.38069,5.602826,2,43,30,0,0
-5.83659,1.960926,135.6394,247,76.49638,19.4542,5.598988,2,42,30,0,0
-5.91907,1.995894,135.7621,247,76.49638,19.4542,5.593785,2,42,30,0,0
-5.961311,2.014333,135.8851,247,76.49638,19.48528,5.59025,2,42,30,0,0
-6.007605,2.03534,136.0141,248,76.49638,19.60414,5.586992,2,41,30,0,0
-6.028465,2.052871,136.136,248,76.49638,19.73264,5.590587,2,41,29,0,0
-6.039272,2.067759,136.256,248,76.49638,19.8482,5.593975,2,40,29,0,0
-6.03066,2.082021,136.3851,249,76.49638,19.97825,5.597856,2,40,30,0,0
-6.018366,2.084223,136.5233,249,76.49638,20.10768,5.61143,2,40,30,0,0
-6.009615,2.079178,136.6532,249,76.49638,20.24718,5.630284,2,41,29,0,0
-6.002352,2.064521,136.7836,249,76.49638,20.37914,5.652206,2,42,28,0,0
-6.000835,2.034846,136.9261,249,76.49638,20.525,5.668401,2,42,28,0,0
-5.996398,2.002945,137.0282,250,76.49638,20.61549,5.685122,2,41,28,0,0
-5.995106,1.958146,137.1478,250,76.49638,20.74588,5.679841,2,41,28,0,0
-5.995231,1.899557,137.3038,250,76.49638,20.8962,5.710052,2,40,27,0,0
-5.99721,1.868838,137.4277,250,76.49638,21.02555,5.725628,2,41,27,0,0
-5.997564,1.837254,137.5592,250,76.49638,21.15149,5.747308,2,42,26,0,0
-5.994924,1.822342,137.6824,250,76.49638,21.27984,5.763134,2,43,25,0,0
-5.985291,1.813936,137.8454,250,76.49638,21.4354,5.79257,2,43,25,0,0
-5.984136,1.813544,137.98,250,76.49638,21.57154,5.808122,2,42,24,0,0
-5.981282,1.815958,138.0825,250,76.49638,21.68027,5.821509,2,43,23,0,0
-5.977221,1.822427,138.197,250,76.49638,21.79557,5.836599,2,43,23,0,0
-5.972844,1.819775,138.3175,250,76.49638,21.91337,5.859751,2,43,23,0,0
-5.964924,1.819676,138.4702,251,76.49638,22.06445,5.881783,2,41,22,0,0
-5.959419,1.820202,138.5752,251,76.49638,22.16151,5.896669,2,43,22,0,0
-5.954414,1.821401,138.6779,251,76.49638,22.27553,5.911348,2,43,22,0,0
-5.95637,1.820717,138.8075,251,76.49638,22.40362,5.932205,2,43,21,0,0
-5.95589,1.823882,138.9077,251,76.49638,22.50527,5.944775,2,41,17,0,0
-5.958128,1.821804,139.0284,251,76.49638,22.62258,5.959709,2,41,17,0,0
-5.960405,1.815217,139.1311,251,76.49638,22.72727,5.967496,2,42,19,0,0
-5.965252,1.799832,139.2579,251,76.49638,22.85084,5.987023,2,42,19,0,0
-5.96713,1.778825,139.3832,251,76.49638,22.97705,6.000079,2,42,18,0,0
-5.973684,1.758195,139.4872,251,76.49638,23.07808,6.010432,2,43,18,0,0
-5.975087,1.731142,139.5923,251,76.49638,23.18561,6.023621,2,43,18,0,0
-5.979494,1.696154,139.7171,251,76.49638,23.3112,6.042154,2,42,17,0,0
-5.983656,1.674601,139.8339,251,76.49638,23.4288,6.05583,2,42,17,0,0
-5.991605,1.663442,139.9834,252,76.49638,23.5805,6.07611,2,41,17,0,0
-6.003794,1.654879,140.1183,252,76.49638,23.71432,6.097085,2,43,16,0,0
-6.001975,1.658624,140.2464,252,76.49638,23.84418,6.112682,2,43,14,0,0
-5.995293,1.66685,140.3736,252,76.49638,23.96734,6.132724,2,43,13,0,0
-5.99041,1.673535,140.5056,252,76.49638,24.09328,6.152445,2,44,13,0,0
-5.977963,1.683078,140.6291,252,76.49638,24.22474,6.150472,2,43,13,0,0
-5.968916,1.69242,140.734,252,76.49638,24.32771,6.16505,2,41,12,0,0
-5.963471,1.694048,140.8558,252,76.49638,24.45032,6.186281,2,43,11,0,0
-5.958531,1.697786,140.9969,252,76.49638,24.57898,6.20434,2,43,10,0,0
-5.954842,1.698458,141.0976,252,76.49638,24.69242,6.172578,2,43,13,0,0
-5.950419,1.69681,141.2154,252,76.49638,24.81162,6.181302,2,44,12,0,0
-5.95332,1.698146,141.3329,252,76.49638,24.92848,6.186916,2,44,11,0,0
-5.952298,1.69149,141.4707,252,76.49638,25.05516,6.197715,2,45,11,0,0
-5.95915,1.685475,141.5928,252,76.49638,25.18824,6.20982,2,45,10,0,0
-5.960035,1.673969,141.715,252,76.49638,25.31063,6.215146,2,45,10,0,0
-5.952728,1.654521,141.8306,252,76.49638,25.42768,6.221854,2,46,10,0,0
-5.949395,1.614735,141.961,252,76.49638,25.55634,6.23252,2,45,10,0,0
-5.947867,1.572963,142.0797,252,76.49638,25.67527,6.244135,2,45,10,0,0
-5.959939,1.508313,142.2277,253,76.49638,25.82509,6.259201,2,45,10,0,0
-5.990174,1.442626,142.3619,253,76.49638,25.95407,6.275,2,45,10,0,0
-6.011298,1.39935,142.4938,253,76.49638,26.08939,6.289976,2,46,9,0,0
-6.029703,1.359301,142.6247,253,76.49638,26.21431,6.274668,2,45,10,0,0
-6.023512,1.319571,142.7528,253,76.49638,26.3481,6.299078,2,46,9,0,0
-5.987066,1.229321,142.9203,253,76.49638,26.51584,6.322619,2,45,9,0,0
-5.956699,1.150862,143.0411,254,76.49638,26.63815,6.345855,2,44,9,0,0
-5.944321,1.083985,143.1665,254,76.49638,26.76347,6.361403,2,43,9,0,0
-5.923934,1.044796,143.289,254,76.49638,26.88627,6.384401,2,43,10,0,0
-5.905811,1.021586,143.3947,255,76.49638,26.98834,6.396063,2,45,10,0,0
-5.874704,0.9887757,143.5197,255,76.49638,27.11749,6.420374,2,44,9,0,0
-5.863246,0.9691111,143.6198,255,76.49638,27.21518,6.436637,2,44,9,0,0
-5.863087,0.9223598,143.741,256,76.49638,27.33578,6.448761,2,44,9,0,0
-5.884398,0.8873005,143.8792,256,76.49638,27.46528,6.473409,2,44,7,0,0
-5.90972,0.8592788,144.0399,257,76.49638,27.63163,6.552684,2,46,6,0,0
-5.924753,0.8471991,144.1648,257,76.49638,27.76259,6.57135,2,46,7,0,0
-5.936707,0.8355044,144.2867,258,76.49638,27.88548,6.593497,2,46,7,0,0
-5.955561,0.8365741,144.3876,258,76.49638,27.9755,6.601011,2,43,7,0,0
-5.982969,0.8471916,144.5093,258,76.49638,28.10489,6.619544,2,46,7,0,0
-5.994799,0.8506064,144.6345,259,76.49638,28.2273,6.638749,2,44,6,0,0
-6.001113,0.8531767,144.7892,259,76.49638,28.38422,6.652986,2,45,6,0,0
-6.004706,0.8568271,144.8901,260,76.49638,28.47592,6.668025,2,46,6,0,0
-6.00505,0.8550805,145.0215,260,76.49638,28.60969,6.683188,2,44,6,0,0
-6.003469,0.8514224,145.1492,260,76.49638,28.74651,6.702263,2,44,6,0,0
-6.005696,0.8486088,145.2798,260,76.49638,28.87103,6.709629,2,45,6,0,0
-6.009014,0.8426448,145.4174,260,76.49638,28.99974,6.726106,2,44,7,0,0
-6.008601,0.8368717,145.5178,260,76.49638,29.11016,6.737903,2,45,7,0,0
-6.005332,0.8289153,145.6469,260,76.49638,29.24448,6.750186,2,44,7,0,0
-5.997225,0.8016673,145.7761,261,76.49638,29.3688,6.765482,2,46,7,0,0
-5.97745,0.7508489,145.9386,261,76.49638,29.5257,6.781533,2,45,7,0,0
-5.959831,0.7042904,146.0388,261,76.49638,29.63111,6.79133,2,45,7,0,0
-5.934051,0.6174644,146.1697,261,76.49638,29.76288,6.81418,2,50,7,0,0
-5.924044,0.5596914,146.2914,261,76.49638,29.88796,6.821702,2,50,8,0,0
-5.918505,0.5059839,146.4182,261,76.49638,30.01266,6.836726,2,52,8,0,0
-5.913537,0.4935964,146.5242,261,76.49638,30.11526,6.843698,2,53,8,0,0
-5.903943,0.4679726,146.69,261,76.49638,30.28582,6.860747,2,52,9,0,0
-5.903702,0.4601539,146.8087,261,76.49638,30.40636,6.867213,2,53,9,0,0
-5.896944,0.4594855,146.9285,261,76.49638,30.52474,6.875082,2,54,9,0,0
-5.896544,0.4610292,147.0302,261,76.49638,30.6241,6.885239,2,53,9,0,0
-5.894646,0.4652365,147.1621,262,76.49638,30.75507,6.894713,2,53,9,0,0
-5.889729,0.4632816,147.2633,262,76.49638,30.85558,6.903762,2,51,9,0,0
-5.88381,0.4613912,147.3854,263,76.49638,30.98309,6.909212,2,51,9,0,0
-5.882879,0.4625066,147.4863,263,76.49638,31.07876,6.917833,2,50,9,0,0
-5.879692,0.4593911,147.5932,263,76.49638,31.18685,6.924493,2,50,10,0,0
-5.88027,0.4566079,147.6939,264,76.49638,31.28604,6.934945,2,49,10,0,0
-5.879156,0.4526918,147.8157,264,76.49638,31.40861,6.938221,2,48,9,0,0
-5.880309,0.4465208,147.9413,264,76.49638,31.53948,6.943002,2,49,9,0,0
-5.877835,0.4312284,148.0933,265,76.49638,31.68447,6.946972,2,48,9,0,0
-5.872486,0.4135693,148.2141,265,76.49638,31.80873,6.953858,2,50,9,0,0
-5.866177,0.3902618,148.316,266,76.49638,31.90859,6.958215,2,48,9,0,0
-5.854728,0.3431321,148.4424,266,76.49638,32.03904,6.964275,2,50,9,0,0
-5.850179,0.3032443,148.5675,267,76.49638,32.16458,6.969032,2,50,9,0,0
-5.843985,0.266754,148.6743,267,76.49638,32.26372,6.972516,2,50,8,0,0
-5.836997,0.2289575,148.7767,267,76.49638,32.37112,6.972963,2,51,8,0,0
-5.831975,0.1836885,148.9274,268,76.49638,32.5263,6.978916,2,50,8,0,0
-5.826104,0.1675201,149.0552,268,76.49638,32.64676,6.982312,2,53,8,0,0
-5.82208,0.1612734,149.1672,268,76.49638,32.7526,6.985644,2,53,8,0,0
-5.824851,0.1547524,149.2907,268,76.49638,32.88607,6.985772,2,51,8,0,0
-5.820899,0.1544291,149.4136,268,76.49638,33.00502,6.989848,2,52,9,0,0
-5.81848,0.1588703,149.5734,268,76.49638,33.16889,6.978407,2,52,8,0,0
-5.814961,0.1553398,149.6773,268,76.49638,33.27171,6.978922,2,53,8,0,0
-5.817999,0.1569992,149.7998,268,76.49638,33.39682,6.979087,2,52,7,0,0
-5.823081,0.1525821,149.9259,268,76.49638,33.52328,6.977241,2,52,8,0,0
-5.821467,0.1366501,150.047,268,76.49638,33.64491,6.977558,2,52,9,0,0
-5.803318,0.1176536,150.1489,268,76.49638,33.74066,6.974072,2,51,9,0,0
-5.770813,0.07024577,150.2838,268,76.49638,33.87453,6.969163,2,52,9,0,0
-5.727608,-0.0129667,150.4402,268,76.49638,34.03197,6.964201,2,50,9,0,0
-5.694851,-0.1072627,150.5683,268,76.49638,34.16027,6.957645,2,50,9,0,0
-5.656164,-0.1672056,150.6708,268,76.49638,34.26809,6.95124,2,50,9,0,0
-5.613796,-0.2087689,150.7964,268,76.49638,34.39098,6.942451,2,49,10,0,0
-5.566466,-0.2163157,150.9133,268,76.49638,34.51062,6.935619,2,49,10,0,0
-5.500022,-0.2365722,151.0432,268,76.49638,34.63177,6.881107,2,49,10,0,0
-5.446633,-0.247732,151.1493,268,76.49638,34.74486,6.869572,2,51,10,0,0
-5.39823,-0.2620153,151.2771,268,76.49638,34.87211,6.860176,2,51,11,0,0
-5.36421,-0.2614659,151.3972,268,76.49638,34.99714,6.845397,2,52,12,0,0
-5.321574,-0.2550958,151.5193,269,76.49638,35.1134,6.8354,2,50,13,0,0
-5.28026,-0.2685323,151.6534,269,76.49638,35.247,6.823839,2,49,14,0,0
-5.255809,-0.3049042,151.8209,270,76.49638,35.41286,6.802016,2,48,17,0,0
-5.257415,-0.3128079,151.9216,270,76.49638,35.51357,6.791156,2,48,18,0,0
-5.244192,-0.3190793,152.0578,271,76.49638,35.64326,6.774194,2,46,19,0,0
-5.23243,-0.3159139,152.1869,271,76.49638,35.78388,6.761728,2,46,20,0,0
-5.22658,-0.3218591,152.3112,272,76.49638,35.90813,6.742747,2,44,20,0,0
-5.224402,-0.3224469,152.4308,272,76.49638,36.02604,6.727377,2,43,20,0,0
-5.219842,-0.3224305,152.5322,273,76.49638,36.1222,6.724795,2,41,20,0,0
-5.211273,-0.3222911,152.6551,273,76.49638,36.25101,6.661433,2,42,21,0,0
-5.214227,-0.3293444,152.7754,274,76.49638,36.37045,6.642397,2,43,22,0,0
-5.239938,-0.3556125,152.9001,274,76.49638,36.49128,6.628591,2,42,23,0,0
-5.253147,-0.3967552,153.0748,275,76.49638,36.66437,6.60195,2,42,25,0,0
-5.239655,-0.39792,153.1757,275,76.49638,36.76715,6.588037,2,40,27,0,0
-5.221696,-0.3995904,153.2968,275,76.49638,36.89455,6.571083,2,40,28,0,0
-5.20771,-0.405781,153.4178,276,76.49638,37.01658,6.55444,2,39,30,0,0
-5.191719,-0.4087745,153.5509,276,76.49638,37.13675,6.535016,2,39,31,0,0
-5.169332,-0.4177472,153.6813,276,76.49638,37.27239,6.51846,2,40,31,0,0
-5.145473,-0.4327768,153.8116,277,76.49638,37.40239,6.501318,2,41,31,0,0
-5.122077,-0.4499657,153.9621,277,76.49638,37.56298,6.481608,2,40,31,0,0
-5.119751,-0.4625306,154.0673,278,76.49638,37.65155,6.470132,2,38,31,0,0
-5.116131,-0.4717937,154.1694,278,76.49638,37.75948,6.457305,2,39,29,0,0
-5.110406,-0.4746913,154.2992,278,76.49638,37.89104,6.443393,2,39,31,0,0
-5.109711,-0.4781562,154.4267,278,76.49638,38.02142,6.423238,2,39,31,0,0
-5.111812,-0.473085,154.5534,278,76.49638,38.14706,6.403907,2,39,31,0,0
-5.111465,-0.4692754,154.6812,278,76.49638,38.2772,6.389981,2,38,31,0,0
-5.110697,-0.4696497,154.8002,278,76.49638,38.39586,6.37606,2,39,31,0,0
-5.111236,-0.477518,154.9199,278,76.49638,38.51627,6.356832,2,41,31,0,0
-5.106409,-0.483508,155.0225,278,76.49638,38.61422,6.344478,2,42,31,0,0
-5.094439,-0.4831019,155.1644,278,76.49638,38.75614,6.32522,2,42,31,0,0
-5.076415,-0.480949,155.2674,279,76.49638,38.85739,6.311182,2,41,33,0,0
-5.039258,-0.4786761,155.3946,279,76.49638,38.99001,6.293858,2,42,33,0,0
-5.005287,-0.4822069,155.5153,279,76.49638,39.11044,6.276943,2,43,33,0,0
-4.971601,-0.4841841,155.644,279,76.49638,39.24119,6.255199,2,43,34,0,0
-4.950252,-0.4812904,155.7672,279,76.49638,39.36605,6.248294,2,43,35,0,0
-4.943504,-0.4696019,155.9207,279,76.49638,39.51637,6.226147,2,44,35,0,0
-4.960082,-0.4532058,156.0542,279,76.49638,39.64713,6.213483,2,46,34,0,0
-4.984398,-0.4264233,156.1567,280,76.49638,39.74989,6.189903,2,46,34,0,0
-5.014701,-0.3857226,156.2771,280,76.49638,39.87154,6.177697,2,48,34,0,0
-5.057252,-0.329912,156.4017,280,76.49638,39.99461,6.15575,2,47,34,0,0
-5.091652,-0.2884177,156.5298,280,76.49638,40.12455,6.141057,2,46,35,0,0
-5.123487,-0.2499373,156.6576,280,76.49638,40.24651,6.072011,2,51,36,0,0
-5.150588,-0.220597,156.7827,280,76.49638,40.37845,6.057222,2,50,37,0,0
-5.175631,-0.1804935,156.9126,280,76.49638,40.50613,6.036491,2,51,38,0,0
-5.198571,-0.0980344,157.0419,280,76.49638,40.63564,6.015508,2,51,39,0,0
-5.212689,0.007420318,157.2059,280,76.49638,40.79486,5.995196,2,52,40,0,0
-5.211885,0.06547806,157.3408,280,76.49638,40.93187,5.98046,2,54,41,0,0
-5.210337,0.111766,157.4598,280,76.49638,41.0577,5.958288,2,53,41,0,0
-5.209618,0.1438674,157.5932,280,76.49638,41.1836,5.944755,2,53,42,0,0
-5.23366,0.1866922,157.72,280,76.49638,41.31479,5.922716,2,54,43,0,0
-5.274564,0.2090744,157.8205,280,76.49638,41.41827,5.910898,2,54,44,0,0
-5.326293,0.2302186,157.9219,280,76.49638,41.51303,5.896327,2,54,44,0,0
-5.395833,0.2557055,158.0861,280,76.49638,41.67716,5.900443,2,56,46,0,0
-5.424716,0.2642869,158.2183,280,76.49638,41.81302,5.887432,2,56,42,0,0
-5.456514,0.2636886,158.3208,280,76.49638,41.90714,5.872861,2,57,43,0,0
-5.495891,0.26806,158.4459,280,76.49638,42.04432,5.852384,2,57,44,0,0
-5.548067,0.2802472,158.6068,280,76.49638,42.20052,5.837594,2,58,45,0,0
-5.599689,0.3048108,158.7091,280,76.49638,42.30182,5.817076,2,60,46,0,0
-5.630943,0.316421,158.8378,280,76.49638,42.4304,5.803442,2,61,48,0,0
-5.660599,0.3360615,158.9423,280,76.49638,42.53591,5.788496,2,61,48,0,0
-5.677648,0.3390521,159.0659,280,76.49638,42.66339,5.767851,2,61,48,0,0
-5.674559,0.3585908,159.1968,280,76.49638,42.79176,5.752984,2,63,48,0,0
-5.657234,0.3845701,159.3226,280,76.49638,42.91721,5.732502,2,63,48,0,0
-5.631415,0.4235652,159.4227,281,76.49638,43.01968,5.717852,2,62,49,0,0
-5.598879,0.4740801,159.5547,281,76.49638,43.14959,5.704513,2,62,49,0,0
-5.554412,0.5620144,159.6829,281,76.49638,43.27772,5.682693,2,62,49,0,0
-5.533399,0.6144411,159.8215,282,76.49638,43.40907,5.657236,2,62,51,0,0
-5.526395,0.6327464,159.9519,282,76.49638,43.54357,5.638754,2,63,51,0,0
