position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-4.303561,4.722428,125.3606,255,43.63577,36.35153,5.096222,2,62,70,0,0
-4.3882,4.738634,125.4695,255,43.63577,36.45996,5.122478,2,62,70,0,0
-4.425022,4.747038,125.5807,255,43.63577,36.57011,5.128757,2,64,69,0,0
-4.466261,4.76139,125.6991,255,43.63577,36.68325,5.152762,2,64,69,0,0
-4.470108,4.756017,125.8224,255,43.63577,36.81215,5.176188,2,65,70,0,0
-4.468776,4.758397,125.9365,255,43.63577,36.92468,5.195089,2,63,68,0,0
-4.474941,4.756024,126.0574,255,43.63577,37.03903,5.213442,2,62,69,0,0
-4.482375,4.734085,126.1706,255,43.63577,37.16139,5.231502,2,62,68,0,0
-4.54123,4.672391,126.2979,255,43.63577,37.28471,5.269597,2,61,68,0,0
-4.573417,4.643461,126.4188,255,43.63577,37.40555,5.279549,2,62,68,0,0
-4.622988,4.615228,126.5633,255,43.63577,37.5378,5.310655,2,62,67,0,0
-4.636499,4.555578,126.7261,255,43.63577,37.70655,5.33594,2,61,67,0,0
-4.661889,4.488955,126.8413,255,43.63577,37.82623,5.366033,2,59,65,0,0
-4.668654,4.467054,126.9538,255,43.63577,37.94085,5.383048,2,58,62,0,0
-4.68407,4.428245,127.0666,255,43.63577,38.0525,5.401579,2,58,62,0,0
-4.697268,4.388661,127.1914,255,43.63577,38.17325,5.42718,2,58,63,0,0
-4.69871,4.360711,127.3112,255,43.63577,38.29383,5.431353,2,58,63,0,0
-4.719992,4.300013,127.4302,255,43.63577,38.41367,5.454779,2,58,61,0,0
-4.731716,4.272949,127.5395,255,43.63577,38.5264,5.487488,2,60,63,0,0
-4.733624,4.244452,127.6503,255,43.63577,38.63514,5.501168,2,61,63,0,0
-4.724029,4.234198,127.7826,255,43.63577,38.75716,5.490706,2,63,64,0,0
-4.709489,4.232418,127.8958,255,43.63577,38.8841,5.506468,2,65,64,0,0
-4.696328,4.231277,128.0177,255,43.63577,38.99652,5.522484,2,64,64,0,0
-4.689658,4.229408,128.148,255,43.63577,39.13065,5.535378,2,63,62,0,0
-4.678394,4.238758,128.2754,255,43.63577,39.25483,5.562612,2,64,61,0,0
-4.650142,4.247007,128.4366,255,43.63577,39.41561,5.591657,2,64,59,0,0
-4.63111,4.256401,128.5585,255,43.63577,39.53748,5.595722,2,64,59,0,0
-4.609144,4.269574,128.6732,255,43.63577,39.66036,5.619725,2,64,57,0,0
-4.535106,4.274731,128.8409,255,43.63577,39.83062,5.644713,2,65,57,0,0
-4.456758,4.30866,128.972,255,43.63577,39.96396,5.655955,2,65,58,0,0
-4.336029,4.395472,129.0932,255,43.63577,40.08084,5.674322,2,66,58,0,0
-4.240053,4.471298,129.2099,255,43.63577,40.15748,5.6819,2,65,57,0,0
-4.161875,4.536643,129.3333,255,43.63577,40.15748,5.690259,2,65,59,0,0
-4.120144,4.570128,129.4477,255,43.63577,40.15748,5.710669,2,63,58,0,0
-4.100396,4.594003,129.5644,255,43.63577,40.15748,5.724523,2,64,58,0,0
-4.076872,4.604759,129.6933,255,43.63577,40.15748,5.719477,2,63,57,0,0
-4.069343,4.591846,129.8114,255,43.63577,40.15748,5.734734,2,65,57,0,0
-4.061839,4.582237,129.9207,255,43.63577,40.2311,5.746322,2,64,56,0,0
-4.054233,4.562781,130.0405,255,43.63577,40.34313,5.766411,2,63,55,0,0
-4.030595,4.526,130.1539,255,43.63577,40.46523,5.780944,2,63,55,0,0
-4.0132,4.499074,130.2663,255,43.63577,40.57974,5.796208,2,63,53,0,0
-3.975253,4.439011,130.3965,255,43.63577,40.70508,5.817436,2,64,53,0,0
-3.935515,4.380963,130.562,255,43.63577,40.86549,5.841204,2,65,51,0,0
-3.921831,4.344155,130.7155,255,43.63577,41.02582,5.848567,2,65,50,0,0
-3.913182,4.296544,130.8282,255,43.63577,41.13705,5.879223,2,64,50,0,0
-3.903037,4.237334,130.9588,255,43.63577,41.25588,5.90201,2,63,49,0,0
-3.91508,4.167603,131.071,255,43.63577,41.3806,5.932225,2,63,48,0,0
-3.92614,4.126917,131.1955,255,43.63577,41.50011,5.940592,2,63,46,0,0
-3.939388,4.087563,131.3194,255,43.63577,41.62841,5.972733,2,64,46,0,0
-3.939735,4.072986,131.4288,255,43.63577,41.73933,5.989742,2,64,45,0,0
-3.941172,4.059124,131.5468,255,43.63577,41.85365,6.018197,2,65,46,0,0
-3.939479,4.027748,131.6721,255,43.63577,41.97921,6.038172,2,64,43,0,0
-3.937765,4.002648,131.7951,255,43.63577,42.10394,6.061712,2,64,42,0,0
-3.936553,3.991029,131.9055,255,43.63577,42.2172,6.068727,2,65,40,0,0
-3.935684,3.982675,132.0244,255,43.63577,42.32724,6.090503,2,65,40,0,0
-3.955512,3.968117,132.1682,255,43.63577,42.47702,6.10931,2,65,40,0,0
-3.981803,3.951462,132.2864,255,43.63577,42.59014,6.120236,2,64,40,0,0
-4.01373,3.932547,132.4057,255,43.63577,42.71468,6.139636,2,66,39,0,0
-4.033196,3.923696,132.5227,255,43.63577,42.82549,6.156571,2,67,39,0,0
-4.060939,3.912956,132.6764,255,43.63577,42.91267,6.168468,2,66,38,0,0
-4.063426,3.914297,132.7936,255,43.63577,42.91267,6.180277,2,67,38,0,0
-4.05778,3.930184,132.919,255,43.63577,42.91267,6.192989,2,65,37,0,0
-4.05183,3.948199,133.0502,255,43.63577,42.91267,6.200344,2,65,34,0,0
-4.047704,3.958933,133.1754,255,43.63577,42.91267,6.2069,2,66,36,0,0
-4.047038,3.972137,133.2876,255,43.63577,42.91267,6.211649,2,67,36,0,0
-4.054031,4.009407,133.4019,255,43.63577,42.91267,6.2148,2,67,36,0,0
-4.073792,4.06077,133.5039,255,43.63577,42.91267,6.215612,2,68,36,0,0
-4.095326,4.123622,133.6132,255,43.63577,42.91267,6.216936,2,68,36,0,0
-4.11859,4.189467,133.7282,255,43.63577,43.03266,6.212687,2,65,37,0,0
-4.156518,4.281027,133.8462,256,43.63577,43.15355,6.209422,2,66,37,0,0
-4.159513,4.322349,133.9507,256,43.63577,43.25962,6.205586,2,65,38,0,0
-4.175617,4.358911,134.0633,256,43.63577,43.37013,6.201191,2,65,38,0,0
-4.199343,4.372401,134.1676,256,43.63577,43.47557,6.192319,2,65,39,0,0
-4.215144,4.365322,134.2985,256,43.63577,43.60445,6.184456,2,66,40,0,0
-4.219902,4.343978,134.4267,256,43.63577,43.73085,6.1762,2,67,42,0,0
-4.219237,4.331364,134.5269,256,43.63577,43.83651,6.165397,2,67,42,0,0
-4.220733,4.318306,134.6359,256,43.63577,43.94397,6.152601,2,67,42,0,0
-4.225939,4.319668,134.7363,256,43.63577,44.04712,6.144089,2,67,42,0,0
-4.239058,4.330046,134.8428,257,43.63577,44.1483,6.135178,2,67,42,0,0
-4.278463,4.339889,134.9692,257,43.63577,44.27192,6.124804,2,66,42,0,0
-4.29974,4.351805,135.0838,257,43.63577,44.38932,6.111836,2,66,43,0,0
-4.319257,4.343816,135.1965,257,43.63577,44.50093,6.101964,2,67,43,0,0
-4.320038,4.332613,135.3161,257,43.63577,44.62241,6.092251,2,67,42,0,0
-4.316525,4.321079,135.4398,257,43.63577,44.74001,6.079162,2,66,42,1,0
-4.307026,4.303191,135.5674,257,43.63577,44.86285,6.069288,2,66,42,1,0
-4.298062,4.289846,135.6795,262,43.63577,44.98734,6.059233,2,64,41,1,0
-4.286688,4.254883,135.8027,267,43.63577,45.1076,6.046032,2,66,42,1,0
-4.274598,4.23626,135.9228,267,43.63577,45.23006,6.035376,2,63,42,1,0
-4.267474,4.215524,136.0276,272,43.63577,45.33629,6.020489,2,64,42,1,0
-4.269191,4.196268,136.151,272,43.63577,45.45547,6.010019,2,63,44,1,0
-4.290888,4.156078,136.2745,272,43.63577,45.56974,5.951637,2,63,43,1,0
-4.336622,4.107247,136.3832,272,43.63577,45.68833,5.9396,2,63,43,1,0
-4.432133,4.029135,136.5334,272,43.63577,45.83937,5.920745,2,62,44,1,0
-4.475156,4.004926,136.6421,272,43.63577,45.95006,5.914892,2,62,44,1,0
-4.512208,3.98064,136.7608,272,43.63577,46.07084,5.899825,2,63,44,1,0
-4.533179,3.960199,136.8748,272,43.63577,46.1814,5.888669,2,63,43,1,0
-4.535935,3.937168,136.9902,272,43.63577,46.30352,5.877628,2,62,43,1,0
-4.524661,3.913988,137.1063,272,43.63577,46.41722,5.863543,2,63,43,1,0
-4.482701,3.882774,137.2597,272,43.63577,46.56691,5.84868,2,63,44,1,0
-4.420166,3.841002,137.3861,272,43.63577,46.69201,5.834872,2,64,44,1,0
-4.316352,3.816404,137.4975,272,43.63577,46.80642,5.826883,2,65,44,1,0
-4.189649,3.790545,137.6135,272,43.63577,46.92426,5.820891,2,65,44,1,0
-4.107391,3.785522,137.7398,272,43.63577,47.04771,5.810886,2,64,43,1,0
-4.043561,3.788003,137.8535,272,43.63577,47.16245,5.80457,2,65,42,1,0
-4.029186,3.778773,137.9707,272,43.63577,47.27804,5.800078,2,65,41,1,0
-4.002018,3.770909,138.0996,272,43.63577,47.40686,5.79474,2,66,42,1,0
-3.983284,3.764569,138.2096,272,43.63577,47.52114,5.78755,2,66,43,1,0
-3.966652,3.745823,138.328,272,43.63577,47.52114,5.780547,2,66,44,1,0
-3.939674,3.709867,138.4607,272,43.63577,47.52114,5.776102,2,65,44,1,0
-3.919726,3.701089,138.5781,272,43.63577,47.52114,5.770765,2,66,45,1,0
-3.89337,3.674407,138.6894,272,43.63577,47.52114,5.765032,2,66,45,1,0
-3.856818,3.644998,138.8084,272,43.63577,47.52114,5.760378,2,67,44,1,0
-3.823291,3.610098,138.9308,272,43.63577,47.52114,5.755679,2,67,45,1,0
-3.729442,3.512693,139.0424,272,43.63577,47.52114,5.748961,2,68,45,1,0
-3.604365,3.395182,139.1659,272,43.63577,47.52114,5.744673,2,69,45,1,0
-3.455946,3.297584,139.287,272,43.63577,47.52114,5.737983,2,69,45,1,0
-3.382552,3.25115,139.4,272,43.63577,47.52114,5.734195,2,69,44,1,0
-3.162949,3.108027,139.511,272,43.63577,47.52114,5.728374,2,69,44,1,0
-2.987945,2.995116,139.6317,272,43.63577,47.52114,5.724159,2,69,44,1,0
-2.737809,2.836943,139.7482,272,43.63577,47.52114,5.685475,2,69,45,1,1
-2.486102,2.683294,139.8842,272,43.63577,47.52114,5.68552,2,67,45,1,1
-2.237176,2.563537,140.0046,272,43.63577,47.52114,5.687242,2,67,44,1,0
-1.940854,2.419938,140.1265,272,43.63577,47.52114,5.691097,2,66,45,1,1
-1.780011,2.340126,140.2552,272,43.63577,47.52114,5.689782,2,68,45,1,1
-1.503704,2.158806,140.3742,272,43.63577,47.52114,5.693176,2,69,45,1,1
-1.249335,2.014211,140.4968,272,43.63577,47.52114,5.696657,2,69,44,1,1
-1.039618,1.903951,140.6225,272,43.63577,47.52114,5.69863,2,70,44,1,0
-0.7858298,1.765555,140.7491,272,43.63577,47.52114,5.701692,2,70,44,1,1
-0.5595309,1.663437,140.8756,272,43.63577,47.52114,5.704021,2,69,44,1,1
-0.4353156,1.59102,140.9948,272,43.63577,47.52114,5.706078,2,68,44,1,0
-0.3162958,1.540405,141.1182,272,43.63577,47.52114,5.707131,2,67,44,1,1
-0.148216,1.443979,141.2473,272,43.63577,47.52114,5.690889,2,70,44,1,0
-0.04116083,1.358525,141.366,272,43.63577,47.52114,5.68999,2,68,43,1,1
0.004352122,1.289725,141.4859,272,43.63577,47.52114,5.693308,2,69,43,1,1
0.0500995,1.24725,141.6022,272,43.63577,47.52114,5.695008,2,70,43,1,0
0.07452465,1.217396,141.7319,272,43.72683,47.52114,5.696871,1,42,70,1,1
0.08261926,1.184349,141.8717,272,43.86241,47.52114,5.698781,1,42,72,1,0
0.1001854,1.146576,141.9917,272,43.98792,47.52114,5.700693,1,42,72,1,1
0.1212825,1.125713,142.1047,272,44.10043,47.52114,5.702502,1,42,73,1,1
0.1482105,1.084475,142.263,272,44.25992,47.52114,5.703992,1,47,74,1,1
0.1725218,1.043056,142.395,272,44.37652,47.52114,5.706633,1,47,75,1,1
0.1827285,1.031263,142.5144,272,44.50066,47.52114,5.705988,1,47,74,1,1
0.2189978,1.014688,142.6344,272,44.62409,47.52114,5.710082,1,47,75,1,1
0.2567993,1.022553,142.7664,272,44.75365,47.52114,5.712133,1,47,75,1,1
0.3337865,1.045153,142.895,277,44.88366,47.52114,5.71535,1,45,74,1,0
0.3552358,1.047588,143.0178,277,44.99904,47.52114,5.717345,1,43,75,1,0
0.3875822,1.061885,143.1343,277,45.12448,47.52114,5.720033,1,42,75,1,0
0.4037815,1.065179,143.2594,277,45.25227,47.52114,5.714622,1,42,76,1,0
0.415456,1.05406,143.3759,277,45.36742,47.52114,5.711233,1,41,75,1,0
0.4193887,1.037259,143.4845,277,45.47906,47.52114,5.707631,1,40,74,1,0
0.4435934,1.017081,143.5924,277,45.5842,47.52114,5.704102,1,39,73,1,0
0.4684983,1.012877,143.7271,282,45.71555,47.52114,5.69762,1,38,72,1,0
0.4762339,1.007132,143.8385,282,45.83177,47.52114,5.693984,1,37,71,1,0
0.4696364,1.005656,143.955,282,45.94735,47.52114,5.688846,1,36,71,1,0
0.4709847,1.020953,144.0778,287,46.06731,47.52114,5.684116,1,36,72,1,0
0.4990999,1.092079,144.1998,287,46.19035,47.52114,5.677724,1,37,70,1,0
0.51294,1.116918,144.3245,292,46.3155,47.52114,5.672901,1,37,68,1,0
0.5257848,1.140574,144.439,297,46.43438,47.52114,5.667769,1,37,67,1,0
0.5324896,1.152479,144.5615,302,46.55394,47.52114,5.66371,1,36,66,1,0
0.5271899,1.149767,144.6836,302,46.67109,47.52114,5.622925,1,36,65,1,0
0.5203787,1.14773,144.7957,307,46.79064,47.52114,5.620673,1,36,66,1,0
0.5168172,1.144991,144.9122,307,46.90427,47.52114,5.615613,1,36,67,1,0
0.5116802,1.138659,145.0435,312,47.03574,47.52114,5.609232,1,36,66,1,0
0.5166473,1.136584,145.1698,317,47.15892,47.52114,5.605453,1,36,67,1,0
0.5199403,1.138248,145.2776,317,47.27165,47.52114,5.599911,1,36,67,1,0
0.5227476,1.139089,145.3849,322,47.37767,47.52114,5.597373,1,35,67,0,0
0.528763,1.149354,145.4989,323,47.49061,47.52114,5.593718,1,35,66,0,0
0.5316157,1.173111,145.6341,323,47.62007,47.52114,5.587713,1,35,66,0,0
0.5330095,1.200011,145.7505,323,47.74163,47.52114,5.584167,1,35,67,0,0
0.5370136,1.250779,145.8689,323,47.86215,47.52114,5.580505,1,34,67,0,0
0.5458688,1.292657,145.9863,324,47.98144,47.52114,5.576256,1,34,68,0,0
0.5522831,1.317605,146.106,324,48.09719,47.52114,5.574223,1,34,67,0,0
0.5607409,1.344124,146.2176,325,48.21119,47.52114,5.568983,1,34,67,0,0
0.5573062,1.35069,146.3445,325,48.33366,47.52114,5.565096,1,34,67,0,0
0.5551587,1.355341,146.4583,325,48.45327,47.52114,5.562972,1,34,67,0,0
0.5492561,1.358753,146.5766,325,48.56823,47.52114,5.564432,1,34,67,0,0
0.5414382,1.352658,146.6992,325,48.68821,47.52114,5.567701,1,33,66,0,0
0.5324991,1.348103,146.8159,325,48.80864,47.52114,5.572092,1,34,65,0,0
0.5255675,1.332137,146.9393,325,48.93352,47.52114,5.578277,1,34,65,0,0
0.5192181,1.324226,147.0627,325,49.05589,47.52114,5.580782,1,33,63,0,0
0.5064787,1.334022,147.1772,325,49.16536,47.52114,5.585818,1,33,64,0,0
0.4969702,1.340464,147.2938,325,49.28414,47.52114,5.586993,1,33,63,0,0
0.4910792,1.342981,147.4111,325,49.40412,47.52114,5.591818,1,33,62,0,0
0.4894267,1.343794,147.5241,325,49.51747,47.52114,5.589989,1,32,60,0,0
0.4988054,1.34278,147.6424,325,49.62836,47.52114,5.592945,1,31,60,0,0
0.5072699,1.339484,147.7639,325,49.76014,47.52114,5.58778,1,30,59,0,0
0.5233783,1.334253,147.8839,325,49.87679,47.52114,5.583174,1,31,59,0,0
0.5362486,1.325996,148.0306,325,50.02508,47.52114,5.57848,1,30,59,0,0
0.5433103,1.325967,148.1526,325,50.15087,47.52114,5.576858,1,30,59,0,0
0.5421026,1.340217,148.2724,325,50.27056,47.52114,5.564803,1,30,57,0,0
0.5264495,1.36069,148.3964,325,50.38772,47.52114,5.556192,1,30,56,0,0
0.5021135,1.393117,148.5114,325,50.50308,47.52114,5.551519,1,30,56,0,0
0.4785688,1.439752,148.6264,325,50.62326,47.52114,5.546405,1,30,56,0,0
0.4562364,1.487947,148.7508,325,50.74735,47.52114,5.540843,1,30,56,0,0
0.4553379,1.526771,148.8616,325,50.85912,47.52114,5.534518,1,29,56,0,0
0.4495522,1.558726,149.0182,325,51.01402,47.52114,5.526837,1,29,58,0,0
0.4412883,1.568056,149.1462,325,51.13987,47.52114,5.522437,1,29,58,0,0
0.4332445,1.577318,149.2626,325,51.25627,47.52114,5.518809,1,29,58,0,0
0.4223701,1.58138,149.3743,325,51.37362,47.52114,5.515752,1,29,58,0,0
0.4094424,1.585693,149.4916,325,51.49144,47.52114,5.516373,1,29,58,0,0
0.3910995,1.590618,149.6128,325,51.60165,47.52114,5.51834,1,30,56,0,0
0.375802,1.59978,149.7211,325,51.72172,47.52114,5.521047,1,33,55,0,0
0.3501964,1.611624,149.8409,326,51.83898,47.52114,5.524119,1,33,55,0,0
0.3260848,1.606619,149.9519,326,51.94927,47.52114,5.527377,1,33,55,0,0
0.2847215,1.599351,150.062,326,52.05914,47.52114,5.532393,1,33,56,0,0
0.2146245,1.58171,150.1675,326,52.16914,47.52114,5.534899,1,33,56,0,0
0.1536407,1.559297,150.2885,326,52.28248,47.52114,5.51941,1,33,56,0,0
0.1204538,1.541191,150.4016,326,52.39814,47.52114,5.519405,1,32,56,0,0
0.08563406,1.522104,150.5265,327,52.52509,47.52114,5.517063,1,32,56,0,0
0.06754293,1.510362,150.6464,327,52.64369,47.52114,5.505307,1,32,55,0,0
0.06182539,1.503717,150.7678,327,52.75481,47.52114,5.493865,1,32,52,0,0
0.04444838,1.497414,150.8794,327,52.87679,47.52114,5.486221,1,32,50,0,0
0.03512135,1.50034,150.9945,328,52.99411,47.52114,5.467145,1,32,48,0,0
0.03010194,1.496122,151.1057,328,53.10312,47.52114,5.458955,1,35,46,0,0
0.001282531,1.491072,151.2356,329,53.22863,47.52114,5.444237,1,33,45,0,0
-0.03619517,1.494081,151.3834,329,53.37767,47.52114,5.435901,1,29,46,0,0
-0.1151739,1.495769,151.4916,329,53.48217,47.52114,5.425613,1,29,46,0,0
-0.2046177,1.489164,151.6066,330,53.59934,47.52114,5.420356,1,31,46,0,0
-0.2476467,1.488982,151.7248,330,53.71379,47.52114,5.403145,1,31,46,0,0
-0.3151903,1.488626,151.8364,331,53.83009,47.52114,5.400504,1,30,46,0,0
-0.3526359,1.497142,151.9626,331,53.95745,47.52114,5.39658,1,30,45,0,0
-0.3746592,1.519752,152.0874,331,54.07664,47.52114,5.395143,1,30,43,0,0
-0.4086884,1.53512,152.2109,332,54.1967,47.52114,5.393332,1,32,43,0,0
-0.4222325,1.544745,152.318,332,54.31403,47.52114,5.391924,1,32,44,0,0
-0.4324782,1.566477,152.4374,333,54.42823,47.52114,5.390326,1,32,44,0,0
-0.4517831,1.579329,152.5646,333,54.55564,47.52114,5.389007,1,32,45,0,0
-0.4584542,1.581051,152.6883,333,54.67408,47.52114,5.386923,1,31,45,0,0
-0.4747488,1.57947,152.7926,334,54.78898,47.52114,5.388037,1,32,46,0,0
-0.4935906,1.575476,152.9138,334,54.90372,47.52114,5.383619,1,34,46,0,0
-0.5093868,1.574322,153.032,335,55.02522,47.52114,5.380796,1,34,46,0,0
-0.5286242,1.569188,153.1474,335,55.13808,47.52114,5.378469,1,34,46,0,0
-0.5393156,1.567338,153.2634,335,55.25511,47.52114,5.3748,1,34,46,0,0
-0.5450168,1.565755,153.3805,335,55.37536,47.52114,5.372594,1,34,46,0,0
-0.5511255,1.565556,153.5244,336,55.50669,47.52114,5.369746,1,34,47,0,0
-0.5542327,1.562871,153.6417,336,55.63427,47.52114,5.36899,1,33,47,0,0
-0.5525973,1.560646,153.7493,336,55.74371,47.52114,5.366891,1,32,48,0,0
-0.5504498,1.560314,153.866,336,55.85896,47.52114,5.367623,1,33,48,0,0
-0.5437059,1.559881,153.9742,336,55.97139,47.52114,5.362755,1,32,48,0,0
-0.5407634,1.558156,154.075,336,56.07402,47.52114,5.362558,1,33,49,0,0
-0.5351836,1.560271,154.1943,336,56.18716,47.52114,5.360536,1,34,48,0,0
-0.5112597,1.571571,154.3052,336,56.29739,47.52114,5.357627,1,34,49,0,0
-0.4822389,1.593308,154.4178,336,56.41399,47.52114,5.356469,1,35,49,0,0
-0.4331746,1.630904,154.5422,337,56.53054,47.52114,5.358899,1,36,50,0,0
-0.3781485,1.657109,154.6598,337,56.65265,47.52114,5.36189,1,36,50,0,0
-0.3481004,1.685184,154.7846,338,56.77502,47.52114,5.3722,1,37,50,0,0
-0.3258719,1.713713,154.8985,338,56.88932,47.52114,5.3824,1,37,50,0,0
-0.3243053,1.752993,155.0161,338,57.01087,47.52114,5.397713,1,36,49,0,0
-0.342822,1.778015,155.1333,339,57.12682,47.52114,5.421355,1,34,49,0,0
-0.3610128,1.81361,155.2491,339,57.24152,47.52114,5.404994,1,32,49,0,0
0.0945735,1.768454,155.4134,340,57.40367,47.52114,5.431526,1,32,49,0,0
0.07522573,1.823529,155.5475,340,57.54684,47.52114,5.457451,1,32,48,0,0
0.05656584,1.851766,155.6562,341,57.65656,47.52114,5.475513,1,32,48,0,0
0.03963748,1.883761,155.7645,341,57.76291,47.52114,5.495008,1,31,49,0,0
0.03623281,1.91395,155.9099,342,57.90295,47.52114,5.52011,1,29,49,0,0
0.04749284,1.936577,156.0277,342,58.02567,47.52114,5.536605,1,28,50,0,0
0.0817305,1.966194,156.176,342,58.17574,47.52114,5.561053,1,28,50,0,0
0.139341,1.999125,156.2851,343,58.285,47.52114,5.586927,1,27,50,0,0
0.2291159,2.023739,156.41,343,58.40232,47.52114,5.605042,1,27,50,0,0
0.2836104,2.028723,156.5271,344,58.52444,47.52114,5.623152,1,26,50,0,0
0.3801115,2.002115,156.6467,344,58.64716,47.52114,5.642885,1,26,49,0,0
0.4416045,1.978728,156.7944,345,58.79306,47.52114,5.644485,1,26,49,0,0
0.5094483,1.95408,156.9097,345,58.90228,47.52114,5.668138,1,26,49,0,0
0.5693091,1.925726,157.0263,345,59.02216,47.52114,5.683562,1,26,49,0,0
0.6749313,1.932549,157.1357,345,59.13326,47.52114,5.710796,1,26,49,0,0
0.767069,1.931135,157.2622,346,59.25515,47.52114,5.725289,1,25,49,0,0
0.8269483,1.914361,157.3663,346,59.3667,47.52114,5.745358,1,25,49,0,0
0.8731094,1.919202,157.4791,347,59.47403,47.52114,5.761375,1,25,50,0,0
0.9136007,1.937671,157.5942,347,59.59007,47.52114,5.782872,1,25,50,0,0
0.9786755,1.969033,157.7079,348,59.70242,47.52114,5.800212,1,26,49,0,0
1.070641,2.012538,157.8662,348,59.84965,47.52114,5.82058,1,26,49,0,0
1.151984,2.034679,157.9783,348,59.97484,47.52114,5.837889,1,25,52,0,0
1.19036,2.054041,158.095,349,60.08433,47.52114,5.85969,1,25,52,0,0
1.212976,2.081615,158.2064,349,60.20146,47.52114,5.875783,1,24,51,0,0
1.218592,2.106713,158.313,349,60.30534,47.52114,5.89325,1,24,49,0,0
1.215727,2.134186,158.4308,349,60.42385,47.52114,5.914989,1,23,50,0,0
1.204177,2.162894,158.5499,350,60.54672,47.52114,5.930597,1,23,51,0,0
1.165353,2.225692,158.6609,350,60.65545,47.52114,5.944802,1,23,50,0,0
1.122586,2.278359,158.7792,350,60.77269,47.52114,5.918941,1,24,52,0,0
1.087299,2.320253,158.8961,351,60.88644,47.52114,5.934527,1,23,50,0,0
1.047401,2.33978,159.0054,351,60.99731,47.52114,5.950452,1,22,48,0,0
1.002787,2.366074,159.1187,352,61.11232,47.52114,5.964145,1,20,49,0,0
0.9520829,2.407005,159.2543,352,61.25056,47.52114,5.988073,1,21,51,0,0
0.9154367,2.436463,159.3791,352,61.36718,47.52114,6.00599,1,21,51,0,0
0.8800566,2.464008,159.493,352,61.48426,47.52114,6.021746,1,21,51,0,0
0.8421279,2.510857,159.663,353,61.65918,47.52114,6.03745,1,21,50,0,0
0.8236938,2.528907,159.7756,353,61.77396,47.52114,6.050343,1,21,50,0,0
0.8212752,2.554691,159.8921,354,61.88455,47.52114,6.059143,1,20,50,0,0
0.8028135,2.569991,160.009,354,61.99994,47.52114,6.067674,1,19,51,0,0
0.7834198,2.577683,160.1239,355,62.11777,47.52114,6.079779,1,19,51,0,0
0.7699387,2.584157,160.2709,355,62.2659,47.52114,6.065365,1,18,52,0,0
0.7479236,2.59717,160.3844,356,62.38005,47.52114,6.079404,1,19,52,0,0
0.7275999,2.604334,160.5085,356,62.49914,47.52114,6.09125,1,19,53,0,0
0.7039254,2.600057,160.6289,356,62.62206,47.52114,6.109314,1,17,53,0,0
0.6755259,2.596878,160.7361,356,62.73076,47.52114,6.123129,1,17,55,0,0
0.6676564,2.590809,160.8582,356,62.84985,47.52114,6.13697,1,17,55,0,0
0.6529626,2.574553,160.9762,356,62.96376,47.52114,6.146448,1,17,56,0,0
0.6684114,2.55143,161.0886,356,63.08118,47.52114,6.165616,1,17,55,0,0
0.6852797,2.542919,161.2044,356,63.19503,47.52114,6.182387,1,16,53,0,0
0.7223156,2.536621,161.329,356,63.31674,47.52114,6.201217,1,16,53,0,0
0.8067883,2.535851,161.4519,356,63.44154,47.52114,6.226879,1,16,53,0,0
0.8464387,2.534741,161.5625,356,63.55811,47.52114,6.243736,1,16,54,0,0
0.9029039,2.54278,161.6727,356,63.66555,47.52114,6.265371,1,16,55,0,0
0.928103,2.557065,161.7902,356,63.78447,47.52114,6.285307,1,16,55,0,0
0.9479715,2.586406,161.8959,356,63.88964,47.52114,6.306903,1,16,55,0,0
0.9793748,2.624858,162.0237,356,64.01501,47.52114,6.329679,1,16,57,0,0
1.003679,2.668987,162.1422,356,64.13554,47.52114,6.345673,1,15,56,0,0
1.016829,2.732074,162.2562,356,64.24468,47.52114,6.376505,1,15,54,0,0
1.017559,2.772663,162.3697,356,64.36404,47.52114,6.39723,1,16,55,0,0
1.01662,2.807406,162.4877,356,64.48273,47.52114,6.414981,1,17,54,0,0
1.011145,2.83981,162.6009,356,64.5928,47.52114,6.43165,1,17,55,0,0
1.010103,2.86409,162.7304,356,64.72268,47.52114,6.443669,1,17,54,0,0
1.017599,2.898231,162.8473,356,64.83789,47.52114,6.467048,1,15,53,0,0
1.049293,2.919914,162.9636,356,64.95692,47.52114,6.485899,1,15,54,0,0
1.069981,2.904764,163.071,356,65.06726,47.52114,6.504849,1,15,52,0,0
1.092676,2.891196,163.1885,356,65.18077,47.52114,6.519619,1,14,52,0,0
1.105184,2.888865,163.3042,356,65.29695,47.52114,6.527899,1,14,51,0,0
1.126279,2.871707,163.4288,356,65.40903,47.52114,6.555234,1,14,52,0,0
1.141055,2.856695,163.5511,356,65.54204,47.52114,6.564729,1,14,52,0,0
1.16385,2.846226,163.6707,356,65.66338,47.52114,6.584437,1,14,52,0,0
1.179801,2.847565,163.7854,356,65.77733,47.52114,6.57696,1,16,52,0,0
1.226657,2.860709,163.893,356,65.88911,47.52114,6.591613,1,16,52,0,0
1.284088,2.897168,164.0098,356,66.00175,47.52114,6.607922,1,17,52,0,0
1.32488,2.922661,164.1179,357,66.11135,47.52114,6.624317,1,16,50,0,0
1.349703,2.929176,164.2522,357,66.243,47.52114,6.661994,1,18,51,0,0
1.349193,2.947329,164.3697,358,66.36161,47.52114,6.674202,1,16,52,0,0
