position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-0.5884949,0.1043758,111.5231,372,89.52728,0,4.128624,1,32,74,0,0
-0.5740483,0.1172689,111.6374,372,89.6367,0,4.138851,1,32,74,0,0
-0.5565024,0.1176327,111.7446,372,89.74274,0,4.147486,1,33,74,0,0
-0.519313,0.1261432,111.8906,372,89.89277,0,4.170739,1,33,74,0,0
-0.4854283,0.1463252,112.0009,372,90.00478,0,4.184394,1,33,74,0,0
-0.4679717,0.1432409,112.1082,373,90.11046,0,4.196215,1,32,74,0,0
-0.4531141,0.1450977,112.239,373,90.24044,0,4.213446,1,32,74,0,0
-0.4234039,0.1777188,112.3486,373,90.34175,0,4.222176,1,32,74,0,0
-0.3971053,0.2127157,112.4612,374,90.45847,0,4.240007,1,30,74,0,0
-0.3754995,0.2355681,112.6047,374,90.6063,0,4.256494,1,29,74,0,0
-0.3473427,0.2476799,112.7187,375,90.71745,0,4.268695,1,30,74,0,0
-0.3261948,0.2511986,112.8535,375,90.85469,0,4.284597,1,29,74,0,0
-0.315281,0.2528541,112.9661,375,90.9718,0,4.29531,1,28,74,0,0
-0.2944082,0.2536236,113.0686,375,91.07095,0,4.303161,1,28,74,0,0
-0.2572541,0.257235,113.175,376,91.17851,0,4.319878,1,26,74,0,0
-0.2523987,0.2480999,113.2866,376,91.28429,0,4.324372,1,26,74,0,0
-0.2682556,0.2493949,113.3894,376,91.39047,0,4.338865,1,26,74,0,0
-0.2820622,0.251638,113.5094,377,91.51111,0,4.334662,1,25,74,0,0
-0.3004996,0.2468192,113.6476,378,91.65414,0,4.349089,1,25,74,0,0
-0.3450031,0.2425622,113.7733,378,91.77931,0,4.358928,1,24,74,0,0
-0.3845671,0.1905906,113.8779,378,91.87677,0,4.371892,1,24,74,0,0
-0.3905515,0.1609602,113.9953,378,91.98357,0,4.378111,1,24,74,0,0
-0.40367,0.1306774,114.1054,378,92.10826,0,4.388094,1,25,74,0,0
-0.3888021,0.1004338,114.2412,379,92.23895,0,4.400053,1,24,74,0,0
-0.3732454,0.06583337,114.3428,379,92.34395,0,4.408517,1,24,74,0,0
-0.3593535,0.04648631,114.4568,380,92.45739,0,4.416963,1,23,74,0,0
-0.333584,0.07510698,114.5726,380,92.5629,0,4.427981,1,23,74,0,0
-0.3097562,0.09743091,114.6864,380,92.68564,0,4.431592,1,23,74,0,0
-0.2187786,0.1470578,114.7989,381,92.79968,0,4.442756,1,22,74,0,0
-0.1519475,0.1649853,114.908,381,92.90729,0,4.450286,1,21,74,0,0
-0.1124836,0.1735828,115.0184,381,93.02031,0,4.453872,1,19,74,0,0
-0.06870717,0.1832783,115.1548,381,93.15234,0,4.461792,1,19,74,0,0
-0.03235503,0.1882606,115.2651,382,93.26175,0,4.46852,1,18,74,0,0
-0.01121331,0.2044909,115.3982,382,93.39893,0,4.470716,1,18,74,0,0
-0.009127011,0.2117522,115.5019,382,93.506,0,4.471894,1,18,74,0,0
-0.01172469,0.2175242,115.609,382,93.61155,0,4.471659,1,18,74,0,0
-0.007771679,0.2165063,115.7297,383,93.72265,0,4.469691,1,17,74,0,0
-0.005223602,0.2116095,115.8433,383,93.84209,0,4.465961,1,14,74,0,0
-0.003359275,0.2053244,115.9515,384,93.95286,0,4.463044,1,14,74,0,0
-0.001205211,0.2062311,116.065,384,94.06282,0,4.457711,1,16,74,0,0
-0.001212106,0.2084636,116.1688,384,94.1719,0,4.450081,1,16,74,0,0
0.001755677,0.2082601,116.2716,384,94.27551,0,4.444357,1,16,74,0,0
0.004678132,0.2106257,116.3789,385,94.38003,0,4.439134,1,17,74,0,0
0.01007229,0.2143082,116.4856,385,94.48845,0,4.430927,1,17,74,0,0
0.01261849,0.2164247,116.6246,385,94.62405,0,4.422214,1,18,74,0,0
0.005747383,0.2317712,116.7571,385,94.75735,0,4.410294,1,18,74,0,0
0.00711019,0.2638956,116.872,385,94.86242,0,4.397722,1,20,74,0,0
-0.006288803,0.2962977,117.003,385,95.00813,0,4.388803,1,21,74,0,0
-0.03714501,0.3688766,117.1136,385,95.11721,0,4.376805,1,21,74,0,0
-0.05183286,0.4053691,117.2246,385,95.22586,0,4.37338,1,21,74,0,0
-0.07661652,0.48251,117.3248,385,95.32549,0,4.361192,1,21,74,0,0
-0.09519906,0.5114163,117.4404,385,95.43021,0,4.352286,1,22,74,0,0
-0.09858818,0.5336205,117.5465,385,95.54764,0,4.343841,1,22,74,0,0
-0.09348009,0.5614455,117.6496,385,95.65562,0,4.335049,1,22,74,0,0
-0.08758449,0.5796817,117.7668,385,95.76102,0,4.327383,1,22,74,0,0
-0.07049295,0.5996057,117.8724,385,95.87592,0,4.318668,1,22,74,0,0
-0.03080558,0.6364052,117.9802,385,95.98003,0,4.306514,1,22,74,0,0
0.02075411,0.6557481,118.131,385,96.13409,0,4.294481,1,22,74,0,0
0.04032819,0.6570221,118.2319,385,96.23756,0,4.28642,1,22,74,0,0
0.06088131,0.664589,118.3387,385,96.33942,0,4.279122,1,23,74,0,0
0.06527567,0.664689,118.4447,385,96.44501,0,4.274338,1,23,74,0,0
0.06919397,0.6669281,118.5565,385,96.5594,0,4.221662,1,23,74,0,0
0.07040874,0.6597084,118.6718,385,96.67521,0,4.212653,1,23,74,0,0
0.08080404,0.6553606,118.7781,386,96.77707,0,4.205153,1,23,74,0,0
0.08533753,0.6489819,118.8873,386,96.88893,0,4.192711,1,22,74,0,0
0.08574052,0.6428692,118.9978,386,96.99799,0,4.183408,1,22,74,0,0
0.08849946,0.6367619,119.1045,387,97.10587,0,4.174747,1,21,74,0,0
0.09110336,0.6313918,119.2169,387,97.20774,0,4.161625,1,21,74,0,0
0.09421285,0.628267,119.3207,387,97.32415,0,4.154455,1,21,74,0,0
0.09580216,0.6256543,119.4217,387,97.42216,0,4.149838,1,21,74,0,0
0.09194705,0.624042,119.5328,387,97.53407,0,4.137056,1,21,74,0,0
0.08609586,0.6221476,119.6372,387,97.63689,0,4.133761,1,21,74,0,0
0.08303165,0.6119127,119.787,387,97.78348,0,4.122632,1,22,74,0,0
0.07641897,0.6028146,119.907,387,97.91084,0,4.11412,1,23,74,0,0
0.06206761,0.5792753,120.0201,387,98.02116,0,4.108614,1,23,74,0,0
0.04399751,0.5435204,120.159,387,98.15678,0,4.101294,1,23,74,0,0
0.02769912,0.4872337,120.2595,387,98.26297,0,4.096251,1,23,74,0,0
0.02594887,0.4604466,120.3635,387,98.36597,0,4.092239,1,23,74,0,0
0.02081817,0.4173031,120.4869,387,98.48487,0,4.084887,1,23,74,0,0
0.01996855,0.4031686,120.5904,387,98.5931,0,4.080114,1,23,74,0,0
0.03977685,0.3884183,120.702,387,98.70322,0,4.07546,1,23,74,0,0
0.06449868,0.3576901,120.8117,387,98.811,0,4.070723,1,23,74,0,0
0.07835568,0.3343817,120.9136,387,98.91664,0,4.067205,1,22,74,0,0
0.09278538,0.3197805,121.0326,387,99.0288,0,4.060511,1,22,74,0,0
0.1037025,0.3162688,121.1527,387,99.15668,0,4.055779,1,22,74,0,0
0.1206695,0.3199816,121.2918,387,99.28933,0,4.048827,1,22,74,0,0
0.1309134,0.3192498,121.3984,387,99.39898,0,4.04422,1,22,74,0,0
0.1375508,0.333914,121.5092,387,99.50262,0,4.040777,1,22,74,0,0
0.1490887,0.3578126,121.6195,387,99.61899,0,4.035772,1,22,74,0,0
0.1915096,0.4339646,121.7383,387,99.7389,0,4.028203,1,22,74,0,0
0.235507,0.500021,121.8419,387,99.8446,0,4.02311,1,22,74,0,0
0.2722183,0.5443288,121.9465,387,99.94508,0,3.99714,1,21,74,0,0
0.313552,0.5587641,122.0916,387,100.0951,0,3.990891,1,22,74,0,0
0.3302547,0.5548409,122.2121,387,100.2037,0,3.989678,1,22,74,0,0
0.3561859,0.5550589,122.3201,388,100.3226,0,3.987627,1,20,74,0,0
0.3784643,0.5701695,122.4363,388,100.435,0,3.986717,1,19,74,0,0
0.395753,0.5954067,122.5416,388,100.544,0,3.986214,1,19,74,0,0
0.3917321,0.6139526,122.6458,388,100.6468,0,3.984897,1,19,74,0,0
0.4004294,0.6491816,122.7642,389,100.7527,0,3.984944,1,18,74,0,0
0.4062252,0.6694173,122.8687,389,100.8752,0,3.984369,1,18,74,0,0
0.4159568,0.6828802,122.9876,390,100.985,0,3.983685,1,18,74,0,0
0.4137855,0.690616,123.0981,390,101.0969,0,3.982161,1,17,74,0,0
0.3945279,0.6918609,123.2439,390,101.2425,0,3.981259,1,17,74,0,0
0.3710911,0.6859688,123.3527,390,101.3552,0,3.981886,1,17,74,0,0
0.3478547,0.6969723,123.4585,390,101.4604,0,3.981403,1,17,74,0,0
0.3100887,0.6940747,123.5635,390,101.565,0,3.980648,1,16,74,0,0
0.2571548,0.7003062,123.6713,390,101.6702,0,3.979855,1,16,74,0,0
0.1742784,0.7122348,123.8105,390,101.8148,0,3.978022,1,17,74,0,0
0.0992201,0.7355967,123.9243,390,101.9243,0,3.978461,1,17,74,0,0
0.04236653,0.7525033,124.0348,390,102.0365,0,3.977122,1,17,74,0,0
0.02362985,0.7577046,124.1373,390,102.1402,0,3.976094,1,17,74,0,0
-0.006178983,0.7595854,124.243,390,102.2427,0,3.975422,1,17,74,0,0
-0.03515405,0.7577823,124.3804,390,102.3836,0,3.973757,1,17,74,0,0
-0.07551373,0.7544113,124.5051,390,102.507,0,3.971901,1,17,74,0,0
-0.09167892,0.7620512,124.6096,390,102.6118,0,3.970487,1,17,74,0,0
-0.1042246,0.7610245,124.7108,390,102.7145,0,3.97097,1,17,74,0,0
-0.1215986,0.7582257,124.8198,390,102.8189,0,3.96888,1,16,74,0,0
-0.1252472,0.7568642,124.9327,390,102.9316,0,3.960612,1,15,74,0,0
-0.1295894,0.7447554,125.053,390,103.0545,0,3.958664,1,17,74,0,0
-0.1469952,0.7399133,125.1616,390,103.1634,0,3.956873,1,16,74,0,0
-0.1570629,0.7374695,125.2625,390,103.2637,0,3.957492,1,13,74,0,0
-0.1969654,0.7177552,125.3646,390,103.3673,0,3.954564,1,12,74,0,0
-0.2100183,0.7063173,125.4691,390,103.4684,0,3.952798,1,12,74,0,0
-0.2247701,0.7091982,125.5852,390,103.5872,0,3.948655,1,12,74,0,0
-0.2291373,0.7110543,125.6899,390,103.691,0,3.941532,1,12,74,0,0
-0.2385756,0.719157,125.8038,390,103.8028,0,3.935817,1,12,74,0,0
-0.2444798,0.7289717,125.9087,390,103.9139,0,3.930075,1,12,74,0,0
-0.2481707,0.7437575,126.0397,390,104.0441,0,3.922177,1,13,74,0,0
-0.2645306,0.7732094,126.1571,390,104.1566,0,3.917807,1,13,74,0,0
-0.2829962,0.8080664,126.2713,391,104.2695,0,3.910545,1,12,74,0,0
-0.3155991,0.8565867,126.3882,391,104.3842,0,3.905028,1,12,74,0,0
-0.3695052,0.9334481,126.5183,391,104.5224,0,3.899563,1,12,74,0,0
-0.4098412,0.9742809,126.627,391,104.6252,0,3.894087,1,12,74,0,0
-0.4285971,1.006694,126.7411,391,104.741,0,3.88964,1,12,74,0,0
-0.4441932,1.038963,126.8492,391,104.8482,0,3.882082,1,12,74,0,0
-0.4350186,1.055745,126.9543,391,104.9556,0,3.876745,1,12,74,0,0
-0.4293795,1.074793,127.0584,391,105.0584,0,3.871202,1,12,74,0,0
-0.4156939,1.091368,127.1617,391,105.1619,0,3.865813,1,12,74,0,0
-0.3837638,1.102573,127.281,391,105.2733,0,3.858129,1,12,74,0,0
-0.3309273,1.113613,127.3862,391,105.3526,0,3.853876,1,12,74,0,0
-0.2649165,1.118778,127.498,391,105.3526,0,3.848189,1,12,74,0,0
-0.1431997,1.106983,127.6345,391,105.3526,0,3.84281,1,12,74,0,0
-0.08375244,1.087677,127.7498,391,105.392,0,3.835043,1,12,74,0,0
-0.05007574,1.071503,127.8649,391,105.5008,0,3.829632,1,12,74,0,0
-0.02403421,1.05821,127.9762,391,105.6191,0,3.825091,1,12,74,0,0
-0.0006947364,1.032956,128.0815,391,105.7294,0,3.819557,1,12,74,0,0
0.05404865,1.006371,128.2155,391,105.8612,0,3.812079,1,12,74,0,0
0.0993349,1.007407,128.3198,391,105.9631,0,3.80422,1,12,74,0,0
0.1400168,1.014448,128.4387,391,106.0746,0,3.798558,1,12,74,0,0
0.1675412,1.020852,128.5572,391,106.2024,0,3.789662,1,17,74,0,0
0.1679178,1.026068,128.6636,391,106.3061,0,3.784162,1,17,74,0,0
0.1484603,1.036183,128.7733,391,106.4185,0,3.776246,1,17,74,0,0
0.1352668,1.056706,128.8809,391,106.5241,0,3.771019,1,18,74,0,0
0.1293315,1.064151,128.9857,391,106.6299,0,3.76872,1,18,74,0,0
0.1302362,1.071471,129.1125,391,106.7522,0,3.760545,1,18,74,0,0
0.1218241,1.064342,129.254,391,106.8909,0,3.751821,1,18,74,0,0
0.1139555,1.050882,129.3606,391,107.0038,0,3.747309,1,18,74,0,0
0.09896804,1.033851,129.474,391,107.1146,0,3.741886,1,18,74,0,0
0.076874,1.016469,129.5781,391,107.2249,0,3.733834,1,18,74,0,0
0.05128738,0.9860706,129.6969,391,107.3398,0,3.728394,1,18,74,0,0
0.02308033,0.9440988,129.8009,391,107.447,0,3.722476,1,16,74,0,0
-0.01771838,0.8495269,129.9579,391,107.5977,0,3.705509,1,15,74,0,0
-0.01566049,0.7996528,130.0625,391,107.7101,0,3.696326,1,15,74,0,0
0.001492491,0.7763758,130.1666,391,107.8134,0,3.692458,1,15,74,0,0
0.01824825,0.7629972,130.2823,391,107.9261,0,3.682929,1,15,74,0,0
0.03575447,0.7558455,130.4129,391,108.0602,0,3.669486,1,15,74,0,0
0.08522079,0.7868821,130.5458,391,108.1918,0,3.655939,1,15,74,0,0
0.1587363,0.8138447,130.6469,391,108.2907,0,3.647527,1,15,74,0,0
0.2322,0.8059967,130.7903,391,108.429,0,3.63736,1,14,74,0,0
0.2567186,0.8118587,130.9081,391,108.5488,0,3.631561,1,14,74,0,0
0.3073943,0.8131046,131.0521,391,108.6978,0,3.623493,1,14,74,0,0
0.3371501,0.8097162,131.1896,391,108.8366,0,3.614806,1,14,74,0,0
0.3492831,0.7883506,131.3208,391,108.9676,0,3.610604,1,14,74,0,0
0.3583669,0.7685018,131.4403,391,109.0796,0,3.605429,1,14,74,0,0
0.3813785,0.7445073,131.5597,391,109.2019,0,3.597831,1,14,74,0,0
0.4137593,0.7299647,131.6692,391,109.3125,0,3.590357,1,14,74,0,0
0.4373948,0.7146731,131.7879,391,109.4311,0,3.585157,1,14,74,0,0
0.4433492,0.7063671,131.8979,391,109.5421,0,3.581074,1,14,74,0,0
0.434732,0.6954987,132.0043,391,109.6461,0,3.553221,1,14,74,0,0
0.4331096,0.6935859,132.1191,391,109.7637,0,3.547883,1,13,74,0,0
0.4331871,0.6972731,132.2273,391,109.872,0,3.542769,1,13,74,0,0
0.4302156,0.6955535,132.3355,392,109.9817,0,3.538431,1,13,74,0,0
0.4300449,0.6958292,132.4391,392,110.0813,0,3.531069,1,12,74,0,0
0.4311664,0.6946235,132.5493,392,110.1844,0,3.525136,1,13,74,0,0
0.4341119,0.6985236,132.6588,392,110.2968,0,3.517131,1,13,74,0,0
0.424848,0.7055082,132.7849,392,110.4261,0,3.503875,1,13,74,0,0
0.4143659,0.7110933,132.8939,392,110.5372,0,3.492623,1,13,74,0,0
0.3994499,0.7486829,133.0039,392,110.6491,0,3.480355,1,13,74,0,0
0.377964,0.8141863,133.1153,392,110.7557,0,3.465217,1,11,74,0,0
0.3564051,0.8798572,133.2268,392,110.8718,0,3.444224,1,10,74,0,0
0.3398547,0.9138136,133.3427,392,110.9868,0,3.435664,1,11,74,0,0
0.320374,0.9428124,133.449,392,111.0949,0,3.422326,1,10,74,0,0
0.3009808,0.9921479,133.5569,392,111.2002,0,3.398279,1,10,74,0,0
0.268706,1.003829,133.7001,392,111.3407,0,3.381397,1,10,74,0,0
0.240047,1.011236,133.8142,392,111.4541,0,3.370197,1,10,74,0,0
0.1801635,0.9927247,133.9257,392,111.5701,0,3.356101,1,12,74,0,0
0.1426066,0.9667337,134.0282,392,111.6759,0,3.350991,1,12,74,0,0
0.1005414,0.9351387,134.1387,392,111.7832,0,3.336872,1,12,74,0,0
0.07798029,0.9170927,134.2457,392,111.8884,0,3.328478,1,12,74,0,0
0.03771589,0.8996959,134.3515,392,111.991,0,3.318913,1,12,74,0,0
0.02422203,0.8986827,134.4575,392,112.101,0,3.309187,1,12,74,0,0
-0.02358554,0.8873429,134.5699,392,112.2135,0,3.300246,1,12,74,0,0
-0.05436225,0.8811921,134.6736,392,112.3197,0,3.291621,1,12,74,0,0
-0.07722826,0.8942433,134.7869,392,112.4274,0,3.278455,1,13,74,0,0
-0.08243921,0.8962582,134.9009,392,112.54,0,3.26857,1,12,74,0,0
-0.09353966,0.8942404,135.0113,392,112.6517,0,3.259729,1,12,74,0,0
-0.1095295,0.8851694,135.1131,392,112.7607,0,3.251342,1,11,74,0,0
-0.1196973,0.8697754,135.2183,392,112.8611,0,3.241866,1,10,74,0,0
-0.1700477,0.8139096,135.3514,392,112.9978,0,3.228812,1,10,74,0,0
-0.2172098,0.7754053,135.4637,392,113.1116,0,3.231994,1,11,74,0,0
-0.2304835,0.7530599,135.5695,392,113.2156,0,3.223396,1,10,74,0,0
-0.2433045,0.7239087,135.6799,392,113.3208,0,3.210144,1,11,74,0,0
-0.2685778,0.7057157,135.7893,392,113.4346,0,3.201532,1,11,74,0,0
-0.2971334,0.6896136,135.8979,392,113.5419,0,3.191582,1,12,74,0,0
-0.3362837,0.6801238,136.0121,392,113.65,0,3.182552,1,12,74,0,0
-0.3695793,0.6832013,136.1158,392,113.7637,0,3.173799,1,12,74,0,0
-0.4289723,0.681392,136.2191,392,113.8633,0,3.163862,1,12,74,0,0
-0.463567,0.6854227,136.3282,392,113.9733,0,3.149939,1,12,74,0,0
-0.4962993,0.6926087,136.4287,392,114.0769,0,3.140009,1,12,74,0,0
-0.5157379,0.7056472,136.5448,392,114.1813,0,3.130707,1,12,74,0,0
-0.5240509,0.7137752,136.6517,392,114.2997,0,3.126025,1,13,74,0,0
-0.5323047,0.7234157,136.7694,392,114.4101,0,3.114175,1,14,74,0,0
-0.5450057,0.727396,136.877,392,114.521,0,3.108707,1,15,74,0,0
-0.5570261,0.7285834,136.9779,392,114.6242,0,3.101984,1,16,74,0,0
-0.5723392,0.7205094,137.0858,392,114.725,0,3.100866,1,16,74,0,0
-0.5779334,0.7109648,137.202,392,114.8447,0,3.102373,1,15,74,0,0
-0.5914085,0.6926619,137.3087,392,114.9521,0,3.106519,1,15,74,0,0
-0.5998015,0.6831406,137.4226,392,115.0643,0,3.114225,1,14,74,0,0
-0.6095501,0.6741235,137.5403,392,115.1809,0,3.120102,1,14,74,0,0
-0.6146006,0.6712426,137.6446,392,115.29,0,3.131492,1,14,74,0,0
-0.6196632,0.6652625,137.7696,393,115.4103,0,3.139358,1,13,74,0,0
-0.6217215,0.6599405,137.8814,393,115.5236,0,3.150805,1,12,74,0,0
-0.6220612,0.6567757,137.9825,394,115.6318,0,3.159539,1,11,74,0,0
-0.6111847,0.6524533,138.0981,394,115.7372,0,3.167206,1,10,74,0,0
-0.5900445,0.6569591,138.2116,394,115.8544,0,3.172874,1,10,74,0,0
-0.568242,0.6574697,138.3279,395,115.9629,0,3.182816,1,10,74,0,0
-0.5371502,0.6694175,138.4436,395,116.0887,0,3.190028,1,9,74,0,0
-0.4983866,0.6898553,138.5536,395,116.1985,0,3.197306,1,9,74,0,0
-0.4134231,0.7251958,138.6632,395,116.3058,0,3.202994,1,9,74,0,0
-0.2751356,0.7572317,138.8039,395,116.4488,0,3.212975,1,8,74,0,0
-0.1902492,0.7607154,138.9159,395,116.5518,0,3.219877,1,7,74,0,0
-0.1338203,0.7721701,139.0283,395,116.6698,0,3.205596,1,5,74,0,0
-0.07917179,0.8099358,139.17,395,116.813,0,3.217167,1,5,74,0,0
-0.03495753,0.8409819,139.278,395,116.9219,0,3.223735,1,4,74,0,0
0.01874501,0.8824651,139.4129,395,117.0516,0,3.230719,1,4,74,0,0
0.07250649,0.9404794,139.5302,395,117.1746,0,3.234509,1,4,74,0,0
0.124625,1.031783,139.6427,395,117.2868,0,3.243588,1,4,74,0,0
0.138338,1.087067,139.7455,395,117.3949,0,3.249888,1,4,74,0,0
0.1525504,1.130682,139.8505,395,117.4964,0,3.256545,1,6,74,0,0
0.168863,1.184006,139.9571,395,117.6011,0,3.263788,1,6,74,0,0
0.187167,1.24262,140.0778,395,117.7131,0,3.271574,1,7,74,0,0
0.2035566,1.28171,140.1859,395,117.8302,0,3.275102,1,8,74,0,0
0.2154452,1.297615,140.2968,395,117.94,0,3.280549,1,8,74,0,0
0.2204486,1.318222,140.4084,395,118.0514,0,3.287066,1,7,74,0,0
0.2177527,1.319665,140.5168,395,118.1624,0,3.290464,1,8,74,0,0
0.2142824,1.315547,140.6207,395,118.2665,0,3.295202,1,8,74,0,0
0.2011414,1.316302,140.7715,395,118.4118,0,3.30277,1,8,74,0,0
0.1950005,1.322726,140.8749,395,118.5214,0,3.309683,1,8,74,0,0
0.1944973,1.328289,141.0147,395,118.6587,0,3.262561,1,9,74,0,0
0.1914815,1.332346,141.1253,395,118.7721,0,3.2671,1,9,74,0,0
0.1908927,1.337285,141.23,395,118.8679,0,3.268903,1,9,74,0,0
0.1998957,1.344895,141.3413,395,118.9833,0,3.274474,1,9,74,0,0
0.2241644,1.358696,141.4508,395,119.0978,0,3.278432,1,9,74,0,0
0.2456946,1.372636,141.5542,395,119.2017,0,3.28367,1,9,74,0,0
0.2554795,1.404491,141.6565,395,119.3011,0,3.287118,1,9,74,0,0
0.2540821,1.438632,141.7633,395,119.4072,0,3.28908,1,9,74,0,0
0.300787,1.543163,141.8796,395,119.5218,0,3.294237,1,9,74,0,0
0.3774118,1.673946,141.9905,395,119.6329,0,3.297639,1,7,74,0,0
0.4668235,1.777985,142.1263,395,119.7689,0,3.302749,1,7,74,0,0
0.508291,1.826113,142.2633,395,119.9048,0,3.307687,1,7,74,0,0
0.5446689,1.8682,142.3745,395,120.0135,0,3.309613,1,7,74,0,0
0.5724568,1.893288,142.4914,395,120.1322,0,3.271565,1,9,74,0,0
0.6044061,1.913978,142.607,395,120.2525,0,3.275058,1,8,74,0,0
0.6265226,1.921168,142.7159,395,120.3586,0,3.279988,1,8,74,0,0
0.6630055,1.932083,142.8228,395,120.4698,0,3.283344,1,8,74,0,0
0.7018864,1.927401,142.9291,395,120.5737,0,3.28452,1,7,74,0,0
0.7533202,1.932673,143.0725,395,120.719,0,3.288836,1,7,74,0,0
0.7878368,1.937242,143.1816,395,120.8266,0,3.291872,1,7,74,0,0
0.811352,1.948404,143.3208,395,120.9639,0,3.296872,1,7,74,0,0
0.8169842,1.971576,143.4255,395,121.074,0,3.29935,1,7,74,0,0
0.8414698,2.072619,143.5382,395,121.1818,0,3.3029,1,7,74,0,0
0.8896238,2.167109,143.6532,395,121.2961,0,3.303465,1,7,74,0,0
0.9126281,2.215013,143.7565,395,121.4035,0,3.305541,1,7,74,1,0
0.9172102,2.245068,143.8605,395,121.5045,0,3.309004,1,7,74,1,0
0.9179308,2.275975,143.975,395,121.6144,0,3.311669,1,6,74,1,0
0.9126384,2.291034,144.0795,395,121.7227,0,3.313048,1,6,74,1,0
0.8949691,2.309149,144.1829,395,121.8288,0,3.312951,1,6,74,1,0
0.8585647,2.316028,144.3096,395,121.9506,0,3.314352,1,6,74,1,0
0.8049415,2.301322,144.4543,395,122.0998,0,3.28956,1,6,74,1,0
0.7205153,2.272764,144.5614,395,122.2084,0,3.292095,1,7,74,1,0
0.6486178,2.250627,144.6624,395,122.3109,0,3.291541,1,7,74,1,0
0.5175488,2.207032,144.7718,395,122.4163,0,3.29254,1,6,74,1,0
0.4070804,2.157177,144.8825,395,122.5244,0,3.292629,1,6,74,1,0
0.3043376,2.097864,145.0195,395,122.6623,0,3.293203,1,5,74,1,0
0.1972193,2.063413,145.1557,395,122.7996,0,3.293271,1,5,74,1,0
0.1312411,2.0274,145.256,395,122.9048,0,3.29455,1,5,74,1,0
0.02044205,2.009743,145.3659,395,123.0119,0,3.292889,1,5,74,1,0
-0.03331231,2.017558,145.4728,395,123.1188,0,3.292217,1,5,74,1,0
-0.06589835,2.028195,145.5828,395,123.226,0,3.291524,1,6,74,1,0
-0.08286911,2.035861,145.6868,395,123.3307,0,3.292341,1,6,74,1,0
-0.103497,2.034904,145.7899,395,123.4365,0,3.291596,1,6,74,1,0
-0.1212968,2.034882,145.9053,395,123.5503,0,3.289638,1,6,74,1,0
-0.1354439,2.040828,146.0128,395,123.6589,0,3.273589,1,6,74,1,0
-0.1435838,2.05029,146.1188,395,123.7624,0,3.271801,1,6,74,1,0
-0.1404445,2.041803,146.2238,395,123.8692,0,3.271456,1,7,74,1,0
-0.1230608,2.0435,146.3634,395,124.0033,0,3.26906,1,7,74,1,0
-0.121431,2.034011,146.4859,395,124.1313,0,3.267561,1,7,74,1,0
-0.1212495,2.039725,146.5944,395,124.2414,0,3.264884,1,7,74,1,0
-0.1186308,2.052203,146.7383,395,124.3822,0,3.263032,1,7,74,1,0
-0.1229296,2.067121,146.8468,395,124.49,0,3.262442,1,7,74,1,0
-0.1346203,2.10226,146.9519,395,124.5977,0,3.259236,1,7,74,1,0
-0.1414129,2.134411,147.0654,395,124.632,0,3.255712,1,7,74,1,0
-0.1485148,2.152894,147.1771,395,124.632,0,3.252753,1,7,74,1,0
-0.1570558,2.164517,147.2912,395,124.632,0,3.249028,1,7,74,1,0
-0.1649593,2.182055,147.3965,395,124.632,0,3.247741,1,6,74,1,0
-0.1612882,2.200031,147.5029,395,124.632,0,3.228193,1,6,74,1,0
-0.1479335,2.211722,147.6209,395,124.632,0,3.22422,1,6,74,1,0
-0.1285309,2.211795,147.754,395,124.632,0,3.220474,1,6,74,1,0
-0.1037658,2.213377,147.859,395,124.632,0,3.216148,1,6,74,1,0
-0.06848563,2.230716,147.9713,395,124.632,0,3.214144,1,6,74,1,0
-0.0294057,2.248051,148.1077,395,124.632,0,3.210687,1,6,74,1,0
0.02245954,2.272818,148.2259,395,124.632,0,3.203694,1,6,74,1,0
0.04368051,2.293213,148.3599,395,124.632,0,3.199497,1,6,74,1,0
0.04254925,2.308008,148.4657,395,124.632,0,3.194504,1,6,74,1,0
0.03151928,2.328866,148.6304,395,124.632,0,3.189085,1,5,74,1,0
0.01621384,2.335884,148.7397,395,124.632,0,3.182678,1,5,74,1,0
0.009137386,2.347293,148.8708,395,124.632,0,3.177293,1,5,74,1,0
-0.004835784,2.369757,148.9787,395,124.632,0,3.166753,1,5,74,1,0
-0.007878173,2.386319,149.1125,395,124.632,0,3.163087,1,4,74,1,0
-0.01451202,2.412884,149.2203,395,124.632,0,3.153886,1,4,74,1,0
-0.01965358,2.431417,149.3327,395,124.632,0,3.151877,1,4,74,1,0
-0.03039634,2.456085,149.4395,395,124.632,0,3.143448,1,3,74,1,0
-0.04719444,2.488548,149.5797,395,124.632,0,3.137443,1,3,74,1,0
-0.05547016,2.537744,149.683,395,124.632,0,3.132807,1,4,74,1,0
-0.05460995,2.628218,149.7876,395,124.632,0,3.124102,1,4,74,1,0
-0.04395057,2.671895,149.9011,395,124.632,0,3.117718,1,5,74,1,0
-0.01700194,2.732793,150.0345,395,124.632,0,3.110725,1,6,74,1,0
0.008613118,2.768084,150.1451,395,124.632,0,3.10143,1,6,74,1,0
0.03736459,2.802107,150.2475,395,124.632,0,3.096145,1,6,74,1,0
0.0775579,2.870307,150.3582,395,124.632,0,3.089047,1,7,74,1,0
0.09594384,2.926147,150.4692,395,124.6756,0,3.082151,1,7,74,1,0
0.1036622,2.991767,150.5792,395,124.7842,0,3.071892,1,7,74,1,0
