position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-0.7519045,0.8210294,99.71218,330,90.29392,0,3.658964,1,50,69,1,0
-0.6905682,0.8029938,99.82258,330,90.40312,0,3.672226,1,49,69,1,0
-0.6453234,0.8034026,99.92339,330,90.50292,0,3.677221,1,49,69,1,0
-0.5689209,0.8012133,100.0271,330,90.60526,0,3.696295,1,50,69,1,0
-0.5327306,0.8049274,100.1325,330,90.71389,0,3.71647,1,50,69,1,0
-0.4667824,0.8203063,100.2337,330,90.81592,0,3.729705,1,49,69,1,0
-0.4185736,0.8269641,100.3471,330,90.92513,0,3.738782,1,47,69,1,0
-0.3197615,0.8309266,100.4893,335,91.06173,0,3.755188,1,47,69,1,0
-0.281913,0.8249053,100.5922,335,91.17249,0,3.76765,1,47,69,1,0
-0.1795949,0.7847534,100.7024,335,91.28078,0,3.777997,1,48,69,1,0
-0.1228277,0.7640803,100.8073,340,91.3885,0,3.792438,1,46,69,1,0
-0.05104328,0.7259206,100.9208,345,91.50063,0,3.802507,1,46,69,1,0
-0.01326198,0.7171091,101.0271,345,91.60511,0,3.806771,1,45,69,1,0
0.0131989,0.7235206,101.1324,345,91.71458,0,3.812251,1,42,69,1,0
0.03073067,0.7291923,101.2378,345,91.81839,0,3.822394,1,42,69,1,0
0.05312122,0.7334965,101.342,345,91.92073,0,3.829365,1,41,69,1,0
0.09559984,0.7521915,101.4665,345,92.03632,0,3.839193,1,42,69,1,0
0.1319886,0.7661905,101.5683,345,92.14478,0,3.849358,1,41,69,1,0
0.1780031,0.7745045,101.6767,345,92.25798,0,3.861576,1,41,69,1,0
0.2234465,0.7742553,101.7818,350,92.35976,0,3.871118,1,40,69,1,0
0.2535301,0.7758659,101.8839,355,92.46522,0,3.876659,1,39,69,1,0
0.2728977,0.7823408,101.9912,355,92.56891,0,3.884959,1,39,69,1,0
0.2755379,0.7854123,102.1044,360,92.68366,0,3.893904,1,38,69,1,0
0.2628903,0.7835279,102.2052,365,92.78713,0,3.902487,1,38,69,1,0
0.2712142,0.7864718,102.3087,365,92.88879,0,3.905429,1,37,69,1,0
0.2785482,0.803077,102.4439,370,93.02528,0,3.914477,1,36,69,1,0
0.279041,0.8156114,102.5444,375,93.12712,0,3.932063,1,36,69,1,0
0.288716,0.8247567,102.657,375,93.23699,0,3.936718,1,35,69,1,0
0.2987804,0.8331299,102.7617,380,93.34235,0,3.944473,1,35,69,1,0
0.3025588,0.8441328,102.8944,380,93.47618,0,3.947232,1,34,69,1,0
0.2916039,0.8699439,103.023,380,93.60806,0,3.951896,1,34,69,1,0
0.2508692,0.8938217,103.1359,380,93.70711,0,3.958004,1,34,69,1,0
0.2001727,0.9110806,103.2393,380,93.8174,0,3.962044,1,33,69,1,0
0.1430379,0.9290421,103.3463,380,93.92529,0,3.967408,1,32,69,1,0
0.0852539,0.959254,103.508,385,94.08974,0,3.972233,1,30,69,0,0
0.08405344,0.9672316,103.6495,386,94.23196,0,3.98388,1,29,69,0,0
0.09769744,0.9530262,103.7638,386,94.34538,0,3.984853,1,29,69,0,0
0.1137333,0.9351513,103.8658,387,94.44462,0,3.990739,1,29,69,0,0
0.1529738,0.9195759,103.9669,387,94.55033,0,3.990723,1,28,69,0,0
0.2099826,0.9000847,104.0757,387,94.65512,0,3.991289,1,29,69,0,0
0.2692336,0.8767571,104.1821,388,94.76035,0,3.99232,1,30,69,0,0
0.3029109,0.8589584,104.2946,388,94.87309,0,3.990186,1,29,69,0,0
0.3217754,0.8549542,104.4015,388,94.97643,0,3.988757,1,29,69,0,0
0.3262292,0.8537505,104.5143,389,95.09139,0,3.987627,1,28,69,0,0
0.287518,0.5065845,104.6187,389,95.2001,0,3.983595,1,29,69,0,0
0.2916607,0.5172421,104.7478,389,95.32974,0,3.979708,1,29,69,0,0
0.3040647,0.5319029,104.8574,389,95.43565,0,3.974011,1,30,69,0,0
0.3224397,0.5478183,104.9616,390,95.54052,0,3.968175,1,30,69,0,0
0.3504487,0.5669456,105.0713,390,95.64909,0,3.966873,1,31,69,0,0
0.3805943,0.5790691,105.2023,390,95.78165,0,3.951353,1,31,69,0,0
0.3958806,0.594297,105.3044,390,95.88637,0,3.945327,1,31,69,0,0
0.3952109,0.607559,105.4066,390,95.98868,0,3.934285,1,32,69,0,0
0.3985441,0.6190282,105.5111,390,96.09085,0,3.930616,1,32,69,0,0
0.396912,0.6243221,105.6167,391,96.19622,0,3.91834,1,33,69,0,0
0.3903911,0.6327457,105.7175,391,96.29742,0,3.909448,1,32,69,0,0
0.3967878,0.6469648,105.8534,391,96.43556,0,3.900916,1,33,69,0,0
0.415383,0.6657279,105.9723,391,96.54219,0,3.88877,1,34,69,0,0
0.4388026,0.6817319,106.0786,391,96.65778,0,3.88484,1,35,69,0,0
0.4781113,0.7045856,106.1797,391,96.76038,0,3.872587,1,36,69,0,0
0.5103744,0.7175534,106.2815,392,96.86317,0,3.864,1,35,69,0,0
0.5503581,0.7261882,106.3822,392,96.96229,0,3.854921,1,36,69,0,0
0.572937,0.7260838,106.4861,392,97.06366,0,3.847259,1,36,69,0,0
0.57859,0.7218423,106.5933,392,97.1744,0,3.837695,1,36,69,0,0
0.5825942,0.710758,106.7443,392,97.32006,0,3.829023,1,37,69,0,0
0.5728099,0.7029027,106.8528,392,97.42973,0,3.816086,1,37,69,0,0
0.5572144,0.69759,106.9588,392,97.54168,0,3.806756,1,37,69,0,0
0.4945216,0.6889504,107.0919,393,97.6733,0,3.793417,1,37,69,0,0
0.4408498,0.6826371,107.211,393,97.78915,0,3.785279,1,36,69,0,0
0.3612009,0.6649448,107.3431,393,97.92391,0,3.772007,1,37,69,0,0
0.3350116,0.6557197,107.4472,393,98.02523,0,3.762735,1,36,69,0,0
0.3011222,0.6593699,107.5522,394,98.13043,0,3.753761,1,36,69,0,0
0.2926864,0.6645813,107.6581,394,98.23687,0,3.740832,1,36,69,0,0
0.2801886,0.6775202,107.766,394,98.34032,0,3.732003,1,36,69,0,0
0.2654785,0.6979722,107.8984,394,98.48181,0,3.724525,1,36,69,0,0
0.2451551,0.7179643,108.0047,394,98.58186,0,3.710534,1,36,69,0,0
0.2085182,0.7237296,108.1095,395,98.69069,0,3.706871,1,34,69,0,0
0.1261261,0.7382011,108.2671,395,98.85027,0,3.693789,1,34,69,0,0
0.04101802,0.7353635,108.3845,395,98.96471,0,3.684511,1,36,69,0,0
-0.006244548,0.7217842,108.4882,396,99.07011,0,3.671741,1,36,69,0,0
-0.07285762,0.7124832,108.6252,396,99.20443,0,3.663522,1,36,69,0,0
-0.1024778,0.7041613,108.7301,396,99.30597,0,3.65478,1,37,69,0,0
-0.1224818,0.6821672,108.8674,396,99.44901,0,3.64345,1,38,69,0,0
-0.1324078,0.6425158,108.9779,396,99.5587,0,3.635771,1,38,69,0,0
-0.1451137,0.5976146,109.107,396,99.69066,0,3.62764,1,37,69,0,0
-0.1478447,0.5631641,109.2127,396,99.7935,0,3.620497,1,41,69,0,0
-0.1615516,0.5501606,109.3229,396,99.90095,0,3.610828,1,41,69,0,0
-0.1912342,0.5079312,109.4289,396,100.0056,0,3.603637,1,42,69,0,0
-0.2134887,0.4912132,109.5442,397,100.1151,0,3.598048,1,44,69,0,0
-0.2469562,0.4718187,109.6493,397,100.2309,0,3.591077,1,43,69,0,0
-0.2611126,0.4596937,109.7528,397,100.3336,0,3.583786,1,43,69,0,0
-0.2564033,0.4499068,109.8567,398,100.4354,0,3.57793,1,43,69,0,0
-0.2369196,0.4391158,109.9719,398,100.5475,0,3.570844,1,42,69,0,0
-0.2052972,0.4196888,110.0794,398,100.6574,0,3.563718,1,40,69,0,0
-0.1671879,0.4051633,110.1991,398,100.7711,0,3.554031,1,39,69,0,0
-0.1048811,0.3927745,110.3088,398,100.888,0,3.544197,1,39,69,0,0
-0.00527209,0.3734757,110.4089,398,100.9942,0,3.541426,1,39,69,0,0
0.07572275,0.3518775,110.5422,398,101.122,0,3.531778,1,39,69,0,0
0.1210131,0.3531135,110.6819,398,101.2593,0,3.525231,1,43,69,0,0
0.128051,0.3507259,110.7905,399,101.3697,0,3.515566,1,42,69,0,0
0.1296272,0.3403455,110.8971,399,101.4759,0,3.508734,1,42,69,0,0
0.1159328,0.3353044,111.0008,400,101.5839,0,3.500935,1,42,69,0,0
0.09469406,0.3326198,111.1026,400,101.6851,0,3.498811,1,41,69,0,0
0.03731276,0.3264098,111.2365,400,101.8157,0,3.492911,1,41,69,0,0
0.001819171,0.3134534,111.348,401,101.9243,0,3.489281,1,40,69,0,0
-0.007194318,0.3056774,111.4501,401,102.032,0,3.486832,1,39,69,0,0
-0.008464018,0.3042643,111.5513,401,102.1328,0,3.482555,1,38,69,0,0
-0.007660372,0.3041141,111.6644,402,102.2416,0,3.479196,1,38,69,0,0
0.003773231,0.292638,111.7983,402,102.3773,0,3.474102,1,36,69,0,0
-0.01249673,0.2936919,111.911,402,102.4915,0,3.470665,1,36,69,0,0
-0.03305115,0.2934002,112.0511,402,102.631,0,3.465457,1,36,69,0,0
-0.08545636,0.3027901,112.1558,402,102.7358,0,3.462856,1,36,69,0,0
-0.1402483,0.3058476,112.2594,402,102.8369,0,3.458619,1,36,69,0,0
-0.1876716,0.3047574,112.3609,402,102.9391,0,3.454871,1,35,69,0,0
-0.2274428,0.3104936,112.4704,402,103.0516,0,3.452369,1,34,69,0,0
-0.2286676,0.3182118,112.5758,402,103.1569,0,3.445845,1,34,69,0,0
-0.2099468,0.3357378,112.6794,402,103.2585,0,3.44447,1,34,69,0,0
-0.1860575,0.3546892,112.7863,402,103.3632,0,3.440756,1,35,69,0,0
-0.1261504,0.3935378,112.9332,402,103.5058,0,3.435987,1,36,69,0,0
-0.07469121,0.4288052,113.0529,403,103.6318,0,3.425459,1,37,69,0,0
-0.05584741,0.4493765,113.1606,403,103.74,0,3.422162,1,36,69,0,0
-0.03718845,0.482493,113.2635,403,103.8415,0,3.419394,1,35,69,0,0
-0.01273314,0.5173409,113.3961,403,103.9771,0,3.415883,1,36,69,0,0
0.03678778,0.5731727,113.5011,403,104.0785,0,3.411512,1,36,69,0,0
0.07058769,0.6067421,113.611,403,104.1917,0,3.406641,1,36,69,0,0
0.1474123,0.6829236,113.7476,403,104.3225,0,3.402711,1,35,69,0,0
0.2189205,0.736711,113.8819,404,104.4599,0,3.397715,1,32,69,0,0
0.2622227,0.7622806,113.9823,404,104.5615,0,3.395599,1,32,69,0,0
0.3361215,0.8122754,114.0872,404,104.6691,0,3.392042,1,33,69,0,0
0.4164717,0.8527779,114.211,404,104.7893,0,3.388245,1,33,69,0,0
0.4650677,0.9031359,114.3464,404,104.9318,0,3.382737,1,33,69,0,0
0.4896876,0.9297873,114.4481,404,105.0276,0,3.378991,1,33,69,0,0
0.5354832,0.977297,114.5823,404,105.1662,0,3.373036,1,33,69,0,0
0.5595788,1.006435,114.6925,404,105.2608,0,3.366589,1,33,69,0,0
0.598731,1.041063,114.7969,404,105.3778,0,3.357251,1,32,69,0,0
0.6252643,1.06356,114.9058,404,105.4822,0,3.350704,1,32,69,0,0
0.6676087,1.084849,115.0218,404,105.5968,0,3.341605,1,33,69,0,0
0.7184103,1.099449,115.1501,405,105.7315,0,3.336333,1,31,69,0,0
0.7396226,1.099652,115.2556,405,105.8308,0,3.32979,1,32,69,0,0
0.7501011,1.096767,115.366,405,105.9421,0,3.320656,1,32,69,0,0
0.7505399,1.069475,115.4991,405,106.081,0,3.313982,1,32,69,0,0
0.7397318,1.017805,115.6679,405,106.2446,0,3.304769,1,32,69,0,0
0.7274914,0.9781426,115.7963,405,106.3777,0,3.295488,1,32,69,0,0
0.7272264,0.9594653,115.9065,405,106.4854,0,3.285949,1,32,69,0,0
0.7297793,0.9530619,116.0134,405,106.5886,0,3.28304,1,32,69,0,0
0.7365538,0.9556118,116.1156,405,106.6957,0,3.271747,1,32,69,0,0
0.7505957,0.9621571,116.2485,406,106.8297,0,3.266135,1,31,69,0,0
0.7606096,0.9673709,116.3556,406,106.9335,0,3.259381,1,32,69,0,0
0.766871,0.9675853,116.4702,407,107.0514,0,3.249608,1,31,69,0,0
0.7670659,0.9643376,116.5861,407,107.1578,0,3.245138,1,30,69,0,0
0.7534897,0.9538781,116.6952,407,107.2722,0,3.238506,1,30,69,0,0
0.7234064,0.9356386,116.8244,407,107.4088,0,3.228655,1,30,69,0,0
0.692737,0.9228379,116.9319,407,107.5074,0,3.221801,1,31,69,0,0
0.6713282,0.9100361,117.0484,407,107.618,0,3.216228,1,31,69,0,0
0.6461619,0.9154409,117.1799,407,107.7608,0,3.209006,1,31,69,0,0
0.6356985,0.9322002,117.28,407,107.8592,0,3.199255,1,31,69,0,0
0.6256145,0.9675588,117.4141,407,107.9921,0,3.189659,1,31,69,0,0
0.619553,1.012209,117.5225,407,108.1017,0,3.187051,1,31,69,0,0
0.6130793,1.055374,117.6363,407,108.2092,0,3.180054,1,31,69,0,0
0.5964436,1.110287,117.7421,407,108.3219,0,3.170374,1,31,69,0,0
0.5668846,1.139018,117.8718,407,108.4542,0,3.161102,1,31,69,0,0
0.526152,1.158572,118.0196,407,108.5947,0,3.154337,1,31,69,0,0
0.496481,1.1614,118.1207,408,108.7033,0,3.144983,1,30,69,0,0
0.467461,1.168605,118.2333,408,108.8037,0,3.139744,1,29,69,0,0
0.4496254,1.196209,118.3629,408,108.9445,0,3.129319,1,30,69,0,0
0.4414911,1.221918,118.4977,408,109.0775,0,3.124305,1,30,69,0,0
0.43253,1.253725,118.6015,408,109.1831,0,3.115387,1,30,69,0,0
0.4366024,1.264242,118.7068,408,109.2859,0,3.11132,1,30,69,0,0
0.4382427,1.285445,118.8497,408,109.4191,0,3.099619,1,30,69,0,0
0.4222834,1.2928,118.9506,408,109.5301,0,3.090662,1,31,69,0,0
0.3964863,1.287577,119.0557,408,109.636,0,3.082484,1,31,69,0,0
0.3610804,1.273916,119.1562,408,109.7352,0,3.068772,1,31,69,0,0
0.3204138,1.246349,119.287,408,109.8699,0,3.058929,1,32,69,0,0
0.2746825,1.212092,119.3877,408,109.966,0,3.049881,1,32,69,0,0
0.2527565,1.177958,119.5082,408,110.0876,0,3.040168,1,32,69,0,0
0.2441119,1.14962,119.6116,408,110.1912,0,3.027805,1,32,69,0,0
0.2444992,1.089997,119.7176,408,110.2957,0,3.024578,1,32,69,0,0
0.2532431,1.018262,119.8575,408,110.4381,0,3.014643,1,32,69,0,0
0.2629926,0.9553851,119.9584,408,110.5366,0,3.007693,1,32,69,0,0
0.2588968,0.8913934,120.0662,408,110.6453,0,3.002568,1,32,69,0,0
0.2533321,0.8531673,120.1705,408,110.7514,0,2.996651,1,32,69,0,0
0.2383651,0.808025,120.2774,408,110.8564,0,2.990394,1,32,69,0,0
0.2179604,0.773082,120.3804,408,110.9612,0,2.981625,1,32,69,0,0
0.2000133,0.7477601,120.4812,408,111.0602,0,2.97535,1,32,69,0,0
0.1891861,0.7260733,120.5822,408,111.1591,0,2.970412,1,33,69,0,0
0.1722374,0.6923305,120.6905,408,111.2708,0,2.964161,1,33,69,0,0
0.172187,0.6813995,120.7915,408,111.3726,0,2.958062,1,34,69,0,0
0.1831736,0.6712609,120.8988,408,111.4792,0,2.953105,1,34,69,0,0
0.1937566,0.6632851,121.0022,408,111.5837,0,2.943357,1,34,69,0,0
0.2267661,0.6573215,121.1039,408,111.6848,0,2.94099,1,35,69,0,0
0.2314351,0.6574871,121.2066,408,111.787,0,2.93203,1,35,69,0,0
0.2259455,0.665383,121.3091,408,111.8935,0,2.929481,1,36,69,0,0
0.2211739,0.6742189,121.4106,408,111.9912,0,2.920875,1,37,69,0,0
0.2004654,0.7033561,121.5211,408,112.1002,0,2.913722,1,37,69,0,0
0.1725911,0.7258216,121.6219,408,112.2014,0,2.905577,1,37,69,0,0
0.1301883,0.7798333,121.7566,408,112.3376,0,2.89733,1,37,69,0,0
0.1129025,0.8101852,121.8677,409,112.4402,0,2.880827,1,38,69,0,0
0.1005279,0.8508418,121.9886,409,112.5669,0,2.867611,1,37,69,0,0
0.09269579,0.9142624,122.0991,409,112.6793,0,2.855368,1,38,69,0,0
0.08632792,0.95908,122.2019,409,112.7815,0,2.834157,1,38,69,0,0
0.08502798,1.002542,122.3072,409,112.8849,0,2.826656,1,38,69,0,0
0.05897206,1.03253,122.4074,409,112.9928,0,2.813005,1,38,69,0,0
0.01839088,1.049273,122.5217,410,113.0992,0,2.792326,1,39,69,0,0
-0.06262365,1.061741,122.6506,410,113.2341,0,2.778144,1,42,69,0,0
-0.1447813,1.077317,122.7598,410,113.3359,0,2.76716,1,45,69,0,0
-0.1929661,1.091834,122.8613,411,113.4408,0,2.755308,1,40,69,0,0
-0.2324207,1.11568,122.9917,411,113.5739,0,2.740237,1,39,69,0,0
-0.2491624,1.133617,123.1039,411,113.6872,0,2.725767,1,39,69,0,0
-0.2693642,1.165167,123.209,411,113.7897,0,2.716389,1,40,69,0,0
-0.2745089,1.198856,123.3105,411,113.893,0,2.711156,1,39,69,0,0
-0.2772956,1.271956,123.4445,411,114.0227,0,2.696358,1,38,69,0,0
-0.2751942,1.305264,123.5468,411,114.1253,0,2.686828,1,38,69,0,0
-0.2676651,1.354181,123.6645,411,114.2432,0,2.671573,1,37,69,0,0
-0.2714604,1.39162,123.7692,412,114.3475,0,2.667285,1,37,69,0,0
-0.2933997,1.4252,123.9169,412,114.4961,0,2.652881,1,37,69,0,0
-0.3121089,1.449742,124.0221,413,114.5975,0,2.638644,1,38,69,0,0
-0.3244461,1.468921,124.1229,413,114.7047,0,2.6194,1,40,69,0,0
-0.3228189,1.489649,124.2408,413,114.8187,0,2.604142,1,41,69,0,0
-0.3149888,1.508104,124.3456,414,114.9275,0,2.594967,1,42,69,0,0
-0.2950531,1.520592,124.4472,414,115.0297,0,2.58582,1,41,69,0,0
-0.273734,1.53438,124.5601,414,115.1386,0,2.571687,1,39,69,0,0
-0.2300959,1.552248,124.6681,414,115.2451,0,2.561576,1,40,69,0,0
-0.1354672,1.561088,124.7888,414,115.3685,0,2.552519,1,40,69,0,0
-0.04074297,1.526811,124.8914,414,115.4728,0,2.54336,1,41,69,0,0
0.01489606,1.526081,124.9996,414,115.5773,0,2.533311,1,41,69,0,0
0.05351235,1.532689,125.1041,414,115.6852,0,2.524328,1,40,69,0,0
0.08414617,1.540232,125.2084,414,115.7878,0,2.510311,1,40,69,0,0
0.1328596,1.555439,125.3183,415,115.8907,0,2.500315,1,40,69,0,0
0.1555493,1.565993,125.4235,415,116.0057,0,2.491734,1,39,69,0,0
0.1667113,1.587831,125.5625,415,116.1396,0,2.48165,1,38,69,0,0
0.1914173,1.599903,125.6625,415,116.2436,0,2.47338,1,38,69,0,0
0.238342,1.61494,125.801,415,116.3766,0,2.463527,1,36,69,0,0
0.3162866,1.611609,125.9447,415,116.5257,0,2.457383,1,36,69,0,0
0.3875602,1.602502,126.0778,416,116.6578,0,2.455306,1,34,69,0,0
0.4060982,1.595725,126.1853,416,116.7618,0,2.456778,1,34,69,0,0
0.4387038,1.574672,126.2868,416,116.8716,0,2.462288,1,34,69,0,0
0.4486136,1.548104,126.4272,416,117.0007,0,2.470525,1,32,69,0,0
0.4481214,1.515128,126.5703,416,117.1474,0,2.477123,1,32,69,0,0
0.4523667,1.495069,126.6725,416,117.2542,0,2.486066,1,32,69,0,0
0.4549486,1.486635,126.779,416,117.356,0,2.488308,1,32,69,0,0
0.4610668,1.493619,126.8851,416,117.4657,0,2.497267,1,32,69,0,0
0.4675727,1.500031,126.9894,416,117.5688,0,2.503653,1,31,69,0,0
0.4960755,1.531847,127.1081,416,117.6854,0,2.506901,1,31,69,0,0
0.5252917,1.567074,127.2108,417,117.7928,0,2.512961,1,30,69,0,0
0.5571269,1.599974,127.3444,417,117.9253,0,2.52114,1,29,69,0,0
0.5847939,1.605121,127.4492,418,118.0277,0,2.527013,1,28,69,0,0
0.5857064,1.604338,127.5585,418,118.1411,0,2.534697,1,26,69,0,0
0.5788575,1.607006,127.6727,418,118.2517,0,2.536552,1,23,69,0,0
0.5511942,1.606947,127.8186,419,118.3949,0,2.544342,1,19,69,0,0
0.5061907,1.615043,127.9225,419,118.5008,0,2.551445,1,19,69,0,0
0.4301933,1.629176,128.0297,419,118.6067,0,2.556547,1,19,69,0,0
0.3643996,1.629586,128.1365,419,118.717,0,2.564053,1,21,69,0,0
0.305196,1.631278,128.2484,419,118.8172,0,2.567665,1,20,69,0,0
0.2603454,1.63444,128.3598,419,118.9389,0,2.569425,1,21,69,0,0
0.2392256,1.639658,128.4642,419,119.0447,0,2.57297,1,21,69,0,0
0.2151452,1.653608,128.5983,419,119.1822,0,2.57769,1,22,69,0,0
0.2153412,1.654583,128.7021,419,119.2809,0,2.581987,1,22,69,0,0
0.2162312,1.654128,128.8076,419,119.3869,0,2.586596,1,22,69,0,0
0.2278615,1.645846,128.9197,419,119.5008,0,2.586734,1,22,69,0,0
0.2464856,1.64813,129.0582,419,119.6356,0,2.591208,1,21,69,0,0
0.2445181,1.659292,129.1604,419,119.7407,0,2.595291,1,21,69,0,0
0.2533221,1.672909,129.262,419,119.8422,0,2.598424,1,21,69,0,0
0.2439609,1.700445,129.3946,419,119.9749,0,2.602043,1,21,69,0,0
0.2283691,1.708496,129.5089,419,120.0833,0,2.60307,1,20,69,0,0
0.2305101,1.715492,129.6101,419,120.1937,0,2.606281,1,19,69,0,0
0.2604362,1.724637,129.7437,419,120.3223,0,2.608815,1,18,69,0,0
0.2942179,1.729302,129.8501,419,120.4298,0,2.612248,1,16,69,0,0
0.3505549,1.717578,129.9582,419,120.5375,0,2.613064,1,16,69,0,0
0.4070162,1.70541,130.0637,419,120.6441,0,2.573465,1,15,69,0,0
0.4656952,1.683852,130.1641,419,120.7413,0,2.576157,1,18,69,0,0
0.5359119,1.677411,130.2685,419,120.8464,0,2.578362,1,17,69,0,0
0.5895383,1.676067,130.405,419,120.8464,0,2.581516,1,16,69,0,0
0.6112592,1.671633,130.5163,419,120.8464,0,2.581622,1,16,69,0,0
0.6744668,1.680894,130.6335,419,120.8464,0,2.584308,1,15,69,0,0
0.7468277,1.679676,130.7696,419,120.8464,0,2.586193,1,15,69,0,0
0.7994308,1.678836,130.8732,419,120.8823,0,2.589137,1,16,69,0,0
0.8608719,1.66686,130.9827,419,120.9899,0,2.589729,1,17,69,0,0
0.9058383,1.666425,131.0917,419,121.1048,0,2.592126,1,16,69,0,0
0.9379471,1.675121,131.2279,419,121.2313,0,2.594239,1,16,69,0,0
0.9635625,1.692454,131.3381,419,121.3441,0,2.595444,1,16,69,0,0
0.9755602,1.715167,131.4386,419,121.4479,0,2.596747,1,17,69,0,0
0.9920881,1.730118,131.5412,419,121.5492,0,2.599288,1,16,69,0,0
1.024752,1.766523,131.6426,419,121.6533,0,2.599035,1,16,69,0,0
1.055165,1.796427,131.7458,419,121.7537,0,2.600376,1,17,69,0,0
1.100736,1.828247,131.8557,419,121.8559,0,2.600376,1,18,69,0,0
1.179124,1.871843,131.9924,419,122.0034,0,2.60347,1,18,69,0,0
1.217336,1.900665,132.1272,419,122.1367,0,2.567192,1,22,69,0,0
1.227886,1.923198,132.2317,419,122.243,0,2.567451,1,21,69,0,0
1.237733,1.955652,132.363,419,122.3739,0,2.567522,1,22,69,0,0
1.247101,1.968558,132.4756,419,122.4795,0,2.567811,1,22,69,0,0
1.259874,1.995971,132.5785,419,122.5864,0,2.567812,1,23,69,0,0
1.2777,2.028904,132.7038,419,122.7174,0,2.568879,1,23,69,0,0
1.302491,2.055778,132.8092,419,122.8206,0,2.568573,1,24,69,0,0
1.351803,2.08281,132.9421,419,122.9517,0,2.567016,1,25,69,0,0
1.376574,2.08669,133.0454,419,123.0515,0,2.566679,1,25,69,0,0
1.383694,2.082619,133.162,419,123.1724,0,2.567439,1,24,69,0,0
1.391374,2.066124,133.2624,419,123.2735,0,2.566941,1,24,69,0,0
1.403714,2.050271,133.3649,419,123.3745,0,2.56514,1,24,69,0,0
1.423878,2.023791,133.4705,419,123.4811,0,2.564358,1,24,69,0,0
1.431512,2.017266,133.572,419,123.5842,0,2.556766,1,25,69,0,0
1.440071,2.012905,133.7098,419,123.7121,0,2.555734,1,27,69,0,0
1.46832,2.056314,133.8629,419,123.8678,0,2.556156,1,27,69,0,0
1.493303,2.103266,133.9747,419,123.9826,0,2.554642,1,27,69,0,0
1.515346,2.137642,134.0866,419,124.0878,0,2.553582,1,28,69,0,0
1.533191,2.164491,134.1929,419,124.203,0,2.551217,1,29,69,0,0
1.528326,2.184214,134.2991,419,124.3058,0,2.549633,1,29,69,0,0
1.511979,2.208775,134.4065,419,124.4168,0,2.549694,1,29,69,0,0
1.506088,2.217622,134.5071,419,124.5163,0,2.548325,1,29,69,0,0
1.497849,2.222997,134.6399,419,124.6498,0,2.546182,1,30,69,0,0
1.482647,2.248627,134.7456,419,124.7522,0,2.543412,1,30,69,0,0
1.483729,2.281589,134.89,419,124.8881,0,2.541063,1,30,69,0,0
1.499139,2.325436,135.0214,419,125.032,0,2.539587,1,30,69,0,0
1.514158,2.367396,135.1268,419,125.1347,0,2.536562,1,29,69,0,0
1.528245,2.413415,135.2388,419,125.245,0,2.536769,1,29,69,0,0
1.540611,2.43708,135.3464,419,125.3539,0,2.533609,1,31,69,0,0
1.545586,2.481888,135.4612,420,125.4599,0,2.530471,1,31,69,0,0
1.539227,2.494936,135.5644,420,125.5745,0,2.544607,1,31,69,0,0
1.540989,2.502923,135.6648,420,125.6784,0,2.543428,1,31,69,0,0
1.526601,2.550778,135.8294,421,125.8428,0,2.540807,1,29,69,0,0
1.52797,2.576257,135.9421,421,125.9458,0,2.537141,1,30,69,0,0
1.530276,2.627206,136.0833,422,126.0895,0,2.533468,1,31,69,0,0
1.549785,2.676277,136.1848,422,126.1918,0,2.530562,1,30,69,0,0
1.566152,2.706055,136.3142,422,126.3242,0,2.526654,1,31,69,0,0
1.566259,2.716971,136.4216,423,126.4256,0,2.522679,1,31,69,0,0
1.560999,2.71529,136.5246,423,126.5352,0,2.521246,1,31,69,0,0
1.561104,2.715822,136.6428,423,126.65,0,2.517934,1,31,69,0,0
1.553079,2.714175,136.7492,423,126.7568,0,2.513875,1,31,69,0,0
1.551994,2.721892,136.851,424,126.863,0,2.510683,1,30,69,0,0
1.546381,2.743416,136.9576,424,126.9654,0,2.505663,1,31,69,0,0
1.55017,2.787603,137.0615,424,127.0725,0,2.505173,1,31,69,0,0
1.555107,2.831527,137.1738,424,127.1846,0,2.499951,1,32,69,0,0
1.565106,2.880713,137.3075,424,127.3221,0,2.495335,1,32,69,0,0
1.566991,2.906068,137.4503,425,127.4588,0,2.489709,1,31,69,0,0
1.565501,2.899045,137.559,425,127.5671,0,2.485586,1,32,69,0,0
1.570964,2.871698,137.7075,425,127.7025,0,2.481456,1,33,69,0,0
1.577493,2.85585,137.8495,426,127.8579,0,2.476693,1,34,69,0,0
1.583895,2.845583,137.9867,426,127.9911,0,2.472078,1,33,69,0,0
1.600839,2.835149,138.0907,426,128.1036,0,2.462276,1,34,69,0,0
1.640789,2.814299,138.2223,426,128.2316,0,2.460887,1,34,69,0,0
1.655946,2.790693,138.3249,426,128.3351,0,2.454265,1,33,69,0,0
1.691162,2.741166,138.4553,426,128.4621,0,2.44869,1,34,69,0,0
1.711745,2.698538,138.5654,426,128.5762,0,2.442282,1,33,69,0,0
1.731864,2.647346,138.668,426,128.6732,0,2.440085,1,34,69,0,0
1.743706,2.60926,138.8018,426,128.8101,0,2.432917,1,35,69,0,0
1.747901,2.602957,138.913,426,128.9208,0,2.427073,1,35,69,0,0
1.766175,2.59395,139.0218,426,129.0283,0,2.42018,1,35,69,0,0
1.778675,2.574537,139.1557,426,129.1665,0,2.41426,1,34,69,0,0
