position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-1.202645,3.208389,90.17477,149,47.79465,0,0.9963273,1,46,76,0,0
-1.212298,3.197761,90.31017,149,47.947,0,0.9956349,1,47,76,0,0
-1.22062,3.195894,90.43277,149,48.06789,0,0.9945709,1,47,76,0,0
-1.231174,3.208413,90.56713,149,48.20596,0,0.9934587,1,48,76,0,0
-1.234648,3.212463,90.70322,150,48.33879,0,0.9929777,1,47,76,0,0
-1.232192,3.228363,90.84729,150,48.47905,0,0.9922185,1,47,76,0,0
-1.230813,3.237306,90.98744,150,48.57662,0,0.9913105,1,48,76,0,0
-1.226881,3.245342,91.13233,150,48.57662,0,0.9909816,1,48,76,0,0
-1.22171,3.258785,91.26759,150,48.57662,0,0.9902178,1,48,76,0,0
-1.218647,3.276254,91.40689,150,48.57662,0,0.9894248,1,48,76,0,0
-1.217477,3.279962,91.54211,150,48.57662,0,0.9889896,1,49,76,0,0
-1.213803,3.2792,91.66847,150,48.57662,0,0.9886007,1,49,76,0,0
-1.211759,3.266917,91.80006,150,48.57662,0,0.9881172,1,50,76,0,0
-1.210972,3.241019,91.93666,150,48.57662,0,0.9881441,1,50,76,0,0
-1.213585,3.212765,92.04122,150,48.57662,0,0.9881501,1,51,76,0,0
-1.21991,3.184841,92.17802,150,48.57662,0,0.9882522,1,53,76,0,0
-1.227486,3.174528,92.30952,150,48.57662,0,0.9882281,1,53,76,0,0
-1.224967,3.171642,92.43801,150,48.57662,0,0.9887385,1,54,76,0,0
-1.218771,3.177864,92.57405,150,48.57662,0,0.9892843,1,54,76,0,0
-1.213575,3.188146,92.71504,150,48.57662,0,0.9898412,1,55,76,0,0
-1.209346,3.199544,92.8614,150,48.57662,0,0.9905286,1,54,76,0,0
-1.205862,3.213933,92.99882,150,48.57662,0,0.9916493,1,55,76,0,0
-1.203287,3.227414,93.14211,150,48.57662,0,0.9925668,1,57,76,0,0
-1.201734,3.237428,93.2849,150,48.57662,0,0.9776942,1,57,76,0,0
-1.196546,3.244251,93.4275,150,48.57662,0,0.9791214,1,57,76,0,0
-1.188788,3.252733,93.55582,150,48.57662,0,0.980343,1,57,76,0,0
-1.177364,3.260513,93.69587,150,48.57662,0,0.9810306,1,58,76,0,0
-1.169111,3.265792,93.82978,150,48.57662,0,0.9823581,1,58,76,0,0
-1.172544,3.277935,93.96001,150,48.57662,0,0.983254,1,59,76,0,0
-1.175062,3.292885,94.07425,150,48.57662,0,0.9848105,1,59,76,0,0
-1.173728,3.297119,94.20741,150,48.57662,0,0.9856412,1,59,76,0,0
-1.162425,3.288811,94.34592,150,48.57662,0,0.9874823,1,58,76,0,0
-1.14487,3.275251,94.48458,150,48.57662,0,0.9895129,1,58,76,0,0
-1.127522,3.244489,94.62145,150,48.57662,0,0.9905953,1,56,76,0,0
-1.116466,3.238796,94.76178,150,48.57662,0,0.9937324,1,58,76,0,0
-1.112013,3.237965,94.88847,150,48.57662,0,0.9950868,1,56,76,0,0
-1.106705,3.240183,95.01137,150,48.57662,0,0.9968166,1,58,76,0,0
-1.110749,3.245959,95.14439,150,48.57662,0,0.9992979,1,58,76,0,0
-1.101262,3.260391,95.29062,150,48.57662,0,1.001957,1,58,76,0,0
-1.090618,3.270646,95.43249,150,48.57662,0,1.004425,1,60,76,0,0
-1.065255,3.288768,95.56128,150,48.57662,0,1.006237,1,60,76,0,0
-1.044452,3.307343,95.6874,150,48.57662,0,1.009003,1,61,76,0,0
-1.022098,3.329545,95.81541,150,48.57662,0,1.011711,1,62,76,0,0
-1.004701,3.346457,95.95623,150,48.57662,0,1.013674,1,62,76,0,0
-0.9431459,3.381349,96.09866,150,48.57662,0,1.016437,1,64,76,0,0
-0.908376,3.388422,96.21911,150,48.57662,0,1.017953,1,63,76,0,0
-0.8042645,3.402937,96.34451,150,48.57662,0,1.021096,1,64,76,0,0
-0.7020763,3.406354,96.48296,150,48.57662,0,1.023871,1,64,76,0,0
-0.6426786,3.400974,96.62305,150,48.57662,0,1.025245,1,65,76,0,0
-0.5721515,3.396573,96.76477,150,48.67155,0,1.042315,1,66,76,0,0
-0.5198567,3.380696,96.89883,150,48.81476,0,1.043784,1,64,76,0,0
-0.498867,3.365399,97.0316,151,48.93594,0,1.045548,1,64,76,0,0
-0.4829364,3.348868,97.16976,151,49.07627,0,1.048842,1,64,76,0,0
-0.476611,3.336564,97.31072,152,49.20781,0,1.052136,1,64,76,0,0
-0.4640017,3.304962,97.48425,152,49.38919,0,1.055068,1,64,76,0,0
-0.4345564,3.260062,97.61081,153,49.52046,0,1.058015,1,64,76,0,0
-0.3939458,3.228743,97.74822,153,49.65424,0,1.060052,1,64,76,0,0
-0.3790988,3.210795,97.89034,154,49.79376,0,1.062361,1,65,76,0,0
-0.371372,3.197666,97.99039,154,49.8874,0,1.064872,1,64,76,0,0
-0.3662268,3.170148,98.12951,154,50.03643,0,1.069004,1,64,76,0,0
-0.3637597,3.15005,98.26039,155,50.16897,0,1.071645,1,63,76,0,0
-0.3694031,3.136681,98.40512,155,50.30927,0,1.075114,1,63,76,0,0
-0.3711054,3.13148,98.54546,156,50.45327,0,1.07855,1,63,76,0,0
-0.376517,3.130959,98.68901,156,50.58928,0,1.081664,1,65,76,0,0
-0.3784174,3.130552,98.79787,157,50.69869,0,1.083418,1,65,76,0,0
-0.3830795,3.129987,98.92764,157,50.83881,0,1.087934,1,65,76,0,0
-0.3851588,3.134646,99.05772,158,50.9676,0,1.090414,1,64,76,0,0
-0.3954755,3.127666,99.20088,158,51.10691,0,1.094159,1,64,76,0,0
-0.4054302,3.121741,99.33956,158,51.2437,0,1.098018,1,64,76,0,0
-0.4095974,3.115527,99.47305,159,51.38903,0,1.100185,1,64,76,0,0
-0.405648,3.095211,99.61338,159,51.51981,0,1.103899,1,63,76,0,0
-0.3983268,3.072785,99.74117,160,51.65239,0,1.108632,1,62,76,0,0
-0.3875429,3.024495,99.87367,160,51.77954,0,1.110814,1,62,76,0,0
-0.372459,2.955806,99.97605,160,51.8807,0,1.115296,1,63,76,0,0
-0.3637255,2.928084,100.1077,161,52.01286,0,1.118318,1,61,76,0,0
-0.3372725,2.905683,100.2411,161,52.15186,0,1.122654,1,63,76,0,0
-0.3341153,2.907838,100.3825,161,52.28898,0,1.127305,1,64,76,0,0
-0.3297878,2.908192,100.5269,161,52.42803,0,1.131894,1,64,76,0,0
-0.3318382,2.917138,100.6708,161,52.57375,0,1.135472,1,65,76,0,0
-0.3321702,2.929635,100.8109,161,52.72235,0,1.166865,1,63,76,0,0
-0.3515995,2.92706,100.9919,161,52.89788,0,1.17051,1,63,76,0,0
-0.3632618,2.918013,101.1425,161,53.04374,0,1.174335,1,63,76,0,0
-0.3717844,2.902489,101.2856,161,53.19109,0,1.17815,1,64,76,0,0
-0.380758,2.893653,101.4624,161,53.37331,0,1.181842,1,65,76,0,0
-0.3869038,2.869152,101.5999,161,53.50984,0,1.185805,1,65,76,0,0
-0.3992362,2.82762,101.745,161,53.65073,0,1.189412,1,64,76,0,0
-0.4013427,2.820822,101.8465,161,53.75248,0,1.191864,1,64,76,0,0
-0.4023204,2.812723,101.9891,161,53.89261,0,1.196146,1,64,76,0,0
-0.4071564,2.808915,102.1215,161,54.03684,0,1.199154,1,65,76,0,0
-0.4084751,2.813914,102.2464,161,54.16105,0,1.203801,1,65,76,0,0
-0.4109325,2.819279,102.3869,161,54.24285,0,1.208192,1,65,76,0,0
-0.4121682,2.821945,102.5224,161,54.24285,0,1.211358,1,66,76,0,0
-0.4161946,2.826232,102.6641,161,54.24285,0,1.215138,1,66,76,0,0
-0.419173,2.827567,102.8126,161,54.24285,0,1.21948,1,67,76,0,0
-0.4201889,2.825098,102.9428,161,54.24285,0,1.223548,1,68,76,0,0
-0.4261582,2.819471,103.0823,161,54.24285,0,1.227933,1,68,76,0,0
-0.4331522,2.809245,103.2211,161,54.24285,0,1.232373,1,69,76,0,0
-0.4383729,2.810504,103.3624,161,54.24285,0,1.237435,1,70,76,0,0
-0.4462073,2.811304,103.5022,161,54.24285,0,1.24089,1,71,76,0,0
-0.4538583,2.818519,103.6456,161,54.24285,0,1.245496,1,72,76,0,0
-0.4624349,2.847035,103.789,161,54.24285,0,1.250566,1,72,76,0,0
-0.4530735,2.874861,103.9237,161,54.24285,0,1.256078,1,72,76,0,0
-0.4485412,2.897075,104.0536,161,54.24285,0,1.259977,1,71,76,0,0
-0.4542823,2.92141,104.1955,161,54.24285,0,1.265449,1,70,76,0,0
-0.4479331,2.931236,104.3384,161,54.38464,0,1.265356,1,71,76,0,0
-0.4594542,2.935299,104.4773,161,54.52327,0,1.271081,1,72,76,0,0
-0.4604451,2.942132,104.6162,161,54.66454,0,1.2769,1,72,76,0,0
-0.4636914,2.938855,104.7981,161,54.84492,0,1.283011,1,71,76,0,0
-0.4646915,2.933679,104.9034,161,54.93264,0,1.287835,1,72,76,0,0
-0.4655275,2.930032,105.0408,161,55.08889,0,1.294332,1,72,76,0,0
-0.4657119,2.929132,105.1734,161,55.22273,0,1.299218,1,72,76,0,0
-0.4675618,2.928031,105.2778,161,55.31387,0,1.306084,1,72,76,0,0
-0.4672274,2.925158,105.409,161,55.45377,0,1.310109,1,72,76,0,0
-0.4653683,2.924635,105.5506,161,55.585,0,1.317956,1,71,76,0,0
-0.4605711,2.919263,105.695,161,55.73555,0,1.325002,1,71,76,0,0
-0.4623352,2.918236,105.8313,161,55.87047,0,1.329223,1,70,76,0,0
-0.4702036,2.906813,105.9573,161,56.00037,0,1.334283,1,69,76,0,0
-0.4774679,2.890784,106.0992,161,56.1444,0,1.343699,1,68,76,0,0
-0.5021061,2.868078,106.2111,161,56.24239,0,1.349068,1,69,76,0,0
-0.5355539,2.8479,106.3529,161,56.39785,0,1.356506,1,70,76,0,0
-0.5650194,2.8298,106.4802,161,56.52922,0,1.364159,1,70,76,0,0
-0.5716202,2.825515,106.61,161,56.65726,0,1.36975,1,72,76,0,0
-0.5982483,2.808246,106.7391,161,56.78635,0,1.375179,1,72,76,0,0
-0.60926,2.797121,106.8392,161,56.87926,0,1.38302,1,71,76,0,0
-0.6125941,2.786131,106.9778,161,57.01944,0,1.391113,1,70,76,0,0
-0.6024271,2.777364,107.1125,161,57.15773,0,1.395901,1,70,76,0,0
-0.5896835,2.770946,107.2417,161,57.29009,0,1.405025,1,70,76,0,0
-0.5782712,2.770479,107.3764,161,57.42282,0,1.409729,1,70,76,0,0
-0.5701768,2.769876,107.519,161,57.56451,0,1.418221,1,71,76,0,0
-0.5641781,2.76292,107.6481,161,57.68866,0,1.426546,1,70,76,0,0
-0.556304,2.762438,107.7901,161,57.8334,0,1.426994,1,69,76,0,0
-0.541604,2.755917,107.9222,161,57.96947,0,1.431739,1,69,76,0,0
-0.5155032,2.772718,108.0579,161,58.10685,0,1.434102,1,68,76,0,0
-0.5085613,2.771405,108.1951,161,58.2462,0,1.431623,1,69,76,0,0
-0.4989991,2.766817,108.3273,161,58.37319,0,1.428818,1,70,76,0,0
-0.4974268,2.765494,108.4603,161,58.50357,0,1.425122,1,69,76,0,0
-0.5059413,2.763044,108.5879,161,58.63621,0,1.422817,1,69,76,0,0
-0.5168371,2.758128,108.7108,161,58.76043,0,1.422863,1,72,76,0,0
-0.5561182,2.73109,108.8633,161,58.90465,0,1.418901,1,69,76,0,0
-0.6212347,2.706144,109.0059,161,59.0503,0,1.419434,1,69,76,0,0
-0.7027093,2.674135,109.1428,161,59.18541,0,1.419248,1,70,76,0,0
-0.8229534,2.647241,109.2848,161,59.3272,0,1.419499,1,67,76,0,0
-0.9268166,2.629345,109.4266,161,59.46909,0,1.420364,1,65,76,0,0
-0.9911699,2.601216,109.5725,161,59.61235,0,1.421719,1,65,76,0,0
-1.021292,2.598604,109.7028,161,59.75188,0,1.424773,1,65,76,0,0
-1.070472,2.600773,109.8411,161,59.88496,0,1.42693,1,65,76,0,0
-1.101622,2.596522,109.9832,161,60.02761,0,1.431756,1,64,76,0,0
-1.16247,2.552539,110.1292,162,60.16326,0,1.438451,1,63,76,0,0
-1.192018,2.535986,110.2679,162,60.31181,0,1.464231,1,64,76,0,0
-1.225005,2.51996,110.3987,163,60.44255,0,1.471772,1,64,76,0,0
-1.234186,2.518518,110.5278,163,60.57065,0,1.477592,1,64,76,0,0
-1.245887,2.537387,110.6662,163,60.71336,0,1.484854,1,65,76,0,0
-1.255289,2.547751,110.8134,164,60.84691,0,1.491638,1,62,76,0,0
-1.266388,2.554282,110.9519,164,61.00155,0,1.498155,1,60,76,0,0
-1.288271,2.556193,111.0888,164,61.13554,0,1.505413,1,61,76,0,0
-1.304463,2.54939,111.2114,165,61.26143,0,1.510978,1,63,76,0,0
-1.385017,2.522318,111.3508,165,61.39478,0,1.519155,1,63,76,0,0
-1.468928,2.504993,111.5019,165,61.53345,0,1.52125,1,64,76,0,0
-1.490161,2.511997,111.6092,165,61.64772,0,1.526146,1,65,76,0,0
-1.512645,2.513444,111.7479,165,61.78968,0,1.537265,1,66,76,0,0
-1.509542,2.516876,111.8863,165,61.92955,0,1.547212,1,69,76,0,0
-1.508166,2.506397,112.0202,165,62.06722,0,1.553137,1,71,76,0,0
-1.491486,2.505611,112.1731,165,62.20413,0,1.563882,1,67,76,0,0
-1.480859,2.506744,112.305,166,62.35384,0,1.579972,1,67,76,0,0
-1.475799,2.508482,112.4564,166,62.49328,0,1.588597,1,67,76,0,0
-1.471218,2.512206,112.5858,167,62.63128,0,1.60079,1,66,76,0,0
-1.469518,2.515345,112.7162,167,62.76684,0,1.608155,1,66,76,0,0
-1.472531,2.513422,112.8189,168,62.8636,0,1.62436,1,63,76,0,0
-1.475283,2.507518,112.9491,168,62.99492,0,1.633764,1,63,76,0,0
-1.485613,2.487041,113.087,169,63.12976,0,1.643909,1,60,76,0,0
-1.505579,2.443537,113.2194,169,63.26656,0,1.657991,1,61,76,0,0
-1.535599,2.377306,113.3677,169,63.39994,0,1.677736,1,59,76,0,0
-1.564049,2.352185,113.5086,170,63.55282,0,1.688591,1,58,76,0,0
-1.579365,2.334952,113.6385,171,63.68202,0,1.698882,1,57,76,0,0
-1.571645,2.3243,113.7763,171,63.82315,0,1.714229,1,58,76,0,0
-1.568341,2.27405,113.9144,172,63.95754,0,1.735193,1,58,76,0,0
-1.561307,2.250033,114.0177,172,64.0593,0,1.741505,1,58,76,0,0
-1.556548,2.203782,114.1524,173,64.19936,0,1.758157,1,59,76,0,0
-1.555961,2.083331,114.2953,173,64.33897,0,1.775214,1,59,76,0,0
-1.564473,2.02385,114.4417,174,64.48135,0,1.78591,1,59,76,0,0
-1.570784,1.971452,114.5935,174,64.62976,0,1.810159,1,59,76,0,0
-1.574934,1.928031,114.7318,174,64.77254,0,1.848247,1,62,76,0,0
-1.58904,1.884995,114.8724,175,64.91625,0,1.866342,1,60,76,0,0
-1.590146,1.855863,115.0073,175,65.05116,0,1.879773,1,65,76,0,0
-1.583435,1.821701,115.1314,175,65.18042,0,1.898421,1,67,76,0,0
-1.573483,1.780258,115.2361,176,65.27444,0,1.903988,1,66,76,0,0
-1.569438,1.700665,115.3693,176,65.41605,0,1.924416,1,66,76,0,0
-1.571829,1.63347,115.499,176,65.54703,0,1.943518,1,67,76,0,0
-1.567284,1.610344,115.6352,176,65.68027,0,1.962289,1,68,76,0,0
-1.562123,1.592091,115.7799,177,65.82343,0,1.973862,1,66,76,0,0
-1.566085,1.577517,115.9206,177,65.96442,0,1.992316,1,69,76,0,0
-1.566463,1.579101,116.0523,177,66.10016,0,2.012267,1,67,76,0,0
-1.561756,1.586582,116.1863,178,66.23286,0,2.027116,1,67,76,0,0
-1.559906,1.583481,116.3138,178,66.36079,0,2.048271,1,67,76,0,0
-1.558001,1.579202,116.4628,178,66.49805,0,2.069255,1,65,76,0,0
-1.55867,1.58241,116.6049,178,66.6471,0,2.097817,1,64,76,0,0
-1.558149,1.57705,116.7414,178,66.784,0,2.110983,1,65,76,0,0
-1.557627,1.569374,116.8752,179,66.92191,0,2.172067,1,63,76,0,0
-1.552597,1.571509,117.014,179,67.05841,0,2.193167,1,64,76,0,0
-1.552639,1.565185,117.115,179,67.15878,0,2.214779,1,63,76,0,0
-1.543985,1.543431,117.2505,179,67.29308,0,2.230146,1,65,76,0,0
-1.536182,1.486694,117.3784,180,67.42185,0,2.251996,1,62,76,0,0
-1.538309,1.433818,117.5071,180,67.55269,0,2.2735,1,64,76,0,0
-1.535492,1.397481,117.6369,180,67.68502,0,2.288388,1,64,76,0,0
-1.540059,1.379544,117.7769,181,67.82198,0,2.310369,1,65,76,0,0
-1.539053,1.374988,117.9122,181,67.95527,0,2.324112,1,66,76,0,0
-1.53944,1.380203,118.0381,181,68.08057,0,2.346802,1,66,76,0,0
-1.538496,1.383992,118.1785,181,68.12834,0,2.369529,1,67,76,0,0
-1.536193,1.391873,118.3296,181,68.12834,0,2.386287,1,65,76,0,0
-1.531722,1.401008,118.4683,181,68.12834,0,2.419832,1,63,76,0,0
-1.526431,1.416417,118.6016,181,68.12834,0,2.433763,1,66,76,0,0
-1.527103,1.414268,118.7324,181,68.26411,0,2.450252,1,66,76,0,0
-1.516925,1.418072,118.8626,182,68.39104,0,2.481433,1,69,76,0,0
-1.494158,1.417899,118.9669,182,68.48465,0,2.504161,1,68,76,0,0
-1.444358,1.408674,119.1197,182,68.63378,0,2.526355,1,67,76,0,0
-1.410652,1.403661,119.2574,183,68.78353,0,2.542017,1,65,76,0,0
-1.349486,1.391498,119.4383,183,68.96655,0,2.570844,1,64,76,0,0
-1.31535,1.411363,119.5695,183,69.09774,0,2.586653,1,65,76,0,0
-1.288224,1.454978,119.7053,183,69.23634,0,2.607819,1,66,76,0,0
-1.267822,1.506127,119.8315,183,69.36317,0,2.628985,1,69,76,0,0
-1.258596,1.539082,119.9645,184,69.49255,0,2.65009,1,69,76,0,0
-1.25837,1.549307,120.0877,184,69.61977,0,2.664857,1,66,76,0,0
-1.255334,1.542786,120.2144,185,69.74487,0,2.777562,1,66,76,0,0
-1.254776,1.542534,120.3252,185,69.84444,0,2.791944,1,67,76,0,0
-1.258816,1.539842,120.4557,185,69.98798,0,2.804245,1,67,76,0,0
-1.262437,1.533752,120.5841,185,70.10968,0,2.824336,1,67,76,0,0
-1.27215,1.526263,120.7113,185,70.24308,0,2.839429,1,66,76,0,0
-1.281379,1.517119,120.8505,185,70.3777,0,2.861995,1,66,76,0,0
-1.273698,1.505861,120.9967,185,70.51929,0,2.876341,1,67,76,0,0
-1.264848,1.486735,121.1229,185,70.6534,0,2.897171,1,66,76,0,0
-1.246517,1.460757,121.2624,185,70.79243,0,2.918091,1,66,76,0,0
-1.222244,1.432908,121.389,185,70.91915,0,2.939465,1,66,76,0,0
-1.207644,1.404139,121.5136,185,71.04243,0,2.959415,1,66,76,0,0
-1.213305,1.373796,121.6917,186,71.21707,0,2.980258,1,66,76,0,0
-1.227838,1.357795,121.8213,186,71.34815,0,3.001176,1,65,76,0,0
-1.256683,1.326184,121.9564,186,71.47739,0,3.015143,1,64,76,0,0
-1.295403,1.283584,122.0955,187,71.62249,0,3.031669,1,63,76,0,0
-1.332204,1.241176,122.2843,187,71.8009,0,3.05192,1,63,76,0,0
-1.338197,1.219692,122.4134,188,71.94158,0,3.070471,1,61,76,0,0
-1.323689,1.195373,122.5467,188,72.07454,0,3.090068,1,61,76,0,0
-1.304942,1.171762,122.6694,188,72.20418,0,3.1094,1,61,76,0,0
-1.279949,1.14551,122.7999,189,72.32851,0,3.123532,1,60,76,0,0
-1.258194,1.131216,122.9339,189,72.46141,0,3.142686,1,58,76,0,0
-1.235878,1.116083,123.0775,190,72.60087,0,3.162415,1,57,76,0,0
-1.230069,1.088606,123.2074,190,72.7314,0,3.175719,1,57,76,0,0
-1.235832,1.022498,123.3487,191,72.87588,0,3.195916,1,57,76,0,0
-1.267546,0.988645,123.4743,191,73.00202,0,3.215209,1,55,76,0,0
-1.296648,0.9663653,123.6019,191,73.13049,0,3.226406,1,55,76,0,0
-1.32115,0.959156,123.7106,192,73.23391,0,3.244817,1,53,76,0,0
-1.343917,0.9507045,123.8423,192,73.37087,0,3.258466,1,51,76,0,0
-1.363191,0.9434847,123.9745,192,73.50517,0,3.277165,1,49,76,0,0
-1.364982,0.9364014,124.1055,192,73.63165,0,3.294772,1,48,76,0,0
-1.364085,0.9305204,124.2364,192,73.76643,0,3.30859,1,49,76,0,0
-1.361463,0.9219517,124.3783,192,73.89844,0,3.321232,1,49,76,0,0
-1.344047,0.8874651,124.52,192,74.04642,0,3.344391,1,50,76,0,0
-1.328746,0.8501971,124.6659,192,74.18554,0,3.357516,1,50,76,0,0
-1.321339,0.8357918,124.7937,192,74.3222,0,3.334376,1,51,76,0,0
-1.316365,0.8145029,124.9298,192,74.45596,0,3.353894,1,51,76,0,0
-1.32395,0.8132395,125.0696,192,74.5991,0,3.36629,1,53,76,0,0
-1.342607,0.8133671,125.2034,192,74.72963,0,3.390172,1,51,76,0,0
-1.364043,0.813536,125.3123,192,74.83392,0,3.398028,1,52,76,0,0
-1.379486,0.8131499,125.4202,192,74.94621,0,3.408252,1,52,76,0,0
-1.396582,0.8065,125.5451,192,75.07475,0,3.42681,1,52,76,0,0
-1.40984,0.7982963,125.6804,192,75.21084,0,3.444871,1,53,76,0,0
-1.427854,0.7853507,125.8191,192,75.34589,0,3.463111,1,52,76,0,0
-1.435366,0.7772466,125.9531,192,75.48026,0,3.47525,1,52,76,0,0
-1.430953,0.7609636,126.0819,192,75.60816,0,3.485619,1,52,76,0,0
-1.423043,0.7161699,126.2162,192,75.73864,0,3.496168,1,50,76,0,0
-1.412821,0.6621051,126.3403,193,75.86679,0,3.503995,1,49,76,0,0
-1.41222,0.6212534,126.474,193,76.00262,0,3.510956,1,50,76,0,0
-1.408321,0.5899966,126.6055,194,76.13158,0,3.512765,1,49,76,0,0
-1.405542,0.5654942,126.7363,194,76.26585,0,3.528019,1,49,76,0,0
-1.410244,0.5610142,126.8695,195,76.40134,0,3.532747,1,46,76,0,0
-1.415935,0.5589989,127.0029,195,76.52989,0,3.538086,1,46,76,0,0
-1.438409,0.5559987,127.1364,195,76.66689,0,3.542676,1,46,76,0,0
-1.4508,0.5550299,127.2622,196,76.78793,0,3.549069,1,45,76,0,0
-1.455963,0.5495828,127.3952,196,76.91795,0,3.555643,1,44,76,0,0
-1.455509,0.5470498,127.4956,196,77.02469,0,3.560484,1,44,76,0,0
-1.448684,0.5392219,127.6282,197,77.15874,0,3.567225,1,42,76,0,0
-1.442866,0.536305,127.7585,197,77.2867,0,3.572334,1,43,76,0,0
-1.411086,0.5286753,127.8929,197,77.42534,0,3.579851,1,42,76,0,0
-1.381159,0.5238557,128.0131,197,77.55005,0,3.587932,1,41,76,0,0
-1.358793,0.5211869,128.1143,197,77.64053,0,3.590578,1,41,76,1,0
-1.318638,0.5023256,128.2372,197,77.7682,0,3.602539,1,41,76,1,0
-1.303747,0.4951237,128.3658,197,77.89299,0,3.612655,1,42,76,1,0
-1.289526,0.4879597,128.4925,197,78.0219,0,3.627451,1,43,76,1,0
-1.287478,0.4919093,128.6196,197,78.15079,0,3.644292,1,43,76,1,0
-1.285856,0.4946652,128.7207,197,78.23969,0,3.659555,1,42,76,1,0
-1.29035,0.5116577,128.8513,197,78.38027,0,3.672938,1,43,76,1,0
-1.293833,0.5176255,128.9714,197,78.50306,0,3.689537,1,42,76,1,0
-1.284544,0.5242586,129.1082,197,78.63416,0,3.714272,1,43,76,1,0
-1.268923,0.53325,129.2317,197,78.76389,0,3.738207,1,41,76,1,0
-1.246612,0.5427541,129.3335,197,78.85656,0,3.755541,1,40,76,1,0
-1.197497,0.5454261,129.4693,197,78.99442,0,3.773126,1,40,76,1,0
-1.166806,0.5566,129.5952,197,79.12442,0,3.797164,1,39,76,1,0
-1.138579,0.5616571,129.7145,197,79.2491,0,3.820349,1,39,76,1,0
-1.117981,0.5854909,129.8497,197,79.37791,0,3.792321,1,39,76,1,0
-1.113238,0.5990607,129.954,197,79.47581,0,3.804154,1,39,76,1,0
-1.105298,0.6387413,130.0858,202,79.61072,0,3.826735,1,40,76,1,0
-1.096655,0.7013687,130.2168,202,79.74804,0,3.851893,1,39,76,1,0
-1.092201,0.7489655,130.3394,202,79.87166,0,3.863348,1,39,76,1,0
-1.10988,0.807963,130.4698,202,79.99252,0,3.883862,1,41,76,1,0
-1.117046,0.8358328,130.6072,202,80.13935,0,3.904701,1,42,76,1,0
-1.118716,0.8496835,130.7331,207,80.26162,0,3.923028,1,38,76,1,0
-1.107831,0.8547556,130.8608,207,80.38775,0,3.943622,1,37,76,1,0
-1.096257,0.8556895,130.9912,207,80.51892,0,3.958513,1,37,76,1,0
-1.065906,0.8361208,131.1288,212,80.64946,0,3.978288,1,37,76,1,0
-1.039055,0.8261558,131.2612,212,80.78848,0,3.989698,1,34,76,1,0
-0.9884108,0.7996923,131.3944,212,80.91941,0,4.009851,1,33,76,1,0
-0.9452131,0.7644126,131.5283,212,81.05981,0,4.033695,1,34,76,1,0
-0.9230202,0.7395025,131.6555,217,81.17942,0,4.053946,1,34,76,1,0
-0.9028182,0.7215806,131.8054,217,81.31904,0,4.064506,1,33,76,1,0
-0.8926708,0.7151945,131.9354,217,81.46712,0,4.083771,1,33,76,1,0
-0.8753617,0.7163022,132.0704,217,81.60072,0,4.096289,1,34,76,1,0
-0.8558196,0.717997,132.1995,217,81.72561,0,4.11361,1,33,76,1,0
-0.8121541,0.7262374,132.3365,222,81.86293,0,4.146316,1,30,76,1,0
-0.7759016,0.7338237,132.4735,222,81.99294,0,4.15809,1,29,76,1,0
-0.7516829,0.7474287,132.5973,222,81.99294,0,4.173636,1,28,76,1,0
-0.7364501,0.7561755,132.7268,222,81.99294,0,4.185505,1,27,76,1,0
-0.7222313,0.7606519,132.8571,222,81.99294,0,4.199315,1,26,76,1,0
-0.7141924,0.7575645,132.9811,222,81.99294,0,4.2147,1,25,76,1,0
-0.7011731,0.7503479,133.1111,222,81.99294,0,4.224675,1,25,76,1,0
-0.6841137,0.737013,133.2153,222,81.99294,0,4.231274,1,25,76,1,0
-0.6659917,0.6960425,133.3504,222,81.99294,0,4.244943,1,25,76,1,0
-0.6337898,0.624778,133.4712,222,81.99294,0,4.258085,1,25,76,1,0
-0.6274121,0.5869816,133.5851,222,81.99294,0,4.264676,1,25,76,1,0
-0.6388158,0.5385138,133.7133,222,81.99294,0,4.277306,1,25,76,1,0
-0.6531375,0.5000005,133.8207,222,81.99294,0,4.282449,1,25,76,1,0
-0.6721634,0.4794713,133.9438,222,81.99294,0,4.291713,1,25,76,1,0
-0.6904691,0.4504874,134.0769,222,81.99294,0,4.303486,1,25,76,1,0
-0.6722081,0.4329011,134.2048,222,82.12484,0,4.31495,1,25,76,1,0
-0.6682395,0.4364745,134.3323,227,82.25311,0,4.327106,1,24,76,1,0
-0.6490341,0.447661,134.4755,227,82.3837,0,4.338651,1,25,76,1,0
-0.6143929,0.4555304,134.6077,227,82.52458,0,4.349342,1,25,76,1,0
-0.5811132,0.4641591,134.7295,227,82.65319,0,4.331819,1,25,76,1,0
-0.5600276,0.4656321,134.8628,227,82.78151,0,4.338302,1,25,76,1,0
-0.5375829,0.4537432,134.9908,232,82.91186,0,4.343249,1,24,76,1,0
-0.5367357,0.4490881,135.1326,232,83.04151,0,4.346125,1,24,76,1,0
-0.5361114,0.4378751,135.257,232,83.17551,0,4.345989,1,24,76,1,0
-0.5363296,0.4402069,135.3926,232,83.30965,0,4.346416,1,24,76,1,0
0.2311172,0.2233101,135.5191,232,83.43479,0,4.343088,1,24,76,1,0
0.2247689,0.2281157,135.651,232,83.5699,0,4.338401,1,24,76,1,0
0.208014,0.2305981,135.7905,232,83.69833,0,4.331644,1,24,76,1,0
