position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
0.5548593,1.57464,139.7349,244,37.13783,33.46524,5.801669,1,65,49,0,0
0.5549403,1.573949,139.9165,244,37.32187,33.46524,5.821833,1,64,48,0,0
0.5552381,1.571244,140.0366,245,37.44034,33.46524,5.8479,1,61,48,0,0
0.5509932,1.561774,140.1811,245,37.57985,33.46524,5.86307,1,65,48,0,0
0.547937,1.533661,140.2843,246,37.67873,33.46524,5.883981,1,65,47,0,0
0.5581911,1.49144,140.4885,246,37.89336,33.46524,5.911766,1,66,46,0,0
0.5768858,1.479183,140.5906,246,37.99318,33.46524,5.931383,1,65,44,0,0
0.6145023,1.432587,140.7925,246,38.19158,33.46524,5.963099,1,63,44,0,0
0.6731811,1.368876,140.955,246,38.35795,33.46524,5.981369,1,63,44,0,0
0.7030541,1.325764,141.1062,246,38.50552,33.46524,6.002213,1,59,43,0,0
0.7200257,1.301063,141.2116,246,38.6127,33.46524,6.039834,1,59,43,0,0
0.7022234,1.304602,141.35,246,38.73757,33.46524,6.057674,1,57,43,0,0
0.6907808,1.322617,141.5014,246,38.90577,33.46524,6.079254,1,58,43,0,0
0.6734159,1.325787,141.6291,246,39.03624,33.46524,6.087398,1,54,45,0,0
0.6295298,1.313076,141.7584,246,39.15904,33.46524,6.11236,1,54,46,0,0
0.5094302,1.282512,141.9846,246,39.38176,33.46524,6.144098,1,57,48,0,0
0.4355969,1.243514,142.1144,246,39.51769,33.46524,6.156189,1,56,48,0,0
0.3935868,1.222738,142.2183,246,39.61937,33.46524,6.168581,1,56,50,0,0
0.3416643,1.206219,142.3185,247,39.72369,33.46524,6.188729,1,52,50,0,0
0.3246128,1.191105,142.4187,247,39.8177,33.46524,6.191743,1,52,50,0,0
0.3194493,1.138069,142.5598,248,39.95836,33.46524,6.211892,1,53,50,0,0
0.3260757,1.10261,142.6757,248,40.07044,33.46524,6.226395,1,52,50,0,0
0.325851,1.050386,142.7825,249,40.18326,33.46524,6.247302,1,53,52,0,0
0.3194973,0.9894372,142.9151,249,40.31601,33.46524,6.261438,1,52,52,0,0
0.3099521,0.9144526,143.0432,249,40.44442,33.46524,6.283764,1,51,52,0,0
0.3040535,0.8766235,143.1463,250,40.5514,33.46524,6.295662,1,51,52,0,0
0.297011,0.8370245,143.2536,250,40.65171,33.46524,6.310143,1,50,52,0,0
0.2878995,0.8180991,143.3838,250,40.78751,33.46524,6.336385,1,50,52,0,0
0.2906144,0.8171185,143.4862,250,40.88396,33.46524,6.349681,1,49,52,0,0
0.3004775,0.8218626,143.6183,251,41.0159,33.46524,6.382175,1,48,52,0,0
0.3010564,0.8455016,143.7527,251,41.14476,33.46524,6.382775,1,48,51,0,0
0.3007061,0.8696272,143.8832,252,41.28483,33.46524,6.397169,1,47,50,0,0
0.3018306,0.9298768,144.0187,252,41.41984,33.46524,6.421703,1,44,51,0,0
0.2932828,0.9979046,144.1224,253,41.52593,33.46524,6.438428,1,43,52,0,0
0.2612647,1.134484,144.249,253,41.65247,33.46524,6.462536,1,41,53,0,0
0.2197562,1.24904,144.3616,253,41.76461,33.46524,6.485248,1,38,53,0,0
0.1838181,1.321328,144.4658,254,41.86782,33.46524,6.491084,1,38,53,0,0
0.1539191,1.432874,144.5954,254,41.99753,33.46524,6.513382,1,38,53,0,0
0.1568484,1.531876,144.7198,254,42.12682,33.46524,6.49515,1,38,53,0,0
0.1724055,1.634871,144.8255,254,42.22026,33.46524,6.50657,1,39,52,0,0
0.1996962,1.721558,144.9313,254,42.33149,33.46524,6.518742,1,38,51,0,0
0.2811499,1.937526,145.092,255,42.49326,33.46524,6.537898,1,38,51,0,0
0.3591749,2.04388,145.2206,255,42.61623,33.46524,6.546834,1,38,49,0,0
0.4445701,2.137673,145.3488,256,42.75491,33.46524,6.562358,1,38,50,0,0
0.51431,2.257385,145.4561,256,42.85617,33.46524,6.566473,1,38,48,0,0
0.6020326,2.426456,145.5839,257,42.98123,33.46524,6.574107,1,38,47,0,0
0.6532101,2.604247,145.7177,257,43.11737,33.46524,6.577177,1,38,47,0,0
0.6796092,2.713779,145.8215,257,43.1889,33.46524,6.581228,1,37,46,0,0
0.7115878,2.839678,145.9231,257,43.1889,33.46524,6.583571,1,37,46,0,0
0.7275354,2.928962,146.0275,257,43.1889,33.46524,6.582066,1,38,46,0,0
0.8482512,3.10677,146.1888,257,43.1889,33.46524,6.571127,1,39,46,0,0
0.9404049,3.217127,146.318,257,43.1889,33.46524,6.56559,1,39,46,0,0
1.014612,3.294973,146.4402,257,43.1889,33.46524,6.558269,1,39,46,0,0
1.094231,3.375377,146.5458,257,43.1889,33.46524,6.552125,1,40,46,0,0
1.173047,3.469305,146.6669,257,43.1889,33.46524,6.545407,1,40,46,0,0
1.24015,3.559688,146.7737,257,43.1889,33.46524,6.54925,1,40,46,0,0
1.316815,3.696315,146.9019,257,43.1889,33.46524,6.535499,1,40,46,0,0
1.35473,3.787896,147.0315,257,43.1889,33.46524,6.525546,1,41,46,0,0
1.381207,3.882838,147.1368,257,43.1889,33.46524,6.511882,1,42,46,0,0
1.473832,4.026847,147.2996,257,43.1889,33.46524,6.494514,1,43,46,0,0
1.547456,4.123831,147.4279,257,43.1889,33.46524,6.483794,1,45,46,0,0
1.655588,4.229772,147.5523,257,43.1889,33.46524,6.466861,1,46,46,0,0
1.74393,4.283674,147.6863,257,43.1889,33.46524,6.449749,1,46,46,0,0
1.798601,4.31097,147.792,257,43.1889,33.46524,6.444044,1,46,46,0,0
1.886428,4.390901,147.9224,257,43.1889,33.46524,6.427443,1,46,46,0,0
1.972236,4.49572,148.0549,257,43.1889,33.46524,6.410173,1,46,46,0,0
2.020973,4.588435,148.1552,257,43.1889,33.46524,6.399308,1,48,47,0,0
2.071651,4.675257,148.2659,257,43.1889,33.46524,6.384243,1,48,46,0,0
2.131284,4.776262,148.3983,257,43.1889,33.46524,6.370452,1,48,47,0,0
2.165639,4.852009,148.519,257,43.1889,33.46524,6.355242,1,47,47,0,0
2.217118,4.939224,148.6506,257,43.1889,33.46524,6.342777,1,47,47,0,0
2.283861,5.018413,148.7683,257,43.1889,33.46524,6.330115,1,47,47,0,0
2.39413,5.135434,148.9292,257,43.29103,33.46524,6.307252,1,47,47,0,0
2.449119,5.208902,149.0338,257,43.39382,33.46524,6.295409,1,47,47,0,0
2.499967,5.284333,149.1575,257,43.51836,33.46524,6.282096,1,48,48,0,0
2.531242,5.357124,149.2624,257,43.619,33.46524,6.268903,1,48,49,0,0
2.57488,5.437953,149.3744,257,43.72578,33.46524,6.256432,1,48,51,0,0
2.639139,5.581003,149.496,257,43.85834,33.46524,6.239222,1,48,52,0,0
2.639182,5.682239,149.6248,257,43.98568,33.46524,6.226406,1,48,54,0,0
2.61546,5.775175,149.7259,257,44.08453,33.46524,6.201317,1,48,53,0,0
2.5605,5.868244,149.848,257,44.21088,33.46524,6.183531,1,47,55,0,0
2.529568,5.907362,149.9494,257,44.30775,33.46524,6.174268,1,47,56,0,0
2.487375,5.937869,150.0506,257,44.41067,33.46524,6.159872,1,46,58,0,0
2.461555,5.955812,150.1798,257,44.53925,33.46524,6.150951,1,46,58,0,0
2.477042,5.982337,150.2834,258,44.63935,33.46524,6.137335,1,46,58,0,0
2.484708,5.984983,150.4078,258,44.77062,33.46524,6.129501,1,46,58,0,0
2.48577,5.965551,150.5545,259,44.8982,33.46524,6.120084,1,47,57,0,0
2.498705,5.942811,150.7194,259,44.94651,33.46524,6.107078,1,49,54,0,0
2.519483,5.943495,150.8269,259,44.94651,33.46524,6.098442,1,49,54,0,0
2.530687,5.946717,150.9342,259,44.94651,33.53921,6.089346,2,54,49,0,0
2.534023,5.941972,151.0647,259,44.94651,33.6699,6.081082,2,54,47,0,0
2.533994,5.938922,151.1767,259,44.94651,33.77433,6.074397,2,54,46,0,0
2.528357,5.938489,151.2874,259,44.94651,33.88863,6.082928,2,55,46,0,0
2.525716,5.94356,151.4111,260,44.94651,34.01703,6.075245,2,55,46,0,0
2.531562,5.951412,151.5508,260,44.94651,34.15391,6.062645,2,55,47,0,0
2.555895,5.97191,151.6857,260,44.94651,34.28847,6.054032,2,55,48,0,0
2.546186,5.973835,151.7967,260,44.94651,34.389,6.045466,2,55,48,0,0
2.548762,5.98033,151.937,260,44.94651,34.53864,6.036929,2,52,48,0,0
2.543712,5.981297,152.0605,260,44.94651,34.66809,6.03065,2,52,48,0,0
2.549397,5.986309,152.1643,260,44.94651,34.77131,6.020185,2,52,48,0,0
2.549408,5.988089,152.267,260,44.94651,34.86819,6.014446,2,52,48,0,0
2.544517,5.986223,152.4026,260,44.94651,35.00238,6.006002,2,52,47,0,0
2.546818,5.987473,152.5069,260,44.94651,35.11685,6.003455,2,52,47,0,0
2.549026,5.988704,152.6362,260,44.94651,35.24089,6.002373,2,52,47,0,0
2.549891,5.989565,152.7681,260,44.94651,35.37011,6.000162,2,52,46,0,0
2.547888,5.987244,152.8963,260,44.94651,35.50447,5.997818,2,53,46,0,0
2.54551,5.989933,153.0172,260,44.94651,35.61028,5.997039,2,52,46,0,0
2.546444,5.991299,153.1485,260,44.94651,35.75492,5.995107,2,52,46,0,0
2.545113,5.99178,153.2511,260,44.94651,35.85559,5.992533,2,52,46,0,0
2.542838,5.99239,153.3801,260,44.94651,35.98746,5.991809,2,52,46,0,0
2.543704,5.991154,153.4813,260,44.94651,36.08712,5.990623,2,52,46,0,0
2.546044,5.993366,153.6044,260,44.94651,36.21162,5.988611,2,52,46,0,0
2.548121,5.995755,153.7076,260,44.94651,36.31113,5.976581,2,52,46,0,0
2.545684,5.996498,153.8079,260,44.94651,36.41328,5.974028,2,52,46,0,0
2.546688,6.00195,153.9135,260,44.94651,36.51672,5.974897,2,52,46,0,0
2.537379,6.012154,154.0436,260,44.94651,36.64248,5.9725,2,54,46,0,0
2.520826,6.021986,154.1447,260,44.94651,36.75093,5.968989,2,54,46,0,0
2.489706,6.031091,154.29,260,44.94651,36.88181,5.966959,2,56,46,0,0
2.477678,6.035218,154.3958,260,44.94651,36.99966,5.966362,2,56,46,0,0
2.451886,6.03402,154.5186,260,44.94651,37.12084,5.963608,2,56,45,0,0
2.437845,6.029276,154.6212,261,44.94651,37.22395,5.96221,2,57,45,0,0
2.387528,5.996171,154.8295,262,44.94651,37.43704,5.961056,2,57,45,0,0
2.319288,5.936944,155.0292,262,44.94651,37.63594,5.958667,2,57,47,0,0
2.279498,5.895487,155.1334,262,44.94651,37.74194,5.956544,2,57,46,0,0
2.232281,5.839263,155.2861,263,44.94651,37.89291,5.918833,2,58,47,0,0
2.207609,5.803539,155.3927,263,44.94651,37.98739,5.918775,2,58,47,0,0
2.173215,5.769803,155.5464,264,44.94651,38.15441,5.915685,2,58,47,0,0
2.112943,5.730496,155.6793,264,44.94651,38.28146,5.914385,2,58,46,0,0
2.058468,5.678753,155.8702,264,44.94651,38.46826,5.909464,2,59,46,0,0
1.988867,5.634011,156.0716,265,44.94651,38.67161,5.899727,2,61,45,0,0
1.933672,5.620963,156.2999,265,44.94651,38.90261,5.88594,2,61,44,0,0
1.921682,5.615078,156.402,265,44.94651,39.00391,5.882249,2,61,43,0,0
1.914737,5.606391,156.5101,266,44.94651,39.1132,5.875968,2,60,42,0,0
1.890988,5.595225,156.6389,266,44.94651,39.24645,5.869758,2,59,41,0,0
1.884395,5.58154,156.7419,267,44.94651,39.34288,5.861307,2,59,41,0,0
1.883701,5.572392,156.8462,267,44.94651,39.44419,5.856129,2,59,40,0,0
1.886507,5.559607,156.9543,267,44.94651,39.5564,5.847635,2,60,39,0,0
1.891253,5.553638,157.0575,267,44.94651,39.66076,5.844119,2,60,39,0,0
1.893523,5.548439,157.1865,268,44.94651,39.7948,5.837153,2,61,39,0,0
1.895594,5.5414,157.295,268,44.94651,39.90149,5.830607,2,61,38,0,0
1.899873,5.543596,157.3988,268,44.94651,40.00102,5.825716,2,61,38,0,0
1.904517,5.541865,157.5598,269,44.94651,40.16213,5.816438,2,61,39,0,0
1.908761,5.538938,157.6634,269,44.94651,40.27284,5.807507,2,61,39,0,0
1.910789,5.538153,157.7663,270,44.94651,40.37165,5.795819,2,61,39,0,0
1.911011,5.536644,157.8956,270,44.94651,40.49985,5.789216,2,60,40,0,0
1.914459,5.536455,158.0205,271,44.94651,40.62927,5.781346,2,59,40,0,0
1.917277,5.536255,158.1548,271,44.94651,40.62927,5.775176,2,59,40,0,0
1.921338,5.537331,158.2915,271,44.94651,40.76897,5.76703,2,60,40,0,0
1.920943,5.535527,158.3979,272,44.94651,40.87559,5.760188,2,63,40,0,0
1.925577,5.53633,158.5279,272,44.94651,41.00433,5.755212,2,67,40,0,0
1.92695,5.538443,158.6285,273,44.94651,41.10814,5.74689,2,69,40,0,0
1.928123,5.540473,158.7327,273,44.94651,41.20377,5.725951,2,70,39,0,0
1.931731,5.540485,158.8647,273,44.94651,41.34469,5.715286,2,73,40,0,0
1.933688,5.54169,158.9657,273,44.94651,41.44601,5.711134,2,73,39,0,0
1.933996,5.53399,159.0941,274,44.94651,41.56998,5.705806,2,73,39,0,0
1.930415,5.529482,159.1964,274,44.94651,41.67128,5.704171,2,73,39,0,0
1.922652,5.524471,159.3091,274,44.94651,41.77607,5.704644,2,69,39,0,0
1.920831,5.522754,159.4385,274,44.94651,41.91673,5.704151,2,68,40,0,0
1.919025,5.521994,159.5395,274,44.94651,42.01608,5.704937,2,67,40,0,0
1.914155,5.519814,159.6704,274,44.94651,42.14898,5.703013,2,66,40,0,0
1.911909,5.519104,159.7753,274,44.94651,42.25229,5.705907,2,66,40,0,0
1.907515,5.51659,159.8864,275,44.94651,42.35432,5.705861,2,65,40,0,0
1.908617,5.516004,159.9988,275,44.94651,42.47461,5.705138,2,65,39,0,0
1.90807,5.516639,160.1252,275,44.94651,42.60384,5.704173,2,65,40,0,0
1.899466,5.512503,160.2522,275,44.94651,42.73195,5.698526,2,65,39,0,0
1.897466,5.512311,160.3831,275,44.94651,42.85545,5.693926,2,65,39,0,0
1.895843,5.509574,160.4911,275,44.94651,42.95856,5.684759,2,64,38,0,0
1.899065,5.509436,160.6176,275,44.94651,43.09747,5.680452,2,64,37,0,0
1.899042,5.510953,160.7803,275,44.94651,43.25891,5.668541,2,64,37,0,0
1.895845,5.508604,160.9103,275,44.94651,43.38632,5.660636,2,63,35,0,0
1.897204,5.507223,161.0142,275,44.94651,43.49321,5.658947,2,62,35,0,0
1.887868,5.506668,161.127,275,44.94651,43.60548,5.648232,2,61,35,0,0
1.893228,5.516364,161.2567,275,44.94651,43.73511,5.638164,2,62,35,0,0
1.892448,5.512031,161.4002,275,44.94651,43.87504,5.630012,2,61,36,0,0
1.887074,5.508826,161.5064,275,44.94651,43.98272,5.622153,2,61,36,0,0
1.893504,5.512897,161.6069,276,44.94651,44.07991,5.615811,2,61,36,0,0
1.890173,5.511312,161.7114,276,44.94651,44.18483,5.609348,2,63,36,0,0
1.88997,5.509509,161.8373,277,44.94651,44.31856,5.601777,2,62,36,0,0
1.892528,5.507147,161.9616,277,44.94651,44.44434,5.594326,2,63,35,0,0
1.89768,5.505199,162.0943,277,44.94651,44.57158,5.588704,2,64,35,0,0
1.89609,5.495527,162.1966,277,44.94651,44.67785,5.588052,2,64,36,0,0
1.89652,5.492993,162.3161,278,44.94651,44.78666,5.587277,2,64,35,0,0
1.902865,5.494618,162.4409,278,44.94651,44.91771,5.589193,2,62,35,0,0
1.903159,5.496081,162.5432,279,44.94651,45.02607,5.589762,2,61,35,0,0
1.902092,5.491803,162.6844,279,44.94651,45.15882,5.590615,2,61,35,0,0
1.900141,5.495303,162.8135,280,44.94651,45.29655,5.571567,2,62,37,0,0
1.904688,5.493956,162.9181,280,44.94651,45.38874,5.571762,2,62,38,0,0
1.91705,5.491178,163.0231,280,44.94651,45.50096,5.569432,2,62,40,0,0
1.923812,5.488275,163.1496,281,44.94651,45.6322,5.562604,2,61,40,0,0
1.919253,5.485797,163.2777,281,44.94651,45.75474,5.547676,2,61,40,0,0
1.915201,5.485841,163.4043,281,44.94651,45.8791,5.53657,2,61,40,0,0
1.913401,5.484396,163.5106,281,44.94651,45.98061,5.52383,2,61,41,0,0
1.909008,5.481843,163.6727,281,44.94651,46.15244,5.507194,2,59,41,0,0
1.899632,5.497828,163.8326,281,44.94651,46.31314,5.483557,2,59,43,0,0
1.88354,5.519211,163.9698,281,44.94651,46.44882,5.47128,2,59,47,0,0
1.876099,5.55558,164.1436,281,44.94651,46.61303,5.45522,2,58,47,0,0
1.866517,5.558889,164.2722,281,44.94651,46.75054,5.449996,2,58,45,0,0
1.845416,5.56726,164.3777,281,44.94651,46.85576,5.44157,2,59,43,0,0
1.802507,5.590123,164.5074,281,44.94651,46.98697,5.434145,2,59,43,0,0
1.753335,5.625226,164.6633,281,44.94651,47.14702,5.431647,2,57,42,0,0
1.733252,5.643455,164.7736,281,44.94651,47.24134,5.424728,2,56,42,0,0
1.701379,5.654171,164.8991,281,44.94651,47.3831,5.421067,2,55,42,0,0
1.700266,5.654285,165.0011,281,44.94651,47.48201,5.415351,2,55,42,0,0
1.691055,5.652802,165.104,281,44.94651,47.57943,5.412471,2,56,42,0,0
1.682427,5.651324,165.2109,281,44.94651,47.69081,5.42194,2,56,43,0,0
1.664102,5.650097,165.3643,281,44.94651,47.84615,5.41565,2,56,41,0,0
1.648661,5.63372,165.477,282,44.94651,47.95842,5.409505,2,56,41,0,0
1.625933,5.608851,165.6087,282,44.94651,48.08882,5.407869,2,54,41,0,0
1.601484,5.567906,165.7754,282,44.94651,48.25205,5.396025,2,54,43,0,0
1.586104,5.541908,165.9057,283,44.94651,48.38147,5.393648,2,55,44,0,0
1.576134,5.518919,166.0062,283,44.94651,48.48556,5.389128,2,54,43,0,0
1.568254,5.492213,166.1222,284,44.94651,48.59402,5.381821,2,54,45,0,0
1.554934,5.473881,166.289,284,44.94651,48.76425,5.33115,2,52,46,0,0
1.546744,5.464191,166.4219,285,44.94651,48.8984,5.328332,2,53,47,0,0
1.528422,5.451243,166.5458,285,44.94651,49.0294,5.324389,2,52,49,0,0
1.512392,5.445431,166.6538,285,44.94651,49.12983,5.3183,2,52,50,0,0
1.480462,5.433753,166.7552,286,44.94651,49.23627,5.316401,2,53,51,0,0
1.442179,5.417678,166.8856,286,44.94651,49.36639,5.312112,2,53,52,0,0
1.367847,5.394221,167.0266,287,44.94651,49.50173,5.306262,2,52,51,0,0
1.296252,5.38314,167.16,287,44.94651,49.63464,5.302166,2,51,52,0,0
1.259974,5.376507,167.2666,288,44.94651,49.74514,5.302579,2,51,53,0,0
1.223728,5.366601,167.3675,288,44.94651,49.84864,5.304554,2,51,51,0,0
1.169066,5.362608,167.4951,288,44.94651,49.97253,5.314908,2,49,51,0,0
1.119581,5.347326,167.6568,289,44.94651,50.13647,5.331029,2,51,51,0,0
1.072702,5.323481,167.7706,289,44.94651,50.24009,5.351914,2,51,52,0,0
1.001143,5.286768,167.8997,290,44.94651,50.38069,5.368786,2,51,50,0,0
0.9400892,5.2587,168.0197,290,44.94651,50.50565,5.390726,2,50,48,0,0
0.9170995,5.236365,168.1228,290,44.94651,50.59946,5.404039,2,52,48,0,0
0.898438,5.217488,168.2267,290,44.94651,50.70123,5.413641,2,52,47,0,0
0.8938824,5.188231,168.3314,291,44.94651,50.804,5.429729,2,52,47,0,0
0.8851588,5.169425,168.463,291,44.94651,50.93994,5.452734,2,52,48,0,0
0.8791748,5.159974,168.5881,292,44.94651,51.07172,5.474401,2,52,47,0,0
0.8429407,5.170106,168.7522,292,44.94651,51.22709,5.497128,2,52,46,0,0
0.811856,5.204417,168.8576,293,44.94651,51.33294,5.510311,2,52,43,0,0
0.8087627,5.231457,168.9582,293,44.94651,51.43631,5.530857,2,52,39,0,0
0.8131074,5.253303,169.0832,293,44.94651,51.5578,5.544644,2,52,39,0,0
0.8198027,5.276809,169.1879,293,44.94651,51.66204,5.560133,2,52,39,0,0
0.8225714,5.30417,169.3196,294,44.94651,51.79803,5.576304,2,52,39,0,0
0.826571,5.333891,169.4612,294,44.94651,51.92928,5.596569,2,52,39,0,0
0.8215926,5.356678,169.5845,294,44.94651,52.06839,5.61524,2,52,39,0,0
0.8201242,5.371352,169.6852,294,44.94651,52.17173,5.584163,2,52,39,0,0
0.8237131,5.382267,169.8039,294,44.94651,52.28133,5.590801,2,51,39,0,0
0.828329,5.37045,169.9676,294,44.94651,52.45002,5.61161,2,52,39,0,0
0.8236951,5.371203,170.0769,294,44.94651,52.55645,5.625679,2,52,39,0,0
0.8218505,5.363111,170.1941,294,44.94651,52.67578,5.63679,2,51,39,0,0
0.8122181,5.367083,170.3325,295,44.94651,52.80702,5.663375,2,51,38,0,0
0.8040835,5.370354,170.4606,295,44.94651,52.93536,5.674233,2,50,38,0,0
0.7957864,5.367753,170.6183,296,44.94651,53.08002,5.696355,2,49,38,0,0
0.798695,5.367917,170.7396,296,44.94651,53.22496,5.714613,2,51,38,0,0
0.7875083,5.362696,170.8918,297,44.94651,53.37106,5.734731,2,51,39,0,0
0.786047,5.361327,171.0406,297,44.94651,53.51558,5.745968,2,51,39,0,0
0.8065926,5.36515,171.2048,298,44.94651,53.67605,5.756971,2,50,39,0,0
0.8137348,5.365611,171.4276,299,44.94651,53.90334,5.786451,2,50,40,0,0
0.8130639,5.372986,171.6199,299,44.94651,54.09481,5.814824,2,49,41,0,0
0.8005601,5.36044,171.8183,300,44.94651,54.29757,5.838143,2,49,40,0,0
0.7930599,5.322006,171.9286,300,44.94651,54.40402,5.851291,2,49,40,0,0
0.7631515,5.278061,172.0539,301,44.94651,54.53755,5.870641,2,47,40,0,0
0.6981825,5.222705,172.1797,301,44.94651,54.6623,5.882754,2,46,40,0,0
0.6199532,5.164882,172.3242,302,44.94651,54.79886,5.889431,2,47,41,0,0
0.5650846,5.117424,172.4327,302,44.94651,54.90979,5.897254,2,47,38,0,0
0.5025574,5.059619,172.5638,303,44.94651,55.0449,5.908917,2,46,38,0,0
0.4671145,5.017767,172.6692,303,44.94651,55.15144,5.920269,2,46,39,0,0
0.4582209,4.969356,172.7944,304,44.94651,55.27301,5.925767,2,47,39,0,0
0.4655428,4.920733,172.9281,304,44.94651,55.40299,5.933718,2,46,38,0,0
0.4816132,4.850254,173.0364,304,44.94651,55.51679,5.94721,2,45,39,0,0
0.5177974,4.794626,173.1542,305,44.94651,55.63826,5.958663,2,45,38,0,0
0.5486577,4.75318,173.2556,305,44.94651,55.73314,5.937435,2,44,37,0,0
0.576241,4.729578,173.3773,306,44.94651,55.86168,5.94746,2,43,40,0,0
0.6095706,4.695117,173.5014,306,44.94651,55.98774,5.962156,2,41,39,0,0
0.6411846,4.654985,173.6016,306,44.94651,56.07359,5.974448,2,42,40,0,0
0.664647,4.573123,173.7601,307,44.94651,56.24071,6.02351,2,41,41,0,0
0.6929478,4.488232,173.8857,307,44.94651,56.36623,6.034194,2,39,40,0,0
0.7312315,4.285069,174.0445,308,44.94651,56.52416,6.064812,2,39,40,0,0
0.7362611,4.154494,174.1675,308,44.94651,56.64526,6.078108,2,42,40,0,0
0.7416214,4.050776,174.2801,309,44.94651,56.75818,6.093547,2,43,38,0,0
0.7201776,3.911748,174.4074,309,44.94651,56.88437,6.111541,2,43,38,0,0
0.7186587,3.772837,174.542,310,44.94651,57.01963,6.131943,2,44,39,0,1
0.7314281,3.6656,174.6463,310,44.94651,57.12582,6.14621,2,44,39,0,1
0.761116,3.521683,174.7484,310,44.94651,57.23058,6.175594,2,46,40,0,1
0.79018,3.456188,174.852,310,44.94651,57.3197,6.179229,2,45,40,0,1
0.8102075,3.375729,174.9555,311,44.94651,57.4332,6.194152,2,45,40,0,1
0.8647587,3.257606,175.0924,311,44.94651,57.53069,6.213137,2,46,39,0,1
0.9106814,3.164984,175.2014,311,44.94651,57.53069,6.220833,2,46,39,0,1
0.9654835,3.021305,175.311,311,44.94651,57.53069,6.233561,2,46,39,0,1
1.050872,2.810457,175.4302,311,44.94651,57.53069,6.247357,2,46,39,0,1
1.072369,2.695912,175.5466,311,44.94651,57.53069,6.255969,2,47,39,0,1
1.089496,2.549496,175.6559,311,44.94651,57.53069,6.267606,2,49,39,0,1
1.10581,2.455158,175.7657,311,44.94651,57.53069,6.306494,2,49,39,0,1
1.141425,2.359143,175.8693,311,44.94651,57.53069,6.315171,2,48,38,0,1
1.190771,2.239323,175.9801,311,44.94651,57.53069,6.322858,2,48,36,0,1
1.295872,2.08039,176.1154,311,44.94651,57.53069,6.334339,2,47,37,0,1
1.375399,1.965386,176.2687,311,44.94651,57.53069,6.346556,2,48,38,0,1
1.440785,1.888231,176.3752,311,44.94651,57.53069,6.355194,2,49,38,0,1
1.528066,1.748846,176.4881,311,44.94651,57.53069,6.367151,2,50,37,0,1
1.585114,1.653683,176.5908,311,44.94651,57.53069,6.37674,2,50,36,0,1
1.641879,1.525202,176.6986,311,44.94651,57.53069,6.381556,2,51,38,0,1
1.69654,1.386063,176.8218,311,44.94651,57.53069,6.389385,2,52,39,0,1
1.767556,1.264362,176.9636,311,44.94651,57.53069,6.397331,2,52,37,0,1
1.828619,1.178378,177.0688,311,44.94651,57.53069,6.404327,2,52,38,0,1
1.933607,1.033061,177.2131,311,44.94651,57.53069,6.405441,2,53,38,0,1
2.025491,0.9021921,177.3241,311,44.94651,57.53069,6.41233,2,55,38,0,1
2.110933,0.8178135,177.4296,311,44.94651,57.53069,6.414867,2,56,37,0,1
2.188042,0.7150021,177.5512,311,44.94651,57.53069,6.422689,2,55,36,0,1
2.26454,0.6309754,177.6657,311,44.94651,57.53069,6.427735,2,54,36,0,1
2.347933,0.5323421,177.7747,311,44.94651,57.53069,6.433281,2,54,37,0,1
2.439562,0.3941118,177.9161,311,44.94651,57.53069,6.438244,2,55,36,0,1
2.500968,0.2769092,178.0176,311,44.94651,57.53069,6.442346,2,55,35,0,1
2.550252,0.190097,178.1193,311,44.94651,57.53069,6.449434,2,56,36,0,1
2.603099,0.08883593,178.2545,311,44.94651,57.53069,6.44971,2,58,36,0,0
2.647718,0.01632568,178.3826,311,44.94651,57.53069,6.454506,2,61,37,0,0
2.711833,-0.05554608,178.5126,311,44.94651,57.53069,6.457182,2,64,38,0,0
2.791915,-0.1322343,178.6131,311,44.94651,57.53069,6.462661,2,65,37,0,0
2.857926,-0.1754189,178.7186,311,44.94651,57.53069,6.44806,2,66,38,0,0
2.946953,-0.1971526,178.8303,311,44.94651,57.53069,6.452357,2,67,37,0,0
3.010647,-0.1920881,178.9319,311,44.94651,57.53069,6.449406,2,67,37,0,0
3.048837,-0.1722396,179.0637,311,44.94651,57.53069,6.452327,2,67,37,0,0
3.068388,-0.1526066,179.1849,311,44.94651,57.53069,6.450738,2,67,37,0,0
3.096463,-0.1352501,179.3128,311,44.94651,57.53069,6.45175,2,68,38,0,0
3.097888,-0.1188981,179.423,311,45.05441,57.53069,6.451738,1,39,68,0,0
3.063034,-0.1000257,179.5507,311,45.18918,57.53069,6.451331,1,39,68,0,0
2.999506,-0.08486696,179.6826,312,45.3188,57.53069,6.45024,1,40,67,0,0
2.930651,-0.08574472,179.8109,312,45.44757,57.53069,6.447303,1,40,68,0,0
2.877795,-0.1125398,179.9151,312,45.54662,57.53069,6.447387,1,40,68,1,0
2.849876,-0.1529402,180.0206,312,45.65371,57.53069,6.446496,1,40,68,1,0
2.831452,-0.1968396,180.1494,312,45.78717,57.53069,6.442177,1,40,69,1,0
2.832518,-0.2052101,180.251,317,45.88812,57.53069,6.440181,1,40,67,1,0
2.831953,-0.2101455,180.3786,322,46.01753,57.53069,6.436755,1,40,65,1,0
2.832703,-0.2179049,180.4947,322,46.11744,57.53069,6.433976,1,39,64,1,0
