position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
2.886461,1.247759,61.78548,225,49.62539,0,1.004046,1,41,74,0,0
2.929776,1.237368,61.90208,225,49.73153,0,0.9974952,1,42,74,0,0
2.966034,1.225823,62.01014,225,49.84674,0,0.9932563,1,42,74,0,0
3.041261,1.205282,62.15803,225,49.99886,0,0.9889876,1,42,74,0,0
3.086995,1.204013,62.26395,225,50.10272,0,0.9824646,1,42,74,0,0
3.199086,1.212214,62.36658,225,50.2052,0,0.9784814,1,41,74,0,0
3.28416,1.203064,62.46844,226,50.30882,0,0.9741626,1,41,74,0,0
3.318084,1.189486,62.57718,226,50.41725,0,0.9698192,1,42,74,0,0
3.372735,1.172599,62.68249,226,50.51859,0,0.9663143,1,42,74,0,0
3.392151,1.163218,62.79171,226,50.62953,0,0.9622381,1,41,74,0,0
3.42125,1.145181,62.89759,226,50.73764,0,0.9582011,1,42,74,0,0
3.441232,1.131049,63.03989,226,50.88292,0,0.9523163,1,43,74,0,0
3.456752,1.124463,63.14432,226,50.98122,0,0.9504269,1,44,74,0,0
3.459202,1.123088,63.24575,226,51.08669,0,0.945549,1,43,74,0,0
3.464465,1.119365,63.35873,226,51.19301,0,0.9416165,1,42,74,0,0
3.467095,1.119292,63.52183,226,51.37,0,0.9392785,1,42,74,0,0
3.496665,1.182616,63.78904,226,51.64094,0,0.937818,1,43,74,0,0
3.495534,1.210914,63.9043,226,51.75726,0,0.9250863,1,44,74,0,0
3.47293,1.257985,64.02938,226,51.87548,0,0.9208686,1,47,74,0,0
3.442605,1.320438,64.13625,226,51.98762,0,0.9174415,1,47,74,0,0
3.390068,1.397297,64.27455,226,52.12271,0,0.9129819,1,48,74,0,0
3.361678,1.519104,64.41418,226,52.25026,0,0.9113543,1,48,74,0,0
3.360445,1.579595,64.56197,226,52.40383,0,0.9113543,1,48,74,0,0
3.358814,1.594186,64.74466,227,52.6023,0,0.9113543,1,48,74,0,0
3.363838,1.622741,64.88024,227,52.72852,0,0.893662,1,46,74,0,0
3.366895,1.628148,65.01611,227,52.8586,0,0.8920508,1,46,74,0,0
3.371212,1.626218,65.1453,227,53.00891,0,0.8875557,1,45,74,0,0
3.321264,1.618797,65.38612,227,53.23165,0,0.8820494,1,45,74,0,0
3.318783,1.618582,65.56932,227,53.42253,0,0.8791133,1,44,74,0,0
3.29655,1.641889,65.70537,227,53.54868,0,0.8791133,1,44,74,0,0
3.272008,1.659969,65.8127,227,53.64918,0,0.8791133,1,44,74,0,0
3.267951,1.664127,65.9164,227,53.74765,0,0.8726497,1,44,74,0,0
3.232513,1.717854,66.02338,227,53.86257,0,0.8640801,1,45,74,0,0
3.214829,1.756413,66.13296,227,53.96362,0,0.8612152,1,45,74,0,0
3.176255,1.828292,66.24955,227,54.08192,0,0.8577689,1,44,74,0,0
3.130501,1.866995,66.36128,227,54.19778,0,0.8541491,1,44,74,0,0
3.13047,1.877631,66.4648,227,54.30515,0,0.8530751,1,44,74,0,0
3.125555,1.880657,66.56761,227,54.40829,0,0.8504845,1,45,74,0,0
3.117005,1.882625,66.68089,227,54.51386,0,0.8486328,1,45,74,0,0
3.101185,1.88598,66.80777,227,54.63,0,0.8476607,1,45,74,0,0
3.095424,1.885644,66.91972,228,54.75198,0,0.8468711,1,45,74,0,0
3.093592,1.884726,67.02551,228,54.86722,0,0.8467876,1,45,74,0,0
3.084605,1.88307,67.13273,228,54.96468,0,0.8460466,1,45,74,0,0
3.079882,1.885286,67.25567,228,55.10016,0,0.8446479,1,46,74,0,0
3.075657,1.890463,67.40015,229,55.2381,0,0.8446479,1,46,74,0,0
3.052423,1.89307,67.51746,229,55.35207,0,0.8446479,1,45,73,0,0
3.022078,1.902966,67.64516,229,55.4848,0,0.8446479,1,45,73,0,0
3.015132,1.912933,67.7519,229,55.58867,0,0.8446479,1,45,73,0,0
3.007821,1.914011,67.8604,229,55.69818,0,0.7587557,1,46,73,0,0
2.97549,1.901718,68.00611,229,55.84871,0,0.7591765,1,47,73,0,0
2.919602,1.880974,68.12577,230,55.95151,0,0.7599467,1,46,72,0,0
2.855646,1.842159,68.27987,230,56.11495,0,0.7603647,1,46,72,0,0
2.794065,1.807888,68.38499,230,56.21384,0,0.7613429,1,48,72,0,0
2.746606,1.777469,68.53673,230,56.37286,0,0.7623264,1,49,72,0,0
2.704159,1.751716,68.68411,230,56.52594,0,0.7637092,1,50,72,0,0
2.666688,1.730755,68.79941,230,56.62878,0,0.7643495,1,50,72,0,0
2.616043,1.708388,68.91431,230,56.74381,0,0.7659171,1,52,72,0,0
2.57839,1.700055,69.02089,230,56.85852,0,0.7669817,1,52,72,0,0
2.502718,1.701858,69.1678,231,57.01012,0,0.768539,1,53,72,0,0
2.46233,1.696846,69.30684,231,57.14281,0,0.7698125,1,52,72,0,0
2.438457,1.682654,69.47273,232,57.29635,0,0.7715908,1,52,72,0,0
2.407372,1.670783,69.62516,232,57.46155,0,0.7731674,1,53,72,0,0
2.397841,1.659286,69.77765,232,57.6141,0,0.7758454,1,54,72,0,0
2.394007,1.652689,69.88662,233,57.71801,0,0.7769435,1,55,72,0,0
2.387823,1.647684,70.03488,233,57.87217,0,0.7800233,1,55,72,0,0
2.379143,1.643576,70.14841,234,57.97559,0,0.782705,1,54,72,0,0
2.378395,1.642181,70.25756,234,58.09209,0,0.7846191,1,53,72,0,0
2.370848,1.639738,70.40046,234,58.23961,0,0.7879244,1,53,72,0,0
2.368734,1.642744,70.50108,235,58.34098,0,0.7902951,1,53,72,0,0
2.360164,1.64567,70.65063,235,58.48828,0,0.7938929,1,52,72,0,0
2.35849,1.648623,70.75315,236,58.59307,0,0.7975159,1,52,72,0,0
2.353372,1.649349,70.86911,236,58.70908,0,0.8002218,1,53,72,0,0
2.349728,1.655688,71.02045,237,58.85541,0,0.8024966,1,54,72,0,0
2.343826,1.65578,71.16158,237,58.99864,0,0.8082046,1,52,72,0,0
2.345819,1.653749,71.2625,237,59.1006,0,0.8108826,1,52,72,0,0
2.352812,1.649561,71.36635,237,59.20378,0,0.8128862,1,52,72,0,0
2.349644,1.63522,71.47544,237,59.31391,0,0.8171901,1,53,72,0,0
2.359859,1.61348,71.58918,237,59.42681,0,0.8203511,1,53,72,0,0
2.372974,1.584023,71.70199,237,59.53538,0,0.8216709,1,53,72,0,0
2.390186,1.520177,71.81549,237,59.64695,0,0.8260272,1,53,72,0,0
2.405807,1.456634,71.93005,238,59.76352,0,0.8442224,1,54,72,0,0
2.458066,1.381323,72.03911,238,59.87448,0,0.8457121,1,53,72,0,0
2.497049,1.336462,72.14889,238,59.98074,0,0.8505851,1,53,72,0,0
2.538389,1.290322,72.26155,238,60.09069,0,0.8524357,1,53,72,0,0
2.547606,1.269781,72.37184,238,60.20832,0,0.855117,1,53,72,0,0
2.543919,1.266682,72.47358,238,60.31403,0,0.8583907,1,52,72,0,0
2.544699,1.250955,72.5748,238,60.41045,0,0.8583907,1,52,72,0,0
2.53673,1.242107,72.77146,238,60.60744,0,0.8674579,1,55,72,0,0
2.543358,1.235894,72.88766,238,60.72068,0,0.8709497,1,55,72,0,0
2.527015,1.223807,73.00238,238,60.84287,0,0.8755329,1,56,72,0,0
2.518813,1.216859,73.15559,239,60.99144,0,0.8812603,1,57,72,0,0
2.49767,1.212501,73.25744,239,61.09687,0,0.8824486,1,57,72,0,0
2.46016,1.207691,73.36441,240,61.20219,0,0.8858368,1,56,72,0,0
2.428205,1.207818,73.46678,240,61.30486,0,0.8889371,1,56,72,0,0
2.377185,1.215234,73.57201,240,61.41161,0,0.8940606,1,57,72,0,0
2.339,1.225547,73.72499,241,61.57077,0,0.8985016,1,56,72,0,0
2.240877,1.256258,73.83103,241,61.67086,0,0.9027395,1,57,72,0,0
2.19611,1.282812,73.98067,241,61.81636,0,0.9039972,1,59,72,0,0
2.149975,1.305068,74.18015,241,62.01416,0,0.9108178,1,59,72,0,0
2.119297,1.322723,74.2864,242,62.1173,0,0.915844,1,60,72,0,0
2.079835,1.340913,74.40154,242,62.22714,0,0.9187769,1,60,72,0,0
2.033223,1.363983,74.50754,242,62.34747,0,0.9238638,1,60,72,0,0
1.982354,1.382278,74.60905,243,62.44942,0,0.9276872,1,61,72,0,0
1.970605,1.389067,74.75488,243,62.59436,0,0.9311346,1,60,72,0,0
1.917139,1.410679,74.90433,243,62.73969,0,0.9349511,1,60,72,0,0
1.901912,1.420358,75.03245,243,62.88045,0,0.9349511,1,60,72,0,0
1.896435,1.426078,75.14063,243,62.97983,0,0.9349511,1,60,72,0,0
1.899547,1.465193,75.24626,243,63.08556,0,0.9349511,1,60,72,0,0
1.903109,1.514053,75.35406,244,63.19154,0,0.9349511,1,59,72,0,0
1.924413,1.575239,75.54228,244,63.38484,0,0.9627061,1,63,72,0,0
1.931558,1.595001,75.65082,245,63.48644,0,0.9673265,1,62,72,0,0
1.917221,1.592342,75.75379,245,63.59284,0,0.9691868,1,62,72,0,0
1.920087,1.594534,75.86644,245,63.70279,0,0.9673479,1,59,72,0,0
1.922282,1.59498,76.01069,246,63.85345,0,0.9713198,1,60,72,0,0
1.932968,1.596477,76.16207,246,63.99836,0,0.9777151,1,59,72,0,0
1.954219,1.58397,76.26587,246,64.1058,0,0.9792857,1,59,72,0,0
1.962561,1.56174,76.42293,247,64.26011,0,0.9848874,1,58,72,0,0
1.981868,1.481464,76.54478,247,64.37027,0,0.991336,1,56,72,0,0
2.006648,1.40979,76.65131,247,64.48604,0,0.9943464,1,57,72,0,0
2.034963,1.339488,76.76764,248,64.59747,0,0.9981693,1,58,72,0,0
2.085159,1.248845,76.87208,248,64.71111,0,1.002523,1,57,72,0,0
2.108893,1.209593,76.97348,248,64.81577,0,1.002523,1,57,72,0,0
2.148045,1.141906,77.08118,248,64.91522,0,1.012484,1,57,72,0,0
2.174102,1.107349,77.23627,248,65.07215,0,1.017679,1,57,72,0,0
2.189478,1.08784,77.33878,248,65.18819,0,1.024062,1,57,72,0,0
2.191371,1.047107,77.44087,248,65.27686,0,1.025902,1,57,72,0,0
2.173424,1.020523,77.58108,248,65.42525,0,1.032948,1,57,72,0,0
2.148161,0.9759516,77.68507,248,65.52515,0,1.036423,1,57,72,0,0
2.113775,0.9503028,77.7895,248,65.62759,0,1.041002,1,56,72,0,0
2.084609,0.9204231,77.93224,248,65.77174,0,1.047674,1,57,72,0,0
2.081131,0.9128239,78.0498,248,65.88474,0,1.051633,1,58,72,0,0
2.082364,0.9178241,78.15115,248,65.99245,0,1.056395,1,57,72,0,0
2.080967,0.9579328,78.2642,248,66.0976,0,1.063269,1,58,72,0,0
2.06671,1.018963,78.506,248,66.34689,0,1.066254,1,58,72,0,0
2.048649,1.067552,78.69672,248,66.54094,0,1.077559,1,58,72,0,0
2.027838,1.233568,78.82039,248,66.67442,0,1.091235,1,59,72,0,0
2.028305,1.39713,78.95055,249,66.79536,0,1.093648,1,58,72,0,0
1.98419,1.454736,79.08657,249,66.92677,0,1.093648,1,58,72,0,0
1.993982,1.490386,79.26992,250,67.11572,0,1.093648,1,57,72,0,0
1.991469,1.508512,79.37759,250,67.21871,0,1.108809,1,59,72,0,0
1.993977,1.514158,79.52566,251,67.36827,0,1.12146,1,60,72,0,0
1.998262,1.514991,79.71256,251,67.56254,0,1.123663,1,60,72,0,0
2.005273,1.525267,79.94968,251,67.79517,0,1.123663,1,60,72,0,0
2.004372,1.525508,80.14726,251,67.99,0,1.133209,1,60,72,0,0
2.012587,1.545174,80.33105,251,68.17652,0,1.156198,1,62,72,0,0
1.994337,1.548039,80.56257,251,68.40541,0,1.173454,1,63,72,0,0
1.955123,1.549312,80.73305,251,68.57584,0,1.175519,1,63,72,0,0
1.930446,1.546814,80.92389,251,68.77769,0,1.175519,1,63,72,0,0
1.948648,1.565357,81.06331,251,68.90782,0,1.204064,1,66,72,0,0
1.95387,1.57137,81.20702,251,69.04995,0,1.211755,1,65,72,0,0
1.955243,1.579019,81.31137,251,69.14404,0,1.216775,1,66,72,0,0
1.949587,1.586903,81.50904,251,69.34669,0,1.222218,1,63,72,0,0
1.929718,1.583375,81.61557,251,69.45398,0,1.22457,1,64,72,0,0
1.910601,1.570523,81.71973,251,69.55709,0,1.224627,1,63,72,0,0
1.847929,1.535752,81.82931,251,69.66273,0,1.222963,1,64,72,0,0
1.810315,1.509588,81.9509,251,69.77808,0,1.222133,1,63,72,0,0
1.77939,1.491094,82.0667,251,69.90556,0,1.22327,1,64,72,0,0
1.756876,1.462045,82.18368,251,70.00969,0,1.216296,1,61,72,0,0
1.740694,1.446272,82.28581,251,70.12592,0,1.223218,1,62,72,0,0
1.730328,1.428959,82.43843,251,70.27297,0,1.103515,1,64,72,0,0
1.720246,1.430765,82.5821,251,70.42331,0,1.102959,1,62,72,0,0
1.706325,1.42708,82.69806,252,70.52772,0,1.103117,1,61,72,0,0
1.664147,1.4207,82.80888,252,70.64072,0,1.104418,1,61,72,0,0
1.620093,1.41678,82.95003,252,70.79619,0,1.104476,1,61,72,0,0
1.574507,1.412092,83.10273,253,70.93779,0,1.108317,1,60,72,0,0
1.542294,1.408333,83.24642,253,71.08747,0,1.10945,1,62,72,0,0
1.529428,1.402822,83.36782,253,71.19106,0,1.115183,1,60,72,0,0
1.532488,1.38931,83.47936,253,71.31189,0,1.118397,1,63,72,0,0
1.545637,1.369802,83.59119,253,71.4239,0,1.122933,1,64,72,0,0
1.551596,1.344658,83.70521,253,71.53735,0,1.122933,1,64,72,0,0
1.565487,1.310094,83.91069,253,71.74834,0,1.139587,1,65,72,0,0
1.578376,1.285444,84.03477,253,71.86055,0,1.156341,1,65,72,0,0
1.587365,1.274675,84.17535,253,71.99575,0,1.161622,1,64,72,0,0
1.592136,1.271256,84.2933,253,72.12113,0,1.171212,1,64,72,0,0
1.608249,1.249231,84.40662,253,72.23965,0,1.178196,1,64,72,0,0
1.614091,1.237502,84.51672,254,72.34654,0,1.188167,1,63,72,0,0
1.614357,1.234879,84.62444,254,72.4565,0,1.190893,1,62,72,0,0
1.615417,1.226095,84.74419,255,72.57021,0,1.202475,1,59,72,0,0
1.608937,1.216018,84.95464,255,72.63375,0,1.208393,1,60,72,0,0
1.601821,1.211577,85.08514,256,72.8442,0,1.224398,1,59,72,0,0
1.592358,1.210985,85.21726,256,73.05811,0,1.235936,1,58,72,0,0
1.562518,1.22242,85.31985,257,73.15619,0,1.248174,1,56,72,0,0
1.520495,1.235122,85.47002,257,73.30892,0,1.261194,1,59,72,0,0
1.466611,1.262364,85.61603,257,73.45846,0,1.270252,1,57,72,0,0
1.345028,1.350893,85.72924,258,73.56022,0,1.283784,1,56,72,0,0
1.300502,1.397609,85.86658,258,73.71571,0,1.297636,1,57,72,0,0
1.272642,1.420943,86.01659,258,73.84976,0,1.312763,1,57,72,0,0
1.247876,1.451616,86.15665,259,74.00414,0,1.322706,1,53,72,0,0
1.249601,1.466457,86.25804,259,74.09238,0,1.331949,1,56,72,0,0
1.259699,1.493254,86.41624,260,74.24142,0,1.370605,1,55,72,0,0
1.272575,1.510807,86.56345,260,74.40365,0,1.387491,1,58,72,0,0
1.293599,1.541332,86.67268,260,74.51051,0,1.399499,1,59,72,0,0
1.314756,1.598735,86.81603,261,74.66174,0,1.416667,1,57,72,0,0
1.335122,1.640614,86.91895,261,74.75542,0,1.427726,1,58,72,0,0
1.341723,1.689637,87.03651,261,74.86082,0,1.440385,1,58,72,0,0
1.334775,1.707173,87.14505,262,74.97692,0,1.45333,1,57,72,0,0
1.324649,1.729546,87.30006,262,75.13261,0,1.477698,1,60,72,0,0
1.307506,1.74299,87.44662,263,75.283,0,1.489496,1,58,72,0,0
1.282568,1.749493,87.55112,263,75.38961,0,1.501432,1,59,72,0,0
1.25497,1.754166,87.65414,263,75.4895,0,1.51475,1,59,72,0,0
1.191337,1.753678,87.7561,264,75.59544,0,1.52688,1,57,72,0,0
1.159914,1.756148,87.86324,264,75.69352,0,1.54051,1,56,72,0,0
1.084627,1.769876,88.03738,265,75.88042,0,1.56676,1,56,72,0,0
1.061217,1.777658,88.1813,265,76.02295,0,1.58609,1,54,72,0,0
1.038213,1.783114,88.28172,266,76.12289,0,1.591748,1,52,72,0,0
1.050023,1.779909,88.43066,266,76.27074,0,1.625064,1,54,72,0,0
1.07327,1.792421,88.59043,266,76.41422,0,1.636809,1,55,72,0,0
1.07424,1.823027,88.69187,266,76.53227,0,1.657496,1,56,72,0,0
1.086791,1.842798,88.79942,266,76.63408,0,1.680488,1,56,72,0,0
1.095515,1.857017,88.90298,267,76.74164,0,1.687962,1,55,72,0,0
1.099994,1.856916,89.00376,267,76.85182,0,1.701383,1,56,72,0,0
1.109353,1.858203,89.14288,267,76.98722,0,1.728128,1,60,72,0,0
1.139993,1.821528,89.29962,267,77.13155,0,1.748679,1,61,72,0,0
1.202322,1.754262,89.40721,267,77.23972,0,1.748679,1,61,72,0,0
1.236117,1.729856,89.50922,267,77.35402,0,1.77717,1,64,72,0,0
1.349939,1.664484,89.64727,267,77.48927,0,1.79836,1,66,72,0,0
1.380638,1.637318,89.74951,267,77.58944,0,1.811412,1,67,72,0,0
1.407898,1.610476,89.89644,267,77.7319,0,1.819555,1,67,72,0,0
1.420922,1.599952,90.04809,267,77.88093,0,1.848306,1,67,72,0,0
1.423019,1.563631,90.1555,267,77.98995,0,1.862463,1,66,72,0,0
1.430685,1.521958,90.25719,267,78.09531,0,1.884475,1,64,72,0,0
1.406918,1.405661,90.40427,267,78.23802,0,1.942124,1,68,72,0,0
1.403722,1.396751,90.50906,267,78.34304,0,1.964471,1,67,72,0,0
1.363512,1.329215,90.61462,267,78.45245,0,1.964471,1,67,72,0,0
1.332782,1.276207,90.76669,267,78.60332,0,2.002089,1,70,72,0,0
1.298759,1.241647,90.88358,267,78.71472,0,2.024444,1,70,72,0,0
1.288315,1.21699,90.98496,267,78.82587,0,2.040013,1,73,72,0,0
1.264039,1.189653,91.10419,267,78.95394,0,2.056183,1,73,72,0,0
1.244101,1.165574,91.24184,267,79.08865,0,2.078945,1,71,72,0,0
1.234498,1.152862,91.38898,267,79.22901,0,2.101456,1,70,72,0,0
1.213136,1.125237,91.49648,267,79.3286,0,2.114699,1,70,72,0,0
1.209657,1.115207,91.60217,267,79.44096,0,2.135721,1,69,72,0,0
1.212551,1.110768,91.70559,267,79.54426,0,2.151408,1,69,72,0,0
1.214902,1.111905,91.80984,267,79.65052,0,2.20366,1,71,72,0,0
1.208456,1.106652,91.91205,267,79.74852,0,2.220031,1,71,72,0,0
1.200703,1.104272,92.05696,268,79.89934,0,2.233823,1,71,72,0,0
1.209141,1.121244,92.15837,268,79.99371,0,2.250562,1,69,72,0,0
1.209911,1.137586,92.26922,268,80.09395,0,2.272542,1,70,72,0,0
1.214257,1.164227,92.41895,268,80.25579,0,2.295673,1,68,72,0,0
1.221486,1.218851,92.56098,268,80.40517,0,2.318171,1,69,72,0,0
1.192826,1.296507,92.70377,268,80.54438,0,2.340364,1,71,72,0,0
1.148128,1.385142,92.83876,268,80.68151,0,2.34698,1,72,72,0,0
1.107556,1.402828,92.94622,268,80.77946,0,2.368679,1,72,72,0,0
1.099774,1.403199,93.05678,268,80.77946,0,2.3915,1,73,72,0,0
1.037925,1.570925,93.20227,268,80.77946,0,2.404284,1,73,72,0,0
1.014985,1.613874,93.33248,268,80.77946,0,2.426393,1,73,72,0,0
0.982146,1.632223,93.51811,268,80.77946,0,2.435118,1,73,72,0,0
0.9484992,1.626582,93.65781,268,80.77946,0,2.463423,1,72,72,0,0
0.9156894,1.594867,93.76738,268,80.77946,0,2.477679,1,73,72,0,0
0.8734199,1.51588,93.92941,268,80.77946,0,2.506769,1,72,72,0,0
0.8424019,1.483628,94.0518,268,80.77946,0,2.529364,1,73,72,0,0
0.8190676,1.469932,94.20413,268,80.77946,0,2.550155,1,74,72,0,0
0.7609683,1.438315,94.30667,268,80.77946,0,2.558644,1,75,72,0,0
0.7355593,1.432089,94.45635,268,80.77946,0,2.558644,1,75,72,0,0
0.679006,1.42809,94.67323,268,80.77946,0,2.558644,1,75,72,0,0
0.6189773,1.423445,94.88023,268,80.77946,0,2.586162,1,74,72,0,0
0.6112375,1.419123,95.06903,268,80.77946,0,2.642059,1,72,72,0,0
0.5661657,1.350332,95.27538,268,80.77946,0,2.642059,1,72,72,0,0
0.5399674,1.320201,95.47111,269,80.98093,0,2.663165,1,72,72,0,0
0.4839368,1.310167,95.6937,269,81.19096,0,2.715686,1,72,72,0,0
0.4494385,1.317571,95.79767,270,81.30967,0,2.715686,1,71,72,0,0
0.3966149,1.369264,95.92944,270,81.4269,0,2.715686,1,71,72,0,0
0.3473174,1.407021,96.06629,271,81.54906,0,2.774516,1,69,72,0,0
0.3061876,1.504244,96.18915,271,81.68724,0,2.793575,1,69,72,0,0
0.3006003,1.621861,96.37768,271,81.86449,0,2.820303,1,72,72,0,0
0.281728,1.673885,96.5167,272,82.00739,0,2.83136,1,70,72,0,0
0.2304178,1.717875,96.61706,272,82.1091,0,2.850101,1,70,72,0,0
0.1714313,1.726925,96.72411,273,82.20972,0,2.863347,1,70,72,0,0
0.1516865,1.730646,96.82603,273,82.31606,0,2.876372,1,69,72,0,0
0.1405612,1.72112,96.96757,273,82.45859,0,2.894068,1,73,72,0,0
0.1318916,1.707649,97.07195,274,82.56252,0,2.899352,1,73,72,0,0
0.1020213,1.668313,97.22368,274,82.70847,0,2.925452,1,73,72,0,0
0.06862237,1.646126,97.32497,275,82.81283,0,2.931158,1,73,72,0,0
0.0005429621,1.638749,97.44607,275,82.93577,0,2.946103,1,69,72,0,0
-0.02429328,1.626248,97.58995,275,83.08058,0,2.965841,1,72,72,0,0
0.00340629,1.65426,97.73608,276,83.22811,0,2.985852,1,71,72,0,0
0.04269013,1.671824,97.88412,276,83.37543,0,3.005372,1,71,72,0,0
0.07542342,1.674403,97.98751,276,83.47897,0,3.019599,1,72,72,0,0
0.07480139,1.668415,98.09517,276,83.57436,0,3.032981,1,71,72,0,0
0.08072349,1.649528,98.20539,276,83.68636,0,3.051438,1,72,72,0,0
0.08263481,1.639427,98.35152,276,83.84431,0,3.067347,1,72,72,0,0
0.08908127,1.636245,98.49811,276,83.98721,0,3.090988,1,71,72,0,0
0.08483219,1.639135,98.63979,276,84.13263,0,3.104433,1,72,72,0,0
0.08673182,1.648032,98.78573,276,84.27409,0,3.114635,1,73,72,1,0
0.0890471,1.649547,98.88777,276,84.37514,0,3.132332,1,72,72,1,0
0.08674346,1.649587,98.99429,281,84.48205,0,3.144805,1,72,72,1,0
0.06796192,1.637029,99.09901,286,84.58462,0,3.163002,1,70,72,1,0
0.03761902,1.613322,99.24027,291,84.73606,0,3.176343,1,70,72,1,0
0.007002611,1.562392,99.39026,296,84.87852,0,3.193542,1,69,72,1,0
-0.01066206,1.542272,99.50374,296,84.98061,0,3.206261,1,68,72,1,0
-0.09634661,1.447628,99.64211,301,85.13672,0,3.230309,1,64,72,1,0
-0.1242131,1.411729,99.7841,306,85.27835,0,3.23797,1,65,72,1,0
-0.1638924,1.313513,99.9319,311,85.41953,0,3.258994,1,63,72,1,0
-0.1653881,1.269898,100.0689,311,85.55991,0,3.267549,1,63,72,1,0
-0.1571809,1.192542,100.1847,311,85.66205,0,3.277017,1,63,72,1,0
-0.1510254,1.152308,100.3307,311,85.82411,0,3.262455,1,61,72,1,0
-0.1468562,1.097531,100.4742,311,85.96241,0,3.269837,1,62,72,1,0
-0.1457759,1.038209,100.6224,316,86.1076,0,3.276763,1,61,72,1,0
-0.1530465,0.9717364,100.7638,321,86.25257,0,3.281663,1,60,72,1,0
-0.1654231,0.9177532,100.8647,321,86.34838,0,3.288538,1,61,72,1,0
-0.1950703,0.8329946,101.0084,326,86.49836,0,3.295103,1,58,72,1,0
-0.2031136,0.7848505,101.1117,331,86.60122,0,3.297242,1,57,72,1,0
-0.207847,0.7133356,101.2574,331,86.75126,0,3.304105,1,56,72,1,0
-0.1985776,0.6774271,101.407,331,86.89494,0,3.310731,1,57,72,1,0
-0.1651293,0.6061578,101.5471,331,87.04073,0,3.321086,1,59,72,1,0
-0.1273086,0.56929,101.6513,331,87.14021,0,3.322922,1,59,72,1,0
-0.1064186,0.556688,101.79,331,87.28172,0,3.329948,1,58,72,1,0
-0.07035023,0.5435939,101.94,331,87.4279,0,3.336537,1,60,72,1,0
-0.04793737,0.5337061,102.0768,331,87.57391,0,3.344533,1,59,72,1,0
-0.03219635,0.5220151,102.2239,331,87.71007,0,3.353706,1,59,72,1,0
-0.01776058,0.5108941,102.3638,331,87.8577,0,3.370453,1,61,72,1,0
-0.0150101,0.5119228,102.4988,331,87.99442,0,3.403753,1,61,72,1,0
0.01102623,0.5048848,102.6353,331,88.13295,0,3.420827,1,60,72,1,0
0.02723759,0.4870671,102.7706,331,88.26337,0,3.444567,1,60,72,1,0
0.03714161,0.486017,102.9039,331,88.39569,0,3.457962,1,58,72,1,0
0.04512031,0.4873729,103.0093,331,88.50032,0,3.481625,1,58,72,1,0
0.05692017,0.4784234,103.1506,331,88.64336,0,3.499184,1,57,72,1,0
0.06024663,0.4713964,103.2916,331,88.77885,0,3.523075,1,57,72,1,0
0.05633236,0.4587226,103.3971,331,88.88205,0,3.511359,1,56,72,1,0
0.06010599,0.4587778,103.5423,336,89.03329,0,3.527905,1,56,72,1,0
0.06071986,0.4864536,103.6878,336,89.17802,0,3.551976,1,54,72,1,0
0.06666819,0.5003738,103.8247,341,89.3181,0,3.582429,1,53,72,1,0
0.07248462,0.5098013,103.9712,346,89.46407,0,3.605223,1,52,72,1,0
0.06306849,0.5170584,104.1116,351,89.60115,0,3.628548,1,50,72,1,0
0.05767537,0.5145079,104.2446,356,89.73916,0,3.645797,1,49,72,1,0
0.0563503,0.5166688,104.3447,356,89.83882,0,3.663977,1,49,72,1,0
0.05647296,0.5182416,104.4488,356,89.9397,0,3.676689,1,49,72,1,0
0.05701689,0.5231886,104.5951,356,90.08503,0,3.701136,1,46,72,1,0
0.05686391,0.5222044,104.7422,361,90.23294,0,3.728229,1,45,72,1,0
0.06754655,0.5272516,104.8852,366,90.37593,0,3.853434,1,43,72,1,0
0.06346606,0.531292,104.9877,366,90.4755,0,3.865253,1,42,72,1,0
0.06516354,0.5354113,105.1361,371,90.61701,0,3.879935,1,41,72,1,0
0.05973846,0.5395824,105.274,371,90.76627,0,3.900602,1,39,72,1,0
0.06196186,0.5481383,105.3757,376,90.86233,0,3.921468,1,38,72,1,0
0.06419491,0.5567433,105.5126,381,91.01154,0,3.935862,1,37,72,1,0
0.06183654,0.5601371,105.6145,381,91.10118,0,3.954509,1,35,72,1,0
0.06679866,0.56738,105.7584,386,91.25056,0,3.968869,1,33,72,1,0
0.06752183,0.5707959,105.8599,386,91.3466,0,3.987342,1,33,72,1,0
0.07279959,0.5772496,105.9611,386,91.45325,0,3.997191,1,33,72,1,0
0.07782158,0.589552,106.1025,386,91.59988,0,4.022886,1,34,72,1,0
0.08117098,0.596945,106.2373,386,91.73361,0,4.035383,1,34,72,1,0
0.08219354,0.5939447,106.3762,391,91.86856,0,4.048588,1,34,72,1,0
0.08463728,0.5964224,106.513,391,92.01397,0,4.065548,1,34,72,1,0
0.08721159,0.5848156,106.6576,391,92.1456,0,4.077097,1,34,72,1,0
0.07982807,0.5677895,106.8049,391,92.29737,0,4.088622,1,34,72,1,0
0.07450527,0.5422279,106.9434,391,92.43304,0,4.088622,1,34,72,1,0
0.04858548,0.4165207,107.0921,391,92.58304,0,4.088622,1,34,72,1,0
0.03348837,0.3762887,107.2225,391,92.71706,0,4.088622,1,34,72,1,0
0.01545131,0.306297,107.3799,396,92.86101,0,4.130846,1,32,72,1,0
0.01519687,0.2839673,107.5236,396,93.01643,0,4.150361,1,31,72,1,0
