position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-2.435298,5.215321,117.4969,366,88.61518,26.05934,6.341303,2,44,32,0,0
-2.380471,5.194558,117.6288,366,88.61518,26.1901,6.338213,2,45,32,0,0
-2.361478,5.191686,117.7585,366,88.61518,26.32066,6.331189,2,45,32,0,0
-2.331559,5.205772,117.8927,366,88.61518,26.45509,6.323225,2,47,33,0,0
-2.315383,5.242833,118.0268,366,88.61518,26.58823,6.317184,2,47,33,0,0
-2.300517,5.28211,118.1649,366,88.61518,26.71788,6.307796,2,47,33,0,0
-2.267438,5.351839,118.294,366,88.61518,26.85312,6.293961,2,47,33,0,0
-2.249167,5.386412,118.412,366,88.61518,26.97654,6.289701,2,46,34,0,0
-2.233525,5.414527,118.5381,366,88.61518,27.10333,6.285364,2,46,34,0,0
-2.217219,5.432627,118.6713,366,88.61518,27.23438,6.258405,2,45,35,0,0
-2.208706,5.429575,118.8003,366,88.61518,27.36368,6.248822,2,46,35,0,0
-2.179434,5.426926,118.9461,366,88.61518,27.49835,6.233534,2,46,35,0,0
-2.162191,5.430956,119.0785,366,88.61518,27.64139,6.218859,2,46,36,0,0
-2.151961,5.432147,119.1994,366,88.61518,27.76348,6.204424,2,46,37,0,0
-2.14999,5.426511,119.3337,366,88.61518,27.90043,6.193237,2,45,37,0,0
-2.15757,5.434966,119.4599,366,88.61518,28.02344,6.186842,2,46,37,0,0
-2.16916,5.436416,119.6096,366,88.61518,28.15845,6.184616,2,46,37,0,0
-2.183756,5.439003,119.7348,366,88.61518,28.29988,6.149252,2,47,38,0,0
-2.186468,5.449386,119.8543,366,88.61518,28.41663,6.139749,2,47,39,0,0
-2.181723,5.452024,119.9936,366,88.61518,28.54809,6.129443,2,48,40,0,0
-2.17876,5.448159,120.1283,366,88.61518,28.68565,6.075603,2,48,40,0,0
-2.182553,5.425218,120.2634,366,88.61518,28.81967,6.061465,2,49,40,0,0
-2.197816,5.388604,120.3918,366,88.61518,28.95605,6.050394,2,49,40,0,0
-2.23606,5.312294,120.5273,366,88.61518,29.08872,6.037183,2,51,40,0,0
-2.251168,5.286028,120.6641,366,88.61518,29.2247,6.018703,2,51,41,0,0
-2.275544,5.26216,120.7935,367,88.61518,29.35662,6.002234,2,52,41,0,0
-2.320141,5.238773,120.9288,367,88.61518,29.48152,5.99123,2,51,41,0,0
-2.384966,5.222547,121.0659,368,88.61518,29.62779,5.96193,2,51,42,0,0
-2.404279,5.220472,121.1907,368,88.61518,29.75529,5.952074,2,52,42,0,0
-2.432675,5.218892,121.3156,368,88.61518,29.88289,5.936011,2,53,42,0,0
-2.446072,5.218347,121.4363,369,88.61518,30.00364,5.921872,2,53,42,0,0
-2.492373,5.231685,121.5676,369,88.61518,30.12348,5.914624,2,53,41,0,0
-2.505336,5.236178,121.6962,369,88.61518,30.25807,5.904325,2,53,41,0,0
-2.540014,5.266131,121.8345,369,88.61518,30.39691,5.894587,2,53,41,0,0
-2.571665,5.327586,122.0039,369,88.61518,30.56581,5.885673,2,53,41,0,0
-2.604815,5.386767,122.1422,369,88.61518,30.70051,5.879879,2,52,42,0,0
-2.628699,5.435453,122.2871,369,88.61518,30.84613,5.867639,2,52,42,0,0
-2.632797,5.456703,122.408,369,88.61518,30.97014,5.865064,2,51,42,0,0
-2.64435,5.460936,122.5394,369,88.61518,31.10081,5.855905,2,51,42,0,0
-2.654245,5.462564,122.6667,369,88.61518,31.22984,5.847232,2,52,41,0,0
-2.665253,5.453961,122.7925,370,88.61518,31.36129,5.838364,2,53,41,0,0
-2.667567,5.458759,122.9348,370,88.61518,31.49355,5.830791,2,53,40,0,0
-2.689995,5.461817,123.0641,370,88.61518,31.62326,5.822977,2,54,40,0,0
-2.71044,5.481257,123.184,370,88.61518,31.74948,5.814226,2,54,40,0,0
-2.735196,5.514912,123.3094,370,88.61518,31.87446,5.807132,2,55,40,0,0
-2.754472,5.542646,123.4506,371,88.61518,32.00716,5.79969,2,55,42,0,0
-2.760259,5.561656,123.5607,371,88.61518,32.10595,5.787087,2,54,43,0,0
-2.745455,5.577837,123.6997,371,88.61518,32.2607,5.782596,2,54,44,0,0
-2.732124,5.601325,123.8219,372,88.61518,32.38492,5.780834,2,54,44,0,0
-2.713714,5.634543,123.9537,372,88.61518,32.5164,5.781048,2,53,42,0,0
-2.702996,5.669755,124.0953,373,88.61518,32.65706,5.772236,2,57,40,0,0
-2.702524,5.688817,124.2362,373,88.61518,32.78636,5.771479,2,57,38,0,0
-2.750285,5.66162,124.3655,373,88.61518,32.92947,5.771394,2,57,36,0,0
-2.784788,5.662433,124.4891,374,88.61518,33.05017,5.771953,2,58,35,0,0
-2.81708,5.664922,124.6201,374,88.61518,33.1814,5.723715,2,57,35,0,0
-2.854624,5.678194,124.7501,374,88.61518,33.31355,5.725532,2,57,35,0,0
-2.86262,5.68796,124.8799,375,88.61518,33.43894,5.725743,2,58,37,0,0
-2.864221,5.683885,125.0191,375,88.61518,33.58558,5.726093,2,57,39,0,0
-2.867492,5.678847,125.1835,375,88.61518,33.74886,5.727514,2,58,39,0,0
-2.87253,5.677601,125.3102,375,88.61518,33.87215,5.727456,2,58,39,0,0
-2.871403,5.667521,125.4364,375,88.61518,34.00509,5.730283,2,58,39,0,0
-2.88616,5.659419,125.5721,375,88.61518,34.12602,5.731838,2,58,38,0,0
-2.908414,5.642773,125.7022,376,88.61518,34.26168,5.729461,2,59,38,0,0
-2.930557,5.628977,125.8359,376,88.61518,34.39998,5.73021,2,57,38,0,0
-2.953162,5.614044,125.9717,376,88.61518,34.53259,5.730329,2,57,38,0,0
-2.9691,5.597484,126.1009,376,88.61518,34.66283,5.732318,2,57,37,0,0
-2.978044,5.581218,126.2332,376,88.61518,34.79718,5.73371,2,57,37,0,0
-2.982571,5.571012,126.3337,376,88.61518,34.89029,5.734373,2,57,37,0,0
-2.983124,5.568148,126.4549,376,88.61518,35.01993,5.732171,2,58,37,0,0
-2.98113,5.563397,126.5928,377,88.61518,35.14776,5.731027,2,58,37,0,0
-2.993868,5.533878,126.7333,377,88.61518,35.29021,5.733914,2,58,37,0,0
-3.012158,5.49498,126.8677,378,88.61518,35.43093,5.734039,2,58,37,0,0
-3.049673,5.428953,127.008,378,88.61518,35.56313,5.73443,2,59,37,0,0
-3.078503,5.368099,127.1458,379,88.61518,35.70687,5.703358,2,57,36,0,0
-3.080606,5.349102,127.2786,379,88.61518,35.83739,5.701324,2,57,37,0,0
-3.074141,5.32756,127.4201,380,88.61518,35.98327,5.696292,2,57,38,0,0
-3.050943,5.318449,127.5616,380,88.61518,36.12337,5.690252,2,57,38,0,0
-2.997416,5.291754,127.7107,381,88.61518,36.26088,5.687039,2,57,38,0,0
-2.946255,5.283947,127.839,381,88.61518,36.39788,5.680263,2,57,38,0,0
-2.8563,5.282378,128.0267,382,88.61518,36.585,5.673077,2,57,38,0,0
-2.827064,5.288561,128.159,382,88.61518,36.72361,5.667372,2,57,37,0,0
-2.808847,5.303469,128.2923,383,88.61518,36.85346,5.662663,2,58,37,0,0
-2.805036,5.323778,128.4418,383,88.61518,36.99282,5.656647,2,57,35,0,0
-2.801512,5.331376,128.5696,383,88.61518,37.13063,5.621785,2,59,35,0,0
-2.803889,5.340861,128.7019,383,88.61518,37.26078,5.61836,2,59,35,0,0
-2.797221,5.335701,128.8304,383,88.61518,37.39467,5.612513,2,59,34,0,0
-2.777863,5.331736,128.9538,384,88.61518,37.51452,5.609734,2,59,33,0,0
-2.769401,5.325695,129.0864,384,88.61518,37.64818,5.601159,2,59,32,0,0
-2.764852,5.314851,129.1873,385,88.61518,37.74132,5.599732,2,60,32,0,0
-2.781297,5.279587,129.312,385,88.61518,37.87473,5.595204,2,58,31,0,0
-2.814235,5.227096,129.4471,385,88.61518,38.00958,5.587883,2,59,30,0,0
-2.83285,5.166891,129.5794,386,88.61518,38.14383,5.582542,2,59,29,0,0
-2.843904,5.139036,129.7108,386,88.61518,38.27178,5.579484,2,58,29,0,0
-2.852818,5.107492,129.8482,386,88.61518,38.4057,5.574029,2,59,28,0,0
-2.843981,5.07252,129.9852,386,88.61518,38.5477,5.571135,2,59,28,0,0
-2.831464,5.009895,130.1165,386,88.61518,38.68024,5.5661,2,61,29,0,0
-2.81035,4.954459,130.2517,386,88.61518,38.8129,5.562202,2,59,29,0,0
-2.797554,4.939794,130.373,386,88.61518,38.94191,5.557197,2,59,29,0,0
-2.790359,4.920838,130.4973,386,88.61518,39.06259,5.554869,2,59,29,0,0
-2.790076,4.891754,130.6387,386,88.61518,39.20157,5.548919,2,59,29,0,0
-2.786038,4.881547,130.776,387,88.61518,39.33491,5.550403,2,58,29,0,0
-2.788472,4.871172,130.9081,387,88.61518,39.46686,5.554601,2,57,29,0,0
-2.791575,4.839688,131.0376,387,88.61518,39.59819,5.561881,2,55,29,0,0
-2.792171,4.816074,131.1664,388,88.61518,39.72734,5.563694,2,55,29,0,0
-2.804388,4.790228,131.302,388,88.61518,39.86573,5.566221,2,53,28,0,0
-2.809966,4.793242,131.43,388,88.61518,39.99789,5.572064,2,53,27,0,0
-2.822661,4.803918,131.5576,389,88.61518,40.12407,5.570032,2,52,27,0,0
-2.874312,4.8218,131.6924,389,88.61518,40.25523,5.558435,2,51,27,0,0
-2.94358,4.871781,131.8159,389,88.61518,40.38116,5.54656,2,51,27,0,0
-2.972839,4.908266,131.9484,389,88.61518,40.50766,5.547268,2,51,28,0,0
-3.020118,4.972073,132.0588,389,88.61518,40.61308,5.547212,2,50,28,0,0
-3.066922,5.000608,132.1901,389,88.61518,40.74837,5.544159,2,50,28,0,0
-3.108733,5.019054,132.3145,389,88.61518,40.88308,5.538596,2,50,27,0,0
-3.183682,5.047744,132.436,389,88.61518,41.00082,5.533696,2,49,27,0,0
-3.233972,5.058922,132.5634,389,88.61518,41.12573,5.525309,2,48,27,0,0
-3.289469,5.069757,132.6954,389,88.61518,41.25341,5.520751,2,48,28,0,0
-3.319279,5.085786,132.8411,389,88.61518,41.40033,5.513706,2,47,27,0,0
-3.332288,5.113417,132.9801,390,88.61518,41.53948,5.504363,2,48,25,0,0
-3.324998,5.165685,133.1141,391,88.61518,41.67252,5.500696,2,48,25,0,0
-3.311115,5.20396,133.2374,391,88.61518,41.8022,5.494327,2,48,24,0,0
-3.295941,5.246085,133.3673,391,88.61518,41.92643,5.490515,2,49,24,0,0
-3.27219,5.272246,133.5424,391,88.61518,42.10477,5.488323,2,48,24,0,0
-3.256631,5.28286,133.6807,392,88.61518,42.23897,5.494483,2,48,24,0,0
-3.238456,5.290896,133.8102,392,88.61518,42.37426,5.4935,2,47,24,0,0
-3.228811,5.294672,133.9332,392,88.61518,42.49643,5.497421,2,46,24,0,0
-3.231002,5.299125,134.057,393,88.61518,42.62053,5.486403,2,47,24,0,0
-3.239083,5.296999,134.2384,393,88.61518,42.80146,5.493153,2,45,24,0,0
-3.242937,5.303971,134.367,394,88.61518,42.92827,5.493029,2,42,24,0,0
-3.242605,5.311554,134.4945,394,88.61518,43.05884,5.493207,2,41,24,0,0
-3.250182,5.328294,134.6253,394,88.61518,43.18686,5.483741,2,39,24,0,0
-3.250441,5.341902,134.769,395,88.61518,43.32187,5.474811,2,38,24,0,0
-3.246232,5.34824,134.9026,395,88.61518,43.46555,5.461273,2,38,26,0,0
-3.227485,5.355767,135.0246,395,88.61518,43.58865,5.454123,2,38,35,0,0
-3.190494,5.363692,135.155,395,88.61518,43.71669,5.43972,2,38,35,0,0
-3.142859,5.379102,135.293,395,88.61518,43.85378,5.430124,2,39,35,0,0
-3.103099,5.394228,135.4329,395,88.61518,43.98579,5.418497,2,40,35,0,0
-3.07204,5.406875,135.5705,395,88.61518,44.13144,5.387879,2,40,35,0,0
-3.067571,5.413257,135.7066,395,88.61518,44.26456,5.380291,2,39,34,0,0
-3.044237,5.414756,135.836,395,88.61518,44.40208,5.383257,2,39,35,0,0
-3.068928,5.428994,135.9735,395,88.61518,44.53782,5.377147,2,39,35,0,0
-3.101146,5.452092,136.1148,396,88.61518,44.67085,5.373507,2,38,35,0,0
-3.119883,5.471866,136.2509,396,88.61518,44.81219,5.369195,2,38,34,0,0
-3.124051,5.479174,136.3806,397,88.61518,44.94536,5.365801,2,37,35,0,0
-3.122672,5.480514,136.5076,397,88.61518,45.07309,5.363509,2,38,33,0,0
-3.121034,5.472194,136.6326,398,88.61518,45.19541,5.363623,2,36,33,0,0
-3.077595,5.464786,136.7587,398,88.61518,45.3227,5.358618,2,34,33,0,0
-3.038895,5.449196,136.9014,399,88.61518,45.46504,5.355388,2,32,35,0,0
-2.983927,5.427858,137.0317,399,88.61518,45.59553,5.357947,2,31,34,0,0
-2.905293,5.419635,137.1615,399,88.61518,45.72467,5.357236,2,30,36,0,0
-2.890195,5.397384,137.29,399,88.61518,45.85631,5.353182,2,29,36,0,0
-2.873668,5.365222,137.419,400,88.61518,45.98223,5.352757,2,28,35,0,0
-2.868494,5.338926,137.5635,400,88.61518,46.12148,5.347977,2,28,34,0,0
-2.865736,5.319892,137.6926,400,88.61518,46.256,5.344511,2,27,36,0,0
-2.868933,5.259328,137.819,400,88.61518,46.38222,5.342036,2,28,37,0,0
-2.873571,5.207465,137.9949,400,88.61518,46.55415,5.339065,2,29,37,0,0
-2.889438,5.174178,138.1362,400,88.61518,46.69425,5.3367,2,29,38,0,0
-2.937383,5.126827,138.2747,400,88.61518,46.82996,5.334684,2,29,38,0,0
-2.981522,5.098633,138.3973,401,88.61518,46.96059,5.332336,2,27,40,0,0
-3.062717,5.046258,138.5305,401,88.61518,47.09455,5.33308,2,27,40,0,0
-3.126563,5.014205,138.6604,401,88.61518,47.22579,5.335163,2,27,41,0,0
-3.176897,4.980162,138.8295,401,88.61518,47.39328,5.344322,2,26,40,0,0
-3.20612,4.959545,138.9678,401,88.61518,47.5268,5.361735,2,26,39,0,0
-3.237214,4.930988,139.0993,401,88.61518,47.65795,5.34227,2,27,39,0,0
-3.250505,4.917506,139.2265,401,88.61518,47.78455,5.370567,2,28,38,0,0
-3.258066,4.904713,139.363,401,88.61518,47.9252,5.386707,2,28,38,0,0
-3.300506,4.903739,139.4915,401,88.61518,48.05738,5.414557,2,27,36,0,0
-3.366129,4.90467,139.6324,402,88.61518,48.1866,5.444022,2,27,36,0,0
-3.433198,4.908148,139.7713,402,88.61518,48.33607,5.459551,2,28,35,0,0
-3.48417,4.919934,139.8961,402,88.61518,48.45612,5.484221,2,27,33,0,0
-3.498048,4.923527,140.0332,402,88.61518,48.58926,5.520998,2,27,32,0,0
-3.503981,4.93193,140.1618,402,88.61518,48.72523,5.534908,2,31,30,0,0
-3.511162,4.940239,140.2927,402,88.61518,48.85585,5.560569,2,31,30,0,0
-3.511836,4.951032,140.3945,402,88.61518,48.95623,5.569881,2,31,30,0,0
-3.518543,4.95902,140.5291,402,88.61518,49.09275,5.57571,2,32,30,0,0
-3.525288,4.960132,140.6542,402,88.61518,49.21919,5.592988,2,32,29,0,0
-3.54748,4.956857,140.7962,402,88.61518,49.35275,5.60614,2,31,25,0,0
-3.593481,4.958276,140.9142,402,88.61518,49.48304,5.634039,2,32,24,0,0
-3.62996,4.96321,141.0618,402,88.61518,49.61051,5.656967,2,32,24,0,0
-3.647078,4.967494,141.186,402,88.61518,49.74886,5.671415,2,32,23,0,0
-3.65292,4.968258,141.3139,402,88.61518,49.8818,5.694488,2,32,22,0,0
-3.649942,4.968673,141.4356,402,88.61518,50.00506,5.717904,2,32,22,0,0
-3.653056,4.961855,141.5618,402,88.61518,50.12615,5.730495,2,32,21,0,0
-3.64663,4.959643,141.6953,402,88.61518,50.25341,5.745834,2,33,21,0,0
-3.642359,4.955095,141.8396,402,88.61518,50.40127,5.774817,2,32,21,0,0
-3.639971,4.946886,141.969,402,88.61518,50.52991,5.788859,2,32,22,0,0
-3.64943,4.942214,142.0982,402,88.61518,50.66308,5.804264,2,32,21,0,0
-3.662228,4.922237,142.2289,403,88.61518,50.79264,5.831968,2,31,21,0,0
-3.690441,4.89572,142.352,403,88.61518,50.91378,5.848606,2,31,21,0,0
-3.718277,4.872329,142.4899,404,88.61518,51.04406,5.869411,2,31,21,0,0
-3.728674,4.861692,142.6263,404,88.61518,51.18972,5.802665,2,31,21,0,0
-3.723124,4.853397,142.7557,404,88.61518,51.31941,5.819872,2,32,21,0,0
-3.708889,4.852832,142.8885,405,88.61518,51.45141,5.836324,2,31,21,0,0
-3.690653,4.855188,143.0118,405,88.61518,51.57745,5.855428,2,30,21,0,0
-3.644952,4.842098,143.1375,405,88.61518,51.7046,5.875653,2,30,21,0,0
-3.601558,4.827343,143.2792,406,88.61518,51.84069,5.891164,2,31,20,0,0
-3.572395,4.815943,143.3936,406,88.61518,51.96392,5.906726,2,31,19,0,0
-3.545661,4.819776,143.5266,407,88.61518,52.08635,5.92455,2,31,21,0,0
-3.540404,4.809955,143.6554,407,88.61518,52.22013,5.939369,2,31,20,0,0
-3.55408,4.788673,143.7855,407,88.61518,52.34743,5.952197,2,32,20,0,0
-3.579059,4.741888,143.9176,407,88.61518,52.48028,5.958523,2,32,21,0,0
-3.596592,4.715063,144.0188,407,88.61518,52.57346,5.926203,2,32,20,0,0
-3.62875,4.67434,144.1905,407,88.61518,52.75503,5.938773,2,33,20,0,0
-3.64488,4.648785,144.3194,407,88.61518,52.88513,5.948735,2,33,19,0,0
-3.645441,4.637713,144.4517,407,88.61518,53.01906,5.958358,2,33,19,0,0
-3.649519,4.616521,144.593,407,88.61518,53.15003,5.969936,2,34,19,0,0
-3.648528,4.602871,144.7311,407,88.61518,53.28406,5.980487,2,34,19,0,0
-3.647473,4.588283,144.858,407,88.61518,53.422,5.998022,2,35,19,0,0
-3.657089,4.570325,144.9811,407,88.61518,53.54267,6.010902,2,36,20,0,0
-3.696359,4.545604,145.1134,408,88.61518,53.67774,6.025681,2,35,19,0,0
-3.738829,4.517264,145.2403,408,88.61518,53.80341,6.038799,2,35,19,0,0
-3.761683,4.503246,145.3663,409,88.61518,53.92938,6.067418,2,36,19,0,0
-3.820146,4.486135,145.4984,409,88.61518,54.05826,6.081334,2,35,19,0,0
-3.849347,4.48225,145.669,409,88.61518,54.2322,6.10455,2,34,19,0,0
-3.852031,4.484009,145.799,410,88.61518,54.36263,6.135785,2,34,18,0,0
-3.868838,4.49301,145.9261,410,88.61518,54.49076,6.152853,2,34,18,0,0
-3.87025,4.494813,146.0533,410,88.61518,54.61644,6.16377,2,34,18,0,0
-3.870041,4.495792,146.1917,410,88.61518,54.74984,6.184579,2,33,17,0,0
-3.882084,4.488479,146.3336,411,88.61518,54.89654,6.200023,2,32,16,0,0
-3.890249,4.496174,146.4591,411,88.61518,55.02429,6.212636,2,32,16,0,0
-3.883188,4.507349,146.6321,412,88.61518,55.19568,6.255516,2,29,16,0,0
-3.865194,4.505186,146.7694,412,88.61518,55.32751,6.277465,2,28,16,0,0
-3.79603,4.528007,146.9301,412,88.61518,55.49635,6.297867,2,28,17,0,0
-3.723744,4.561778,147.0363,413,88.61518,55.58792,6.314694,2,28,18,0,0
-3.652649,4.595411,147.1671,413,88.61518,55.73532,6.325377,2,27,18,0,0
-3.635633,4.593352,147.2907,413,88.61518,55.85577,6.330703,2,27,18,0,0
-3.620546,4.592803,147.4112,413,88.61518,55.97478,6.33703,2,27,18,0,0
-3.578658,4.599088,147.553,413,88.61518,56.10994,6.373855,2,28,18,0,0
-3.559261,4.593732,147.6839,413,88.61518,56.24818,6.392018,2,28,20,0,0
-3.546036,4.596552,147.8208,413,88.61518,56.38457,6.405667,2,27,20,0,0
-3.539348,4.604498,147.9475,413,88.61518,56.51213,6.423429,2,30,19,0,0
-3.540273,4.611719,148.0778,413,88.61518,56.64011,6.409692,2,35,18,0,0
-3.562012,4.609142,148.2407,413,88.61518,56.80299,6.418568,2,35,19,0,0
-3.605141,4.592599,148.3777,413,88.61518,56.93327,6.438046,2,35,19,0,0
-3.608171,4.588398,148.5088,413,88.61518,57.06792,6.452763,2,36,19,0,0
-3.627918,4.564792,148.6391,413,88.61518,57.20034,6.464223,2,35,19,0,0
-3.636123,4.551883,148.7648,413,88.61518,57.32908,6.475707,2,35,19,0,0
-3.651302,4.546521,148.8856,414,88.61518,57.45135,6.487862,2,36,20,0,0
-3.69447,4.542866,149.0136,414,88.61518,57.57665,6.49826,2,35,20,0,0
-3.744572,4.522654,149.1552,414,88.61518,57.71904,6.510413,2,36,20,0,0
-3.765803,4.52261,149.2915,414,88.61518,57.84817,6.524756,2,36,18,0,0
-3.809333,4.503721,149.4232,414,88.61518,57.98595,6.532521,2,36,18,0,0
-3.829456,4.495391,149.5578,414,88.61518,58.11798,6.557785,2,36,18,0,0
-3.845018,4.487528,149.6911,414,88.61518,58.2058,6.568439,2,37,19,0,0
-3.864874,4.480729,149.7926,414,88.61518,58.2058,6.57068,2,36,20,0,0
-3.907387,4.47492,149.9196,414,88.61518,58.2058,6.590627,2,36,20,0,0
-3.983486,4.485229,150.0498,415,88.61518,58.32953,6.66374,2,36,20,0,0
-4.024082,4.492771,150.1813,415,88.61518,58.46562,6.670908,2,32,20,0,0
-4.042337,4.486604,150.3459,415,88.61518,58.63116,6.680125,2,34,21,0,0
-4.047446,4.480395,150.4461,415,88.61518,58.71749,6.687404,2,34,21,0,0
-4.053823,4.466051,150.5738,415,88.61518,58.85834,6.69558,2,34,22,0,0
-4.057479,4.453213,150.6944,415,88.61518,58.98279,6.702919,2,36,21,0,0
-4.077661,4.420931,150.82,415,88.61518,59.10311,6.710565,2,35,22,0,0
-4.114727,4.374071,150.954,416,88.61518,59.23634,6.717832,2,34,21,0,0
-4.168834,4.303133,151.0964,416,88.61518,59.3744,6.728268,2,35,23,0,0
-4.199223,4.280464,151.2337,416,88.61518,59.51966,6.731738,2,35,23,0,0
-4.201591,4.257134,151.3695,416,88.61518,59.64909,6.741035,2,36,23,0,0
-4.223429,4.225905,151.5071,416,88.61518,59.78676,6.748067,2,37,24,0,0
-4.222181,4.197099,151.6402,416,88.61518,59.92538,6.764587,2,38,24,0,0
-4.227674,4.152386,151.7731,416,88.61518,60.05539,6.768994,2,38,24,0,0
-4.243357,4.124839,151.91,416,88.61518,60.19324,6.773862,2,37,25,0,0
-4.274108,4.076499,152.0507,416,88.61518,60.32782,6.77426,2,37,25,0,0
-4.289109,4.061617,152.1676,416,88.61518,60.45193,6.774602,2,38,28,1,0
-4.274957,4.045921,152.2965,416,88.61518,60.58062,6.777223,2,38,27,1,0
-4.267956,4.0426,152.4245,421,88.61518,60.70895,6.77945,2,38,28,1,0
-4.261412,4.047731,152.5555,426,88.61518,60.8321,6.781944,2,38,30,1,0
-4.264869,4.03978,152.6953,431,88.61518,60.97793,6.780477,2,37,32,1,0
-4.262878,4.019825,152.8288,436,88.61518,61.10661,6.779454,2,36,31,1,0
-4.27224,3.993776,152.9521,436,88.61518,61.23568,6.776027,2,36,32,1,0
-4.30969,3.945589,153.0822,441,88.61518,61.36366,6.771876,2,35,32,1,0
-4.355526,3.899731,153.2168,441,88.61518,61.50097,6.766493,2,34,33,1,0
-4.371576,3.874155,153.3578,441,88.61518,61.64132,6.760111,2,32,33,1,0
-4.402932,3.839344,153.4858,441,88.61518,61.76867,6.75521,2,32,35,1,0
-4.424587,3.827736,153.617,441,88.61518,61.89967,6.738105,2,32,35,1,0
-4.43469,3.815062,153.7422,441,88.61518,62.02425,6.73193,2,32,35,1,0
-4.434621,3.768473,153.8789,441,88.61518,62.15912,6.721447,2,32,35,1,0
-4.455605,3.699245,154.0166,446,88.61518,62.2903,6.711403,2,32,35,1,0
-4.473824,3.676555,154.1508,446,88.61518,62.42962,6.698629,2,32,35,1,0
-4.477132,3.66351,154.2741,446,88.61518,62.55688,6.69107,2,32,35,1,0
-4.472744,3.658854,154.3978,451,88.61518,62.68296,6.684603,2,31,35,1,0
-4.468212,3.662473,154.5293,456,88.61518,62.80972,6.666675,2,32,39,1,0
-4.453755,3.685766,154.6722,456,88.61518,62.94857,6.659564,2,32,40,1,0
-4.440541,3.701533,154.8067,461,88.61518,63.08683,6.652395,2,32,41,1,0
-4.417112,3.714607,154.9311,466,88.61518,63.21378,6.638707,2,32,41,1,0
-4.393682,3.714826,155.0645,471,88.61518,63.34404,6.626854,2,32,41,1,0
-4.368542,3.710388,155.1959,471,88.61518,63.48124,6.6115,2,32,41,1,0
-4.343354,3.712014,155.3231,471,88.61518,63.60389,6.599977,2,32,41,1,0
-4.315237,3.728782,155.4652,471,88.61518,63.74819,6.584371,2,33,41,1,0
-4.280146,3.753481,155.5959,476,88.61518,63.87966,6.525561,2,34,41,1,0
-4.22791,3.785045,155.7257,476,88.61518,64.00906,6.515178,2,35,41,1,0
-4.185122,3.821577,155.841,476,88.61518,64.12737,6.497396,2,35,41,1,0
-4.16237,3.850829,155.9582,476,88.61518,64.24277,6.489459,2,36,43,1,0
-4.13266,3.848873,156.1451,481,88.61518,64.41995,6.469194,2,35,44,1,0
-4.124759,3.844274,156.2867,486,88.61518,64.56789,6.452584,2,33,44,1,0
-4.117032,3.839013,156.412,486,88.61518,64.69783,6.436616,2,33,44,1,0
-4.101021,3.836201,156.5382,486,88.61518,64.82085,6.425416,2,32,44,1,0
-4.077303,3.833075,156.663,486,88.61518,64.94371,6.411202,2,31,44,1,0
-4.064329,3.829445,156.7859,491,88.61518,65.07176,6.404749,2,31,44,1,0
-4.064876,3.797744,156.9122,491,88.61518,65.20056,6.394855,2,30,44,1,0
-4.073066,3.740251,157.0355,491,88.61518,65.3219,6.395276,2,30,44,1,0
-4.105772,3.663406,157.159,491,88.61518,65.44533,6.35461,2,30,44,1,0
-4.129617,3.629261,157.2881,491,88.61518,65.56989,6.330921,2,30,44,1,0
-4.158658,3.595736,157.4163,491,88.61518,65.70208,6.319124,2,32,44,1,0
-4.17867,3.589208,157.545,491,88.61518,65.82652,6.295441,2,33,45,1,0
-4.204481,3.57485,157.6881,491,88.61518,65.96452,6.278393,2,34,47,1,0
-4.212176,3.570891,157.8166,491,88.61518,66.09377,6.263056,2,34,47,1,0
-4.238627,3.582337,157.9344,491,88.61518,66.22166,6.246747,2,35,47,1,0
-4.228631,3.579154,158.0647,496,88.61518,66.35143,6.207457,2,35,47,1,0
-4.222911,3.558256,158.1973,496,88.61518,66.47694,6.184865,2,36,47,1,0
-4.200997,3.543039,158.3401,496,88.61518,66.61028,6.158425,2,37,47,1,0
-4.188944,3.510025,158.4805,501,88.61518,66.76386,6.13595,2,39,47,1,0
-4.18871,3.506817,158.613,501,88.61518,66.89227,6.116467,2,38,47,1,0
-4.158268,3.537785,158.7514,501,88.61518,67.03245,6.093993,2,40,47,1,0
-4.139155,3.563505,158.8758,506,88.61518,67.16486,6.073788,2,40,47,1,0
-4.113593,3.606719,159.0074,506,88.61518,67.29034,6.056365,2,40,47,1,0
-4.092844,3.626499,159.1494,511,88.61518,67.43035,6.04091,2,41,47,1,0
-4.042869,3.683835,159.2792,511,88.61518,67.56236,6.014826,2,39,47,1,0
-4.002104,3.725466,159.4137,511,88.61518,67.69418,5.991469,2,39,47,1,0
-3.858589,3.827801,159.548,511,88.61518,67.82804,5.974644,2,39,46,1,0
-3.803533,3.890745,159.7247,511,88.61518,68.00531,5.9513,2,39,47,1,0
-3.761691,3.943971,159.8629,511,88.61518,68.14053,5.929449,2,39,47,1,0
-3.723835,4.011626,159.9928,511,88.61518,68.27046,5.906958,2,39,48,1,0
-3.710789,4.062836,160.1179,511,88.61518,68.39882,5.877448,2,39,49,1,0
-3.700279,4.133429,160.2455,511,88.61518,68.52677,5.862233,2,40,50,1,0
-3.695209,4.17315,160.3705,511,88.61518,68.65652,5.839896,2,41,50,1,0
-3.723207,4.196943,160.4963,516,88.61518,68.77965,5.818433,2,41,50,1,0
