position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
0.487204,0.08030777,104.542,383,99.36579,0,4.117774,1,24,69,1,0
0.4576854,0.06294104,104.6718,388,99.49863,0,4.127414,1,23,69,1,0
0.4400975,0.03766296,104.7944,388,99.62442,0,4.133311,1,23,69,1,0
0.4297775,0.01070953,104.9287,388,99.75467,0,4.143446,1,23,69,1,0
0.4194074,-0.006333377,105.059,388,99.8789,0,4.14822,1,23,69,1,0
0.4122062,-0.02109427,105.1625,388,99.9795,0,4.153622,1,23,69,1,0
0.4002661,-0.03024457,105.2924,393,100.1211,0,4.15661,1,24,69,1,0
0.3864735,-0.01600664,105.4261,393,100.2565,0,4.157553,1,23,69,1,0
0.3772471,0.0008548307,105.5607,393,100.387,0,4.159444,1,23,69,1,0
0.3744657,0.02571011,105.6907,398,100.5195,0,4.146849,1,23,69,1,0
0.3696305,0.04003296,105.808,398,100.6374,0,4.145502,1,23,69,1,0
0.3544987,0.06989919,105.9363,403,100.766,0,4.14206,1,23,69,1,0
0.3488491,0.1068397,106.0661,403,100.8934,0,4.135651,1,22,69,1,0
0.3249728,0.1931458,106.2104,403,101.0318,0,4.128236,1,22,69,1,0
0.2758532,0.3266326,106.3341,403,101.1672,0,4.122422,1,23,69,1,0
0.2252228,0.4281721,106.4666,403,101.2954,0,4.114906,1,23,69,1,0
0.1848564,0.5214533,106.5948,403,101.4218,0,4.106374,1,23,69,1,0
0.1833052,0.5621126,106.724,403,101.5569,0,4.09897,1,23,69,1,0
0.1803304,0.5938032,106.8431,403,101.6735,0,4.088584,1,24,69,1,0
0.1853115,0.6654446,106.9632,403,101.7954,0,4.079612,1,24,69,1,0
0.1932178,0.6974509,107.0884,403,101.9159,0,4.066967,1,24,69,1,0
0.2000207,0.7309381,107.2288,403,102.0536,0,4.05866,1,24,69,1,0
0.195757,0.7425106,107.3461,403,102.1797,0,4.045745,1,25,69,1,0
0.1692736,0.7612721,107.4734,403,102.304,0,4.036543,1,26,69,1,0
0.1617502,0.7735225,107.6001,403,102.4279,0,4.023669,1,27,69,1,0
0.160842,0.7753798,107.724,403,102.5536,0,4.014422,1,27,69,1,0
0.1561897,0.7746239,107.8471,403,102.6748,0,4.006933,1,27,69,1,0
0.1572447,0.76741,107.9842,403,102.8104,0,3.994272,1,27,69,1,0
0.1560901,0.7651911,108.1124,403,102.9394,0,3.981628,1,27,69,1,0
0.1568988,0.7604754,108.2508,403,103.0684,0,3.972816,1,27,69,1,0
0.1669135,0.7484419,108.3583,403,103.1716,0,3.96421,1,27,69,1,0
0.1940638,0.743291,108.4846,403,103.3164,0,3.951609,1,27,69,1,0
0.2394933,0.7348094,108.6164,403,103.4405,0,3.938809,1,27,69,1,0
0.2889757,0.7250295,108.7409,403,103.5719,0,3.929984,1,26,69,1,0
0.3661255,0.694889,108.8632,403,103.5719,0,3.917332,1,25,69,1,0
0.4862065,0.6396102,108.9886,403,103.5719,0,3.909472,1,25,69,1,0
0.5512522,0.6033793,109.1199,403,103.5719,0,3.879925,1,26,69,1,0
0.6229662,0.5776315,109.2219,403,103.5719,0,3.871578,1,26,69,1,0
0.6728202,0.5758798,109.3466,403,103.5719,0,3.862618,1,25,69,1,0
0.7496756,0.5841652,109.4793,403,103.6129,0,3.850135,1,25,69,1,0
0.8091166,0.5997083,109.6044,403,103.7429,0,3.837019,1,25,69,1,0
0.8635422,0.6468101,109.7313,403,103.8661,0,3.828233,1,25,69,1,0
0.8857592,0.6868017,109.8583,403,103.9965,0,3.817121,1,25,69,1,0
0.9055327,0.6979713,109.9952,403,104.1221,0,3.807633,1,25,69,1,0
0.9236035,0.7075939,110.1336,403,104.2693,0,3.80248,1,25,69,1,0
0.9424543,0.7092274,110.2572,403,104.3925,0,3.793575,1,24,69,1,0
0.9588565,0.7061036,110.3951,408,104.5295,0,3.784468,1,24,69,1,0
0.9676212,0.696335,110.5276,408,104.6575,0,3.776275,1,23,69,1,0
0.963402,0.6880425,110.646,413,104.7841,0,3.771918,1,23,69,1,0
0.9576633,0.6722131,110.7697,418,104.9068,0,3.766336,1,21,69,1,0
0.9389568,0.6541939,110.8996,423,105.0366,0,3.758447,1,20,69,1,0
0.9002232,0.6396959,111.0029,423,105.1345,0,3.752702,1,20,69,1,0
0.8135732,0.6272687,111.1739,423,105.3102,0,3.744963,1,20,69,0,0
0.7218487,0.6129867,111.3002,423,105.4356,0,3.737104,1,20,69,0,0
0.6126347,0.6150207,111.4375,423,105.5651,0,3.731556,1,21,69,0,0
0.4667862,0.6322072,111.5664,423,105.701,0,3.723572,1,22,69,0,0
0.2858348,0.6218011,111.6936,423,105.8223,0,3.717777,1,23,69,0,0
0.1537588,0.5875694,111.8226,423,105.9553,0,3.710042,1,25,69,0,0
0.08917709,0.5697209,111.9579,423,106.0932,0,3.70217,1,25,69,0,0
-0.01579046,0.5562721,112.0976,423,106.2269,0,3.695096,1,25,69,0,0
-0.04935797,0.5582291,112.2248,423,106.3569,0,3.694044,1,25,69,0,0
-0.08568699,0.5614685,112.3569,423,106.4926,0,3.691256,1,26,69,0,0
-0.0841348,0.5623287,112.4882,423,106.6219,0,3.688028,1,26,69,0,0
-0.07542452,0.5615734,112.6147,423,106.747,0,3.686871,1,26,69,0,0
-0.07436206,0.5576778,112.7498,423,106.8777,0,3.684999,1,26,69,0,0
-0.07754692,0.5627251,112.89,423,107.0217,0,3.682961,1,26,69,0,0
-0.08806083,0.560895,113.0228,423,107.1529,0,3.680368,1,26,69,0,0
-0.102925,0.558297,113.1885,423,107.3237,0,3.670235,1,26,69,0,0
-0.1252978,0.5495067,113.3114,423,107.4477,0,3.668477,1,26,69,0,0
-0.146117,0.5417027,113.4414,423,107.5746,0,3.666507,1,26,69,0,0
-0.1508515,0.5468632,113.5741,423,107.7118,0,3.66496,1,26,69,0,0
-0.1509505,0.5519382,113.7171,423,107.839,0,3.66271,1,26,69,0,0
-0.1492978,0.5493318,113.8481,423,107.9784,0,3.660293,1,26,69,0,0
-0.134947,0.5403208,113.971,423,108.1086,0,3.658424,1,26,69,0,0
-0.1231972,0.5278161,114.1068,423,108.24,0,3.655825,1,26,69,0,0
-0.1044102,0.4794977,114.2291,423,108.3658,0,3.654117,1,26,69,0,0
-0.09505264,0.4538345,114.358,423,108.4899,0,3.652718,1,27,69,0,0
-0.08375791,0.4373498,114.4928,423,108.6257,0,3.648881,1,27,69,0,0
-0.05916227,0.4157877,114.6344,423,108.7593,0,3.646069,1,27,69,0,0
-0.05238118,0.4082057,114.7716,424,108.907,0,3.645391,1,27,69,0,0
-0.04492833,0.3958531,114.9083,424,109.0372,0,3.641605,1,26,69,0,0
-0.04291514,0.3942877,115.0409,425,109.1748,0,3.63877,1,26,69,0,0
-0.03560179,0.3973086,115.1746,425,109.3123,0,3.63784,1,25,69,0,0
-0.01885254,0.4016731,115.3023,425,109.4362,0,3.634892,1,25,69,0,0
0.03393785,0.3963155,115.4361,426,109.569,0,3.631302,1,25,69,0,0
0.09519209,0.3903103,115.5659,426,109.6992,0,3.626836,1,24,69,0,0
0.1626955,0.3771051,115.7026,426,109.8408,0,3.620115,1,25,69,0,0
0.293692,0.3383542,115.8315,426,109.966,0,3.614556,1,25,69,0,0
0.3968867,0.3058598,115.9578,426,110.0947,0,3.606582,1,27,69,0,0
0.4661518,0.3033729,116.0873,426,110.2217,0,3.598514,1,28,69,0,0
0.54676,0.3204458,116.2147,426,110.3526,0,3.59323,1,28,69,0,0
0.6063299,0.3427691,116.3358,427,110.4738,0,3.585088,1,28,69,0,0
0.7397197,0.4240096,116.4634,427,110.5957,0,3.580473,1,26,69,0,0
0.7962322,0.5141761,116.5964,427,110.7287,0,3.583614,1,25,69,0,0
0.8573743,0.6036403,116.7287,427,110.863,0,3.573591,1,26,69,0,0
0.894632,0.6805785,116.8516,427,110.9898,0,3.567842,1,25,69,0,0
0.921831,0.745929,116.9796,427,111.1142,0,3.560085,1,25,69,0,0
0.944522,0.8031429,117.1118,427,111.2483,0,3.554193,1,25,69,0,0
0.9684018,0.8455257,117.2392,427,111.3765,0,3.546712,1,25,69,0,0
0.993632,0.8804893,117.3661,427,111.5024,0,3.540754,1,24,69,0,0
1.005522,0.8996505,117.5009,427,111.6277,0,3.532388,1,24,69,0,0
1.013444,0.9164901,117.63,427,111.7696,0,3.523842,1,23,69,0,0
1.004112,0.9412081,117.801,427,111.9391,0,3.517826,1,23,69,0,0
0.9652611,0.9803355,117.9276,427,112.0615,0,3.509162,1,23,69,0,0
0.9279162,1.012193,118.0587,427,112.193,0,3.500636,1,23,69,0,0
0.8275955,1.075568,118.2364,427,112.3692,0,3.489372,1,23,69,0,0
0.7208555,1.117279,118.3672,427,112.4973,0,3.482891,1,23,69,0,0
0.648028,1.159325,118.5144,427,112.6407,0,3.474009,1,23,69,0,0
0.5681195,1.208009,118.6471,427,112.783,0,3.465263,1,23,69,0,0
0.5300685,1.244106,118.7676,427,112.9059,0,3.458869,1,23,69,0,0
0.5010003,1.266911,118.8931,427,113.026,0,3.450048,1,22,69,0,0
0.4754029,1.292644,119.0173,428,113.1502,0,3.441066,1,22,69,0,0
0.4340698,1.341019,119.1519,428,113.2906,0,3.436084,1,21,69,0,0
0.4123032,1.361092,119.2774,428,113.4142,0,3.429961,1,21,69,0,0
0.3843217,1.388428,119.3957,429,113.5331,0,3.421267,1,21,69,0,0
0.3347654,1.401742,119.5345,429,113.6692,0,3.412538,1,20,69,0,0
0.2819994,1.413578,119.6704,429,113.8068,0,3.403618,1,20,69,0,0
0.2316964,1.406308,119.7963,429,113.934,0,3.397444,1,20,69,0,0
0.1937069,1.391542,119.9302,429,114.0607,0,3.39159,1,20,69,0,0
0.1802732,1.383219,120.0658,429,114.1995,0,3.38307,1,19,69,0,0
0.1799282,1.379109,120.1969,430,114.3353,0,3.364333,1,19,69,0,0
0.175274,1.374181,120.32,430,114.4568,0,3.355349,1,18,69,0,0
0.1662407,1.361593,120.4582,430,114.5808,0,3.347372,1,18,69,0,0
0.1630594,1.354125,120.5926,430,114.7254,0,3.334476,1,18,69,0,0
0.1685011,1.340536,120.7306,430,114.8646,0,3.321962,1,18,69,0,0
0.1805875,1.295672,120.8579,430,114.9951,0,3.315297,1,18,69,0,0
0.1914548,1.268485,120.9924,430,115.1218,0,3.308234,1,17,69,0,0
0.2008383,1.242965,121.1187,430,115.2571,0,3.29495,1,16,69,0,0
0.2182343,1.192655,121.2594,430,115.2571,0,3.292237,1,16,69,0,0
0.2359063,1.120121,121.3859,430,115.3429,0,3.282815,1,15,69,0,0
0.2502275,1.038132,121.5358,430,115.4796,0,3.27337,1,15,69,0,0
0.2510005,1.002121,121.6705,430,115.6262,0,3.264356,1,15,69,0,0
0.2564118,0.9659276,121.7996,430,115.7532,0,3.255068,1,15,69,0,0
0.2477665,0.9469795,121.932,430,115.8894,0,3.248511,1,15,69,0,0
0.2334419,0.9401745,122.0595,430,116.0106,0,3.239671,1,15,69,0,0
0.202732,0.9193311,122.1852,430,116.1421,0,3.233554,1,15,69,0,0
0.1761966,0.9007134,122.3099,430,116.265,0,3.224675,1,15,69,0,0
0.1449896,0.8837478,122.4411,430,116.3974,0,3.216373,1,15,69,0,0
0.1365055,0.8821049,122.5426,430,116.49,0,3.209963,1,15,69,0,0
0.1310199,0.8831809,122.6769,430,116.6332,0,3.19925,1,15,69,0,0
0.1401324,0.8834965,122.8015,430,116.7564,0,3.190751,1,15,69,0,0
0.1554238,0.8786147,122.9328,430,116.8854,0,3.172989,1,15,69,0,0
0.1753458,0.8676093,123.0606,430,117.0166,0,3.159356,1,19,69,0,0
0.194499,0.863188,123.1875,430,117.1436,0,3.137756,1,22,69,0,0
0.2029928,0.861464,123.3169,430,117.275,0,3.121483,1,22,69,0,0
0.1971402,0.8698071,123.4492,430,117.4035,0,3.098508,1,22,69,0,0
0.1982558,0.8914682,123.5931,430,117.5431,0,3.067003,1,23,69,0,0
0.1933051,0.951636,123.7253,430,117.6859,0,3.054232,1,27,69,0,0
0.1627799,1.034598,123.8565,430,117.8132,0,3.036107,1,29,69,0,0
0.09443519,1.142417,123.9896,430,117.9435,0,3.020949,1,29,69,0,0
0.06603941,1.201263,124.1253,430,118.0821,0,3.01075,1,28,69,0,0
0.05807414,1.277317,124.2491,430,118.2054,0,2.996553,1,27,69,0,0
0.0596086,1.298181,124.3742,430,118.3317,0,2.982882,1,26,69,0,0
0.04870046,1.327657,124.4983,430,118.4543,0,2.978002,1,26,69,0,0
0.03189362,1.345777,124.6337,431,118.5873,0,2.959162,1,24,69,0,0
0.03000142,1.345536,124.7571,432,118.7141,0,2.950112,1,24,69,0,0
0.03003138,1.357443,124.8917,432,118.8473,0,2.936245,1,23,69,0,0
0.03290285,1.359306,125.0239,432,118.9764,0,2.927596,1,22,69,0,0
0.02444894,1.364856,125.1569,433,119.1112,0,2.9141,1,22,69,0,0
0.004418174,1.370952,125.2877,433,119.2457,0,2.900346,1,22,69,0,0
-0.01453286,1.375524,125.4224,434,119.3767,0,2.890474,1,22,69,0,0
-0.05630798,1.386124,125.5716,434,119.5186,0,2.877102,1,21,69,0,0
-0.08908974,1.374454,125.7028,434,119.6533,0,2.863699,1,23,69,0,0
-0.1250667,1.374966,125.8048,434,119.7566,0,2.854157,1,23,69,0,0
-0.1372521,1.371028,125.9068,434,119.8513,0,2.845322,1,24,69,0,0
-0.1778232,1.342281,126.0509,434,120,0,2.831866,1,25,69,0,0
-0.2236298,1.292601,126.1902,435,120.1449,0,2.809542,1,26,69,0,0
-0.2603755,1.25931,126.3289,435,120.2817,0,2.80012,1,27,69,0,0
-0.2871876,1.241002,126.5132,436,120.4621,0,2.781783,1,26,69,0,0
-0.3047596,1.25285,126.6436,436,120.5963,0,2.768306,1,24,69,0,0
-0.3129067,1.252944,126.7814,437,120.7306,0,2.760244,1,24,69,0,0
-0.317708,1.262289,126.892,437,120.8351,0,2.751158,1,23,69,0,0
-0.3345746,1.277851,127.0337,438,120.9875,0,2.745737,1,22,69,0,0
-0.3307816,1.32176,127.1771,438,121.122,0,2.744048,1,21,69,0,0
-0.328977,1.360126,127.3133,438,121.2644,0,2.747194,1,21,69,0,0
-0.3246502,1.386975,127.4492,438,121.4058,0,2.756312,1,20,69,0,0
-0.3114454,1.40601,127.5964,438,121.542,0,2.766396,1,20,69,0,0
-0.2794055,1.421492,127.7337,439,121.6849,0,2.778145,1,19,69,0,0
-0.2413387,1.438608,127.8651,439,121.8188,0,2.785674,1,18,69,0,0
-0.182408,1.45357,127.9982,439,121.9492,0,2.796993,1,18,69,0,0
-0.07674325,1.475838,128.1219,439,122.0553,0,2.80557,1,17,69,0,0
-0.01632957,1.471162,128.2226,439,122.1758,0,2.810714,1,17,69,0,0
0.09561714,1.472684,128.3593,439,122.3128,0,2.821143,1,17,69,0,0
0.1692977,1.469448,128.498,439,122.452,0,2.83396,1,17,69,0,0
0.2747879,1.455656,128.6312,439,122.5839,0,2.839047,1,14,69,0,0
0.3662133,1.459839,128.7658,439,122.7182,0,2.848897,1,14,69,0,0
0.4379616,1.46619,128.8903,439,122.8476,0,2.856281,1,14,69,0,0
0.5113855,1.475531,128.9998,439,122.941,0,2.86586,1,14,69,0,0
0.6344028,1.51668,129.1413,439,123.0919,0,2.874913,1,12,69,0,0
0.7324324,1.539469,129.2872,439,123.238,0,2.884002,1,11,69,0,0
0.8236964,1.578506,129.4221,439,123.3772,0,2.891189,1,11,69,0,0
0.8927277,1.608609,129.5614,439,123.5171,0,2.897241,1,11,69,0,0
0.9967109,1.644418,129.7046,439,123.652,0,2.868056,1,12,69,0,0
1.067492,1.668066,129.8425,439,123.7884,0,2.87553,1,11,69,0,0
1.139365,1.712555,129.9878,439,123.9349,0,2.882178,1,11,69,0,0
1.172884,1.72332,130.0914,439,124.0424,0,2.8883,1,11,69,0,0
1.1989,1.76306,130.2256,439,124.1763,0,2.894141,1,11,69,0,0
1.236865,1.811338,130.3604,439,124.3133,0,2.899892,1,11,69,0,0
1.258539,1.841877,130.4998,439,124.4525,0,2.906507,1,12,69,0,0
1.25502,1.889465,130.6418,439,124.5914,0,2.908835,1,12,69,0,0
1.239064,1.9159,130.7487,439,124.6976,0,2.917179,1,12,69,0,0
1.227108,1.927998,130.8941,439,124.8461,0,2.922117,1,13,69,0,0
1.217328,1.945848,131.0302,439,124.9827,0,2.926478,1,13,69,0,0
1.207181,1.95034,131.1582,439,125.1154,0,2.931574,1,13,69,0,0
1.197304,1.949505,131.3016,439,125.2541,0,2.936581,1,12,69,0,0
1.203246,1.939983,131.4442,439,125.3932,0,2.941675,1,12,69,0,0
1.206929,1.933516,131.5907,439,125.536,0,2.918324,1,12,69,0,0
1.203998,1.921163,131.7348,439,125.687,0,2.92481,1,13,69,0,0
1.19939,1.919887,131.8757,439,125.8235,0,2.92951,1,13,69,0,0
1.192515,1.914684,132.016,439,125.9645,0,2.934274,1,14,69,0,0
1.191054,1.909714,132.1557,439,126.1019,0,2.938794,1,13,69,0,0
1.178747,1.901266,132.2971,439,126.2426,0,2.941457,1,13,69,0,0
1.168501,1.893581,132.4419,439,126.3939,0,2.947312,1,13,69,0,0
1.159394,1.876679,132.5492,439,126.4923,0,2.950081,1,13,69,0,0
1.151439,1.871359,132.6923,439,126.6429,0,2.951477,1,14,69,0,0
1.140672,1.855885,132.819,439,126.7779,0,2.956989,1,14,69,0,0
1.124591,1.843155,132.9549,439,126.9088,0,2.960594,1,13,69,0,0
1.10608,1.833955,133.0926,439,127.0453,0,2.961336,1,13,69,0,0
1.085166,1.828146,133.2189,439,127.1721,0,2.918156,1,14,69,0,0
1.072694,1.824589,133.362,439,127.314,0,2.921359,1,14,69,0,0
1.054069,1.821825,133.4997,439,127.4567,0,2.925291,1,14,69,0,0
1.042476,1.817613,133.6329,439,127.5836,0,2.927871,1,14,69,0,0
1.021695,1.808464,133.7633,439,127.716,0,2.928041,1,14,69,0,0
1.00435,1.801194,133.8941,439,127.8522,0,2.930395,1,14,69,0,0
0.9918539,1.789751,134.0406,439,127.9904,0,2.932177,1,13,69,0,0
0.9918306,1.784198,134.1778,439,128.1348,0,2.935619,1,14,69,0,0
1.003104,1.783049,134.3345,439,128.2681,0,2.935125,1,14,69,0,0
1.030192,1.778232,134.4738,439,128.4254,0,2.936554,1,14,69,0,0
1.088885,1.783874,134.608,439,128.5643,0,2.937572,1,14,69,0,0
1.141669,1.787772,134.7408,439,128.6912,0,2.938184,1,14,69,0,0
1.174492,1.784513,134.8441,439,128.79,0,2.938796,1,14,69,0,0
1.212293,1.786085,134.9864,439,128.9388,0,2.939177,1,15,69,0,0
1.229536,1.792843,135.1149,439,129.0711,0,2.937244,1,15,69,0,0
1.237019,1.79859,135.2186,439,129.1588,0,2.937048,1,15,69,0,0
1.25515,1.820597,135.3654,439,129.3144,0,2.936341,1,13,69,0,0
1.272696,1.849052,135.5116,439,129.459,0,2.935159,1,13,69,0,0
1.286473,1.88244,135.6178,439,129.5633,0,2.93313,1,14,69,0,0
1.311292,1.972833,135.7601,439,129.7078,0,2.932778,1,13,69,0,0
1.31365,2.03052,135.8885,439,129.8416,0,2.930409,1,13,69,0,0
1.319124,2.079169,136.0323,440,129.9791,0,2.928223,1,11,69,0,0
1.321708,2.108362,136.1756,440,130.1229,0,2.926136,1,11,69,0,0
1.325827,2.156508,136.2764,440,130.2243,0,2.922318,1,11,69,0,0
1.338386,2.18263,136.4142,440,130.3671,0,2.921317,1,11,69,0,0
1.379339,2.208278,136.551,440,130.4985,0,2.918911,1,11,69,0,0
1.402684,2.201899,136.6758,440,130.6298,0,2.895661,1,15,69,0,0
1.432893,2.195715,136.8098,440,130.7582,0,2.893974,1,15,69,0,0
1.46357,2.159144,136.9891,440,130.9403,0,2.887024,1,16,69,0,0
1.48189,2.134207,137.1357,440,131.0833,0,2.883773,1,16,69,0,0
1.499719,2.089871,137.2375,440,131.1824,0,2.879286,1,16,69,0,0
1.513331,2.053729,137.3781,440,131.3322,0,2.874676,1,15,69,0,0
1.541576,1.999497,137.5228,440,131.4753,0,2.872763,1,15,69,0,0
1.571981,1.949335,137.6666,440,131.6166,0,2.867577,1,15,69,0,0
1.596838,1.910359,137.8131,440,131.7581,0,2.860972,1,15,69,0,0
1.60859,1.894073,137.9604,440,131.9084,0,2.855762,1,15,69,0,0
1.620592,1.887965,138.0669,440,132.0104,0,2.853316,1,15,69,0,0
1.641703,1.897707,138.1706,440,132.1225,0,2.847773,1,15,69,0,0
1.657976,1.909749,138.3059,441,132.2589,0,2.844804,1,15,69,0,0
1.668638,1.927528,138.4362,441,132.3906,0,2.837814,1,15,69,0,0
1.677724,1.941049,138.5723,442,132.527,0,2.833711,1,16,69,0,0
1.7022,1.966112,138.7073,442,132.6579,0,2.824744,1,17,69,0,0
1.723504,1.995363,138.8537,442,132.8037,0,2.819656,1,18,69,0,0
1.744095,2.045255,138.9953,442,132.9464,0,2.811315,1,19,69,0,0
1.763701,2.113787,139.1123,442,133.0602,0,2.805985,1,19,69,0,0
1.809108,2.206015,139.2494,442,133.1998,0,2.800916,1,20,69,0,0
1.836555,2.277015,139.3885,442,133.3394,0,2.792154,1,21,69,0,0
1.848645,2.329951,139.5332,442,133.4779,0,2.784888,1,22,69,0,0
1.844557,2.371529,139.6677,442,133.6206,0,2.779166,1,21,69,0,0
1.839823,2.404975,139.8104,442,133.7583,0,2.771587,1,21,69,0,0
1.80736,2.511352,139.9486,442,133.8982,0,2.76356,1,20,69,0,0
1.772327,2.572951,140.0997,442,134.0422,0,2.757201,1,20,69,0,0
1.752668,2.612931,140.2331,443,134.1879,0,2.749251,1,20,69,0,0
1.737763,2.652078,140.3667,443,134.3232,0,2.738371,1,20,69,0,0
1.736222,2.69413,140.5052,443,134.4597,0,2.732285,1,20,69,0,0
1.736719,2.743387,140.6425,443,134.5934,0,2.721787,1,19,69,0,0
1.74518,2.785448,140.7829,444,134.735,0,2.715212,1,19,69,0,0
1.791572,2.893135,140.9162,444,134.873,0,2.705961,1,18,69,0,0
1.81807,2.926737,141.0217,445,134.9633,0,2.699296,1,18,69,0,0
1.835103,2.948673,141.129,445,135.0816,0,2.689711,1,18,69,0,0
1.88939,2.987414,141.2693,445,135.2192,0,2.682707,1,19,69,0,0
1.922594,3.00989,141.4044,445,135.359,0,2.67287,1,20,69,0,0
1.947684,3.047628,141.5442,445,135.493,0,2.6659,1,20,69,0,0
1.961706,3.076247,141.6822,445,135.6326,0,2.652833,1,20,69,0,0
1.964783,3.097717,141.8197,445,135.7725,0,2.645153,1,20,69,0,0
1.988549,3.190047,141.9625,445,135.9144,0,2.63447,1,20,69,0,0
1.992046,3.248928,142.1133,445,136.055,0,2.626894,1,20,69,0,0
2.002348,3.285963,142.2578,445,136.2099,0,2.612557,1,20,69,0,0
2.017683,3.30817,142.3948,445,136.3489,0,2.604565,1,20,69,0,0
2.03273,3.314269,142.5327,445,136.4846,0,2.593431,1,20,69,0,0
2.07066,3.311242,142.6725,445,136.6255,0,2.582211,1,20,69,0,0
2.118603,3.289849,142.8141,445,136.7622,0,2.571154,1,29,69,0,0
2.179808,3.246692,142.9559,445,136.9067,0,2.563387,1,29,69,0,0
2.205773,3.213266,143.0564,445,137.0081,0,2.552389,1,29,69,0,0
2.23724,3.171895,143.1674,445,137.0543,0,2.54443,1,29,69,0,0
2.254445,3.133863,143.3081,445,137.0543,0,2.533333,1,29,69,0,0
2.240643,3.053369,143.4489,445,137.0543,0,2.522388,1,29,69,0,0
2.22699,3.005448,143.5868,445,137.0543,0,2.511358,1,29,69,0,0
2.202485,2.919855,143.7281,445,137.0543,0,2.503505,1,29,69,0,0
2.194796,2.864716,143.8625,445,137.0543,0,2.492658,1,29,69,0,0
2.193906,2.811219,144.0029,445,137.0949,0,2.481616,1,29,69,0,0
2.18177,2.794172,144.1087,445,137.1935,0,2.478373,1,31,69,0,0
2.179392,2.789265,144.2169,445,137.3085,0,2.467381,1,32,69,0,0
2.174176,2.7902,144.3499,445,137.4476,0,2.456388,1,32,69,0,0
2.167155,2.796149,144.4773,445,137.5758,0,2.445246,1,32,69,0,0
2.153699,2.807007,144.619,445,137.711,0,2.478958,1,32,69,0,0
2.144672,2.818267,144.7552,446,137.8477,0,2.471226,1,30,69,0,0
2.149422,2.814695,144.8955,446,137.9915,0,2.459916,1,31,69,0,0
2.159181,2.796371,145.0276,446,138.1198,0,2.44901,1,31,69,0,0
2.159343,2.795449,145.1796,446,138.2644,0,2.438064,1,31,69,0,0
2.158842,2.79581,145.2826,446,138.3726,0,2.430143,1,31,69,0,0
2.154132,2.79319,145.4132,446,138.5097,0,2.419179,1,31,69,0,0
2.138773,2.793393,145.5522,446,138.6434,0,2.408221,1,31,69,0,0
2.131812,2.788494,145.6823,446,138.7799,0,2.400351,1,32,69,0,0
2.124841,2.780132,145.8143,446,138.9092,0,2.389406,1,32,69,0,0
2.122523,2.769305,145.9441,446,139.0434,0,2.383152,1,33,69,0,0
2.111355,2.77087,146.0787,446,139.1744,0,2.372097,1,33,69,0,0
2.082579,2.786417,146.2277,446,139.3095,0,2.361143,1,33,69,0,0
2.030572,2.815233,146.3315,446,139.4212,0,2.353511,1,34,69,0,0
1.997001,2.840837,146.435,446,139.5202,0,2.345593,1,35,69,0,0
1.931133,2.915953,146.5753,446,139.6707,0,2.334532,1,35,69,0,0
1.901177,2.957784,146.7195,446,139.8113,0,2.323662,1,35,69,0,0
1.871068,2.993225,146.857,446,139.9476,0,2.312519,1,35,69,0,0
1.822002,3.026481,146.9951,446,140.0879,0,2.304738,1,36,69,0,0
1.789263,3.041383,147.1375,446,140.2295,0,2.293739,1,36,69,0,0
1.770582,3.041005,147.2872,446,140.3746,0,2.279535,1,37,69,0,0
1.732611,3.019892,147.4073,446,140.4846,0,2.274939,1,37,69,0,0
1.680544,2.985603,147.5552,446,140.6424,0,2.263845,1,38,69,0,0
1.627067,2.936043,147.6907,447,140.7814,0,2.249444,1,38,69,0,0
1.575517,2.868392,147.8367,447,140.9286,0,2.238416,1,37,69,0,0
1.566163,2.842387,147.9808,448,141.0691,0,2.230381,1,37,69,0,0
1.557844,2.819891,148.1216,448,141.2115,0,2.252482,1,34,69,0,0
1.559753,2.801879,148.2646,449,141.3514,0,2.241657,1,34,69,0,0
1.585785,2.774421,148.4096,449,141.5032,0,2.230821,1,34,69,0,0
1.598696,2.772719,148.5414,450,141.6357,0,2.21998,1,34,69,0,0
1.602608,2.766464,148.6818,450,141.7726,0,2.212152,1,34,69,0,0
1.606111,2.765361,148.8169,451,141.9113,0,2.201308,1,33,69,0,0
1.619218,2.767719,148.9589,451,142.0538,0,2.190563,1,34,69,0,0
1.646464,2.782739,149.1073,452,142.1944,0,2.179738,1,34,69,0,0
1.664461,2.801705,149.2451,452,142.339,0,2.168846,1,34,69,0,0
1.691711,2.828022,149.3844,452,142.4749,0,2.157712,1,34,69,1,0
1.705451,2.848105,149.5222,452,142.6138,0,2.15031,1,35,69,1,0
1.696755,2.861671,149.6658,452,142.7605,0,2.134809,1,35,69,1,0
1.680562,2.860689,149.7987,452,142.8946,0,2.128583,1,35,69,1,0
1.657068,2.856834,149.9373,452,143.029,0,2.117552,1,35,69,1,0
1.615692,2.848492,150.0442,452,143.1283,0,2.112965,1,35,69,1,0
1.551691,2.836726,150.1442,452,143.2337,0,2.106707,1,35,69,1,0
1.493067,2.804443,150.2792,452,143.3707,0,2.09119,1,35,69,1,0
1.425636,2.782294,150.4123,452,143.5003,0,2.083182,1,35,69,1,0
1.373104,2.756069,150.5498,452,143.64,0,2.071649,1,35,69,1,0
1.327381,2.725997,150.6791,452,143.7744,0,2.060181,1,33,69,1,0
1.276916,2.700626,150.8185,452,143.9096,0,2.053314,1,33,69,1,0
