position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
0.5491337,-0.3324713,118.2356,385,99.42467,10.9599,5.986187,1,39,70,0,0
0.5010476,-0.3707759,118.3703,385,99.55386,10.9599,5.969573,1,39,70,0,0
0.4554433,-0.4209436,118.5099,386,99.69528,10.9599,5.959905,1,38,69,0,0
0.4338023,-0.4719653,118.6413,386,99.82491,10.9599,5.944911,1,37,70,0,0
0.4332309,-0.4870479,118.7734,386,99.96314,10.9599,5.92868,1,38,68,0,0
0.4375148,-0.5064767,118.919,387,100.1061,10.9599,5.912245,1,37,67,0,0
0.4555417,-0.5272232,119.0652,387,100.2441,10.9599,5.902116,1,36,68,0,0
0.476235,-0.534526,119.2038,388,100.3869,10.9599,5.88681,1,37,68,0,0
0.4896218,-0.5431874,119.3785,388,100.5638,10.9599,5.865192,1,37,69,0,0
0.5030034,-0.5476981,119.516,389,100.7017,10.9599,5.816382,1,37,69,0,0
0.5077658,-0.5544459,119.6191,389,100.7924,10.9599,5.804808,1,36,70,0,0
0.5203378,-0.5610598,119.7591,390,100.9444,10.9599,5.795059,1,35,71,0,0
0.5258703,-0.5636106,119.8933,390,101.0728,10.9599,5.774127,1,35,72,0,0
0.536343,-0.5775257,120.0277,391,101.2067,10.9599,5.763735,1,34,71,0,0
0.5402073,-0.5852734,120.1708,391,101.3533,10.9599,5.753132,1,33,73,0,0
0.5427347,-0.599943,120.3005,392,101.489,10.9599,5.738441,1,32,72,0,0
0.5415071,-0.6107042,120.4383,392,101.6204,10.9599,5.723298,1,31,73,0,0
0.5277669,-0.6095573,120.5588,392,101.7499,10.9599,5.711423,1,32,73,0,0
0.4866268,-0.6218053,120.693,393,101.8754,10.9599,5.701524,1,32,73,0,0
0.3912946,-0.6403804,120.8287,393,102.0116,10.9599,5.696305,1,31,74,0,0
0.3127537,-0.6578405,120.9681,393,102.1528,10.9599,5.68819,1,34,74,0,0
0.2359355,-0.6610078,121.1083,393,102.2864,10.9599,5.679762,1,33,76,0,0
0.2118802,-0.6574253,121.265,393,102.4373,10.9599,5.672495,1,32,76,0,0
0.1736769,-0.6443087,121.3713,393,102.5572,10.9599,5.668411,1,30,76,0,0
0.1404644,-0.6148874,121.5129,393,102.6949,10.9599,5.661787,1,30,77,0,0
0.1287932,-0.5658433,121.6511,393,102.8381,10.9599,5.65451,1,29,76,0,0
0.1269887,-0.4688981,121.7828,393,102.968,10.9599,5.650968,1,29,76,0,0
0.127932,-0.3771058,121.9176,393,103.1038,10.9599,5.643333,1,30,76,0,0
0.1397152,-0.3210543,122.0194,393,103.1911,10.9599,5.640996,1,30,76,0,0
0.1566778,-0.2606781,122.1525,394,103.3376,10.9599,5.602706,1,31,79,0,0
0.1748493,-0.1984756,122.2957,394,103.4791,10.9599,5.598369,1,30,79,0,0
0.1732906,-0.1406007,122.4277,394,103.6125,10.9599,5.592472,1,30,78,0,0
0.167571,-0.06798295,122.5702,395,103.7519,10.9599,5.586861,1,30,79,0,0
0.1600404,-0.01664915,122.7016,395,103.8854,10.9599,5.580947,1,28,77,0,0
0.1580106,0.003228381,122.8021,395,103.9896,10.9599,5.579886,1,28,78,0,0
0.151932,0.04687247,122.932,396,104.1143,10.9599,5.579574,1,27,79,0,0
0.1481132,0.083384,123.0704,396,104.2509,10.9599,5.596671,1,28,78,0,0
0.1483484,0.123297,123.215,396,104.3924,10.9599,5.597703,1,27,79,0,0
0.1616288,0.1531281,123.3536,397,104.5319,10.9599,5.598666,1,25,79,0,0
0.1862254,0.1988088,123.4919,397,104.669,10.9599,5.600634,1,25,78,0,0
0.2263989,0.2512578,123.6328,397,104.8175,10.9599,5.599903,1,25,78,0,0
0.2633216,0.2823328,123.7704,397,104.9529,10.9599,5.601782,1,25,80,0,0
0.2879327,0.3084286,123.9056,397,105.0896,10.9599,5.604795,1,26,78,0,0
0.2993006,0.3316975,124.0533,398,105.2342,10.9599,5.605518,1,26,79,0,0
0.3245789,0.3518574,124.1824,398,105.371,10.9599,5.606849,1,25,79,0,0
0.3525628,0.3664486,124.3216,398,105.508,10.9599,5.608773,1,25,79,0,0
0.3905916,0.3978508,124.4557,398,105.6419,10.9599,5.61037,1,25,80,0,0
0.4112041,0.4220711,124.5897,398,105.7712,10.9599,5.612626,1,25,80,0,0
0.4406073,0.440466,124.7208,398,105.9052,10.9599,5.614522,1,24,79,0,0
0.4721802,0.457907,124.8566,399,106.0412,10.9599,5.616182,1,24,77,0,0
0.5082018,0.4724871,125.0006,399,106.1793,10.9599,5.618727,1,24,77,0,0
0.5709343,0.4887757,125.1469,399,106.3289,10.9599,5.619619,1,25,79,0,0
0.6197745,0.4965039,125.2874,399,106.4239,10.9599,5.621947,1,25,78,0,0
0.6679326,0.4991603,125.4287,399,106.4239,10.9599,5.622729,1,26,78,0,0
0.6894417,0.5021266,125.5647,399,106.4239,10.9599,5.624832,1,27,77,0,0
0.6984882,0.5091493,125.7071,399,106.4239,10.9599,5.626335,1,27,78,0,0
0.6949143,0.5048671,125.8094,399,106.4239,10.9599,5.628608,1,27,78,0,0
0.678258,0.4715888,125.941,399,106.4239,10.9599,5.628862,1,26,78,0,0
0.6751267,0.431746,126.0833,399,106.5666,10.9599,5.603309,1,26,79,0,0
0.6765277,0.4113522,126.2082,399,106.6969,10.9599,5.602043,1,25,79,0,0
0.6788996,0.3796183,126.3424,399,106.827,10.9599,5.59892,1,26,79,0,0
0.6729969,0.3504246,126.4884,399,106.9631,10.9599,5.594131,1,26,80,0,0
0.6669741,0.337801,126.6276,399,107.1093,10.9599,5.589324,1,26,80,0,0
0.648119,0.3321501,126.7582,399,107.2439,10.9599,5.583299,1,26,79,0,0
0.6307899,0.3567172,126.8931,399,107.3776,10.9599,5.579415,1,26,79,0,0
0.621311,0.4018992,127.0227,399,107.5019,10.9599,5.574426,1,26,80,0,0
0.6027868,0.446013,127.1721,399,107.645,10.9599,5.569133,1,25,79,0,0
0.5929644,0.4667171,127.315,399,107.7947,10.9599,5.565733,1,25,80,0,0
0.5375007,0.4743015,127.4953,399,107.9755,10.9599,5.558639,1,25,81,0,0
0.4696328,0.4640231,127.6364,399,108.1113,10.9599,5.553577,1,25,80,0,0
0.3951101,0.4585227,127.7711,400,108.2543,10.9599,5.549337,1,25,81,0,0
0.2603276,0.4213874,127.9195,401,108.3901,10.9599,5.543121,1,24,81,0,0
0.1863772,0.4122503,128.0511,401,108.5297,10.9599,5.534464,1,23,81,0,0
0.1030025,0.4065943,128.1829,402,108.6649,10.9599,5.529576,1,23,82,0,0
0.007197651,0.4235459,128.3152,402,108.7985,10.9599,5.524708,1,22,83,0,0
-0.168557,0.4837186,128.5025,402,108.9831,10.9599,5.515764,1,22,83,0,0
-0.2789047,0.5241696,128.633,403,109.1213,10.9599,5.506484,1,21,82,0,0
-0.4416399,0.6122131,128.7762,403,109.2615,10.9599,5.50423,1,21,82,0,0
-0.535634,0.6513281,128.9138,403,109.3963,10.9599,5.494665,1,21,82,0,0
-0.7528918,0.7175974,129.0459,403,109.5267,10.9599,5.488653,1,21,82,0,0
-0.8940049,0.7501556,129.19,403,109.6722,10.9599,5.484356,1,22,82,0,1
-1.06227,0.7776053,129.3198,403,109.8035,10.9599,5.479964,1,22,82,0,1
-1.228798,0.8341854,129.4715,403,109.9417,10.9599,5.473053,1,22,81,0,1
-1.38799,0.9048108,129.6136,403,110.0957,10.9599,5.421115,1,22,85,0,1
-1.593935,0.9945111,129.7557,403,110.2319,10.9599,5.420195,1,22,84,0,1
-1.760367,1.088177,129.8918,403,110.2838,10.9599,5.425436,1,22,84,0,1
-1.960026,1.17613,130.0422,403,110.2838,10.9599,5.430484,1,22,83,0,1
-2.10283,1.219136,130.1837,403,110.2838,10.9599,5.432245,1,21,82,0,1
-2.250399,1.250434,130.2946,403,110.2838,10.9599,5.434992,1,21,83,0,1
-2.410284,1.273278,130.4401,403,110.2838,10.9599,5.437685,1,21,81,0,1
-2.475707,1.298849,130.5432,403,110.2838,10.9599,5.438752,1,21,80,0,1
-2.612403,1.360019,130.6814,403,110.2838,10.9599,5.436318,1,20,80,0,1
-2.752199,1.430567,130.8242,403,110.2838,10.9599,5.43235,1,20,79,0,1
-2.914365,1.524268,130.9744,403,110.2838,10.9599,5.428232,1,20,78,0,1
-3.04218,1.578783,131.0942,403,110.2838,10.9599,5.426257,1,19,78,0,1
-3.187362,1.61867,131.202,403,110.2838,10.9599,5.421608,1,19,79,0,1
-3.35497,1.640105,131.3448,403,110.2838,10.9599,5.414206,1,18,77,0,1
-3.445964,1.639268,131.445,403,110.2838,10.9599,5.412037,1,18,77,0,1
-3.555116,1.638075,131.5456,403,110.2838,10.9599,5.406949,1,18,77,0,1
-3.676326,1.639664,131.6467,403,110.2838,10.9599,5.402398,1,18,77,0,1
-3.833264,1.670347,131.802,403,110.2838,10.9599,5.396397,1,18,77,0,1
-3.993937,1.729649,131.9468,403,110.2838,10.9599,5.390304,1,18,76,0,1
-4.124764,1.77199,132.0865,403,110.2838,10.9599,5.385112,1,18,75,0,1
-4.203825,1.78782,132.1874,403,110.2838,10.9599,5.379182,1,18,74,0,1
-4.287264,1.803491,132.3289,403,110.2838,10.9599,5.372567,1,18,73,0,1
-4.403189,1.813205,132.4789,403,110.2838,10.9599,5.369973,1,18,70,0,1
-4.441577,1.815424,132.5802,403,110.2838,10.9599,5.37049,1,18,68,0,1
-4.534251,1.797035,132.6874,403,110.2838,10.9599,5.373321,1,19,69,0,1
-4.58314,1.76565,132.8251,403,110.2838,10.9599,5.37791,1,20,71,0,1
-4.623657,1.743232,132.9698,403,110.2838,10.9599,5.337407,1,21,71,0,1
-4.663142,1.730138,133.1138,403,110.2838,11.10519,5.343843,2,69,23,0,0
-4.707782,1.733336,133.2453,403,110.2838,11.23376,5.346382,2,67,23,0,0
-4.783296,1.76372,133.3884,404,110.2838,11.37307,5.349772,2,66,23,0,0
-4.799991,1.780217,133.4938,404,110.2838,11.47909,5.330495,2,66,22,0,0
-4.807085,1.790579,133.6158,404,110.2838,11.60726,5.324226,2,66,23,0,0
-4.793656,1.815288,133.7497,404,110.2838,11.74219,5.319974,2,66,23,0,0
-4.768435,1.829977,133.8759,404,110.2838,11.8666,5.301883,2,65,24,0,0
-4.768632,1.859282,134.0126,405,110.2838,12.00274,5.287493,2,63,23,0,0
-4.769436,1.917498,134.1405,405,110.2838,12.13384,5.280132,2,63,22,0,0
-4.766521,1.938892,134.2438,406,110.2838,12.22608,5.270303,2,63,23,0,0
-4.767284,1.943098,134.3491,406,110.2838,12.33523,5.256761,2,63,24,0,0
-4.756776,1.94716,134.5336,406,110.2838,12.52383,5.249886,2,62,24,0,0
-4.761033,1.934883,134.6595,406,110.2838,12.65245,5.243186,2,62,24,0,0
-4.753073,1.929213,134.7937,406,110.2838,12.78475,5.238886,2,61,24,0,0
-4.756671,1.91251,134.9281,406,110.2838,12.92226,5.23596,2,61,24,0,0
-4.755393,1.913846,135.0651,406,110.2838,13.04816,5.231488,2,61,23,0,0
-4.762853,1.931505,135.1997,406,110.2838,13.19458,5.229043,2,60,24,0,0
-4.776305,1.941707,135.333,406,110.2838,13.32801,5.225372,2,60,24,0,0
-4.78387,1.94214,135.4776,406,110.2838,13.46873,5.221259,2,59,26,0,0
-4.802463,1.932941,135.61,406,110.2838,13.60035,5.21794,2,59,26,0,0
-4.839691,1.906359,135.7397,406,110.2838,13.73382,5.215874,2,58,28,0,0
-4.884859,1.879744,135.8713,406,110.2838,13.86093,5.215297,2,58,29,0,0
-4.962609,1.83473,136.0157,406,110.2838,14.0038,5.20869,2,55,30,0,0
-5.008399,1.812258,136.1495,406,110.2838,14.13781,5.209693,2,53,31,0,0
-5.045708,1.79138,136.2867,406,110.2838,14.27698,5.209888,2,51,33,0,0
-5.053964,1.784171,136.4069,406,110.2838,14.40532,5.207796,2,50,34,0,0
-5.060721,1.760743,136.5381,406,110.2838,14.53293,5.217237,2,49,32,0,0
-5.069799,1.719307,136.676,406,110.2838,14.6693,5.215193,2,48,35,0,0
-5.060149,1.684285,136.8212,407,110.2838,14.81037,5.21396,2,48,35,0,0
-5.053818,1.651828,136.9272,407,110.2838,14.91658,5.211105,2,48,33,0,0
-5.042853,1.629287,137.0639,408,110.2838,15.05202,5.169057,2,49,33,0,0
-5.041353,1.586681,137.2018,408,110.2838,15.19094,5.16669,2,47,33,0,0
-5.039662,1.562864,137.3372,409,110.2838,15.32644,5.165852,2,47,34,0,0
-5.049078,1.525459,137.4673,409,110.2838,15.45924,5.164888,2,47,34,0,0
-5.076816,1.449195,137.6121,410,110.2838,15.59447,5.166867,2,47,34,0,0
-5.088265,1.42061,137.7558,410,110.2838,15.73911,5.17406,2,46,34,0,0
-5.102798,1.382778,137.8848,410,110.2838,15.87691,5.182713,2,47,34,0,0
-5.110407,1.365845,138.0221,410,110.2838,16.01457,5.199986,2,46,34,0,0
-5.112371,1.356718,138.1573,410,110.2838,16.14992,5.225263,2,47,32,0,0
-5.115571,1.343132,138.3378,410,110.2838,16.32328,5.250887,2,46,31,0,0
-5.117545,1.338923,138.4764,410,110.2838,16.46927,5.278886,2,47,30,0,0
-5.116956,1.334392,138.6106,411,110.2838,16.59812,5.296831,2,47,27,0,0
-5.115964,1.329317,138.7493,411,110.2838,16.73806,5.33189,2,46,26,0,0
-5.109417,1.333978,138.8871,412,110.2838,16.8769,5.357677,2,46,26,0,0
-5.101546,1.338562,139.0155,412,110.2838,17.00838,5.376486,2,48,26,0,0
-5.093607,1.339867,139.1202,412,110.2838,17.10908,5.395429,2,48,26,0,0
-5.083801,1.341049,139.25,412,110.2838,17.24642,5.420543,2,48,26,0,0
-5.062748,1.345007,139.3793,413,110.2838,17.37341,5.435753,2,48,22,0,0
-5.043985,1.352527,139.5054,413,110.2838,17.49684,5.458698,2,49,22,0,0
-5.016633,1.358154,139.6367,413,110.2838,17.62877,5.477803,2,49,22,0,0
-4.985794,1.364685,139.7772,413,110.2838,17.76443,5.501327,2,49,22,0,0
-4.965582,1.369881,139.9076,413,110.2838,17.90301,5.524059,2,49,20,0,0
-4.947721,1.379665,140.0482,414,110.2838,18.03727,5.515217,2,51,20,0,0
-4.937942,1.381102,140.1848,414,110.2838,18.17234,5.538505,2,51,20,0,0
-4.930423,1.374151,140.3193,414,110.2838,18.31462,5.562471,2,50,20,0,0
-4.935194,1.360298,140.4523,414,110.2838,18.44027,5.577708,2,50,20,0,0
-4.949829,1.334732,140.5872,414,110.2838,18.58282,5.581234,2,52,20,0,0
-4.970127,1.28768,140.7178,415,110.2838,18.70817,5.598059,2,49,21,0,0
-4.989203,1.246446,140.8464,415,110.2838,18.8373,5.620909,2,49,21,0,0
-5.015511,1.198249,140.9689,415,110.2838,18.96752,5.628563,2,49,20,0,0
-5.043347,1.162093,141.1096,415,110.2838,19.09722,5.651596,2,48,20,0,0
-5.054874,1.140704,141.2399,415,110.2838,19.23392,5.676957,2,48,21,0,0
-5.058733,1.129832,141.3435,415,110.2838,19.32915,5.689891,2,49,21,0,0
-5.059845,1.121232,141.4731,415,110.2838,19.46769,5.686089,2,50,19,0,0
-5.050389,1.112481,141.6072,415,110.2838,19.59607,5.702077,2,50,19,0,0
-5.038175,1.10846,141.7319,415,110.2838,19.72532,5.723336,2,50,20,0,0
-5.005743,1.105113,141.8701,415,110.2838,19.85664,5.743348,2,50,20,0,0
-4.967103,1.095044,142.0099,415,110.2838,20.00078,5.767052,2,50,21,0,0
-4.914592,1.085613,142.1532,415,110.2838,20.14579,5.782838,2,50,21,0,0
-4.80127,1.070842,142.2753,415,110.2838,20.26833,5.803054,2,50,21,0,0
-4.75673,1.071256,142.4001,415,110.2838,20.39404,5.824692,2,51,21,0,0
-4.64479,1.073202,142.5796,415,110.2838,20.57007,5.839135,2,50,21,0,0
-4.605866,1.069712,142.7104,415,110.2838,20.70194,5.859416,2,50,20,0,0
-4.590095,1.064898,142.843,415,110.2838,20.83099,5.868389,2,50,20,0,0
-4.575646,1.055448,142.9779,415,110.2838,20.97066,5.884663,2,51,20,0,0
-4.546422,1.016076,143.1193,415,110.2838,21.10737,5.891542,2,51,20,0,0
-4.543078,0.9828492,143.2544,415,110.2838,21.24275,5.900992,2,51,20,0,0
-4.539799,0.9563929,143.387,416,110.2838,21.37762,5.912244,2,52,20,0,0
-4.531662,0.9430368,143.5246,416,110.2838,21.51645,5.913347,2,51,21,1,0
-4.508729,0.9439875,143.6329,421,110.2838,21.61847,5.926711,2,51,21,1,0
-4.494771,0.950128,143.7471,426,110.2838,21.74406,5.938517,2,51,21,1,0
-4.461854,0.9667595,143.8717,426,110.2838,21.8696,5.956135,2,51,21,1,0
-4.432804,0.9681718,144.0063,431,110.2838,21.9977,5.974601,2,51,21,1,0
-4.41712,0.9806023,144.1497,431,110.2838,22.13747,5.988958,2,53,21,1,0
-4.407413,0.9855592,144.2821,436,110.2838,22.27782,6.014399,2,53,21,1,0
-4.409883,0.9780844,144.4162,441,110.2838,22.41233,6.04043,2,53,21,1,0
-4.424016,0.9544861,144.5466,446,110.2838,22.53855,6.062861,2,51,21,1,0
-4.466702,0.9032505,144.6769,451,110.2838,22.67122,6.075521,2,51,21,1,0
-4.548888,0.8259367,144.8071,451,110.2838,22.80364,6.111701,2,50,21,1,0
-4.645443,0.7537549,144.9353,456,110.2838,22.9268,6.129922,2,50,22,1,0
-4.707955,0.7032248,145.0766,456,110.2838,23.06042,6.138896,2,49,21,1,0
-4.746973,0.6703887,145.2169,461,110.2838,23.20926,6.154899,2,50,20,1,0
-4.779832,0.6245155,145.3507,461,110.2838,23.34085,6.178866,2,50,20,1,0
-4.802053,0.5729287,145.4774,466,110.2838,23.47367,6.198375,2,51,21,1,0
-4.809503,0.5203613,145.6041,471,110.2838,23.59625,6.22087,2,51,21,1,0
-4.814316,0.4815948,145.7377,476,110.2838,23.73109,6.243074,2,51,21,1,0
-4.804544,0.4360725,145.8818,476,110.2838,23.86504,6.263869,2,52,23,1,0
-4.802669,0.4155874,146.0198,476,110.2838,24.01357,6.287152,2,51,22,1,0
-4.811196,0.3731908,146.1538,481,110.2838,24.14556,6.30778,2,52,22,1,0
-4.824896,0.3431128,146.2867,486,110.2838,24.28177,6.324548,2,52,20,1,0
-4.867838,0.2818218,146.4164,491,110.2838,24.40895,6.342478,2,52,20,1,0
-4.902927,0.2532146,146.5493,496,110.2838,24.53878,6.35864,2,51,20,1,0
-4.918015,0.2317436,146.6794,496,110.2838,24.66601,6.379076,2,52,19,1,0
-4.922284,0.2320236,146.8123,501,110.2838,24.80531,6.391307,2,51,20,1,0
-4.928391,0.2497948,146.9391,506,110.2838,24.93482,6.412436,2,52,20,1,0
-4.948339,0.2783894,147.0803,511,110.2838,25.07198,6.433893,2,52,19,1,0
-4.968775,0.2985903,147.2162,516,110.2838,25.20605,6.454844,2,51,19,1,0
-4.990249,0.3176377,147.3521,516,110.2838,25.34484,6.465455,2,49,20,1,0
-5.015739,0.3324856,147.4863,521,110.2838,25.46633,6.482825,2,50,20,1,0
-5.037149,0.3424074,147.6119,526,110.2838,25.60636,6.502059,2,49,20,1,0
-5.040183,0.343369,147.7274,531,110.2838,25.72091,6.511421,2,51,19,1,0
-5.044708,0.342539,147.8506,531,110.2838,25.84597,6.52512,2,51,19,1,0
-5.048286,0.3402273,147.9731,536,110.2838,25.96899,6.534149,2,52,20,1,0
-5.058821,0.3458449,148.1143,541,110.2838,26.10155,6.608993,2,49,20,1,0
-5.065205,0.3530271,148.2493,541,110.2838,26.23595,6.624357,2,49,20,1,0
-5.066478,0.361079,148.3812,541,110.2838,26.37788,6.636316,2,50,19,1,0
-5.069826,0.3675652,148.5117,541,110.2838,26.50492,6.655282,2,47,21,1,0
-5.081569,0.3759158,148.6909,546,110.2838,26.6766,6.67004,2,47,21,1,0
-5.081962,0.3807031,148.8147,551,110.2838,26.80752,6.684276,2,48,20,1,0
-5.083263,0.3813542,148.9421,556,110.2838,26.93565,6.695134,2,47,21,1,0
-5.078655,0.3631721,149.0907,556,110.2838,27.07323,6.687885,2,46,22,1,0
-5.077626,0.3337049,149.2206,561,110.2838,27.21609,6.705635,2,46,21,1,0
-5.079468,0.2777915,149.349,566,110.2838,27.34448,6.713791,2,45,21,1,0
-5.080596,0.2264793,149.4859,571,110.2838,27.47436,6.731761,2,45,22,1,0
-5.081058,0.195336,149.6177,576,110.2838,27.61193,6.740283,2,46,22,1,0
-5.078654,0.1639228,149.7533,576,110.2838,27.73968,6.746837,2,44,21,1,0
-5.080604,0.1614972,149.8938,586,110.2838,27.88045,6.757604,2,43,22,1,0
-5.087049,0.1555467,150.0373,586,110.2838,28.02814,6.764377,2,41,22,1,0
-5.091026,0.1570228,150.1697,591,110.2838,28.15913,6.774414,2,40,23,1,0
-5.104928,0.1476395,150.297,596,110.2838,28.29479,6.78,2,39,24,1,0
-5.122135,0.1350902,150.4232,601,110.2838,28.41358,6.786372,2,39,24,1,0
-5.120653,0.1288229,150.5496,601,110.2838,28.54574,6.788952,2,38,23,1,0
-5.099842,0.1057725,150.6763,601,110.2838,28.66743,6.795144,2,38,24,1,0
-5.081199,0.03755135,150.8205,601,110.2838,28.81185,6.798794,2,38,24,1,0
-5.066413,-0.03111076,150.9516,601,110.2838,28.94697,6.803406,2,37,24,1,0
-5.047655,-0.1003535,151.0857,601,110.2838,29.07841,6.80782,2,37,24,1,0
-5.036647,-0.1217483,151.2131,601,110.2838,29.20152,6.811877,2,37,26,1,0
-5.002114,-0.1408928,151.34,601,110.2838,29.3292,6.812462,2,37,27,1,0
-4.962553,-0.1551109,151.4733,606,110.2838,29.46658,6.814787,2,37,27,1,0
-4.910391,-0.1461179,151.6147,606,110.2838,29.60071,6.799476,2,34,28,1,0
-4.852821,-0.1222342,151.7462,606,110.2838,29.73895,6.800268,2,31,28,1,0
-4.770355,-0.07098658,151.8769,611,110.2838,29.86881,6.799076,2,31,30,1,0
-4.693738,-0.04307251,152.0102,611,110.2838,30.00364,6.79529,2,30,31,1,0
-4.656751,-0.03059648,152.1497,616,110.2838,30.1374,6.793139,2,30,31,1,0
-4.594876,-0.0323449,152.281,621,110.2838,30.27342,6.789579,2,36,33,1,0
-4.545716,-0.04748969,152.4176,621,110.2838,30.40476,6.786013,2,35,36,1,0
-4.493109,-0.07565995,152.52,621,110.2838,30.50478,6.786396,2,35,36,1,0
-4.45862,-0.09753568,152.6519,621,110.2838,30.64416,6.777453,2,35,37,1,0
-4.446426,-0.1087745,152.7741,621,110.2838,30.77253,6.77345,2,35,37,1,0
-4.433902,-0.1051327,152.9076,621,110.2838,30.89791,6.766859,2,35,37,1,0
-4.427458,-0.09040511,153.0385,621,110.2838,31.0308,6.747808,2,35,38,1,0
-4.424654,-0.065555,153.1677,621,110.2838,31.16008,6.737261,2,35,37,1,0
-4.422529,-0.02243439,153.3043,621,110.2838,31.2981,6.724205,2,35,37,1,0
-4.432101,0.03286076,153.4346,621,110.2838,31.42811,6.716851,2,35,39,1,0
-4.440241,0.08218878,153.5623,626,110.2838,31.55604,6.705774,2,35,40,1,0
-4.440188,0.09433081,153.6901,626,110.2838,31.6892,6.694134,2,33,40,0,0
-4.451561,0.1038415,153.8265,626,110.2838,31.81833,6.68177,2,32,40,0,0
-4.467531,0.1019805,153.9529,626,110.2838,31.94646,6.668631,2,31,40,0,0
-4.489038,0.09377108,154.055,626,110.2838,32.04465,6.659945,2,31,40,0,0
-4.531621,0.07321945,154.1766,626,110.2838,32.09157,6.649096,2,30,40,0,0
-4.617371,0.02655892,154.3099,626,110.2838,32.09157,6.632967,2,30,40,0,0
-4.674555,-0.0001487003,154.4394,626,110.2838,32.09157,6.621463,2,30,40,0,0
-4.745376,-0.03036723,154.5714,626,110.2838,32.09157,6.604804,2,30,40,0,0
-4.812187,-0.05507774,154.7002,626,110.2838,32.09157,6.588905,2,30,41,0,0
-4.849061,-0.0628548,154.8415,626,110.2838,32.09157,6.576689,2,30,42,0,0
-4.85373,-0.06801725,154.978,626,110.2838,32.09157,6.560198,2,30,44,0,0
-4.855799,-0.05841201,155.1085,626,110.2838,32.09157,6.513099,2,31,44,0,0
-4.864608,-0.05332765,155.242,626,110.2838,32.09157,6.500513,2,31,44,0,0
-4.860021,-0.04310198,155.369,626,110.2838,32.09157,6.489792,2,31,44,0,0
-4.845384,-0.02914928,155.5156,626,110.2838,32.09157,6.472683,2,31,44,0,0
-4.820994,-0.01588135,155.6538,626,110.2838,32.09157,6.453873,2,31,44,0,0
-4.797487,-0.01349627,155.7836,626,110.2838,32.09157,6.431943,2,31,44,0,0
-4.75896,-0.02963709,155.9118,626,110.2838,32.09157,6.422052,2,32,44,0,0
-4.719382,-0.06359679,156.0359,626,110.2838,32.09157,6.402375,2,33,45,0,0
-4.66676,-0.1105207,156.2122,626,110.2838,32.09157,6.373559,2,32,47,0,0
-4.586083,-0.2146106,156.3512,626,110.2838,32.09157,6.353934,2,33,47,0,0
-4.561718,-0.2451941,156.4799,626,110.2838,32.09157,6.341983,2,33,47,0,0
-4.533294,-0.2754932,156.6079,626,110.2838,32.09157,6.324907,2,33,47,0,0
-4.499265,-0.2866336,156.7356,626,110.2838,32.09157,6.3004,2,34,47,0,0
-4.451637,-0.2925977,156.8609,626,110.2838,32.09157,6.28279,2,34,47,0,0
-4.422327,-0.2960618,156.9872,626,110.2838,32.09157,6.25564,2,35,47,0,0
-4.366814,-0.2674508,157.1298,626,110.2838,32.09157,6.232265,2,35,47,0,0
-4.338698,-0.2482381,157.2589,626,110.2838,32.09157,6.212643,2,36,47,0,0
-4.309504,-0.2469081,157.386,626,110.2838,32.09157,6.189164,2,37,47,0,0
-4.264422,-0.2581597,157.5191,626,110.2838,32.09157,6.162848,2,38,48,0,0
-4.241239,-0.2667021,157.6498,626,110.2838,32.09157,6.139781,2,38,49,0,0
-4.229303,-0.2585536,157.7938,626,110.2838,32.09157,6.125469,2,38,49,0,0
-4.250034,-0.2554522,157.9255,626,110.2838,32.09157,6.102477,2,38,50,0,0
-4.259707,-0.2498774,158.0569,626,110.2838,32.09157,6.081535,2,38,50,0,0
-4.273256,-0.2329606,158.1949,626,110.2838,32.09157,6.067685,2,38,50,0,0
-4.28339,-0.2163665,158.3174,626,110.2838,32.09157,6.052595,2,38,51,0,0
-4.290649,-0.1910827,158.4495,626,110.2838,32.09157,6.031727,2,38,51,0,0
-4.29748,-0.178473,158.589,626,110.2838,32.09157,5.970178,2,40,51,0,0
-4.302006,-0.1693953,158.716,626,110.2838,32.09157,5.955224,2,41,51,0,0
-4.295582,-0.1433199,158.8514,626,110.2838,32.09157,5.934289,2,42,51,0,0
-4.253428,-0.09098677,159.0274,626,110.2838,32.09157,5.913631,2,42,51,0,0
-4.236815,-0.0657759,159.1535,626,110.2838,32.09157,5.898692,2,42,51,0,0
-4.235198,-0.04624252,159.2719,626,110.2838,32.09157,5.877831,2,43,51,0,0
-4.216818,-0.04548506,159.373,626,110.2838,32.09157,5.87142,2,43,50,0,0
-4.22371,-0.01811282,159.4966,626,110.2838,32.09157,5.845954,2,42,50,0,0
-4.245023,0.02496096,159.6361,626,110.2838,32.09157,5.828849,2,43,50,0,0
-4.274043,0.0714559,159.765,626,110.2838,32.09157,5.806274,2,44,49,0,0
-4.311103,0.1015717,159.8944,626,110.2838,32.09157,5.792728,2,44,49,0,0
-4.345641,0.1244349,160.027,626,110.2838,32.09157,5.798931,2,46,51,0,0
-4.405141,0.1624203,160.1811,626,110.2838,32.09157,5.784195,2,46,51,0,0
-4.40364,0.1735609,160.3173,626,110.2838,32.09157,5.755974,2,46,49,0,0
-4.391343,0.1901016,160.4411,626,110.2838,32.09157,5.750381,2,48,49,0,0
-4.377575,0.1834725,160.6112,626,110.2838,32.09157,5.738897,2,48,51,0,0
