position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
1.497883,5.220061,213.9323,567,74.03984,103.0281,3.412878,1,51,74,0,0
1.536476,5.252486,214.0438,567,74.15207,103.0281,3.427513,1,51,76,0,0
1.639493,5.335973,214.1912,567,74.30083,103.0281,3.443375,1,52,77,0,0
1.683852,5.392884,214.3072,567,74.41212,103.0281,3.469926,1,50,76,0,0
1.702672,5.417744,214.4085,567,74.52345,103.0281,3.475776,1,52,76,0,0
1.721454,5.452744,214.5374,567,74.63918,103.0281,3.496267,1,53,76,0,0
1.745119,5.486467,214.6529,567,74.75896,103.0281,3.514292,1,53,75,0,0
1.785842,5.512062,214.7783,567,74.88088,103.0281,3.526156,1,53,76,0,0
1.813594,5.526663,214.8947,567,74.99947,103.0281,3.546584,1,54,77,0,0
1.87658,5.525535,215.0123,567,75.12205,103.0281,3.5043,1,52,75,0,0
1.933054,5.525508,215.1269,567,75.23142,103.0281,3.518014,1,53,75,0,0
1.951949,5.533853,215.3013,567,75.40106,103.0281,3.546356,1,56,76,0,0
1.953107,5.544573,215.4216,567,75.52911,103.0281,3.565796,1,56,76,0,0
1.962807,5.555379,215.5296,567,75.63748,103.0281,3.571583,1,55,76,0,0
1.971398,5.569275,215.6457,567,75.75348,103.0281,3.591456,1,55,74,1,0
1.984746,5.586858,215.774,572,75.87399,103.0281,3.606662,1,55,74,1,0
1.988377,5.5876,215.8948,572,75.99891,103.0281,3.624268,1,54,73,1,0
1.997414,5.578905,216.026,577,76.12798,103.0281,3.643305,1,54,73,1,0
1.997322,5.562604,216.1527,577,76.25501,103.0281,3.657052,1,54,76,1,0
2.001645,5.55436,216.2633,582,76.3724,103.0281,3.669251,1,53,75,1,0
1.998809,5.563679,216.384,587,76.48814,103.0281,3.688931,1,53,74,1,0
1.9984,5.578796,216.4913,587,76.60112,103.0281,3.703314,1,52,74,1,0
1.991316,5.619644,216.6054,587,76.71286,103.0281,3.717549,1,53,74,1,0
1.990193,5.709558,216.7414,587,76.83571,103.0281,3.733551,1,55,74,1,0
1.9874,5.803651,216.8608,587,76.96903,103.0281,3.757574,1,55,73,1,0
1.977249,5.869623,216.9716,587,77.07733,103.0281,3.763,1,55,72,1,0
1.966102,5.899194,217.0915,587,77.19109,103.0281,3.784759,1,56,72,1,0
1.949396,5.909621,217.2001,592,77.30911,103.0281,3.79621,1,55,73,1,0
1.927065,5.926053,217.3148,592,77.41602,103.0281,3.809934,1,56,71,1,0
1.886981,5.943576,217.4398,592,77.53982,103.0281,3.829949,1,56,71,1,0
1.86501,5.951729,217.5603,592,77.66653,103.0281,3.845956,1,54,71,1,0
1.844329,5.959569,217.6794,592,77.78629,103.0281,3.854373,1,56,69,1,0
1.819867,5.977052,217.7947,592,77.89772,103.0281,3.870146,1,56,69,1,0
1.784163,6.014391,217.9068,597,78.01418,103.0281,3.890539,1,56,69,1,0
1.74971,6.074837,218.0352,597,78.14085,103.0281,3.907144,1,56,70,1,0
1.716255,6.137237,218.1469,602,78.25075,103.0281,3.91953,1,55,71,1,0
1.708401,6.148387,218.2508,602,78.36229,103.0281,3.931934,1,55,71,1,0
1.684188,6.188419,218.3702,607,78.47537,103.0281,3.95395,1,56,66,1,0
1.657218,6.201228,218.5286,607,78.63335,103.0281,4.084756,1,56,72,1,0
1.621624,6.19385,218.65,612,78.7534,103.0281,4.102357,1,53,71,1,0
1.587086,6.181007,218.7693,612,78.87313,103.0281,4.117813,1,52,70,1,0
1.565536,6.175854,218.8899,617,78.99419,103.0281,4.128642,1,53,70,1,0
1.507105,6.181845,219.0107,617,79.11328,103.0281,4.103881,1,51,71,1,0
1.457181,6.193706,219.1295,622,79.23074,103.0281,4.118055,1,53,72,1,0
1.429504,6.197775,219.2515,622,79.34906,103.0281,4.136534,1,52,70,1,0
1.398681,6.198248,219.3645,622,79.47385,103.0281,4.148243,1,51,71,1,0
1.375363,6.194107,219.479,622,79.58453,103.0281,4.166007,1,52,72,1,0
1.348218,6.179559,219.5904,622,79.69715,103.0281,4.184101,1,51,72,1,0
1.297594,6.125747,219.7451,622,79.8496,103.0281,4.204104,1,52,69,1,0
1.273262,6.081302,219.8554,622,79.96478,103.0281,4.221207,1,50,70,1,0
1.261099,5.970537,220.0207,622,80.12856,103.0281,4.238083,1,51,69,1,0
1.270086,5.900331,220.1362,622,80.23917,103.0281,4.258167,1,51,70,1,0
1.262723,5.877314,220.2494,622,80.35368,103.0281,4.272208,1,52,71,1,0
1.24601,5.856443,220.3703,627,80.47857,103.0281,4.291918,1,52,69,1,0
1.24384,5.839844,220.4911,632,80.59595,103.0281,4.298664,1,46,70,1,0
1.247455,5.829431,220.6257,632,80.72887,103.0281,4.318498,1,45,69,1,0
1.247221,5.817352,220.734,637,80.84078,103.0281,4.338422,1,45,69,1,0
1.226159,5.777031,220.89,642,80.99214,103.0281,4.352321,1,43,67,1,0
1.206101,5.752583,221.0098,642,81.11219,103.0281,4.372808,1,42,67,1,0
1.156535,5.688225,221.1189,642,81.22633,103.0281,4.392468,1,43,65,1,0
1.115108,5.617783,221.2424,642,81.34685,103.0281,4.407004,1,42,65,1,0
1.077645,5.551357,221.3656,642,81.47002,103.0281,4.427033,1,42,65,1,0
1.056009,5.503093,221.4906,642,81.5893,103.0281,4.439203,1,40,64,1,0
1.035068,5.478117,221.6063,642,81.70847,103.0281,4.45431,1,38,62,1,0
1.024956,5.469767,221.7204,642,81.82437,103.0281,4.469779,1,38,62,1,0
1.009412,5.474021,221.886,642,81.97845,103.0281,4.487818,1,40,62,1,0
0.9934058,5.493428,222.0056,642,82.10809,103.0281,4.395407,1,41,67,1,0
0.9835866,5.518392,222.1208,642,82.22758,103.0281,4.412962,1,41,67,1,0
0.971535,5.537509,222.2307,642,82.33435,103.0281,4.425768,1,40,66,1,0
0.9611604,5.554148,222.3497,642,82.4576,103.0281,4.447515,1,39,65,1,0
0.9390669,5.564404,222.465,642,82.57021,103.0281,4.456059,1,40,66,1,0
0.9221759,5.565567,222.5952,642,82.69683,103.0281,4.4572,1,41,66,1,0
0.8951542,5.560607,222.7464,642,82.85098,103.0281,4.482233,1,42,64,1,0
0.873042,5.569475,222.9005,642,83.00603,103.0281,4.520586,1,44,64,1,0
0.8614628,5.590637,223.0141,642,83.11609,103.0281,4.540272,1,40,64,1,0
0.8459191,5.632653,223.1295,642,83.23627,103.0281,4.557658,1,40,63,1,0
0.8304369,5.691689,223.2537,642,83.36101,103.0281,4.577614,1,39,63,1,0
0.8192706,5.753899,223.3758,642,83.47773,103.0281,4.602287,1,41,64,1,0
0.8072424,5.811571,223.4926,642,83.59905,103.0281,4.62352,1,40,62,1,0
0.8143181,5.860326,223.6028,642,83.70866,103.0281,4.648396,1,41,62,1,0
0.8265054,5.879489,223.7225,642,83.82983,103.0281,4.659079,1,41,62,1,0
0.8475271,5.903678,223.8491,642,83.94857,103.0281,4.685697,1,42,61,1,0
0.8842989,5.939358,223.9934,642,84.08867,103.0281,4.704371,1,43,60,1,0
0.9178619,5.974954,224.1083,642,84.21371,103.0281,4.736116,1,47,58,1,0
0.9497023,6.02687,224.2263,642,84.32976,103.0281,4.751163,1,46,58,1,0
0.9777991,6.060781,224.3585,642,84.45988,103.0281,4.776469,1,46,58,1,0
0.9886656,6.084383,224.4955,642,84.59332,103.0281,4.819912,1,46,57,1,0
0.9509854,6.149971,224.6389,642,84.73112,103.0281,4.838786,1,48,57,1,0
0.9125464,6.199255,224.7417,642,84.83035,103.0281,4.863758,1,48,56,1,0
0.8645006,6.274487,224.8801,647,84.97614,103.0281,4.880915,1,51,55,1,0
0.8217883,6.336301,225.0261,647,85.11874,103.0281,4.911797,1,50,54,1,0
0.8074542,6.35746,225.168,652,85.26556,103.0281,4.937769,1,48,53,1,0
0.798164,6.367466,225.3022,657,85.39948,103.0281,4.951222,1,47,52,1,0
0.801621,6.364525,225.4622,662,85.5443,103.0281,5.039006,1,45,52,1,0
0.798336,6.358502,225.598,662,85.69728,103.0281,5.06437,1,44,48,1,0
0.7979918,6.351684,225.7399,662,85.84101,103.0281,5.089414,1,44,47,0,0
0.7817203,6.360941,225.8693,662,85.97382,103.0281,5.093881,1,45,47,0,0
0.7554989,6.378177,226.0122,662,86.10694,103.0281,5.13308,1,45,45,0,0
0.7177461,6.405894,226.1552,662,86.24841,103.0281,5.150681,1,45,45,0,0
0.679882,6.447362,226.2593,662,86.34579,103.0281,5.1646,1,44,45,0,0
0.654787,6.487322,226.3989,662,86.49392,103.0281,5.186933,1,42,41,0,0
0.644095,6.522756,226.5394,662,86.64059,103.0281,5.202552,1,44,40,0,0
0.6710671,6.539119,226.6844,663,86.78144,103.0281,5.215924,1,42,40,0,0
0.6849847,6.55109,226.8251,663,86.92611,103.0281,5.242547,1,43,40,0,0
0.6985227,6.562719,226.9716,663,87.0656,103.0281,5.25347,1,44,39,0,0
0.6907579,6.570223,227.1204,663,87.21107,103.0281,5.27449,1,43,38,0,0
0.6746649,6.589898,227.2585,663,87.35724,103.0281,5.27948,1,43,36,0,0
0.6561875,6.613927,227.3913,663,87.485,103.0281,5.283319,1,43,35,0,0
0.6619533,6.623636,227.5314,663,87.63139,103.0281,5.289734,1,43,35,0,0
0.6904129,6.635802,227.6734,663,87.76671,103.0281,5.293781,1,44,35,0,0
1.20552,6.147853,227.812,663,87.91125,103.0281,5.292881,1,44,33,0,0
1.235096,6.162994,227.9131,663,88.00404,103.0281,5.297439,1,44,33,0,0
1.29898,6.187456,228.0488,663,88.14948,103.0281,5.302176,1,45,32,0,0
1.343269,6.220683,228.193,663,88.28864,103.0281,5.303689,1,45,30,0,0
1.388584,6.24257,228.3321,663,88.42332,103.0281,5.305684,1,47,28,0,0
1.393473,6.247649,228.4326,663,88.52505,103.0281,5.310356,1,47,28,0,0
1.35059,6.262529,228.5784,663,88.67274,103.0281,5.312616,1,46,27,0,0
1.311468,6.268989,228.6791,663,88.77018,103.0281,5.315489,1,48,26,0,0
1.255252,6.280539,228.7923,663,88.87622,103.0281,5.318019,1,47,25,0,0
1.144699,6.296451,228.8969,663,88.98917,103.0281,5.320019,1,47,25,0,0
1.118106,6.305932,229.0238,663,89.12795,103.0281,5.335952,1,47,25,0,0
1.095717,6.295638,229.1628,663,89.25962,103.0281,5.337167,1,47,24,0,0
1.094239,6.284512,229.3085,664,89.40343,103.0281,5.340444,1,47,23,0,0
1.094265,6.251351,229.4116,664,89.50708,103.0281,5.344365,1,46,22,0,0
1.103925,6.223027,229.5582,664,89.65227,103.0281,5.338871,1,46,22,0,0
1.109723,6.207062,229.6713,664,89.75758,103.0281,5.342103,1,47,22,0,0
1.107838,6.195099,229.7775,664,89.86721,103.0281,5.345106,1,47,21,0,0
1.092962,6.190907,229.9172,664,90.01202,103.0281,5.352634,1,48,19,0,0
1.063913,6.191536,230.0623,664,90.16067,103.0281,5.357011,1,48,19,0,0
1.026523,6.186836,230.2078,664,90.30234,103.0281,5.361713,1,47,18,0,0
0.9634549,6.188232,230.351,664,90.4495,103.0281,5.363763,1,46,18,0,0
0.8725196,6.188733,230.4945,664,90.58751,103.0281,5.368339,1,46,18,0,0
0.8026317,6.193487,230.6408,664,90.73866,103.0281,5.367196,1,47,19,0,0
0.710102,6.19593,230.7776,664,90.87308,103.0281,5.364141,1,46,20,0,0
0.6571741,6.182143,230.9266,664,91.0209,103.0281,5.359689,1,45,21,0,0
0.6207852,6.152757,231.0732,664,91.16493,103.0281,5.354918,1,46,20,0,0
0.5918032,6.109031,231.2184,664,91.31423,103.0281,5.348822,1,45,20,0,0
0.5741323,6.063695,231.3715,664,91.46269,103.0281,5.343807,1,43,20,0,0
0.5688193,6.036402,231.4912,664,91.57197,103.0281,5.34212,1,44,20,0,0
0.5550104,5.994216,231.5969,664,91.68499,103.0281,5.335051,1,43,21,0,0
0.5292501,5.956164,231.7393,664,91.83736,103.0281,5.331206,1,42,22,0,0
0.5031129,5.928449,231.8877,664,91.98242,103.0281,5.326317,1,42,23,0,0
0.4661842,5.904583,232.0373,664,92.1305,103.0281,5.321363,1,42,22,0,0
0.4508446,5.896357,232.1377,664,92.23157,103.0281,5.317533,1,42,22,0,0
0.4244938,5.888156,232.2839,664,92.37946,103.0281,5.313832,1,42,22,0,0
0.4221449,5.882454,232.4316,664,92.52494,103.0281,5.348437,1,43,21,0,0
0.4325898,5.876927,232.5756,664,92.67414,103.0281,5.344872,1,43,21,0,0
0.4617765,5.864909,232.7169,664,92.81551,103.0281,5.342494,1,43,21,0,0
0.5190486,5.833088,232.8652,664,92.95932,103.0281,5.340639,1,44,21,0,0
0.5534536,5.809796,232.9694,664,93.05804,103.0281,5.282003,1,45,21,0,0
0.6481459,5.759618,233.1169,664,93.20936,103.0281,5.279423,1,47,21,0,0
0.7057766,5.734764,233.2581,664,93.3549,103.0281,5.278307,1,48,21,0,0
0.7249763,5.731087,233.3934,664,93.49654,103.0281,5.276368,1,49,20,0,0
0.7354301,5.73285,233.4934,664,93.58468,103.0281,5.274987,1,50,18,0,0
0.7407546,5.740305,233.6301,664,93.72446,103.0281,5.27482,1,49,18,0,0
0.7314925,5.756799,233.7763,664,93.86835,103.0281,5.272711,1,50,18,0,0
0.7185544,5.773211,233.9181,664,94.01824,103.0281,5.270219,1,49,17,0,0
0.721727,5.782625,234.0224,664,94.11285,103.0281,5.269624,1,49,16,0,0
0.7317095,5.779601,234.1655,664,94.26261,103.0281,5.269152,1,50,14,0,0
0.7516235,5.765551,234.3114,664,94.40749,103.0281,5.26944,1,49,13,0,0
0.840625,5.688016,234.4472,664,94.54066,103.0281,5.280576,1,49,13,0,0
0.8722737,5.65729,234.5601,664,94.65002,103.0281,5.284838,1,49,14,0,0
0.9650322,5.6003,234.7059,664,94.80425,103.0281,5.292958,1,48,16,0,0
1.01376,5.593528,234.8437,664,94.94404,103.0281,5.30081,1,48,16,0,0
1.046376,5.60605,234.9756,664,95.07995,103.0281,5.30932,1,48,16,0,0
1.082317,5.624732,235.1201,664,95.21305,103.0281,5.317107,1,48,16,0,0
1.160879,5.651505,235.2723,664,95.35991,103.0281,5.325305,1,48,17,0,0
1.167082,5.655771,235.4174,664,95.51161,103.0281,5.33324,1,49,17,0,0
1.176947,5.628599,235.5193,664,95.61484,103.0281,5.33896,1,49,17,0,0
1.210834,5.563286,235.6626,664,95.75605,103.0281,5.346288,1,49,17,0,0
1.234829,5.509703,235.8111,664,95.90557,103.0281,5.360744,1,49,17,0,0
1.259738,5.461648,235.9444,664,96.0433,103.0281,5.301013,1,48,17,0,0
1.276197,5.438541,236.0896,665,96.1841,103.0281,5.312882,1,47,17,0,0
1.222828,5.41428,236.2313,665,96.32691,103.0281,5.32943,1,47,17,0,0
1.206658,5.407957,236.3776,666,96.4723,103.0281,5.350197,1,46,17,0,0
1.171489,5.412364,236.5252,667,96.61303,103.0281,5.356887,1,47,17,0,0
1.121447,5.432147,236.6642,667,96.76418,103.0281,5.372566,1,46,17,0,0
1.052231,5.471323,236.7645,667,96.85766,103.0281,5.387007,1,46,17,0,0
1.032567,5.490583,236.8715,667,96.95515,103.0281,5.39135,1,36,17,0,0
0.9689425,5.539032,236.9715,667,97.06732,103.0281,5.396127,1,36,17,0,0
0.9258943,5.555672,237.1207,667,97.21169,103.0281,5.403948,1,36,16,0,0
0.9033508,5.558295,237.25,667,97.34961,103.0281,5.411115,1,36,15,0,0
0.8674689,5.568915,237.3906,667,97.48584,103.0281,5.416139,1,36,15,0,0
0.8253725,5.578905,237.5298,667,97.63242,103.0281,5.428239,1,36,15,0,0
0.8072285,5.589537,237.6759,667,97.76618,103.0281,5.438577,1,37,15,0,0
0.7795714,5.622361,237.7759,667,97.86519,103.0281,5.453641,1,37,15,0,0
0.7076477,5.718968,237.9208,667,98.01204,103.0281,5.470491,1,37,15,0,0
0.664801,5.805948,238.1169,667,98.20642,103.0281,5.489401,1,37,15,0,0
0.651507,5.859722,238.2527,667,98.35558,103.0281,5.50831,1,38,15,0,0
0.6393604,5.883366,238.3891,668,98.48779,103.0281,5.525776,1,37,14,0,0
0.6367922,5.891169,238.4898,668,98.57809,103.0281,5.532703,1,37,14,0,0
0.6406646,5.896725,238.5943,669,98.68588,103.0281,5.54911,1,37,14,0,0
0.6409671,5.897544,238.7334,669,98.83586,103.0281,5.566935,1,36,14,0,0
0.6256913,5.908009,238.8813,669,98.97684,103.0281,5.58327,1,36,15,0,0
0.6090097,5.926912,238.9831,669,99.07792,103.0281,5.568746,1,35,16,0,0
0.5669568,5.980387,239.1303,669,99.22581,103.0281,5.594609,1,35,16,0,0
0.5083383,6.045016,239.2664,670,99.36383,103.0281,5.613047,1,34,15,0,0
0.4844791,6.081215,239.3764,670,99.4668,103.0281,5.625342,1,33,15,0,0
0.4539661,6.098942,239.4765,670,99.56519,103.0281,5.627953,1,31,16,0,0
0.4413276,6.097884,239.6192,670,99.71334,103.0281,5.645597,1,34,16,0,0
0.4285307,6.078319,239.8098,670,99.90495,103.0281,5.676536,1,34,16,0,0
0.4231458,6.052125,239.9418,670,100.043,103.0281,5.701717,1,34,17,0,0
0.4171362,5.974259,240.0882,670,100.1852,103.0281,5.719391,1,34,17,0,0
0.4257484,5.906735,240.1985,670,100.2884,103.0281,5.729957,1,34,17,0,0
0.4250535,5.85324,240.3377,670,100.4385,103.0281,5.749134,1,35,17,0,0
0.4002277,5.803495,240.4863,670,100.5801,103.0281,5.777989,1,32,16,0,0
0.3546667,5.763855,240.6218,670,100.7154,103.0281,5.79471,1,32,16,0,0
0.3276882,5.740996,240.7619,670,100.8606,103.0281,5.811884,1,31,16,0,0
0.2493955,5.68521,240.9135,670,101.0105,103.0281,5.830544,1,30,16,0,0
0.2221772,5.658776,241.0245,670,101.1136,103.0281,5.830086,1,26,16,0,0
0.1957207,5.619262,241.1705,670,101.2675,103.0281,5.851339,1,26,16,0,0
0.1884859,5.5545,241.3003,670,101.402,103.0281,5.867609,1,25,16,0,0
0.1963816,5.504318,241.4352,670,101.532,103.0281,5.886194,1,25,16,0,0
-0.2630727,5.991621,241.5824,670,101.6751,103.0281,5.906374,1,25,16,0,0
-0.2252438,5.974869,241.7243,670,101.8225,103.0281,5.924306,1,25,16,0,0
-0.2176064,5.974653,241.8306,670,101.9238,103.0281,5.929977,1,25,17,0,0
-0.201721,5.984851,241.9317,670,102.0257,103.0281,5.946713,1,25,17,0,0
-0.1889,6.010971,242.0706,671,102.1697,103.0281,5.968168,1,23,19,0,0
-0.1692164,6.122031,242.2093,672,102.3029,103.0281,5.978841,1,22,19,0,0
-0.1596413,6.193444,242.3577,672,102.4522,103.0281,6.000453,1,21,19,0,0
-0.1667358,6.229765,242.4976,672,102.5952,103.0281,5.949444,1,21,19,0,0
-0.1700476,6.231068,242.598,673,102.6852,103.0281,5.960814,1,21,19,0,0
-0.1947929,6.225271,242.7395,673,102.8337,103.0281,5.977661,1,20,19,0,0
-0.2378418,6.202446,242.8837,673,102.9741,103.0281,5.991144,1,19,19,0,0
-0.2590694,6.17208,243.0132,674,103.1137,103.0281,6.052161,1,20,20,0,0
-0.2694395,6.149269,243.1531,674,103.2452,103.0281,6.070173,1,21,19,0,0
-0.3040588,6.132781,243.2831,675,103.3821,103.0281,6.080035,1,21,20,0,0
-0.351168,6.129223,243.4249,675,103.5177,103.0281,6.094047,1,21,20,0,0
-0.3729694,6.129074,243.538,675,103.6298,103.0281,6.112281,1,20,19,0,0
-0.4461965,6.125637,243.6742,675,103.7707,103.0281,6.128521,1,20,19,0,0
-0.503067,6.11616,243.8128,675,103.9104,103.0281,6.140655,1,21,19,0,0
-0.5188889,6.105952,243.9149,675,104.0067,103.0281,6.152123,1,21,18,0,0
-0.5286171,6.078569,244.0607,675,104.1564,103.0281,6.171674,1,20,19,0,0
-0.5485882,6.008149,244.2006,675,104.3016,103.0281,6.182549,1,20,19,0,0
-0.5476085,5.983714,244.3051,675,104.3949,103.0281,6.187067,1,20,18,0,0
-0.552161,5.942646,244.4438,675,104.5423,103.0281,6.19944,1,19,18,0,0
-0.5594723,5.937863,244.6225,675,104.7229,103.0281,6.213278,1,20,19,0,0
-0.5632766,5.941192,244.7267,675,104.8237,103.0281,6.216492,1,20,19,0,0
-0.5691057,5.951767,244.8608,675,104.9587,103.0281,6.227033,1,20,19,0,0
-0.5780879,5.965608,245.0172,675,105.1032,103.0281,6.256081,1,18,19,0,0
-0.5879042,5.982671,245.1438,675,105.2312,103.0281,6.269324,1,18,20,0,0
-0.6104942,6.032093,245.2478,675,105.3431,103.0281,6.274586,1,18,20,0,0
-0.6354481,6.090865,245.3922,675,105.491,103.0281,6.280011,1,18,19,0,0
-0.6670441,6.145505,245.5314,675,105.6276,103.0281,6.285877,1,18,20,0,0
-0.7068538,6.265406,245.6741,675,105.7672,103.0281,6.291799,1,18,20,0,0
-0.7243459,6.343319,245.8132,675,105.9113,103.0281,6.299025,1,18,19,0,0
-0.204115,5.862701,245.9627,675,106.0546,103.0281,6.381279,1,18,19,0,0
-0.1880203,5.877571,246.0755,675,106.1651,103.0281,6.386029,1,17,20,0,0
-0.1728536,5.895345,246.2583,675,106.3584,103.0281,6.393132,1,18,20,0,0
-0.1634552,5.897292,246.3954,675,106.4951,103.0281,6.40049,1,18,20,0,0
-0.1479618,5.903363,246.5395,675,106.6367,103.0281,6.399615,1,18,19,0,0
-0.1469061,5.900843,246.6775,675,106.7758,103.0281,6.411208,1,18,20,0,0
-0.1489963,5.897497,246.8086,675,106.912,103.0281,6.415035,1,18,21,0,0
-0.1547617,5.895436,246.9498,675,107.0439,103.0281,6.419757,1,18,21,0,0
-0.1788611,5.891255,247.099,675,107.1923,103.0281,6.42472,1,17,22,0,0
-0.2063337,5.877102,247.2442,675,107.3388,103.0281,6.430513,1,17,22,0,0
-0.2357655,5.845405,247.4289,675,107.5251,103.0281,6.43691,1,17,22,0,0
-0.2702186,5.801897,247.5614,675,107.6655,103.0281,6.439671,1,18,22,0,0
-0.3104932,5.749198,247.6948,675,107.7991,103.0281,6.441497,1,19,23,0,0
-0.3292357,5.722826,247.7992,675,107.8937,103.0281,6.440872,1,19,23,0,0
-0.4038463,5.641273,247.9085,675,108.004,103.0281,6.450346,1,19,22,0,0
-0.511356,5.551162,248.052,675,108.1451,103.0281,6.519808,1,17,23,0,0
-0.5624705,5.5034,248.1796,675,108.2819,103.0281,6.52515,1,17,23,0,0
-0.6238294,5.434286,248.3261,675,108.4203,103.0281,6.523699,1,17,23,0,0
-0.6375701,5.384836,248.4276,675,108.5211,103.0281,6.527249,1,18,23,0,0
-0.6664681,5.317835,248.5697,675,108.6688,103.0281,6.53111,1,18,23,0,0
-0.6831759,5.281605,248.6749,675,108.7716,103.0281,6.534376,1,18,23,0,0
-0.7042723,5.236896,248.8166,675,108.9148,103.0281,6.541837,1,19,23,0,0
-0.7306978,5.1984,248.9576,675,109.0583,103.0281,6.545865,1,21,24,0,0
-0.7999986,5.139073,249.0968,675,109.1939,103.0281,6.551981,1,21,24,0,0
-0.8374833,5.115542,249.2412,675,109.3383,103.0281,6.558694,1,21,24,0,0
-0.850753,5.106764,249.3458,675,109.4379,103.0281,6.566256,1,22,25,0,0
-0.8488957,5.109414,249.4488,676,109.5429,103.0281,6.542303,1,22,24,0,0
-0.8378916,5.135432,249.5533,676,109.6477,103.0281,6.549651,1,21,25,0,0
-0.8332574,5.151467,249.6991,676,109.7895,103.0281,6.558661,1,21,25,0,0
-0.8303362,5.173524,249.8438,676,109.9381,103.0281,6.567713,1,22,25,0,0
-0.8291095,5.179755,249.9467,676,110.0405,103.0281,6.571282,1,22,25,0,0
-0.8282898,5.181044,250.0478,676,110.14,103.0281,6.578503,1,22,24,0,0
-0.8499444,5.168686,250.1959,676,110.2864,103.0281,6.587648,1,23,24,0,0
-0.8813962,5.148519,250.2997,676,110.3934,103.0281,6.594071,1,23,25,0,0
-0.9254054,5.114472,250.4011,676,110.4942,103.0281,6.603047,1,25,25,0,0
-0.9693617,5.083631,250.5506,676,110.6423,103.0281,6.628666,1,25,24,0,0
-0.9973583,5.06935,250.7016,676,110.7939,103.0281,6.63641,1,25,24,0,0
-1.004201,5.065351,250.8427,676,110.9402,103.0281,6.640506,1,26,24,0,0
-1.004357,5.064515,250.9443,676,111.0392,103.0281,6.649508,1,29,25,0,0
-0.9913763,5.062319,251.0462,676,111.1392,103.0281,6.653619,1,32,24,0,0
-0.9725565,5.065639,251.1918,676,111.2883,103.0281,6.660187,1,34,24,0,0
-0.9149014,5.090014,251.3304,676,111.4248,103.0281,6.664838,1,34,25,0,0
-0.9018701,5.086398,251.4677,676,111.5678,103.0281,6.6701,1,33,25,0,0
-0.8878659,5.06297,251.6208,676,111.7106,103.0281,6.671168,1,34,25,0,0
-0.8846491,5.052953,251.7587,676,111.8589,103.0281,6.673491,1,34,24,0,0
-0.8736016,5.031095,251.8653,676,111.9527,103.0281,6.675668,1,34,24,0,0
-0.8605992,5.031621,252.0092,676,112.1083,103.0281,6.663342,1,35,24,0,0
-0.8506681,5.034962,252.1479,676,112.2469,103.0281,6.663215,1,37,24,0,0
-0.8024516,5.061701,252.283,676,112.3788,103.0281,6.660925,1,37,26,0,0
-0.7757711,5.074821,252.4268,677,112.5239,103.0281,6.664807,1,37,23,0,0
-0.7615373,5.065878,252.5782,677,112.6696,103.0281,6.661958,1,36,23,0,0
-0.7856953,5.022891,252.7196,678,112.8201,103.0281,6.657055,1,35,24,0,0
-0.8288757,4.978042,252.8663,678,112.9596,103.0281,6.657158,1,35,24,0,0
-0.8826526,4.944594,252.9988,678,113.0998,103.0281,6.563931,1,35,29,0,0
-0.9039219,4.934226,253.1313,679,113.2362,103.0281,6.56008,1,32,29,0,0
-0.9156994,4.939867,253.2739,680,113.3645,103.0281,6.552015,1,34,29,0,0
-0.916597,4.960208,253.4254,680,113.5153,103.0281,6.545579,1,34,26,0,0
-0.9188256,4.965938,253.5264,680,113.624,103.0281,6.553954,1,32,26,0,0
-0.9067459,4.966587,253.6717,681,113.7685,103.0281,6.556595,1,31,27,0,0
-0.9050762,4.942875,253.8116,681,113.9075,103.0281,6.560768,1,31,27,0,0
-0.9044307,4.898938,253.9578,682,114.0501,103.0281,6.556447,1,31,27,0,0
-0.9211052,4.865222,254.0977,682,114.196,103.0281,6.557638,1,29,27,0,0
-0.9179803,4.846404,254.2429,682,114.3224,103.0281,6.549421,1,28,26,0,0
-0.909405,4.854177,254.4314,682,114.5278,103.0281,6.557072,1,27,27,0,0
-0.8922586,4.880284,254.5794,682,114.6713,103.0281,6.502914,1,25,28,0,0
-0.8754866,4.913216,254.7169,682,114.8097,103.0281,6.499479,1,27,27,0,0
-0.8783901,4.942886,254.8596,682,114.9552,103.0281,6.498475,1,27,28,0,0
-0.8859788,4.952397,254.9916,682,115.089,103.0281,6.479966,1,27,27,0,0
-0.9071797,4.946737,255.1018,682,115.1952,103.0281,6.47647,1,28,27,0,0
-0.9507114,4.91298,255.244,682,115.3373,103.0281,6.490223,1,29,25,0,0
-0.9999222,4.869853,255.3886,682,115.485,103.0281,6.473744,1,30,27,0,0
-1.05715,4.808022,255.5312,682,115.6272,103.0281,6.51316,1,31,25,0,0
-1.100611,4.762457,255.6755,682,115.771,103.0281,6.502772,1,31,25,0,0
-1.097328,4.726948,255.8134,682,115.9131,103.0281,6.496091,1,31,24,0,0
-1.07277,4.685236,255.9319,682,116.0167,103.0281,6.494304,1,31,25,0,0
-1.057148,4.664247,256.0763,682,116.1735,103.0281,6.49185,1,29,24,0,0
-1.041036,4.639256,256.1778,682,116.2683,103.0281,6.481416,1,29,24,0,0
-1.0298,4.603607,256.3227,682,116.4168,103.0281,6.476486,1,30,25,0,0
-1.027841,4.55252,256.4632,682,116.5558,103.0281,6.472152,1,31,26,0,0
