position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-1.512133,4.943601,63.25089,222,40.73695,0,4.015522,1,49,0,0,0
-1.535978,4.953934,63.37512,223,40.86575,0,4.022593,1,48,0,0,0
-1.546535,4.957482,63.50077,223,40.99281,0,4.032941,1,47,0,0,0
-1.54659,4.977129,63.62077,223,41.11573,0,4.038728,1,47,0,0,0
-1.54776,4.998888,63.74256,223,41.22802,0,4.048876,1,46,0,0,0
-1.564473,5.01465,63.862,223,41.35913,0,4.056245,1,46,0,0,0
-1.57706,5.016721,63.98084,223,41.47299,0,4.063577,1,47,0,0,0
-1.595941,4.993545,64.10799,223,41.50446,0,4.073833,1,47,0,0,0
-1.621442,4.946556,64.23546,223,41.50446,0,4.081079,1,46,0,0,0
-1.659141,4.868724,64.39568,223,41.50446,0,4.091501,1,45,0,0,0
-1.699188,4.805023,64.51677,223,41.50446,0,4.101648,1,45,0,0,0
-1.743957,4.725332,64.63875,223,41.50446,0,4.107465,1,46,0,0,0
-1.77207,4.66369,64.74178,223,41.50446,0,4.114908,1,47,0,0,0
-1.797306,4.541629,64.89571,223,41.50446,0,4.125141,1,49,0,0,0
-1.807874,4.398808,65.04008,223,41.50446,0,4.135418,1,49,0,0,0
-1.791305,4.301755,65.16077,223,41.50446,0,4.150333,1,51,0,0,0
-1.752389,4.216608,65.32043,223,41.50446,0,4.15756,1,52,0,0,0
-1.739322,4.139619,65.47085,223,41.50446,0,4.16785,1,52,0,0,0
-1.744218,4.093519,65.58687,223,41.50446,0,4.178353,1,52,0,0,0
-1.756907,4.039114,65.70742,223,41.50446,0,4.184488,1,52,0,0,0
-1.766224,4.009926,65.83327,223,41.50446,0,4.191687,1,52,0,0,0
-1.760508,3.985113,65.95937,223,41.50446,0,4.202332,1,53,0,0,0
-1.745645,3.975222,66.07571,223,41.50446,0,4.212778,1,53,0,0,0
-1.718679,3.946547,66.19994,223,41.50446,0,4.156542,1,54,0,0,0
-1.680081,3.928031,66.33015,223,41.50446,0,4.167105,1,54,0,0,0
-1.624971,3.928872,66.47681,223,41.50446,0,4.174768,1,54,0,0,0
-1.603418,3.95016,66.59799,223,41.50446,0,4.180843,1,54,0,0,0
-1.584044,3.939528,66.7183,223,41.50446,0,4.191389,1,56,0,0,0
-1.582048,3.922974,66.84442,223,41.50446,0,4.203607,1,56,0,0,0
-1.5901,3.889459,66.97375,223,41.50446,0,4.209538,1,57,0,0,0
-1.601439,3.856432,67.08669,223,41.50446,0,4.217113,1,57,0,0,0
-1.601513,3.828901,67.20803,223,41.50446,0,4.22825,1,58,0,0,0
-1.59232,3.811864,67.3348,223,41.50446,0,4.235953,1,58,0,0,0
-1.590356,3.804774,67.45618,223,41.50446,0,4.246835,1,59,0,0,0
-1.583065,3.799352,67.57191,223,41.50446,0,4.257642,1,59,0,0,0
-1.556508,3.794698,67.721,223,41.50446,0,4.265414,1,60,0,0,0
-1.519029,3.804786,67.87988,223,41.50446,0,4.276196,1,59,0,0,0
-1.451674,3.832921,68.02707,223,41.50446,0,4.286911,1,60,0,0,0
-1.40769,3.855945,68.14611,223,41.50446,0,4.297913,1,60,0,0,0
-1.351883,3.895721,68.24841,223,41.50446,0,4.305464,1,61,0,0,0
-1.319452,3.908308,68.37492,223,41.50446,0,4.311722,1,61,0,0,0
-1.299563,3.911348,68.47855,223,41.50446,0,4.322692,1,61,0,0,0
-1.27183,3.909583,68.60249,223,41.50446,0,4.330217,1,62,0,0,0
-1.247448,3.898513,68.7239,223,41.50446,0,4.337602,1,62,0,0,0
-1.226054,3.889776,68.84238,223,41.50446,0,4.348632,1,64,0,0,0
-1.200726,3.882169,68.94369,223,41.50446,0,4.351587,1,64,0,0,0
-1.183296,3.865708,69.06601,223,41.50446,0,4.362322,1,63,0,0,0
-1.170561,3.841365,69.22216,223,41.50446,0,4.374593,1,63,0,0,0
-1.15704,3.833033,69.37791,223,41.50446,0,4.383936,1,64,0,0,0
-1.148358,3.827955,69.49274,223,41.50446,0,4.391569,1,63,0,0,0
-1.143304,3.82663,69.61259,223,41.50446,0,4.407097,1,62,0,0,0
-1.140376,3.832998,69.73354,223,41.50446,0,4.413281,1,61,0,0,0
-1.138476,3.832364,69.86163,223,41.50446,0,4.420917,1,62,0,0,0
-1.139029,3.836037,69.981,223,41.50446,0,4.428658,1,62,0,0,0
-1.1475,3.840454,70.09915,223,41.50446,0,4.439468,1,62,0,0,0
-1.165863,3.848585,70.21795,223,41.50446,0,4.402005,1,62,0,0,0
-1.199936,3.870764,70.34368,223,41.50446,0,4.409443,1,61,0,0,0
-1.240085,3.91051,70.46777,223,41.50446,0,4.419986,1,60,0,0,0
-1.297602,3.961288,70.58595,223,41.5354,0,4.430324,1,60,0,0,0
-1.354965,3.988069,70.71367,223,41.65621,0,4.43741,1,60,0,0,0
-1.394359,4.015342,70.83804,223,41.7804,0,4.44478,1,60,0,0,0
-1.438105,4.021046,70.95509,224,41.90255,0,4.455226,1,59,0,0,0
-1.486107,4.00535,71.10419,224,42.05306,0,4.465723,1,59,0,0,0
-1.53086,3.975707,71.23118,225,42.17977,0,4.476122,1,59,0,0,0
-1.597295,3.93664,71.35116,225,42.29902,0,4.481928,1,59,0,0,0
-1.668658,3.908474,71.46698,226,42.41473,0,4.489357,1,59,0,0,0
-1.738994,3.893144,71.5865,226,42.53616,0,4.499545,1,60,0,0,0
-1.763196,3.888889,71.69263,226,42.63739,0,4.506994,1,61,0,0,0
-1.782696,3.880203,71.81084,227,42.75624,0,4.514295,1,60,0,0,0
-1.793295,3.864177,71.95827,227,42.90466,0,4.524568,1,61,0,0,0
-1.794241,3.850259,72.08209,227,43.02742,0,4.534554,1,61,0,0,0
-1.781618,3.810543,72.21059,227,43.02742,0,4.542125,1,60,0,0,0
-1.745018,3.777003,72.36471,227,43.02742,0,4.55242,1,60,0,0,0
-1.717899,3.766054,72.5108,227,43.02742,0,4.562786,1,59,0,0,0
-1.709191,3.783805,72.63533,227,43.02742,0,4.568815,1,59,0,0,0
-1.701062,3.827453,72.75687,227,43.02742,0,4.576292,1,59,0,0,0
-1.71433,3.871104,72.87618,227,43.02742,0,4.589503,1,60,0,0,0
-1.716835,3.904807,72.99314,227,43.02742,0,4.597069,1,61,0,0,0
-1.680783,3.943571,73.12563,227,43.02742,0,4.604394,1,61,0,0,0
-1.639451,4.001317,73.22673,227,43.02742,0,4.611649,1,63,0,0,0
-1.591166,4.097138,73.34476,227,43.02742,0,4.622197,1,63,0,0,0
-1.529824,4.159199,73.46703,227,43.02742,0,4.627908,1,63,0,0,0
-1.477817,4.197484,73.59461,227,43.02742,0,4.638165,1,64,0,0,0
-1.429523,4.205702,73.71931,227,43.02742,0,4.645525,1,64,0,0,0
-1.324034,4.219221,73.87406,227,43.02742,0,4.655673,1,64,0,0,0
-1.188625,4.202569,74.02176,227,43.11825,0,4.666189,1,64,0,0,0
-1.0558,4.160093,74.14922,227,43.24429,0,4.676291,1,65,0,0,0
-0.9337129,4.114462,74.31197,228,43.40345,0,4.611982,1,64,0,0,0
-0.8694665,4.095669,74.42989,228,43.52218,0,4.616455,1,65,0,0,0
-0.6525836,4.083307,74.64672,228,43.72982,0,4.629509,1,65,0,0,0
-0.4705217,4.086499,74.80492,229,43.89603,0,4.642483,1,64,0,0,0
-0.3992064,4.067431,74.92038,229,44.01539,0,4.657125,1,64,0,0,0
-0.3111698,4.044537,75.04578,229,44.14024,0,4.659918,1,64,0,0,0
-0.2417931,3.997689,75.17166,229,44.2575,0,4.667347,1,64,0,0,0
-0.1477557,3.928109,75.32178,229,44.41704,0,4.680491,1,65,0,0,0
-0.09882268,3.867147,75.4631,229,44.55783,0,4.687952,1,66,0,0,0
-0.06807736,3.790874,75.6838,229,44.76763,0,4.698384,1,67,0,0,0
-0.04843994,3.771217,75.88625,229,44.98219,0,4.716322,1,68,0,0,0
0.05743843,3.780348,76.03455,229,45.12987,0,4.729578,1,68,0,0,0
0.07096969,3.79737,76.19486,229,45.28273,0,4.740151,1,70,0,0,0
0.07329624,3.824268,76.31596,230,45.41337,0,4.750433,1,67,0,0,0
0.07488167,3.839063,76.43177,230,45.52732,0,4.757949,1,70,0,0,0
0.06478414,3.83734,76.55684,231,45.65134,0,4.768289,1,68,0,0,0
0.07076211,3.836353,76.67773,231,45.77227,0,4.778738,1,68,0,0,0
0.0540331,3.815909,76.80439,232,45.90071,0,4.786058,1,68,0,0,0
0.03145314,3.762632,76.95951,232,45.92899,0,4.79632,1,67,0,0,0
0.01242875,3.698348,77.08022,232,45.92899,0,4.806634,1,69,0,0,0
0.001146336,3.608124,77.1806,232,45.92899,0,4.80966,1,69,0,0,0
-0.007373494,3.498745,77.28168,232,45.92899,0,4.817023,1,70,0,0,0
-0.007576617,3.426409,77.40583,232,45.92899,0,4.827487,1,70,0,0,0
-0.002766123,3.368326,77.52237,232,45.92899,0,4.838098,1,71,0,0,0
-0.04184542,3.278121,77.64911,232,45.92899,0,4.84536,1,71,0,0,0
-0.1012821,3.198133,77.7859,232,45.92899,0,4.855986,1,70,0,0,0
-0.1761822,3.127292,77.9025,232,45.92899,0,4.863306,1,70,0,0,0
-0.2457971,3.076347,78.02498,232,45.92899,0,4.869224,1,70,0,0,0
-0.3502243,3.025831,78.14774,232,45.92899,0,4.879771,1,71,0,0,0
-0.4271302,2.984997,78.2694,232,45.92899,0,4.817305,1,67,0,0,0
-0.4858013,2.951887,78.37858,232,45.92899,0,4.827565,1,68,0,0,0
-0.6073329,2.866514,78.49718,232,45.92899,0,4.835004,1,68,0,0,0
-0.6755993,2.831394,78.61935,232,45.92899,0,4.842468,1,69,0,0,0
-0.7462379,2.811957,78.74,232,45.92899,0,4.851314,1,69,0,0,0
-0.8247955,2.804664,78.84026,232,45.92899,0,4.858717,1,68,0,0,0
-0.95248,2.818715,78.98763,232,45.92899,0,4.86621,1,69,0,0,0
-1.092518,2.84185,79.14597,232,45.92899,0,4.876637,1,69,0,0,0
-1.18664,2.849117,79.2773,232,45.92899,0,4.887096,1,71,0,0,0
-1.256374,2.856292,79.40363,232,45.92899,0,4.89746,1,71,0,0,0
-1.365379,2.854476,79.55946,232,45.92899,0,4.90781,1,73,0,0,0
-1.438817,2.832961,79.68407,232,45.92899,0,4.918418,1,73,0,0,0
-1.499394,2.817067,79.80974,232,45.92899,0,4.925872,1,74,0,0,0
-1.509507,2.803775,79.93427,232,45.92899,0,4.936222,1,73,0,0,0
-1.502567,2.766314,80.08122,232,45.92899,0,4.941861,1,72,0,0,0
-1.507479,2.726063,80.18295,232,45.92899,0,4.948958,1,74,0,0,0
-1.533081,2.683399,80.31517,232,45.92899,0,4.958416,1,75,0,0,0
-1.552177,2.669348,80.43975,232,45.92899,0,4.964896,1,76,0,0,0
-1.561607,2.668527,80.56632,232,45.92899,0,4.974009,1,76,0,0,0
-1.552559,2.689605,80.69438,232,45.92899,0,4.983183,1,76,0,0,0
-1.534236,2.769599,80.84938,232,45.92899,0,4.99005,1,78,0,0,0
-1.526498,2.843663,81.01434,232,45.92899,0,5.00307,1,77,0,0,0
-1.529257,2.862566,81.13575,232,45.92899,0,5.010815,1,79,0,0,0
-1.543197,2.864204,81.26619,232,45.92899,0,5.021806,1,81,0,0,0
-1.531778,2.858929,81.42229,232,45.92899,0,5.033454,1,80,0,0,0
-1.521077,2.862659,81.54363,232,45.92899,0,5.042137,1,80,0,0,0
-1.513834,2.866296,81.66296,232,46.0164,0,5.054801,1,79,0,0,0
-1.503479,2.868898,81.78617,232,46.1448,0,4.975879,1,81,0,0,0
-1.4962,2.877684,81.90868,233,46.26327,0,4.983654,1,79,0,0,0
-1.488657,2.888673,82.02865,233,46.38523,0,4.990395,1,79,0,0,0
-1.483757,2.897,82.1529,234,46.50618,0,5.002491,1,76,0,0,0
-1.477141,2.907469,82.28933,234,46.64312,0,5.011187,1,77,0,0,0
-1.475246,2.909785,82.40808,234,46.76342,0,5.023192,1,75,0,0,0
-1.474394,2.910912,82.52599,235,46.88125,0,5.035416,1,76,0,0,0
-1.468573,2.912168,82.64837,235,47.00332,0,5.039198,1,76,0,0,0
-1.464227,2.913426,82.75093,235,47.10677,0,5.051612,1,73,0,0,0
-1.459065,2.917174,82.8671,236,47.22327,0,5.060718,1,73,0,0,0
-1.458714,2.913231,83.0252,236,47.3774,0,5.074283,1,71,0,0,0
-1.476685,2.907749,83.14219,236,47.4986,0,5.084188,1,69,0,0,0
-1.505149,2.896235,83.27264,236,47.62692,0,5.098181,1,71,0,0,0
-1.532761,2.876558,83.42707,236,47.78465,0,5.11241,1,71,0,0,0
-1.554001,2.855771,83.54449,236,47.90105,0,5.122572,1,70,0,0,0
-1.576236,2.829212,83.67406,237,48.02232,0,5.228743,1,67,0,0,0
-1.656354,2.776449,83.83116,238,48.185,0,5.239928,1,67,0,0,0
-1.702952,2.756883,83.95573,238,48.30948,0,5.256597,1,67,0,0,0
-1.758438,2.752312,84.11067,238,48.46432,0,5.273857,1,65,0,0,0
-1.776846,2.759515,84.21218,239,48.56506,0,5.286428,1,64,0,0,0
-1.805481,2.772874,84.33199,239,48.68771,0,5.291703,1,63,0,0,0
-1.84026,2.797285,84.44918,239,48.80464,0,5.303349,1,63,0,0,0
-1.897084,2.829662,84.56738,239,48.92531,0,5.323002,1,62,0,0,0
-1.944315,2.834755,84.69649,240,49.04953,0,5.341581,1,64,0,0,0
-1.976158,2.833793,84.81461,240,49.16971,0,5.360285,1,65,0,0,0
-2.000601,2.832575,84.93414,241,49.28969,0,5.372606,1,63,0,0,0
-2.019996,2.811652,85.08299,241,49.44115,0,5.386268,1,61,0,0,0
-2.032768,2.784959,85.18481,241,49.52844,0,5.398692,1,63,0,0,0
-2.063289,2.749093,85.30585,242,49.65952,0,5.417865,1,62,0,0,0
-2.108008,2.697069,85.45846,243,49.81374,0,5.4377,1,61,0,0,0
-2.156369,2.658239,85.57912,243,49.93513,0,5.451602,1,61,0,0,0
-2.18883,2.633723,85.71233,244,50.0598,0,5.592129,1,68,0,0,0
-2.212554,2.624091,85.86566,244,50.22023,0,5.612557,1,67,0,0,0
-2.217324,2.626606,85.98892,244,50.34366,0,5.633091,1,69,0,0,0
-2.221065,2.638673,86.11745,245,50.47087,0,5.646211,1,69,0,0,0
-2.240242,2.65064,86.24911,245,50.59886,0,5.660418,1,67,0,0,0
-2.279041,2.66043,86.3694,246,50.72606,0,5.68129,1,67,0,0,0
-2.318449,2.666512,86.4865,246,50.84419,0,5.696298,1,68,0,0,0
-2.374178,2.657688,86.61433,247,50.96547,0,5.717449,1,70,0,0,0
-2.412492,2.646126,86.73883,247,51.09532,0,5.738864,1,68,0,0,0
-2.443855,2.631574,86.83945,247,51.19633,0,5.744739,1,69,0,0,0
-2.472094,2.61428,86.96203,247,51.3139,0,5.766139,1,68,0,0,0
-2.491596,2.586458,87.08617,248,51.44091,0,5.789155,1,69,0,0,0
-2.513668,2.53363,87.23844,248,51.59246,0,5.802693,1,70,0,0,0
-2.535237,2.481116,87.36518,249,51.72243,0,5.82426,1,69,0,0,0
-2.546167,2.439315,87.48367,249,51.84026,0,5.839342,1,70,0,0,0
-2.558249,2.391932,87.60429,250,51.95998,0,5.860462,1,67,0,0,0
-2.553871,2.362171,87.73431,250,52.08863,0,5.941957,1,67,0,0,0
-2.522702,2.325362,87.8631,250,52.20904,0,5.955808,1,67,0,0,0
-2.502759,2.298825,87.98567,251,52.34042,0,5.969228,1,69,0,0,0
-2.462998,2.25899,88.10495,251,52.461,0,5.99141,1,67,0,0,0
-2.392493,2.215974,88.20856,251,52.56109,0,6.007604,1,70,0,0,0
-2.269844,2.167148,88.35978,251,52.71597,0,6.030268,1,71,0,0,0
-2.215494,2.147298,88.46185,251,52.81331,0,6.045445,1,71,0,0,0
-2.146027,2.111544,88.58608,251,52.94429,0,6.068615,1,69,0,0,0
-2.063611,2.080458,88.74119,251,53.09721,0,6.082293,1,69,0,0,0
-1.956042,2.015776,88.89133,251,53.24728,0,6.108357,1,68,0,0,0
-1.863911,1.938852,89.01906,251,53.37228,0,6.130223,1,69,0,0,0
-1.815353,1.908289,89.14226,251,53.49931,0,6.151701,1,68,0,0,0
-1.756453,1.86942,89.26022,251,53.61283,0,6.175417,1,71,0,0,0
-1.722031,1.854777,89.3875,251,53.73819,0,6.190949,1,71,0,0,0
-1.704885,1.854834,89.50867,251,53.86518,0,6.21223,1,72,0,0,0
-1.687873,1.854808,89.62666,251,53.98251,0,6.220634,1,71,0,0,0
-1.626237,1.851104,89.78098,251,54.13149,0,6.242445,1,72,0,0,0
-1.612602,1.843884,89.8828,251,54.23554,0,6.270948,1,72,0,0,0
-1.609516,1.819717,90.05277,251,54.40827,0,6.277567,1,71,0,0,0
-1.612863,1.746115,90.1972,251,54.55185,0,6.299634,1,71,0,0,0
-1.626769,1.713058,90.32906,251,54.64977,0,6.330647,1,70,0,0,0
-1.645124,1.69352,90.44979,251,54.64977,0,6.353106,1,70,0,0,0
-1.692347,1.659286,90.65923,251,54.64977,0,6.368775,1,70,0,0,0
-1.720746,1.645008,90.84015,251,54.64977,0,6.397617,1,72,0,0,0
-1.741785,1.586544,91.02405,251,54.64977,0,6.427872,1,73,0,0,0
-1.734179,1.54322,91.23208,251,54.64977,0,6.432094,1,74,0,0,0
-1.713452,1.530534,91.44409,251,54.64977,0,6.46122,1,72,0,0,0
-1.621749,1.504479,91.69083,251,54.64977,0,6.498389,1,73,0,0,0
-1.551289,1.483334,91.84018,251,54.64977,0,6.520084,1,73,0,0,0
-1.464081,1.48151,92.04738,251,54.64977,0,6.54774,1,74,0,0,0
-1.44447,1.479814,92.16663,251,54.64977,0,6.578393,1,74,0,0,0
-1.410792,1.535744,92.31623,251,54.64977,0,6.600204,1,74,0,0,0
-1.36564,1.623773,92.46411,251,54.64977,0,6.606745,1,74,0,0,0
-1.322873,1.753016,92.70431,251,54.64977,0,6.642412,1,76,0,0,0
-1.31533,1.792415,92.8541,251,54.64977,0,6.668662,1,77,0,0,0
-1.310531,1.840485,92.97534,251,54.64977,0,6.688765,1,76,0,0,0
-1.305265,1.876386,93.08517,251,54.64977,0,6.69686,1,76,0,0,0
-1.235036,2.005559,93.2934,251,54.64977,0,6.705288,1,78,0,0,0
-1.212638,2.031309,93.39407,251,54.64977,0,6.729661,1,77,0,0,0
-1.199844,2.078519,93.50935,251,54.64977,0,6.743364,1,77,0,0,0
-1.228065,2.1821,93.68259,251,54.64977,0,6.756386,1,77,0,0,0
-1.248873,2.306901,93.80759,251,54.64977,0,6.783672,1,76,0,0,0
-1.277994,2.350102,93.91132,251,54.64977,0,6.794609,1,77,0,0,0
-1.292677,2.367802,94.03371,251,54.64977,0,6.808789,1,78,0,0,0
-1.28797,2.38408,94.17875,251,54.64977,0,6.817687,1,78,0,0,0
-1.262993,2.395486,94.29256,251,54.64977,0,6.830188,1,77,0,0,0
-1.239151,2.410331,94.41916,251,54.64977,0,6.844024,1,78,0,0,0
-1.21992,2.407647,94.53641,251,54.64977,0,6.853948,1,78,0,0,0
-1.208398,2.389966,94.66059,251,54.64977,0,6.866752,1,78,0,0,0
-1.198369,2.360983,94.78179,251,54.64977,0,6.88464,1,80,0,0,0
-1.183522,2.317431,94.90916,251,54.64977,0,6.897691,1,79,0,0,0
-1.171507,2.252222,95.02884,251,54.64977,0,6.915624,1,79,0,0,0
-1.158606,2.179478,95.15294,251,54.64977,0,6.927231,1,78,0,0,0
-1.155668,2.12711,95.27519,251,54.64977,0,6.931787,1,78,0,0,0
-1.17719,2.110165,95.39405,251,54.64977,0,6.949444,1,78,0,0,0
-1.216861,2.095478,95.4966,251,54.64977,0,6.962019,1,77,0,0,0
-1.255027,2.095755,95.62179,251,54.64977,0,6.980181,1,78,0,0,0
-1.283958,2.078881,95.74005,251,54.64977,0,6.985381,1,78,0,0,0
-1.297408,2.060945,95.85877,251,54.64977,0,7.003443,1,80,0,0,0
-1.307592,2.034242,95.98641,251,54.64977,0,7.021533,1,79,0,0,0
-1.310141,2.001384,96.11487,251,54.64977,0,7.034391,1,77,0,0,0
-1.305405,1.977471,96.23681,251,54.64977,0,7.047469,1,76,0,0,0
-1.296851,1.940247,96.3545,251,54.64977,0,7.065157,1,77,0,0,0
-1.287708,1.890844,96.47614,251,54.64977,0,7.077663,1,77,0,0,0
-1.267895,1.834334,96.62682,251,54.64977,0,7.096778,1,77,0,0,0
-1.257116,1.807775,96.74137,251,54.64977,0,7.11524,1,77,0,0,0
-1.249003,1.777572,96.85943,251,54.64977,0,7.125985,1,76,0,0,0
-1.240306,1.734134,96.98366,251,54.64977,0,7.144142,1,77,0,0,0
-1.239762,1.682577,97.10475,251,54.64977,0,7.15661,1,77,0,0,0
-1.235905,1.629165,97.22496,251,54.64977,0,7.148571,1,78,0,0,0
-1.242983,1.556211,97.34231,251,54.64977,0,7.166398,1,78,0,0,0
-1.292001,1.463862,97.45847,251,54.64977,0,7.179009,1,77,0,0,0
-1.334338,1.404266,97.57936,251,54.64977,0,7.196428,1,77,0,0,0
-1.38052,1.340357,97.70541,251,54.64977,0,7.206189,1,77,0,0,0
-1.375408,1.306803,97.8252,251,54.64977,0,7.22416,1,77,0,0,0
-1.38199,1.248421,97.9403,251,54.64977,0,7.236989,1,76,0,0,0
-1.369903,1.193625,98.04086,251,54.64977,0,7.249212,1,77,0,0,0
-1.351833,1.128219,98.15868,251,54.64977,0,7.261645,1,76,0,0,0
-1.326943,1.103713,98.27545,251,54.76835,0,7.269534,1,76,0,0,0
-1.266343,1.087085,98.42773,252,54.92033,0,7.280314,1,76,0,0,0
-1.194966,1.067402,98.58291,252,55.06639,0,7.288307,1,75,0,0,0
-1.102716,1.027766,98.69237,253,55.18358,0,7.297198,1,73,0,0,0
-0.9935787,0.9495237,98.84339,253,55.33478,0,7.301317,1,74,0,0,0
-0.9499364,0.9138331,98.96377,254,55.45745,0,7.309449,1,74,0,0,0
-0.9315552,0.8956542,99.09109,254,55.57805,0,7.31764,1,73,0,0,0
-0.9195765,0.8664529,99.21819,255,55.70998,0,7.323344,1,71,0,0,0
-0.9254893,0.8472291,99.33721,255,55.82838,0,7.32964,1,71,0,0,0
-0.9300353,0.8063336,99.45922,256,55.94897,0,7.336858,1,70,0,0,0
-0.9156725,0.77622,99.58014,256,56.07368,0,7.344382,1,69,0,0,0
-0.8906362,0.7452197,99.70124,256,56.19479,0,7.428699,1,64,0,0,0
-0.8766212,0.7204977,99.8202,257,56.31024,0,7.437958,1,63,0,0,0
-0.8655689,0.7080141,99.96287,257,56.37436,0,7.442431,1,64,0,0,0
-0.8527932,0.6953099,100.087,257,56.37436,0,7.450408,1,63,0,0,0
-0.8348357,0.6991954,100.2036,257,56.37436,0,7.456027,1,63,0,0,0
-0.8141643,0.7133184,100.3173,257,56.37436,0,7.466427,1,63,0,0,0
-0.7949927,0.7228541,100.4313,257,56.37436,0,7.476875,1,62,0,0,0
-0.7746713,0.7206402,100.5635,257,56.37436,0,7.487174,1,63,0,0,0
-0.7676558,0.7203158,100.6846,257,56.37436,0,7.495746,1,61,0,0,0
-0.7586367,0.7217798,100.813,257,56.37436,0,7.51792,1,62,0,0,0
-0.757452,0.724039,100.9305,257,56.37436,0,7.532109,1,62,0,0,0
-0.7537286,0.7235901,101.0857,257,56.37436,0,7.54387,1,63,0,0,0
-0.7514616,0.7221448,101.2113,257,56.37436,0,7.565991,1,62,0,0,0
-0.752992,0.7220235,101.3307,257,56.37436,0,7.592142,1,62,0,0,0
-0.7517631,0.7213633,101.4564,257,56.37436,0,7.604332,1,61,0,0,0
-0.7486094,0.7167349,101.6092,257,56.37436,0,7.627024,1,62,0,0,0
-0.7494329,0.7166729,101.7302,257,56.37436,0,7.620394,1,60,0,0,0
-0.7492064,0.714345,101.883,257,56.43572,0,7.637088,1,62,0,0,0
-0.7504211,0.7108845,102.0123,258,56.5659,0,7.664988,1,62,0,0,0
-0.7546976,0.7087618,102.1321,258,56.6869,0,7.679766,1,63,0,0,0
-0.7652959,0.7028761,102.2826,258,56.83832,0,7.69574,1,62,0,0,0
-0.7748553,0.7017179,102.4017,258,56.95828,0,7.716649,1,61,0,0,0
-0.7878592,0.7001382,102.5614,258,57.11712,0,7.736057,1,63,0,0,0
-0.7983568,0.6946183,102.6822,258,57.23699,0,7.751577,1,62,0,0,0
-0.8121195,0.6845187,102.7971,258,57.35119,0,7.742698,1,62,0,0,0
-0.856424,0.6781312,102.9182,258,57.47333,0,7.753113,1,61,0,0,0
-0.9179785,0.6812746,103.0442,259,57.59952,0,7.775464,1,59,0,0,0
-0.9827116,0.6917206,103.1594,259,57.71421,0,7.784385,1,59,0,0,0
-1.013,0.7150745,103.2766,260,57.83116,0,7.79796,1,59,0,0,0
-1.016194,0.755149,103.3862,260,57.94339,0,7.815762,1,58,0,0,0
-1.015711,0.818451,103.5173,260,58.06979,0,7.829544,1,57,0,0,0
-1.005505,0.8852546,103.6344,261,58.18927,0,7.838418,1,55,0,0,0
-0.9761155,0.9446981,103.7523,261,58.3077,0,7.854757,1,57,0,0,0
-0.9416591,0.9886749,103.8651,261,58.4216,0,7.870296,1,55,0,1,0
-0.892365,1.032828,103.9917,266,58.54564,0,7.881095,1,52,0,1,0
-0.8649378,1.073981,104.1073,266,58.66157,0,7.891863,1,50,0,1,0
-0.8566075,1.095994,104.2274,271,58.78104,0,7.909414,1,50,0,1,0
-0.8428841,1.127329,104.3657,276,58.92246,0,7.915421,1,48,0,1,0
-0.8276206,1.197014,104.5452,281,59.10034,0,7.927792,1,48,0,1,0
-0.8418216,1.23552,104.6934,286,59.24666,0,7.946002,1,48,0,1,0
-0.8730169,1.277779,104.8152,286,59.3686,0,7.953941,1,46,0,1,0
-0.9188408,1.33133,104.9426,291,59.48925,0,7.958344,1,44,0,1,0
-0.9537439,1.38227,105.0615,291,59.61826,0,7.967567,1,43,0,1,0
-0.9913564,1.492835,105.181,291,59.73264,0,7.961933,1,43,0,1,0
-1.001423,1.537016,105.299,291,59.85508,0,7.969984,1,43,0,1,0
-1.004062,1.593534,105.4723,291,59.93672,0,7.975116,1,41,0,1,0
-0.9665726,1.624432,105.5849,291,59.93672,0,7.981074,1,41,0,1,0
-0.9015275,1.675024,105.7583,291,59.93672,0,7.986794,1,40,0,1,0
-0.8185808,1.712874,105.8781,291,59.93672,0,7.992231,1,38,0,1,0
-0.7581922,1.742781,106.0021,291,59.93672,0,7.996819,1,34,0,1,0
-0.7468398,1.746775,106.1267,291,59.93672,0,7.999578,1,32,0,1,0
-0.6885397,1.728431,106.2537,291,59.93672,0,8.02169,1,29,0,1,0
-0.6413404,1.697435,106.3676,291,59.93672,0,8.023418,1,29,0,1,0
-0.5536168,1.591886,106.5172,291,59.93672,0,8.024806,1,29,0,1,0
-0.4992638,1.481815,106.6444,291,59.93672,0,8.025317,1,31,0,1,0
-0.466079,1.381606,106.7569,291,59.93672,0,8.026845,1,31,0,1,0
-0.442015,1.33431,106.8681,291,59.93672,0,8.02435,1,32,0,1,0
-0.3932875,1.24735,106.9935,291,59.93672,0,8.024215,1,33,0,1,0
-0.3456989,1.165088,107.1205,291,59.93672,0,8.020542,1,33,0,1,0
-0.2909765,1.108668,107.2374,291,59.93672,0,8.017776,1,33,0,1,0
-0.2202402,1.076788,107.3823,291,59.93672,0,8.012807,1,34,0,1,0
-0.1688019,1.072465,107.5294,291,59.93672,0,8.005735,1,35,0,1,0
-0.1331868,1.08598,107.6549,291,59.93672,0,7.982735,1,36,0,1,0
-0.06587125,1.112419,107.7651,291,59.93672,0,7.977037,1,37,0,1,0
0.006921839,1.125907,107.8792,291,59.93672,0,7.967478,1,37,0,1,0
0.09120814,1.136718,108.0223,291,59.93672,0,7.96184,1,38,0,1,0
