position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-4.417853,18.95951,118.7884,342,51.0419,26.46262,5.901477,2,31,26,0,0
-4.393152,18.93929,118.9053,342,51.0419,26.58214,5.893386,2,29,26,0,0
-4.349022,18.90105,119.0229,342,51.0419,26.69779,5.888003,2,29,25,0,0
-4.296352,18.86679,119.1278,342,51.0419,26.78852,5.882617,2,30,25,0,0
-4.273456,18.83615,119.2437,342,51.0419,26.91914,5.875557,2,30,26,0,0
-4.25073,18.80202,119.3658,342,51.0419,27.03969,5.870788,2,30,25,0,0
-4.237092,18.76544,119.485,342,51.0419,27.15863,5.869076,2,30,25,0,0
-4.223631,18.72364,119.6123,342,51.0419,27.2791,5.867572,2,31,25,0,0
-4.224958,18.67912,119.7344,343,51.0419,27.40732,5.869237,2,29,25,0,0
-4.228878,18.6279,119.8559,343,51.0419,27.53011,5.870579,2,28,25,0,0
-4.247428,18.56098,119.9656,344,51.0419,27.63958,5.870739,2,27,24,0,0
-4.280773,18.5086,120.0912,344,51.0419,27.76254,5.87331,2,27,24,0,0
-4.328509,18.45724,120.248,344,51.0419,27.92234,5.874693,2,26,25,0,0
-4.385079,18.40353,120.3694,344,51.0419,28.03926,5.853632,2,26,26,0,0
-4.437759,18.33517,120.4861,345,51.0419,28.15962,5.851558,2,26,26,0,0
-4.475612,18.27317,120.6025,345,51.0419,28.27867,5.843863,2,25,28,0,0
-4.537398,18.2309,120.759,346,51.0419,28.42975,5.834362,2,25,30,0,0
-4.606925,18.21566,120.8758,346,51.0419,28.54958,5.817527,2,24,29,0,0
-4.667196,18.19487,120.9944,347,51.0419,28.66882,5.809648,2,24,29,0,0
-4.744802,18.18598,121.1139,347,51.0419,28.78648,5.791225,2,25,30,0,0
-4.813551,18.19149,121.2383,348,51.0419,28.9121,5.780752,2,24,30,0,0
-4.872527,18.19204,121.3597,348,51.0419,29.03203,5.731168,2,25,30,0,0
-4.913262,18.18949,121.4755,348,51.0419,29.14683,5.724077,2,25,31,0,0
-4.998509,18.1649,121.5961,348,51.0419,29.27009,5.716138,2,25,31,0,0
-5.075755,18.11579,121.7566,348,51.0419,29.42783,5.711971,2,25,31,0,0
-5.098506,18.09842,121.8717,348,51.0419,29.54374,5.707719,2,25,31,0,0
-5.097051,18.0681,121.9854,348,51.0419,29.66039,5.698419,2,24,23,0,0
-5.087274,18.03269,122.1035,348,51.0419,29.7777,5.696802,2,23,23,0,0
-5.086844,17.96535,122.2273,348,51.0419,29.90162,5.693362,2,24,23,0,0
-5.104359,17.90166,122.3791,348,51.0419,30.05483,5.687563,2,24,23,0,0
-5.133141,17.83469,122.5355,348,51.0419,30.20757,5.681929,2,24,25,0,0
-5.139935,17.79717,122.654,348,51.0419,30.3266,5.678256,2,25,27,0,0
-5.134886,17.76992,122.7797,348,51.0419,30.45122,5.670801,2,25,27,0,0
-5.128883,17.75348,122.8976,348,51.0419,30.57239,5.669527,2,24,27,0,0
-5.118497,17.75131,123.0127,348,51.0419,30.68529,5.663656,2,25,27,0,0
-5.11307,17.75419,123.1294,348,51.0419,30.80396,5.663265,2,26,27,0,0
-5.103416,17.7658,123.2501,348,51.0419,30.9189,5.657455,2,26,27,0,0
-5.08917,17.7699,123.3973,348,51.0419,31.06999,5.65534,2,26,29,0,0
-5.073616,17.78215,123.5122,348,51.0419,31.18523,5.652255,2,30,29,0,0
-5.061287,17.79193,123.6272,348,51.0419,31.30248,5.645758,2,30,31,0,0
-5.049548,17.79689,123.7425,348,51.0419,31.41946,5.645564,2,31,30,0,0
-5.039454,17.79521,123.8445,348,51.0419,31.5172,5.566202,2,30,32,0,0
-5.034675,17.77898,123.9608,348,51.0419,31.63618,5.564211,2,30,32,0,0
-5.027977,17.75743,124.0804,348,51.0419,31.75323,5.558524,2,30,33,0,0
-5.036089,17.72686,124.1944,348,51.0419,31.87199,5.556513,2,31,33,0,0
-5.025452,17.65935,124.3252,348,51.0419,31.991,5.553636,2,31,33,0,0
-5.001073,17.62254,124.4466,348,51.0419,32.12156,5.550717,2,32,33,0,0
-4.971571,17.58175,124.5676,348,51.0419,32.24234,5.549453,2,32,34,0,0
-4.941222,17.53805,124.6844,348,51.0419,32.35855,5.550594,2,32,34,0,0
-4.883637,17.50761,124.8354,348,51.0419,32.50579,5.555884,2,31,34,0,0
-4.806421,17.48469,125.0412,348,51.0419,32.71489,5.562888,2,32,33,0,0
-4.636905,17.46661,125.233,348,51.0419,32.9068,5.589176,2,32,32,0,0
-4.550941,17.48585,125.3586,348,51.0419,33.02715,5.622627,2,33,30,0,0
-4.511441,17.49601,125.5193,348,51.0419,33.19286,5.646515,2,33,30,0,0
-4.463781,17.49083,125.6386,349,51.0419,33.31031,5.664023,2,33,30,0,0
-4.35399,17.49277,125.7772,349,51.0419,33.44706,5.681958,2,33,30,0,0
-4.322092,17.46559,125.9398,350,51.0419,33.6005,5.714361,2,32,24,0,0
-4.319813,17.44779,126.0544,350,51.0419,33.72536,5.723807,2,32,24,0,0
-4.340811,17.42538,126.2011,351,51.0419,33.87401,5.74498,2,30,23,0,0
-4.365822,17.34098,126.4094,352,51.0419,34.08093,5.781323,2,29,23,0,0
-4.361947,17.305,126.5128,352,51.0419,34.1877,5.812432,2,29,23,0,0
-4.360851,17.26103,126.6267,352,51.0419,34.2974,5.812432,2,29,23,0,0
-4.326023,17.14016,126.8283,353,51.0419,34.50097,5.84908,2,29,23,0,0
-4.317168,17.11662,126.9311,353,51.0419,34.53133,5.873406,2,30,23,0,0
-4.308202,17.09711,127.0414,353,51.0419,34.53133,5.886497,2,30,23,0,0
-4.259917,17.091,127.267,353,51.0419,34.53133,5.914713,2,31,23,0,0
-4.220754,17.1169,127.4027,353,51.0419,34.53133,5.869598,2,29,24,0,0
-4.177927,17.15104,127.5228,353,51.0419,34.53133,5.888638,2,31,25,0,0
-4.110768,17.23218,127.6737,353,51.0419,34.53133,5.911002,2,31,25,0,0
-4.045043,17.27205,127.7929,353,51.0419,34.53133,5.925413,2,32,26,0,0
-3.994715,17.32739,127.9519,353,51.0419,34.53133,5.945861,2,32,26,0,0
-3.986587,17.38168,128.0714,353,51.0419,34.53133,5.96731,2,31,26,0,0
-4.004169,17.41632,128.1846,353,51.0419,34.53133,5.981086,2,31,27,0,0
-4.048929,17.4727,128.2974,353,51.0419,34.53133,6.001519,2,32,26,0,0
-4.126794,17.5297,128.4223,353,51.0419,34.53133,6.014939,2,33,26,0,0
-4.200125,17.55482,128.5371,353,51.0419,34.53133,6.025945,2,34,26,0,0
-4.254279,17.57598,128.6917,353,51.0419,34.53133,6.044514,2,34,26,0,0
-4.298561,17.60762,128.8126,353,51.0419,34.53133,6.058364,2,33,26,0,0
-4.355694,17.6749,128.9397,353,51.0419,34.53133,6.082648,2,34,25,0,0
-4.418063,17.73864,129.093,353,51.0419,34.53133,6.096306,2,34,25,0,0
-4.451591,17.74749,129.2107,353,51.0419,34.53133,6.113906,2,34,23,0,0
-4.500434,17.74155,129.3421,353,51.0419,34.53133,6.127761,2,34,23,0,0
-4.562985,17.70333,129.4881,353,51.0419,34.53133,6.159275,2,36,26,0,0
-4.636765,17.6431,129.6038,353,51.0419,34.53133,6.171558,2,36,26,0,0
-4.695662,17.57009,129.7243,353,51.0419,34.53133,6.18345,2,37,25,0,0
-4.728218,17.48972,129.8577,353,51.0419,34.53133,6.187382,2,37,25,0,0
-4.743652,17.42561,129.9794,353,51.0419,34.53133,6.204214,2,37,26,0,0
-4.769635,17.35357,130.0994,353,51.0419,34.53133,6.205688,2,37,27,0,0
-4.812974,17.27912,130.2179,353,51.0419,34.56139,6.212994,2,38,26,0,0
-4.844853,17.1685,130.3698,353,51.0419,34.70933,6.223591,2,39,25,0,0
-4.854736,17.11851,130.4886,354,51.0419,34.8334,6.232436,2,38,25,0,0
-4.855289,17.07125,130.6025,354,51.0419,34.94815,6.246264,2,38,24,0,0
-4.804784,16.95894,130.7515,354,51.0419,35.09603,6.257444,2,38,24,0,0
-4.764192,16.8894,130.8815,354,51.0419,35.21657,6.282106,2,37,25,0,0
-4.728991,16.83553,130.9961,354,51.0419,35.34103,6.292507,2,38,24,0,0
-4.699178,16.78095,131.1136,354,51.0419,35.45808,6.301298,2,38,25,0,0
-4.688955,16.73234,131.2325,354,51.0419,35.57659,6.327317,2,40,25,0,0
-4.676097,16.673,131.3501,355,51.0419,35.69479,6.337368,2,39,25,0,0
-4.650783,16.6282,131.5041,355,51.0419,35.85033,6.355407,2,38,24,0,0
-4.633325,16.61408,131.6246,355,51.0419,35.97054,6.373318,2,39,22,0,0
-4.59804,16.61055,131.7428,355,51.0419,36.08837,6.396815,2,40,22,0,0
-4.55936,16.62675,131.8654,355,51.0419,36.21077,6.408933,2,40,22,0,0
-4.540432,16.63107,131.9982,355,51.0419,36.33847,6.42674,2,41,21,0,0
-4.515677,16.62861,132.1201,355,51.0419,36.46081,6.447385,2,41,22,0,0
-4.489241,16.61394,132.2326,356,51.0419,36.57948,6.464905,2,40,22,0,0
-4.463564,16.58339,132.3453,356,51.0419,36.6932,6.454579,2,40,24,0,0
-4.429523,16.54099,132.5022,356,51.0419,36.84846,6.465965,2,40,23,0,0
-4.410758,16.51867,132.6166,356,51.0419,36.96169,6.485847,2,41,23,0,0
-4.396589,16.51127,132.7337,357,51.0419,37.07857,6.50182,2,41,24,0,0
-4.387854,16.50416,132.8448,357,51.0419,37.19387,6.514586,2,40,23,0,0
-4.378999,16.49688,132.9707,357,51.0419,37.31631,6.531304,2,41,22,0,0
-4.375439,16.49094,133.083,357,51.0419,37.42705,6.539869,2,41,22,0,0
-4.375651,16.48761,133.1995,357,51.0419,37.54345,6.55834,2,42,24,0,0
-4.375224,16.49331,133.3212,357,51.0419,37.66624,6.590723,2,42,25,0,0
-4.374219,16.49622,133.4456,358,51.0419,37.77976,6.601943,2,42,24,0,0
-4.387378,16.48718,133.5669,358,51.0419,37.91188,6.615516,2,41,24,0,0
-4.380734,16.47737,133.6849,358,51.0419,38.03141,6.627024,2,43,25,0,0
-4.364625,16.48502,133.8057,358,51.0419,38.15244,6.641901,2,43,25,0,0
-4.343706,16.50583,133.922,359,51.0419,38.2673,6.650049,2,41,25,0,0
-4.330124,16.5357,134.0448,359,51.0419,38.2673,6.660926,2,41,24,0,0
-4.303813,16.59248,134.1878,359,51.0419,38.2673,6.673727,2,41,23,0,0
-4.26433,16.66433,134.3121,359,51.0419,38.2673,6.687015,2,41,23,0,0
-4.252668,16.74422,134.4329,359,51.0419,38.2673,6.733555,2,43,22,0,0
-4.249691,16.80617,134.5579,359,51.0419,38.2673,6.741903,2,43,22,0,0
-4.24589,16.83181,134.683,359,51.0419,38.2673,6.753525,2,44,22,0,0
-4.247354,16.85059,134.7975,359,51.0419,38.2673,6.761569,2,44,23,0,0
-4.256937,16.87315,134.9176,359,51.0419,38.2673,6.759487,2,47,24,0,0
-4.29054,16.92214,135.0336,359,51.0419,38.2673,6.765266,2,47,24,0,0
-4.292009,16.94667,135.1576,359,51.0419,38.2673,6.774004,2,47,26,0,0
-4.281526,16.96901,135.2814,359,51.0419,38.2673,6.782511,2,47,26,0,0
-4.249596,16.97593,135.3962,359,51.0419,38.2673,6.791974,2,45,28,0,0
-4.168826,16.99304,135.5141,359,51.0419,38.2673,6.797986,2,45,29,0,0
-4.104095,17.00529,135.6443,359,51.0419,38.2673,6.805019,2,44,28,0,0
-4.070154,17.02249,135.7707,359,51.0419,38.2673,6.812864,2,45,29,0,0
-4.043543,17.043,135.8876,359,51.0419,38.2673,6.803747,2,44,29,0,0
-4.013712,17.07594,136.0044,359,51.0419,38.2673,6.810177,2,44,29,0,0
-3.959398,17.12169,136.1317,359,51.0419,38.2673,6.818353,2,44,30,0,0
-3.937583,17.11362,136.2463,359,51.0419,38.2673,6.822358,2,43,30,0,0
-3.937473,17.08864,136.3655,359,51.0419,38.2673,6.824462,2,43,30,0,0
-3.959695,17.0309,136.4881,359,51.0419,38.2673,6.827515,2,43,30,0,0
-3.988821,16.96913,136.5911,359,51.0419,38.2673,6.830489,2,43,31,0,0
-4.012863,16.89504,136.7066,359,51.0419,38.2673,6.83443,2,43,31,0,0
-4.040943,16.83336,136.8278,359,51.0419,38.2673,6.812461,2,44,31,0,0
-4.063833,16.76111,136.9811,359,51.0419,38.2673,6.816599,2,44,30,0,0
-4.04765,16.71252,137.1146,359,51.0419,38.2673,6.817011,2,44,30,0,0
-4.115697,16.6606,137.2632,359,51.0419,38.2673,6.819692,2,43,29,0,0
-4.189808,16.6032,137.414,359,51.0419,38.2673,6.822155,2,43,28,0,0
-4.223303,16.5829,137.5321,359,51.0419,38.2673,6.821829,2,43,28,0,0
-4.286078,16.55379,137.6546,359,51.0419,38.2673,6.822929,2,48,29,0,0
-4.310921,16.5088,137.8032,359,51.0419,38.2673,6.824343,2,48,31,0,0
-4.326077,16.47446,137.9168,359,51.0419,38.2673,6.820077,2,48,31,0,0
-4.335521,16.39554,138.0761,359,51.0419,38.2673,6.81956,2,48,31,0,0
-4.329515,16.35019,138.1927,359,51.0419,38.2673,6.81927,2,47,32,0,0
-4.317819,16.32887,138.3144,359,51.0419,38.2673,6.818339,2,47,32,0,0
-4.305699,16.31705,138.4319,359,51.0419,38.2673,6.816618,2,45,32,0,0
-4.283573,16.30846,138.5585,359,51.0419,38.2673,6.814642,2,45,32,0,0
-4.243956,16.28514,138.672,359,51.0419,38.2673,6.811678,2,45,32,0,0
-4.207687,16.25762,138.7837,359,51.0419,38.2673,6.807577,2,46,33,0,0
-4.179144,16.22324,138.9018,359,51.0419,38.2673,6.802281,2,46,35,0,0
-4.156878,16.21599,139.0329,359,51.0419,38.2673,6.798159,2,46,39,0,0
-4.139777,16.21058,139.1475,359,51.0419,38.2673,6.791812,2,46,41,0,0
-4.120958,16.20072,139.264,359,51.0419,38.2673,6.783228,2,46,43,0,0
-4.103406,16.19672,139.3808,359,51.0419,38.2673,6.776849,2,46,43,0,0
-4.092651,16.20603,139.5044,359,51.0419,38.2673,6.771789,2,45,44,0,0
-4.070363,16.21674,139.625,359,51.0419,38.2673,6.761956,2,44,46,0,0
-4.074133,16.23337,139.7426,359,51.0419,38.2673,6.749647,2,43,47,0,0
-4.078626,16.25867,139.8648,359,51.0419,38.2673,6.741068,2,43,49,0,0
-4.095723,16.30939,139.9944,359,51.0419,38.2673,6.729114,2,42,50,0,0
-4.108977,16.39472,140.1302,359,51.0419,38.2673,6.721323,2,42,51,0,0
-4.144505,16.51818,140.332,359,51.0419,38.2673,6.652337,2,43,52,0,0
-4.157341,16.57387,140.4519,359,51.0419,38.2673,6.639135,2,43,52,0,0
-4.146452,16.61092,140.5995,359,51.0419,38.2673,6.617027,2,41,52,0,0
-4.118235,16.64414,140.7235,359,51.0419,38.2673,6.600227,2,41,52,0,0
-4.086313,16.64247,140.8666,359,51.0419,38.2673,6.585242,2,41,52,0,0
-4.039652,16.61542,140.9979,359,51.0419,38.2673,6.573099,2,42,54,0,0
-4.026848,16.59708,141.1197,359,51.0419,38.2673,6.555623,2,40,56,0,0
-4.017749,16.55675,141.2341,359,51.0419,38.2673,6.540324,2,40,57,0,0
-4.003932,16.49947,141.3759,359,51.0419,38.2673,6.533375,2,40,57,0,0
-3.944332,16.40773,141.5851,359,51.0419,38.2673,6.508098,2,40,58,0,0
-3.904646,16.38096,141.761,359,51.0419,38.2673,6.481965,2,40,58,0,0
-3.898802,16.35915,141.8755,359,51.0419,38.2673,6.426492,2,38,58,0,0
-3.89849,16.3352,141.9906,359,51.0419,38.2673,6.426492,2,38,58,0,0
-3.911167,16.32047,142.1017,359,51.0419,38.2673,6.400671,2,37,58,0,0
-3.929627,16.30655,142.2157,359,51.0419,38.2673,6.381157,2,37,58,0,0
-3.966856,16.26862,142.3825,359,51.0419,38.2673,6.357776,2,37,58,0,0
-3.980797,16.14336,142.5936,359,51.0419,38.2673,6.32874,2,37,59,0,0
-3.980949,16.10811,142.7134,359,51.0419,38.2673,6.307153,2,38,59,0,0
-3.97204,16.10247,142.834,359,51.0419,38.2673,6.287855,2,38,59,0,0
-3.948651,16.09812,142.9551,359,51.0419,38.2673,6.274081,2,38,59,0,0
-3.905074,16.08922,143.0806,359,51.0419,38.2673,6.257146,2,38,59,0,0
-3.859414,16.07279,143.1989,359,51.0419,38.2673,6.244384,2,39,59,0,0
-3.799864,16.04207,143.3196,359,51.0419,38.2673,6.22314,2,38,59,0,0
-3.751388,16.01024,143.4368,359,51.0419,38.2673,6.210378,2,39,59,0,0
-3.712703,15.98651,143.5948,359,51.0419,38.2673,6.18739,2,43,59,0,0
-3.701128,15.96988,143.7121,359,51.0419,38.2673,6.167904,2,44,61,0,0
-3.69454,15.96507,143.8264,359,51.0419,38.2673,6.153019,2,45,61,0,0
-3.700521,15.95469,143.9447,359,51.0419,38.2673,6.139529,2,47,61,0,0
-3.707797,15.95384,144.0721,359,51.0419,38.2673,6.116611,2,46,61,0,0
-3.72167,15.93517,144.1924,359,51.0419,38.2673,6.101105,2,48,61,0,0
-3.743115,15.95534,144.3137,359,51.0419,38.2673,6.079391,2,49,61,0,0
-3.773541,15.96345,144.4348,359,51.0419,38.2673,6.064937,2,50,62,0,0
-3.835306,15.98633,144.552,359,51.0419,38.2673,6.043122,2,50,62,0,0
-3.891066,16.0347,144.7076,359,51.0419,38.2673,6.028045,2,53,62,0,0
-3.917916,16.05203,144.8269,359,51.0419,38.2673,6.007185,2,54,62,0,0
-3.931982,16.08291,144.9468,359,51.0419,38.2673,5.992481,2,54,62,0,0
-3.950909,16.13115,145.0675,359,51.0419,38.2673,5.975415,2,54,64,0,0
-3.967096,16.19446,145.1956,359,51.0419,38.2673,5.951571,2,54,64,0,0
-3.984676,16.26359,145.3465,359,51.0419,38.2673,5.937261,2,55,64,0,0
-4.003356,16.31463,145.464,359,51.0419,38.2673,5.866107,2,52,64,0,0
-4.048675,16.33617,145.58,359,51.0419,38.2673,5.852157,2,53,64,0,0
-4.112948,16.37588,145.7403,359,51.0419,38.2673,5.833463,2,52,65,0,0
-4.168406,16.39165,145.8595,359,51.0419,38.2673,5.815689,2,52,65,0,0
-4.224042,16.39138,145.9809,359,51.0419,38.2673,5.799209,2,52,65,0,0
-4.261807,16.39552,146.1029,359,51.0419,38.2673,5.784874,2,52,65,0,0
-4.278502,16.39429,146.2297,359,51.0419,38.2673,5.763438,2,52,65,0,0
-4.283568,16.38785,146.3563,359,51.0419,38.39517,5.743505,2,53,65,0,0
-4.279375,16.36666,146.475,359,51.0419,38.51271,5.729269,2,53,65,0,0
-4.273984,16.35766,146.5972,360,51.0419,38.63379,5.716233,2,53,65,0,0
-4.273913,16.37609,146.7009,360,51.0419,38.73869,5.703064,2,53,64,0,0
-4.272941,16.40198,146.8235,360,51.0419,38.86237,5.68165,2,53,64,0,0
-4.274769,16.4597,146.9443,361,51.0419,38.98223,5.671283,2,53,63,0,0
-4.264467,16.50596,147.0625,361,51.0419,39.10078,5.657169,2,53,63,0,0
-4.220624,16.5513,147.2228,362,51.0419,39.25591,5.635552,2,56,63,0,0
-4.119845,16.57241,147.3441,362,51.0419,39.38528,5.610675,2,57,63,0,0
-4.057008,16.58621,147.4592,363,51.0419,39.49951,5.596863,2,56,63,0,0
-3.97818,16.58122,147.6111,363,51.0419,39.6435,5.584016,2,57,63,0,0
-3.924013,16.54799,147.729,363,51.0419,39.76772,5.560871,2,55,63,0,0
-3.882717,16.51737,147.8568,364,51.0419,39.89357,5.547918,2,54,64,0,0
-3.847563,16.50666,147.9779,364,51.0419,40.01365,5.533784,2,56,64,0,0
-3.800187,16.50524,148.1106,364,51.0419,40.13448,5.515484,2,55,64,0,0
-3.774119,16.52317,148.225,365,51.0419,40.26218,5.493024,2,57,64,0,0
-3.774077,16.53742,148.3463,365,51.0419,40.38349,5.468693,2,55,64,0,0
-3.78014,16.56223,148.4637,365,51.0419,40.50224,5.4516,2,55,64,0,0
-3.792707,16.60469,148.5948,366,51.0419,40.62244,5.431288,2,55,64,0,0
-3.795002,16.64981,148.7518,366,51.0419,40.78701,5.413594,2,55,62,0,0
-3.799242,16.66603,148.8779,367,51.0419,40.91355,5.371385,2,62,64,0,0
-3.803152,16.66485,148.9949,367,51.0419,40.9737,5.348935,2,60,63,1,0
-3.820665,16.64616,149.1225,367,51.0419,40.9737,5.330052,2,60,62,1,0
-3.83206,16.63017,149.2413,367,51.0419,40.9737,5.321916,2,60,62,1,0
-3.813607,16.64409,149.3901,367,51.0419,40.9737,5.301669,2,59,64,1,0
-3.802364,16.66422,149.5057,367,51.0419,40.9737,5.284177,2,59,64,1,0
-3.804564,16.68503,149.6372,367,51.0419,40.9737,5.271701,2,59,64,1,0
-3.81621,16.71817,149.7587,367,51.0419,40.9737,5.257015,2,59,63,1,0
-3.8251,16.76448,149.8794,367,51.0419,40.9737,5.24209,2,60,63,1,0
-3.835381,16.79516,149.9984,367,51.0419,40.9737,5.230954,2,60,63,1,0
-3.832342,16.80751,150.1232,367,51.0419,40.9737,5.2136,2,60,63,1,0
-3.834282,16.80855,150.2458,367,51.0419,40.9737,5.199101,2,61,64,1,0
-3.806545,16.797,150.3952,367,51.0419,40.9737,5.184258,2,60,64,1,0
-3.781246,16.79766,150.5199,367,51.0419,40.9737,5.167262,2,60,64,1,0
-3.770728,16.80611,150.6451,367,51.0419,40.9737,5.149112,2,61,62,1,0
-3.789019,16.82595,150.7641,367,51.0419,40.9737,5.138032,2,61,61,1,0
-3.824427,16.8366,150.8837,367,51.0419,40.9737,5.125883,2,61,60,1,0
-3.893364,16.85845,151.0009,367,51.0419,40.9737,5.114721,2,62,59,1,0
-3.973976,16.88956,151.1247,367,51.0419,40.9737,5.094308,2,64,56,1,0
-4.028865,16.90886,151.2408,367,51.0419,40.9737,5.085602,2,63,57,1,0
-4.073251,16.91257,151.3953,367,51.0419,40.9737,5.114542,2,65,64,1,0
-4.075639,16.89906,151.5131,367,51.0419,40.9737,5.102215,2,64,62,1,0
-4.088438,16.86477,151.6393,367,51.0419,40.9737,5.078297,2,65,60,1,0
-4.098006,16.82589,151.757,367,51.0419,40.9737,5.065813,2,64,58,1,0
-4.103159,16.78912,151.8716,367,51.0419,40.9737,5.054646,2,66,57,1,0
-4.106544,16.76986,151.9891,367,51.0419,40.9737,5.04331,2,67,56,1,0
-4.111242,16.73883,152.1201,367,51.0419,40.9737,5.0245,2,67,57,1,0
-4.13484,16.72004,152.2423,367,51.0419,40.9737,5.013439,2,67,58,1,0
-4.155487,16.70661,152.3604,367,51.0419,40.9737,4.99877,2,67,59,1,0
-4.168833,16.69892,152.4814,367,51.0419,40.9737,4.982311,2,67,59,1,0
-4.169087,16.70154,152.602,367,51.0419,40.9737,4.965014,2,66,60,1,0
-4.146296,16.70642,152.7544,367,51.0419,40.9737,4.953846,2,66,60,1,0
-4.100237,16.71313,152.8743,367,51.0419,40.9737,4.969059,2,67,60,1,0
-4.052914,16.72831,153.0005,367,51.0419,40.9737,4.960299,2,67,60,1,0
-4.017179,16.75031,153.163,367,51.0419,40.9737,4.942952,2,67,59,1,0
-3.955771,16.75852,153.3097,367,51.0419,40.9737,4.926098,2,67,58,1,0
-3.917772,16.74526,153.4273,367,51.0419,40.9737,4.908783,2,66,56,1,0
-3.875929,16.72294,153.5396,367,51.0419,40.9737,4.896568,2,65,55,1,0
-3.800401,16.6613,153.696,367,51.0419,40.9737,4.87969,2,66,55,1,0
-3.763836,16.57998,153.845,367,51.0419,40.9737,4.861485,2,65,54,1,0
-3.740321,16.55521,153.9662,367,51.0419,40.9737,4.844408,2,66,56,1,0
-3.695993,16.52464,154.0836,367,51.0419,40.9737,4.832292,2,67,57,1,0
-3.651778,16.49078,154.2088,367,51.0419,40.9737,4.817899,2,67,58,1,0
-3.577729,16.47801,154.331,367,51.0419,40.9737,4.804177,2,68,58,1,0
-3.5587,16.48465,154.4545,367,51.0419,40.9737,4.791901,2,69,58,1,0
-3.529851,16.50705,154.5761,367,51.0419,40.9737,4.775606,2,68,57,1,0
-3.507357,16.55324,154.6908,367,51.0419,40.9737,4.765922,2,68,57,1,0
-3.489446,16.60988,154.8189,367,51.0419,40.9737,4.753228,2,68,56,1,0
-3.457477,16.67036,154.9341,367,51.0419,41.09249,4.744323,2,68,57,1,0
-3.398536,16.76849,155.1442,367,51.0419,41.30038,4.733734,2,68,57,1,0
-3.386605,16.81673,155.3004,367,51.0419,41.45399,4.721651,2,68,57,1,0
-3.384073,16.83147,155.4381,367,51.0419,41.59819,4.704667,2,68,57,1,0
-3.379084,16.84059,155.5532,372,51.0419,41.70816,4.694099,2,66,58,1,0
-3.368514,16.84438,155.6645,377,51.0419,41.82373,4.684948,2,64,58,1,0
-3.370675,16.84007,155.7951,382,51.0419,41.94392,4.676626,2,64,57,1,0
-3.37178,16.8316,155.9253,387,51.0419,42.08105,4.686558,2,62,57,1,0
-3.382468,16.81813,156.0487,387,51.0419,42.20644,4.673681,2,61,55,1,0
-3.377717,16.79868,156.1574,392,51.0419,42.31638,4.673681,2,61,55,1,0
-3.425773,16.74948,156.3339,397,51.0419,42.45565,4.648276,2,56,56,1,0
-3.481539,16.67682,156.5078,397,51.0419,42.45565,4.632109,2,56,56,1,0
-3.521096,16.56592,156.6305,397,51.0419,42.45565,4.612865,2,55,56,1,0
-3.592841,16.45753,156.754,397,51.0419,42.45565,4.603719,2,56,56,1,0
-3.628645,16.36562,156.8571,397,51.0419,42.45565,4.59221,2,55,56,1,0
-3.650836,16.28816,156.9805,397,51.0419,42.45565,4.582228,2,56,56,1,0
-3.664995,16.20373,157.1245,397,51.0419,42.45565,4.567647,2,56,56,1,0
-3.688682,16.14361,157.249,397,51.0419,42.45565,4.559186,2,56,56,1,0
-3.730672,16.0842,157.3801,397,51.0419,42.45565,4.544529,2,55,54,1,0
-3.828786,16.04884,157.5041,397,51.0419,42.51591,4.536373,2,56,54,1,0
-3.902533,16.02315,157.6182,397,51.0419,42.63323,4.524788,2,56,55,1,0
-3.925139,16.01827,157.7386,397,51.0419,42.75047,4.50838,2,56,55,1,0
-3.920985,16.02647,157.8673,397,51.0419,42.88125,4.501642,2,57,55,1,0
-3.934181,16.04375,157.99,402,51.0419,43.0043,4.483866,2,56,55,1,0
-3.987826,16.05682,158.1029,402,51.0419,43.11908,4.476395,2,55,55,1,0
-4.004592,16.03799,158.2212,407,51.0419,43.23569,4.461754,2,54,55,1,0
-4.008976,16.00721,158.3524,412,51.0419,43.36392,4.443325,2,55,55,1,0
-3.964972,15.92483,158.4987,412,51.0419,43.51319,4.429502,2,54,55,1,0
-3.854875,15.89033,158.6157,412,51.0419,43.62901,4.406347,2,54,46,1,0
-3.808828,15.86253,158.7359,412,51.0419,43.75016,4.39102,2,54,38,1,0
-3.774116,15.84748,158.8614,412,51.0419,43.87774,4.365141,2,54,40,1,0
-3.722893,15.85056,158.9795,412,51.0419,43.9917,4.348652,2,55,40,0,0
-3.669012,15.86345,159.0945,412,51.0419,44.1099,4.332028,2,55,41,0,0
-3.595438,15.88826,159.2563,412,51.0419,44.26203,4.306598,2,59,41,0,0
-3.536209,15.90652,159.3808,412,51.0419,44.39286,4.27949,2,61,41,0,0
-3.499882,15.91366,159.5027,412,51.0419,44.52057,4.254651,2,61,41,0,0
-3.405599,15.91005,159.6421,413,51.0419,44.65849,4.23828,2,59,41,0,0
-3.326789,15.90447,159.7714,413,51.0419,44.78492,4.216667,2,61,40,0,0
-3.274983,15.91087,159.8842,413,51.0419,44.89946,4.214769,2,61,39,0,0
-3.217852,15.93631,159.9985,413,51.0419,45.0148,4.195092,2,62,38,0,0
-3.187892,15.97511,160.1445,414,51.0419,45.15949,4.181492,2,62,37,0,0
-3.144601,16.02595,160.2462,414,51.0419,45.25508,4.166111,2,62,37,0,0
