position.x,position.ztimescore
-0.4529894,2.692542,58.32718,110
-0.4643145,2.677708,58.43803,111
-0.4640572,2.674011,58.55192,111
-0.4596305,2.673304,58.6568,112
-0.446692,2.668769,58.76178,112
-0.4267907,2.672501,58.89758,112
-0.4013113,2.696619,59.05055,113
-0.3661628,2.719824,59.1621,113
-0.3336836,2.734688,59.266,113
-0.2246941,2.767513,59.41412,113
-0.1672581,2.778451,59.52097,113
-0.09677661,2.794379,59.62521,113
-0.0687655,2.797735,59.74851,113
-0.02711097,2.787248,59.87158,113
0.01303844,2.787373,60.00196,113
0.02372779,2.795567,60.12222,113
0.05674658,2.814573,60.25027,113
0.1086298,2.836383,60.37454,113
0.1839729,2.863367,60.50137,113
0.2347842,2.876136,60.63176,113
0.2506093,2.879814,60.74408,113
0.261542,2.879499,60.87629,113
0.2695154,2.872264,61.01878,113
0.2754648,2.873693,61.14815,113
0.2744273,2.874882,61.2656,113
0.2734343,2.882575,61.38779,113
0.2746572,2.8835,61.51591,113
0.2683987,2.881614,61.63266,113
0.2454783,2.877097,61.75014,113
0.2156325,2.865323,61.87992,113
0.1913632,2.848878,62.00541,114
0.1648848,2.826334,62.13088,114
0.1536963,2.813245,62.24513,115
0.1504502,2.807165,62.365,115
0.1424929,2.799661,62.4949,115
0.1374221,2.798762,62.63369,116
0.1478271,2.801908,62.75428,116
0.1648691,2.808948,62.87654,117
0.1744185,2.815361,63.00197,117
0.169586,2.821447,63.12756,117
0.1621377,2.828316,63.23996,117
0.1465673,2.837021,63.37774,117
0.09843223,2.846021,63.50157,117
0.08707844,2.846941,63.61649,117
0.0370021,2.835253,63.73603,117
0.005277751,2.840175,63.8605,117
-0.01959452,2.861281,63.98931,117
-0.04264498,2.89655,64.1125,117
-0.05910221,2.940372,64.23922,117
-0.08255917,3.007311,64.36058,117
-0.1026913,3.056962,64.48631,117
-0.127799,3.094345,64.60975,117
-0.1693947,3.132004,64.72388,117
-0.2366488,3.154883,64.85351,117
-0.3214325,3.150416,64.99125,117
-0.420784,3.132313,65.10999,118
-0.539211,3.084544,65.23106,118
-0.6157878,3.056603,65.35455,119
-0.6878042,3.053429,65.48672,119
-0.764568,3.060118,65.61053,120
-0.8348594,3.074059,65.72968,120
-0.8836167,3.102425,65.86658,120
-0.9159283,3.126998,66.00493,121
-0.9581486,3.139776,66.13043,121
-1.01471,3.128621,66.23887,121
-1.067757,3.105438,66.37012,121
-1.088041,3.085622,66.49686,121
-1.093021,3.062964,66.63111,121
-1.090049,3.056895,66.77081,121
-1.080974,3.040915,66.90049,121
-1.066767,3.03193,67.03622,121
-1.040034,3.012535,67.15288,121
-1.021996,3.005963,67.27288,121
-1.003697,3.007595,67.37344,121
-0.974011,3.023906,67.49837,121
-0.9626363,3.049424,67.63051,121
-0.963568,3.064389,67.75459,121
-0.9623343,3.061987,67.88202,121
-0.9536933,3.07007,68.02104,121
-0.9399434,3.071837,68.14494,121
-0.9294198,3.067265,68.26846,121
-0.9217654,3.063039,68.39396,121
-0.9180291,3.059549,68.5169,121
-0.9122404,3.057675,68.65743,121
-0.9023488,3.055146,68.78644,121
-0.90053,3.0633,68.91683,121
-0.8856328,3.057548,69.05135,121
-0.8647482,3.063101,69.17575,121
-0.8214887,3.060262,69.30917,121
-0.7532857,3.032536,69.44175,121
-0.7183114,3.017009,69.57778,121
-0.7063527,3.01149,69.70461,121
-0.7047079,3.009066,69.83124,121
-0.7133843,3.00984,69.93342,121
-0.7230666,3.002769,70.06001,121
-0.7302475,3.000755,70.18605,121
-0.7471032,2.993194,70.30982,121
-0.7731762,2.984791,70.44135,121
-0.7874727,2.978774,70.57536,122
-0.7996937,2.976699,70.7045,122
-0.811023,2.974857,70.83062,122
-0.8293889,2.962145,70.96069,123
-0.8324789,2.956907,71.07989,123
-0.8261808,2.954931,71.2194,123
-0.8103723,2.96169,71.34615,124
-0.7829961,2.973787,71.46913,124
-0.7724181,2.974632,71.59138,124
-0.7578716,2.975679,71.72571,124
-0.7569463,2.977364,71.84279,124
-0.7617807,2.973165,71.96788,124
-0.7085773,2.957511,72.09457,124
-0.6860036,2.971157,72.22786,124
-0.6398275,2.983356,72.34237,124
-0.5628226,3.002811,72.46127,125
-0.4627379,3.02495,72.56238,125
-0.4297491,3.040588,72.69866,125
-0.3878858,3.053793,72.83389,125
-0.378054,3.061867,72.94879,125
-0.3687967,3.062213,73.07786,125
-0.3673051,3.062687,73.19891,125
-0.363821,3.060912,73.32969,125
-0.3647134,3.076967,73.44919,125
-0.3692665,3.096737,73.57387,125
-0.3730362,3.138855,73.69863,125
-0.3753538,3.19759,73.81326,125
-0.3587707,3.281508,73.93203,126
-0.362819,3.350918,74.05481,126
-0.3806162,3.408556,74.18729,127
-0.4104367,3.457905,74.29505,127
-0.4436176,3.494681,74.41697,127
-0.5376405,3.552953,74.55125,128
-0.5856827,3.57062,74.68446,128
-0.6134906,3.579137,74.80968,128
-0.6319185,3.586025,74.9295,128
-0.6647463,3.633174,75.05743,128
-0.6821069,3.674119,75.17786,128
-0.6674349,3.715175,75.30058,128
-0.672797,3.75475,75.42064,128
-0.689366,3.78419,75.55695,128
-0.719183,3.804585,75.69063,128
-0.7531704,3.818146,75.80706,128
-0.8034021,3.832963,75.93861,128
-0.8932846,3.841927,76.06521,128
-0.9292085,3.838893,76.19072,129
-0.9475543,3.831886,76.30575,129
-0.961553,3.82892,76.41663,130
-0.9690812,3.836269,76.54147,130
-0.9676243,3.825242,76.68317,131
-0.9642285,3.815363,76.80849,131
-0.9713199,3.808522,76.93059,131
-0.9814911,3.80637,77.05321,132
-1.0026,3.804787,77.18111,132
-1.058767,3.794862,77.30277,132
-1.125812,3.791129,77.43185,133
-1.190285,3.777481,77.55901,133
-1.246283,3.747693,77.68716,134
-1.274899,3.724632,77.80948,134
-1.284977,3.708214,77.92768,134
-1.285171,3.701219,78.06374,134
-1.286616,3.702721,78.18459,135
-1.286342,3.710446,78.29974,136
-1.287299,3.742316,78.4208,136
-1.282347,3.778173,78.55041,137
-1.282661,3.809692,78.67561,137
-1.27581,3.916343,78.80828,137
-1.248121,4.001794,78.92946,138
-1.15856,4.135936,79.05511,138
-1.078661,4.234787,79.17892,139
-1.020956,4.293803,79.29324,139
-0.9580312,4.356687,79.41082,139
-0.9227546,4.413903,79.55089,140
-0.9132559,4.449805,79.67344,140
-0.907313,4.482773,79.7904,140
-0.8996072,4.490103,79.90872,140
-0.9001406,4.490489,80.06829,140
-0.901797,4.488451,80.19283,140
-0.9036769,4.485812,80.33848,140
-0.9091755,4.492191,80.46272,140
-0.9130155,4.499674,80.58701,140
-0.9229248,4.528938,80.70425,140
-0.9530511,4.581629,80.82444,140
-0.9729388,4.599059,80.9543,140
-0.994427,4.62258,81.07979,140
-0.9993851,4.622955,81.20266,140
-1.005561,4.622973,81.32616,140
-1.015114,4.62785,81.44547,140
-1.033397,4.596087,81.57474,141
-1.048861,4.610126,81.69614,141
-1.065576,4.641335,81.82932,141
-1.078289,4.671009,81.94791,141
-1.102745,4.702463,82.1083,142
-1.124319,4.71029,82.23978,142
-1.146926,4.703571,82.36484,142
-1.175574,4.706038,82.48962,143
-1.200459,4.712673,82.61214,143
-1.212373,4.711016,82.72933,143
-1.220318,4.720942,82.867,144
-1.220168,4.732426,82.98893,144
-1.220911,4.746339,83.10815,144
-1.227842,4.767401,83.22863,144
-1.228826,4.780478,83.3514,144
-1.226623,4.774691,83.49071,144
-1.221794,4.762969,83.60762,144
-1.217981,4.734203,83.72105,144
-1.218537,4.684882,83.85242,144
-1.228687,4.601149,84.01685,145
-1.245177,4.562618,84.14021,145
-1.257321,4.546522,84.26831,146
-1.302225,4.528491,84.42635,146
-1.317359,4.548359,84.54785,147
-1.336013,4.556931,84.66673,147
-1.352707,4.560742,84.76731,147
-1.380721,4.570241,84.89238,147
-1.417527,4.565725,85.02212,147
-1.446717,4.567078,85.14254,147
-1.452574,4.562496,85.26582,147
-1.47107,4.571736,85.38805,147
-1.504392,4.584204,85.52621,148
-1.54941,4.612879,85.64858,148
-1.591091,4.641507,85.77233,153
-1.622463,4.649016,85.89236,153
-1.635523,4.663114,86.02129,153
-1.63929,4.675779,86.14703,153
-1.628413,4.707778,86.26969,153
-1.595364,4.753695,86.38372,153
-1.562744,4.781136,86.5107,153
-1.540239,4.804233,86.63182,153
-1.526318,4.828215,86.76569,153
-1.509306,4.870211,86.88098,153
-1.506997,4.937661,87.00893,153
-1.51358,5.030467,87.12347,153
-1.532942,5.108316,87.24734,153
-1.536153,5.135817,87.36603,153
-1.525254,5.178845,87.49588,153
-1.501125,5.213681,87.61679,153
-1.460113,5.241173,87.74197,153
-1.430467,5.245714,87.86678,158
-1.402933,5.238404,87.99307,163
-1.374212,5.246215,88.11265,168
-1.353895,5.252885,88.24607,168
-1.32816,5.299083,88.36457,173
-1.29293,5.350931,88.48347,178
-1.273119,5.39764,88.59991,183
-1.243993,5.439214,88.72353,183
-1.226856,5.462445,88.85452,188
-1.209011,5.481214,88.98481,193
-1.190494,5.502326,89.10419,198
-1.161787,5.501922,89.21775,198
-1.120467,5.503398,89.33647,203
-1.080341,5.493082,89.46141,208
-1.023418,5.473308,89.5815,208
-0.9653426,5.442652,89.69716,208
-0.9286181,5.41479,89.81062,213
-0.8832345,5.381566,89.93436,218
-0.8113602,5.344273,90.08332,223
-0.7757494,5.30918,90.21742,223
-0.7510704,5.268603,90.33459,223
-0.7360787,5.216067,90.44968,223
-0.737789,5.130164,90.56996,228
-0.7561737,5.065405,90.69526,228
-0.8000329,4.970656,90.81526,233
-0.8327256,4.915294,90.94299,238
-0.8726289,4.885663,91.06078,238
-0.9142626,4.842046,91.187,243
-0.9413396,4.817441,91.31071,248
-0.9468234,4.812366,91.42938,248
-0.9493477,4.801594,91.55283,253
-0.9503564,4.780608,91.69225,253
-0.9504398,4.753503,91.821,253
-0.9494724,4.743533,91.95116,253
-0.9541723,4.726398,92.06287,253
-0.9587261,4.727933,92.18481,258
-0.9939058,4.739246,92.29833,258
-1.021189,4.757149,92.42786,263
-1.079805,4.805369,92.54752,263
-1.130229,4.842314,92.66319,263
-1.161748,4.856862,92.78664,263
-1.167446,4.859148,92.90634,263
-1.175208,4.874724,93.016,263
-1.186957,4.873937,93.15559,263
-1.180823,4.88071,93.2785,263
-1.193869,4.905033,93.38824,268
-1.200098,4.939154,93.51597,268
-1.201015,5.033286,93.64124,268
-1.20393,5.087302,93.75348,273
-1.213866,5.122571,93.87217,273
-1.208592,5.15253,93.97643,273
-1.204537,5.170414,94.10421,278
-1.208157,5.177725,94.21907,278
-1.224674,5.181405,94.33377,283
-1.235857,5.192556,94.45158,283
-1.245219,5.191853,94.56576,283
-1.238318,5.19768,94.69733,283
-1.228174,5.216251,94.81513,288
-1.212312,5.221416,94.97105,293
-1.166187,5.219325,95.08887,293
-1.114868,5.217415,95.20861,293
-1.094102,5.196218,95.30923,293
-0.9542482,5.147926,95.42908,293
-0.8587061,5.086083,95.56067,293
-0.7063929,5.03725,95.68501,293
-0.6557722,5.010144,95.81264,298
-0.5679414,4.981872,95.94814,298
-0.5122591,4.958706,96.0554,298
-0.437407,4.931373,96.17136,298
-0.4192623,4.929617,96.28217,298
-0.3532533,4.927514,96.40034,298
-0.3118645,4.927247,96.53365,298
-0.2785085,4.913397,96.65804,298
-0.2392925,4.88273,96.82299,298
-0.2385736,4.876032,96.93536,298
-0.2101127,4.839915,97.06313,298
-0.1827565,4.836122,97.19718,298
-0.158857,4.855868,97.31451,298
-0.1308085,4.881519,97.43637,298
-0.1176834,4.896002,97.55801,298
-0.1110569,4.904524,97.67671,298
-0.1135289,4.91157,97.78545,298
-0.117767,4.913136,97.90762,298
-0.1231624,4.908625,98.02991,298
-0.1316272,4.903059,98.15591,298
-0.1426624,4.892081,98.27187,299
-0.1571577,4.883408,98.39294,299
-0.1854385,4.873038,98.53008,300
-0.2218914,4.861936,98.66211,300
-0.2470481,4.861554,98.77522,300
-0.2973254,4.860005,98.88568,301
-0.3146974,4.870191,99.00671,301
-0.3218271,4.888528,99.13317,301
-0.3274874,4.908621,99.25893,302
-0.3401652,4.927428,99.3801,302
-0.3437321,4.941023,99.50656,302
-0.3441587,4.952888,99.66698,302
-0.3530523,4.966345,99.78031,303
-0.3555502,4.982256,99.92193,303
-0.3580762,4.993147,100.0451,304
-0.3615211,5.002751,100.1648,304
-0.3705877,5.016241,100.3135,304
-0.3758429,5.022103,100.4439,304
-0.384223,5.024196,100.576,305
-0.3926153,5.019348,100.7322,305
-0.3987039,5.028921,100.8447,305
-0.4056382,5.032586,100.9665,305
-0.4157449,5.04496,101.0907,305
-0.4196098,5.059173,101.2072,305
-0.4503308,5.119349,101.3277,305
-0.4786539,5.190675,101.4487,305
-0.5083864,5.24952,101.5654,305
-0.5817333,5.333588,101.6852,305
-0.6317318,5.373462,101.7972,306
-0.6479926,5.388328,101.9286,306
-0.6671216,5.392887,102.0551,306
-0.6758115,5.39144,102.1678,306
-0.6902111,5.381654,102.282,306
-0.6980066,5.375884,102.4049,306
-0.7105645,5.357767,102.5259,306
-0.7156456,5.35347,102.653,306
-0.711513,5.353865,102.7714,306
-0.7054976,5.331627,102.8967,306
-0.686778,5.288137,103.0279,306
-0.6672345,5.240634,103.1461,306
-0.6523671,5.175782,103.2649,306
-0.6562409,5.085331,103.3944,306
-0.675325,4.993036,103.522,306
-0.7143539,4.934902,103.6417,306
-0.7235162,4.917066,103.7519,306
-0.7529278,4.889024,103.8647,306
-0.7877134,4.869759,103.9797,306
-0.8134418,4.836972,104.1096,306
-0.815663,4.819108,104.2376,306
-0.8045943,4.789546,104.3618,306
-0.7795237,4.763802,104.4715,306
-0.7100356,4.693627,104.6351,306
-0.6591528,4.627597,104.7507,306
-0.604001,4.512118,104.9186,306
-0.5400413,4.437953,105.0737,306
-0.5119032,4.400689,105.196,306
-0.4694642,4.380664,105.3209,306
-0.4388753,4.385366,105.4361,306
-0.4096282,4.397591,105.5716,306
-0.3934083,4.40413,105.6947,306
-0.3743931,4.413488,105.821,306
-0.31767,4.415526,105.9399,306
-0.273159,4.40179,106.0597,306
-0.2493981,4.396615,106.2211,306
-0.2390851,4.391991,106.3561,306
-0.2468151,4.3786,106.481,306
-0.2532412,4.363333,106.6038,306
-0.2558998,4.349651,106.7296,306
-0.2605527,4.340706,106.8507,306
-0.2640279,4.327623,106.9675,306
-0.2547586,4.326758,107.1145,306
-0.2533905,4.335624,107.2285,306
-0.2358896,4.3554,107.3492,306
-0.2030123,4.383621,107.476,306
-0.1310639,4.431116,107.6,306
-0.06983958,4.471765,107.72,306
-0.02771434,4.498211,107.8507,306
0.001014516,4.523292,107.9828,306
0.02010909,4.547515,108.1167,306
0.04664744,4.607521,108.2827,306
0.04722622,4.64572,108.4038,306
0.04176314,4.7234,108.5453,306
0.02150478,4.780673,108.6662,306
-0.01847047,4.85553,108.7812,306
-0.04936193,4.911282,108.894,306
-0.06354403,4.950146,109.0183,306
-0.06473213,4.994596,109.1474,306
-0.05569054,5.026149,109.2661,306
-0.03683464,5.046159,109.3865,306
