position.x,position.ztimescore
-0.1868739,1.659924,29.64914,15
-0.1951895,1.66221,29.77122,16
-0.2013592,1.66303,29.89208,16
-0.2047543,1.667463,30.01558,17
-0.2026262,1.666746,30.14432,17
-0.1982639,1.668694,30.27522,17
-0.1926227,1.6714,30.38614,18
-0.1880992,1.666933,30.5025,18
-0.1817102,1.663596,30.60987,19
-0.1784834,1.663206,30.71944,19
-0.1745881,1.662481,30.83552,19
-0.1809118,1.659705,30.95574,19
-0.19442,1.639552,31.07034,19
-0.2067769,1.594442,31.20118,19
-0.2144336,1.534221,31.31928,19
-0.2102797,1.469211,31.44129,19
-0.2227177,1.402801,31.5702,19
-0.2173436,1.382779,31.68798,19
-0.2061483,1.37422,31.80563,19
-0.1860032,1.366229,31.92325,19
-0.171769,1.360213,32.04139,19
-0.1611231,1.357148,32.16909,19
-0.1454361,1.348846,32.30256,19
-0.1297744,1.33587,32.42012,19
-0.1188719,1.32728,32.53111,19
-0.1082024,1.32243,32.64992,19
-0.103231,1.317245,32.77378,19
-0.1010741,1.313477,32.89093,19
-0.1032518,1.312211,33.0211,19
-0.1098025,1.309265,33.15361,19
-0.111005,1.313576,33.27905,19
-0.1179787,1.31805,33.40515,19
-0.1199869,1.318799,33.5178,19
-0.1447371,1.302395,33.65038,19
-0.1589812,1.279714,33.79251,19
-0.1649267,1.264413,33.90229,19
-0.1862298,1.241945,34.02306,19
-0.2154951,1.224912,34.14465,19
-0.2653836,1.205244,34.25556,19
-0.3691853,1.150103,34.39119,19
-0.4604687,1.09528,34.51029,19
-0.5162305,1.008185,34.63277,19
-0.5690579,0.9576339,34.75098,19
-0.5956656,0.8965935,34.86032,19
-0.6187166,0.832984,34.99173,19
-0.6372047,0.7963741,35.11164,19
-0.6707392,0.7767954,35.23336,19
-0.6900932,0.755598,35.35824,19
-0.7703956,0.7540106,35.48566,19
-0.8370753,0.7516947,35.62289,19
-0.8958271,0.7622656,35.73623,19
-0.9302913,0.7795657,35.85688,20
-0.9417258,0.7833446,35.97665,20
-0.9394203,0.7797581,36.09219,21
-0.9369603,0.7834938,36.21793,21
-0.9338122,0.7897538,36.33615,22
-0.9385229,0.7991912,36.45491,22
-0.9479337,0.808656,36.57167,22
-0.9604361,0.827235,36.68942,23
-0.9904835,0.8678455,36.83267,23
-1.051839,0.9181649,36.95731,23
-1.11777,0.9647717,37.08014,23
-1.208636,1.019686,37.18937,24
-1.285437,1.051887,37.31366,24
-1.359588,1.089999,37.44632,29
-1.367731,1.097484,37.5729,29
-1.381404,1.109085,37.68748,34
-1.388603,1.11621,37.81086,39
-1.374535,1.117677,37.92993,39
-1.3469,1.121861,38.05729,39
-1.319366,1.136236,38.16869,39
-1.291966,1.160731,38.29711,39
-1.246482,1.203831,38.40841,39
-1.15369,1.291976,38.52836,39
-1.005084,1.411184,38.66401,39
-0.8824944,1.484633,38.79024,39
-0.787142,1.553897,38.90469,39
-0.7124362,1.672725,39.02312,39
-0.6694525,1.746937,39.14698,39
-0.6248406,1.807358,39.27523,39
-0.59589,1.845624,39.39593,39
-0.5508766,1.885396,39.51746,39
-0.4877333,1.91446,39.63535,39
-0.4513788,1.929123,39.75271,39
-0.4173405,1.95764,39.87712,39
-0.4010992,1.981195,40.00397,39
-0.3971535,1.991084,40.12449,39
-0.3906282,2.000814,40.24605,44
-0.4037791,2.030845,40.39703,49
-0.4243523,2.041728,40.50795,49
-0.4591229,2.072861,40.63567,54
-0.4837107,2.102902,40.74346,59
-0.5122045,2.1569,40.86486,59
-0.5361845,2.231324,40.98492,64
-0.5515844,2.305062,41.11371,69
-0.5768315,2.408483,41.24456,69
-0.5673435,2.435128,41.35503,74
-0.5691299,2.468867,41.47155,74
-0.5694985,2.492157,41.59464,74
-0.5877994,2.513306,41.70716,74
-0.6098716,2.545881,41.83184,74
-0.635159,2.600123,41.94823,74
-0.6685004,2.673548,42.06919,74
-0.6891034,2.759141,42.18331,79
-0.6889789,2.821398,42.30582,84
-0.6884951,2.885534,42.41765,84
-0.6824948,2.925965,42.54712,84
-0.683281,2.946418,42.66574,89
-0.6861055,2.947185,42.79586,89
-0.6895217,2.943844,42.91727,89
-0.7061524,2.946829,43.04278,94
-0.7115335,2.945163,43.15231,94
-0.714654,2.956829,43.2785,94
-0.7327064,2.9751,43.40078,94
-0.7561721,2.984846,43.51872,94
-0.7804719,3.006182,43.63219,99
-0.8061854,3.051511,43.74672,99
-0.833113,3.108292,43.88085,104
-0.859749,3.141195,44.00266,104
-0.8540301,3.159217,44.12006,109
-0.8615434,3.150787,44.23852,109
-0.8692015,3.128217,44.36004,109
-0.8863246,3.090404,44.47266,109
-0.8858155,3.027746,44.6049,109
-0.9184281,2.914024,44.72266,109
-0.9471836,2.806675,44.8433,114
-0.9964421,2.719541,44.95938,114
-1.063601,2.667234,45.0776,114
-1.148358,2.59974,45.19017,114
-1.221266,2.540822,45.31987,114
-1.308332,2.507913,45.43666,119
-1.359288,2.501484,45.55424,119
-1.413875,2.493935,45.68084,124
-1.44802,2.463059,45.80286,129
-1.471787,2.430854,45.91811,134
-1.480699,2.394268,46.04911,134
-1.477395,2.388047,46.1679,139
-1.470781,2.370798,46.28456,144
-1.461668,2.360002,46.40607,144
-1.466655,2.355974,46.51423,144
-1.44705,2.361424,46.63842,144
-1.424838,2.367362,46.7402,144
-1.397661,2.396941,46.87248,144
-1.380124,2.424091,46.98642,144
-1.346245,2.462156,47.10725,144
-1.281865,2.499692,47.22324,144
-1.159363,2.565727,47.33925,144
-1.092439,2.591407,47.46122,144
-1.059584,2.602586,47.58162,144
-1.054838,2.611852,47.71087,144
-1.04832,2.612501,47.82204,144
-1.036602,2.615876,47.9403,144
-1.022087,2.630571,48.06727,145
-1.002424,2.649016,48.19936,145
-0.9837999,2.664482,48.31514,145
-0.9587322,2.680165,48.42213,146
-0.9094788,2.708494,48.54448,146
-0.8357736,2.745918,48.67514,146
-0.8016816,2.761673,48.78782,146
-0.7582852,2.798544,48.90652,146
-0.7482066,2.830431,49.02267,146
-0.7564294,2.874969,49.14104,146
-0.7682223,2.917301,49.26176,146
-0.7797681,2.9316,49.37792,147
-0.7983905,2.969967,49.50735,147
-0.8022545,3.010761,49.6291,148
-0.8015924,3.045167,49.74538,148
-0.7998618,3.10419,49.86218,148
-0.7891148,3.159497,49.98697,148
-0.7649317,3.230213,50.10928,149
-0.717334,3.303015,50.22392,149
-0.6837068,3.354639,50.34712,149
-0.6730698,3.383526,50.48366,149
-0.6610509,3.409182,50.61216,149
-0.658334,3.423584,50.73407,149
-0.657284,3.431297,50.85822,149
-0.6542137,3.438862,50.98645,149
-0.6452522,3.442955,51.11753,149
-0.637675,3.433781,51.24982,150
-0.6078695,3.418039,51.36152,150
-0.6106226,3.404646,51.47792,150
-0.6365077,3.386889,51.60139,150
-0.6726745,3.363478,51.71841,150
-0.7112602,3.350425,51.83403,150
-0.7950624,3.313616,51.95917,150
-0.9218629,3.235913,52.08823,150
-1.027538,3.151718,52.19703,150
-1.103962,3.104758,52.30161,150
-1.186826,3.0904,52.42506,150
-1.258803,3.086842,52.5507,150
-1.336264,3.076182,52.66644,150
-1.380093,3.072155,52.77449,150
-1.440414,3.077976,52.88988,150
-1.474932,3.094268,52.99744,150
-1.514244,3.103436,53.12244,150
-1.545518,3.098699,53.23807,150
-1.558138,3.0815,53.35592,150
-1.574925,3.079786,53.47656,150
-1.601274,3.07219,53.60327,151
-1.620661,3.082064,53.73584,152
-1.636095,3.11371,53.86715,152
-1.661281,3.159185,53.99247,153
-1.681994,3.206404,54.114,153
-1.703213,3.24498,54.23038,153
-1.727532,3.284004,54.35058,154
-1.761189,3.322848,54.48621,154
-1.813447,3.353259,54.60506,154
-1.879987,3.367672,54.72214,154
-1.954376,3.362012,54.84164,154
-1.996743,3.341488,54.96846,154
-2.050292,3.312266,55.08976,154
-2.068807,3.290823,55.21796,154
-2.07774,3.243779,55.34086,154
-2.084506,3.189386,55.45825,154
-2.101192,3.138536,55.57528,154
-2.114159,3.111334,55.68474,154
-2.135294,3.074233,55.8163,154
-2.156778,3.058548,55.94473,154
-2.188711,3.064296,56.06748,154
-2.219304,3.073289,56.1819,154
-2.269602,3.106946,56.30007,154
-2.342879,3.163058,56.43,154
-2.423872,3.235749,56.57411,154
-2.46746,3.29155,56.68064,154
-2.477716,3.324932,56.79317,154
-2.471302,3.34217,56.91523,154
-2.472128,3.381257,57.03337,155
-2.472039,3.412274,57.15077,155
-2.464001,3.442473,57.27565,156
-2.460165,3.465023,57.39284,156
-2.463195,3.512474,57.51297,156
-2.495312,3.572385,57.62715,156
-2.512941,3.593386,57.73977,156
-2.522156,3.599297,57.85808,156
-2.508471,3.586694,57.98682,156
-2.490404,3.571976,58.09836,156
-2.471201,3.54595,58.21798,156
-2.437044,3.508614,58.3386,156
-2.407368,3.461064,58.45967,156
-2.384823,3.376866,58.57468,156
-2.38958,3.312188,58.70137,156
-2.384165,3.25863,58.82103,156
-2.406406,3.211335,58.94595,156
-2.427467,3.180215,59.0519,156
-2.443248,3.143377,59.16969,156
-2.453733,3.119002,59.29324,156
-2.455151,3.092084,59.43542,156
-2.45926,3.090397,59.55534,156
-2.440301,3.083145,59.66757,156
-2.398671,3.066315,59.78964,156
-2.335615,3.023475,59.91443,156
-2.306365,2.994012,60.03404,156
-2.279912,2.961662,60.16866,156
-2.274,2.935798,60.29139,156
-2.270764,2.924251,60.41922,156
-2.270771,2.925006,60.53793,157
-2.263824,2.940828,60.64531,157
-2.247656,2.961322,60.7772,157
-2.232049,2.990309,60.89954,157
-2.209086,3.020527,61.01477,157
-2.187526,3.049535,61.12009,157
-2.120586,3.103019,61.23578,157
-1.996924,3.174302,61.36907,157
-1.903496,3.230054,61.48383,157
-1.830505,3.277167,61.59232,157
-1.789789,3.318154,61.71408,157
-1.722564,3.363297,61.83216,157
-1.685996,3.389444,61.95609,158
-1.657453,3.379295,62.07064,158
-1.632347,3.356401,62.18767,158
-1.63234,3.347608,62.30907,159
-1.648597,3.342296,62.43075,159
-1.700908,3.352721,62.56327,160
-1.76359,3.366356,62.68167,160
-1.886448,3.379207,62.79618,160
-2.023975,3.367457,62.91396,160
-2.131346,3.351414,63.02574,160
-2.240955,3.341638,63.15971,161
-2.324713,3.368877,63.27866,161
-2.386767,3.388631,63.39539,161
-2.459423,3.435672,63.52402,161
-2.55059,3.494351,63.64602,161
-2.604414,3.552408,63.76323,161
-2.654049,3.629579,63.8891,161
-2.683818,3.690813,64.00991,161
-2.71711,3.764904,64.1264,161
-2.741042,3.812553,64.23944,161
-2.795439,3.872251,64.34611,162
-2.85163,3.899467,64.4791,162
-2.892668,3.918949,64.59312,163
-2.917115,3.918293,64.71496,163
-2.942673,3.921324,64.84219,164
-2.950819,3.914094,64.9614,164
-2.975193,3.906976,65.08231,165
-2.994707,3.895881,65.19901,165
-3.008662,3.900129,65.32172,165
-3.02499,3.892042,65.44156,166
-3.031479,3.881018,65.553,166
-3.038106,3.886408,65.67074,167
-3.040135,3.87477,65.80588,167
-3.043587,3.884378,65.92407,167
-3.040227,3.896475,66.03608,168
-3.043172,3.925945,66.1561,168
-3.04314,3.959106,66.2746,168
-3.046356,4.007936,66.39875,168
-3.062171,4.072205,66.51214,168
-3.12009,4.168732,66.63895,168
-3.165125,4.237575,66.76505,168
-3.205227,4.306868,66.88689,168
-3.219683,4.331511,67.0073,168
-3.247879,4.362705,67.13461,168
-3.261681,4.374522,67.25535,168
-3.281913,4.37359,67.36669,168
-3.300824,4.377476,67.47456,168
-3.318257,4.383359,67.60713,169
-3.323912,4.387516,67.74986,169
-3.334911,4.385577,67.87194,170
-3.40627,4.330264,67.98617,170
-3.396604,4.334508,68.10125,171
-3.382309,4.352275,68.20877,171
-3.334553,4.397721,68.32156,171
-3.28825,4.442151,68.44949,172
-3.245654,4.490514,68.57756,172
-3.203158,4.52897,68.69347,172
-3.169066,4.541951,68.80737,173
-3.144072,4.547761,68.92851,173
-3.124951,4.539139,69.06392,174
-3.117964,4.519851,69.17384,174
-3.124998,4.503567,69.28722,174
-3.139654,4.48013,69.41071,175
-3.159992,4.467867,69.5386,175
-3.167847,4.460095,69.65093,175
-3.177404,4.447873,69.77642,175
-3.182321,4.443521,69.8941,176
-3.182576,4.442984,70.01367,176
-3.181529,4.442369,70.12903,176
-3.183543,4.438074,70.24689,176
-3.182356,4.436195,70.36848,176
-3.181037,4.4353,70.4972,176
-3.177405,4.435255,70.61684,176
-3.173419,4.436269,70.734,176
-3.169468,4.436566,70.85352,177
-3.168791,4.435905,70.97821,177
-3.167917,4.436275,71.08955,178
-3.163375,4.436185,71.21574,178
-3.164601,4.434372,71.3439,179
-3.171043,4.433888,71.4638,179
-3.177012,4.446159,71.57084,179
-3.183547,4.452183,71.69083,180
-3.197459,4.462468,71.81216,180
-3.229353,4.465619,71.95442,180
-3.242205,4.468016,72.08513,180
-3.238687,4.4798,72.20422,180
-3.22204,4.46613,72.32771,180
-3.194454,4.43725,72.44682,180
-3.160269,4.395849,72.56971,180
-3.109339,4.319502,72.7036,180
-3.108206,4.253627,72.82554,180
-3.09421,4.207026,72.93884,180
-3.084219,4.185764,73.04028,180
-3.059572,4.147477,73.16046,180
-3.044252,4.135436,73.26727,180
-3.026711,4.126955,73.40092,180
-3.009963,4.132099,73.52898,180
-2.984293,4.147053,73.65114,180
-2.93346,4.17748,73.76928,180
-2.902216,4.205399,73.89037,180
-2.860617,4.239226,74.00226,180
-2.833545,4.263585,74.12942,180
-2.783839,4.285559,74.24766,180
-2.757794,4.297013,74.36962,180
-2.723383,4.317367,74.48009,180
-2.712784,4.333758,74.59348,180
-2.693582,4.364376,74.72695,180
-2.690091,4.389143,74.85224,180
-2.692014,4.433712,74.97718,180
-2.704044,4.485449,75.09014,181
-2.729394,4.558725,75.21325,181
-2.774628,4.646964,75.33906,181
-2.853936,4.748563,75.46092,181
-2.907948,4.82677,75.57476,181
-2.933318,4.867578,75.69107,181
-2.955718,4.892602,75.81096,181
-2.969104,4.911219,75.94349,181
-2.982676,4.92535,76.06815,181
-2.970783,4.942569,76.18859,181
-2.97331,4.938056,76.30054,181
-2.9733,4.940435,76.42091,181
-2.970296,4.939857,76.53598,181
-2.96232,4.940997,76.67179,182
-2.962489,4.9418,76.782,182
-2.962317,4.942632,76.90298,183
-2.959839,4.944142,77.02019,183
-2.95748,4.94429,77.13628,184
-2.959176,4.941197,77.26408,184
-2.963369,4.940051,77.38488,184
-2.962141,4.94245,77.50929,184
-2.9597,4.942188,77.63354,185
-2.954297,4.943885,77.75097,185
-2.948419,4.945181,77.87833,185
-2.940502,4.940226,78.00127,185
-2.920827,4.944705,78.11681,185
-2.894038,4.947393,78.22859,185
-2.845305,4.945121,78.34814,185
-2.782361,4.939294,78.462,185
-2.745873,4.929989,78.58961,185
-2.720501,4.924965,78.70419,185
-2.703866,4.92512,78.82551,185
-2.693155,4.93159,78.94195,186
-2.69488,4.940306,79.05624,186
-2.691787,4.947875,79.17014,186
-2.696369,4.957642,79.30837,191
-2.702683,4.961785,79.42918,191
-2.711345,4.958506,79.55321,191
-2.707682,4.945341,79.66715,196
-2.681062,4.939874,79.78552,196
-2.636635,4.932085,79.91069,196
-2.547818,4.906013,80.03051,196
-2.427145,4.842577,80.14542,201
-2.341121,4.789421,80.266,201
-2.294422,4.777706,80.37537,201
-2.245094,4.77237,80.49648,206
-2.197007,4.764946,80.63078,206
-2.184134,4.756457,80.75471,206
-2.184194,4.748695,80.87124,206
-2.178743,4.747825,80.99045,206
-2.164165,4.75311,81.10623,206
-2.157571,4.751581,81.22935,206
-2.145387,4.753,81.35535,206
-2.144278,4.750842,81.47022,206
-2.144232,4.747201,81.58665,206
-2.136461,4.748252,81.71181,206
-2.116132,4.776999,81.83386,211
-2.071934,4.805286,81.96204,216
-2.027761,4.847207,82.08546,216
-1.98269,4.886602,82.21077,216
-1.947722,4.919774,82.32507,216
-1.92635,4.954672,82.44552,216
-1.906047,5.016238,82.55968,221
-1.903481,5.108251,82.68793,221
-1.93653,5.216444,82.80647,226
-1.959662,5.272919,82.92564,226
-1.983102,5.332676,83.08546,226
-2.013457,5.380274,83.2057,231
-2.03443,5.391851,83.32917,231
-2.080581,5.380163,83.42931,231
-2.100271,5.379863,83.54713,231
-2.116986,5.372823,83.66705,236
-2.130213,5.361454,83.78388,241
-2.138469,5.348512,83.91033,241
-2.146804,5.336351,84.02647,246
-2.153518,5.338294,84.17134,251
-2.151726,5.358198,84.29634,251
-2.130895,5.393884,84.42187,256
-2.104925,5.446068,84.5374,261
-2.071443,5.513462,84.64975,261
-2.060793,5.592876,84.77393,261
-2.063726,5.619219,84.89698,266
-2.053465,5.630072,85.01313,266
-2.052532,5.630387,85.12547,266
-2.046478,5.618886,85.25172,271
-2.017392,5.577291,85.36794,271
-1.992843,5.509652,85.48349,271
-1.968444,5.410247,85.59144,276
-1.958682,5.326852,85.72072,276
-1.914107,5.289349,85.83436,276
-1.895475,5.266841,85.94295,276
-1.881769,5.235853,86.05976,276
-1.862374,5.224198,86.17851,281
-1.846694,5.21104,86.29902,281
-1.842137,5.19547,86.42879,281
-1.840809,5.183834,86.5439,281
-1.841261,5.174384,86.66543,281
-1.845224,5.170539,86.78326,281
-1.846597,5.16734,86.90193,281
-1.845886,5.165506,87.0256,281
-1.854555,5.166334,87.15087,281
-1.844225,5.184794,87.28436,281
-1.824118,5.21201,87.39862,281
-1.796861,5.239984,87.51835,286
-1.736486,5.283257,87.6317,291
-1.662071,5.367412,87.74519,291
-1.564443,5.487505,87.87464,296
-1.482186,5.591314,87.99699,296
-1.421676,5.629233,88.11061,296
-1.375497,5.658482,88.23115,301
-1.323336,5.71432,88.34412,301
-1.291327,5.743708,88.47006,306
-1.233722,5.788699,88.58626,311
-1.208159,5.830856,88.70033,311
-1.190002,5.881168,88.80955,316
-1.175123,5.903841,88.92663,316
-1.147963,5.92756,89.03961,321
-1.136535,5.935662,89.16558,322
-1.075411,5.945783,89.29039,322
-0.9885623,5.956207,89.41531,323
-0.9138509,5.974632,89.53199,323
-0.8262923,6.021171,89.64858,324
-0.7637935,6.062685,89.78389,324
-0.7293861,6.08224,89.90231,325
-0.7123504,6.096131,90.01831,325
-0.7117664,6.095802,90.12766,325
-0.7081853,6.098056,90.25294,326
-0.706627,6.095631,90.37177,326
-0.7044947,6.097401,90.50123,327
-0.7016511,6.097657,90.61938,327
-0.6985743,6.092917,90.73828,327
-0.6873425,6.087317,90.86668,328
-0.6965332,6.056827,90.99338,328
-0.7117345,6.012667,91.12019,328
-0.7326117,5.931402,91.24492,328
-0.7713524,5.831108,91.36732,328
-0.8434924,5.718464,91.49171,329
-0.8931977,5.633932,91.60999,329
-0.9276453,5.552877,91.74404,329
-0.9363483,5.517275,91.87193,330
-0.9527225,5.484307,91.98233,330
-0.9637099,5.460148,92.09911,330
-0.9715703,5.440159,92.21465,330
-0.981201,5.430233,92.33421,330
-0.990155,5.422912,92.46249,330
-0.9952774,5.418268,92.58296,330
-0.998838,5.419688,92.71682,330
-0.9924163,5.416557,92.84677,331
-0.9839922,5.411424,92.9669,331
-0.9720984,5.413639,93.07977,331
-0.9289545,5.421905,93.21581,331
-0.8724939,5.426458,93.34293,331
-0.8185791,5.429045,93.45483,331
-0.7259908,5.451959,93.57058,331
-0.6522287,5.484289,93.69697,331
-0.5927964,5.522268,93.82899,332
-0.5296284,5.569579,93.95247,332
-0.4652768,5.611734,94.07244,333
-0.3771371,5.655403,94.19909,333
-0.312609,5.699229,94.32115,334
-0.2707893,5.71661,94.44192,334
-0.2278542,5.733711,94.57199,335
-0.2194933,5.741437,94.69922,335
-0.2233683,5.754747,94.827,336
-0.2427315,5.768606,94.94592,336
-0.2733649,5.776275,95.06389,336
-0.303169,5.785959,95.19117,337
-0.3260143,5.788779,95.33206,337
-0.3428155,5.784063,95.45348,337
-0.3741944,5.76651,95.5861,338
-0.3905846,5.755347,95.71629,339
-0.3981902,5.741391,95.84187,339
-0.3913745,5.746719,95.97388,339
-0.3687362,5.748521,96.10983,339
-0.3339693,5.764826,96.23338,340
-0.3007892,5.787126,96.35542,340
-0.2125413,5.840438,96.4823,340
-0.08877236,5.93204,96.59918,340
0.0106362,6.020616,96.72304,340
0.1278803,6.095081,96.86112,340
0.2278141,6.115914,96.98248,340
0.3258173,6.133512,97.09676,340
0.4465198,6.142652,97.22286,340
0.5566189,6.135725,97.34831,341
0.6337163,6.125894,97.46989,341
0.6635444,6.120199,97.5724,342
0.709449,6.115877,97.70177,342
0.7411877,6.138234,97.82462,343
0.7753922,6.192143,97.94192,343
0.7836189,6.216958,98.07122,343
0.7874168,6.214868,98.19507,343
0.772374,6.232049,98.32747,343
0.7638435,6.233183,98.44048,343
0.7613746,6.23843,98.56531,343
0.7492348,6.240877,98.6914,343
0.7418856,6.245051,98.81441,343
0.7333561,6.246077,98.94146,343
0.7495353,6.235972,99.08387,343
0.7538974,6.215913,99.22467,343
0.7682129,6.172782,99.34396,343
0.8278452,6.192101,99.4636,343
0.8391601,6.166654,99.59052,344
0.8344589,6.157808,99.71138,344
0.8331767,6.141591,99.84094,345
0.8307171,6.13028,99.96626,345
0.8252071,6.125039,100.0932,345
0.8245819,6.117609,100.2101,345
0.8249739,6.118237,100.3236,345
0.8243572,6.111015,100.4342,345
0.8237824,6.104412,100.5677,345
0.8243957,6.103731,100.6901,345
0.816216,6.108881,100.8071,345
0.8003367,6.110569,100.9189,345
0.7715492,6.106126,101.0477,345
0.7142561,6.108555,101.1712,345
0.6600512,6.122313,101.2914,345
0.6062924,6.146042,101.436,345
0.5530548,6.157938,101.5657,345
0.5286132,6.154639,101.6904,345
0.5205182,6.15044,101.8029,345
0.5165412,6.143585,101.9255,345
0.5120906,6.141183,102.0606,345
0.5124465,6.139885,102.1841,345
0.5113522,6.141595,102.3068,345
0.5107195,6.142722,102.4321,345
0.5091216,6.14639,102.5609,346
0.510476,6.147041,102.703,346
0.5097996,6.151854,102.8293,347
0.5104033,6.154701,102.9441,347
0.5115477,6.153761,103.0715,348
0.5118928,6.156941,103.1926,348
0.5067999,6.170381,103.3022,348
0.4897464,6.174706,103.4305,349
0.4766495,6.160856,103.5503,349
0.4535331,6.154789,103.6674,349
0.4285089,6.134771,103.7791,349
0.3627183,6.098888,103.8983,349
0.2713129,6.056584,104.0363,349
0.207807,6.047476,104.1564,349
0.1591171,6.021117,104.266,349
0.1297212,5.996314,104.384,349
0.1065813,5.980072,104.5109,349
0.09999547,5.970646,104.648,349
0.09516896,5.960898,104.7699,349
0.09197317,5.959501,104.8809,349
0.09201339,5.955202,105.0051,349
0.09109013,5.948855,105.1285,349
0.08673113,5.946198,105.2487,349
0.08581247,5.941352,105.3769,349
0.08562694,5.92921,105.5033,349
0.08303672,5.904395,105.6206,349
0.0948498,5.860607,105.7391,349
0.1038039,5.794955,105.8606,349
0.1258012,5.714243,106.0021,349
0.1611675,5.635658,106.1248,349
0.188023,5.571155,106.2476,350
0.2131253,5.514794,106.3669,350
0.2428358,5.471472,106.4945,350
0.266115,5.446939,106.619,351
0.2976906,5.4257,106.7531,351
0.3253026,5.41178,106.8639,351
0.3712683,5.402816,106.9915,352
0.4751175,5.398345,107.1185,352
