position.x,position.ztimescore
0.9552994,0.96122,165.5767,19
0.9381187,1.023185,165.7186,19
0.8843486,1.159945,165.8632,19
0.8085571,1.248026,166.0164,20
0.7545484,1.300806,166.1469,20
0.6892633,1.356884,166.2757,20
0.6396684,1.404395,166.4178,20
0.5049834,1.516404,166.5592,21
0.4780675,1.537913,166.6609,21
0.4364593,1.585387,166.7894,22
0.394928,1.600467,166.9267,22
0.3643754,1.601598,167.0721,23
0.3304811,1.606202,167.2088,23
0.3068154,1.601308,167.335,23
0.3047169,1.579337,167.4731,24
0.3010642,1.568017,167.5733,24
0.2769556,1.550824,167.7065,25
0.2384645,1.526186,167.8311,25
0.2081247,1.491112,167.9616,26
0.1981568,1.477443,168.0934,26
0.1871902,1.469723,168.2204,27
0.1714521,1.458768,168.3655,27
0.1603111,1.447523,168.51,28
0.1367582,1.418048,168.6386,28
0.1259583,1.420362,168.7768,28
0.1561469,1.435251,168.9054,29
0.2117537,1.458092,169.0335,29
0.2734662,1.486867,169.1622,29
0.3170747,1.50574,169.2748,29
0.3686141,1.525974,169.3792,29
0.4214016,1.547643,169.5128,29
0.478803,1.553095,169.6515,29
0.5001323,1.536107,169.7867,29
0.5324346,1.491638,169.9051,29
0.5566803,1.439165,170.0384,29
0.5650796,1.405287,170.1468,29
0.6039022,1.276779,170.2866,29
0.5966201,1.208367,170.4212,29
0.581802,1.155287,170.5502,30
0.5445941,1.10324,170.6835,30
0.4944199,1.063951,170.8283,30
0.3850533,0.9964169,170.9574,30
0.2646934,0.9622763,171.0853,31
0.1548114,0.9772599,171.2236,31
0.02491132,1.006562,171.3634,31
-0.06284087,1.018203,171.503,32
-0.1920317,1.033456,171.654,32
-0.2961163,1.055586,171.7911,33
-0.3575895,1.061975,171.9271,33
-0.4181336,1.073975,172.066,34
-0.4542796,1.0843,172.2034,34
-0.5193553,1.12791,172.3465,35
-0.5404609,1.16629,172.4766,35
-0.5661221,1.196698,172.6053,35
-0.591055,1.24472,172.7346,35
-0.6061416,1.2676,172.8715,36
-0.633019,1.270406,172.9969,36
-0.6552231,1.268817,173.1442,37
-0.6831079,1.25914,173.2828,37
-0.6911319,1.254198,173.4133,37
-0.6917005,1.244879,173.5134,38
-0.6777326,1.232594,173.6501,38
-0.6485278,1.205095,173.7868,38
-0.6086457,1.17791,173.9287,38
-0.5627187,1.148972,174.063,38
-0.4940974,1.103792,174.2023,38
-0.4006494,1.054626,174.3509,38
-0.3167022,1.033972,174.4751,38
-0.2594139,1.03798,174.6202,38
-0.217475,1.053476,174.7209,38
-0.1446273,1.090153,174.8606,38
-0.06472461,1.164796,174.9933,38
-0.01452087,1.219938,175.1214,38
0.01071877,1.276332,175.2648,38
0.03236005,1.321807,175.4001,38
0.05171671,1.363508,175.5421,38
0.05355468,1.412982,175.6742,39
0.07144692,1.536317,175.8117,39
0.05986404,1.594421,175.9557,39
0.04931045,1.672959,176.0857,39
0.03809938,1.705929,176.2285,39
0.01848072,1.740646,176.335,39
0.02140717,1.765043,176.462,39
0.02653326,1.775442,176.5876,39
0.04535228,1.787265,176.729,39
0.06829281,1.789847,176.8637,39
0.09689304,1.783747,176.9966,39
0.1368408,1.791149,177.1308,39
0.2040404,1.804259,177.2653,39
0.2478908,1.794814,177.4048,39
0.2758512,1.77849,177.534,39
0.2937459,1.758362,177.6643,39
0.3240506,1.704854,177.8017,39
0.3424447,1.66271,177.902,39
0.3479333,1.642709,178.0392,39
0.3651634,1.628015,178.1729,39
0.3827809,1.609722,178.3108,39
0.4066687,1.602091,178.4531,39
0.4147907,1.608495,178.5725,39
0.3982278,1.641766,178.711,39
0.3802034,1.674956,178.8172,39
0.3308762,1.738356,178.9423,39
0.2539355,1.810387,179.0711,39
0.2094492,1.84939,179.204,44
0.1820534,1.890454,179.3398,49
0.1258528,1.997017,179.4688,54
0.0873752,2.069067,179.607,54
0.06122831,2.114013,179.7374,54
0.01380844,2.17662,179.8759,54
-0.05082199,2.24017,180.0091,54
-0.1039079,2.287879,180.1424,54
-0.153384,2.326218,180.2789,54
-0.1737416,2.351126,180.3809,54
-0.1770158,2.364961,180.5106,54
-0.1821123,2.380561,180.6382,54
-0.180867,2.403537,180.7673,54
-0.1774717,2.408381,180.8986,54
-0.1707364,2.4095,181.0304,54
-0.1683563,2.398238,181.1791,54
-0.1713883,2.388823,181.3153,54
-0.1858706,2.380405,181.4363,54
-0.2381198,2.346177,181.5668,54
-0.2816272,2.306349,181.6937,59
-0.352017,2.258328,181.8371,64
-0.4122622,2.186847,181.9693,64
-0.4213278,2.150032,182.0804,64
-0.4450641,2.110812,182.2108,69
-0.4620903,2.050807,182.3389,74
-0.4780471,1.972253,182.4723,74
-0.4899909,1.939503,182.6027,79
-0.4922127,1.915593,182.7329,84
-0.4956025,1.907409,182.8653,89
-0.5077366,1.914215,183.0058,89
-0.5450404,1.921772,183.1361,89
-0.5872353,1.926483,183.257,89
-0.6255376,1.928899,183.3929,89
-0.641353,1.919526,183.5141,89
-0.655781,1.871456,183.6478,89
-0.6644423,1.810686,183.78,89
-0.6667143,1.761462,183.9135,89
-0.6565377,1.723526,184.0427,89
-0.6158181,1.682639,184.1842,89
-0.5922644,1.67045,184.3076,89
-0.4880128,1.636709,184.4461,89
-0.3551798,1.615514,184.5771,89
-0.3042938,1.624957,184.6821,89
-0.1945334,1.662087,184.8106,89
-0.10431,1.691787,184.9379,89
-0.0123791,1.733899,185.0701,89
0.07305941,1.775966,185.2075,94
0.1752243,1.828272,185.3402,94
0.2591224,1.897725,185.4739,94
0.2937633,1.929246,185.5751,99
0.3292695,1.995005,185.6824,99
0.3410042,2.07596,185.8176,99
0.3290702,2.148542,185.9421,99
0.3026637,2.263868,186.0808,99
0.2692036,2.319307,186.2145,99
0.1969911,2.396623,186.3432,99
0.1650542,2.426487,186.4749,99
0.1217714,2.469743,186.6107,99
0.0660233,2.525585,186.7477,99
0.03117144,2.564004,186.8678,99
0.006994314,2.58846,186.9848,99
-0.02438544,2.603647,187.1292,99
-0.05014931,2.623259,187.2743,104
-0.05517101,2.629662,187.4002,104
-0.06830709,2.639393,187.5344,109
-0.08467314,2.646746,187.6692,114
-0.09704147,2.65352,187.8049,119
-0.1076284,2.678594,187.9594,119
-0.1123007,2.685648,188.0862,119
-0.1379237,2.736132,188.2299,124
-0.1469119,2.780215,188.3644,124
-0.144324,2.849334,188.4999,124
-0.1384356,2.914635,188.6301,124
-0.1437133,2.927072,188.7702,124
-0.1508009,2.92284,188.9033,124
-0.1696291,2.900341,189.0347,124
-0.2086823,2.860975,189.1675,124
-0.2741483,2.811476,189.3089,124
-0.4184522,2.656861,189.4884,124
-0.492846,2.580061,189.6263,124
-0.5610266,2.527097,189.753,124
-0.6188998,2.501194,189.8883,124
-0.7218818,2.457307,190.0247,124
-0.8208415,2.448972,190.1738,124
-0.8513905,2.456759,190.2892,124
-0.8741801,2.466506,190.3931,124
-0.9005053,2.48793,190.5317,124
-0.9083757,2.48763,190.6747,124
-0.9114627,2.48297,190.7779,124
-0.9086584,2.461137,190.9107,124
-0.9046704,2.455829,191.0575,124
-0.8885901,2.44569,191.1703,125
-0.8754085,2.447614,191.3182,125
-0.8717503,2.452256,191.451,125
-0.8586106,2.462235,191.5868,126
-0.8547118,2.467724,191.7281,126
-0.8510734,2.471487,191.8666,127
-0.8403714,2.489861,191.9767,127
-0.7935387,2.503032,192.1132,127
-0.7508895,2.518792,192.2139,127
-0.7097207,2.54054,192.3486,127
-0.6304975,2.571672,192.4787,127
-0.5006793,2.602396,192.617,127
-0.354847,2.629981,192.7576,127
-0.3214799,2.640702,192.8598,127
-0.2159461,2.679784,192.994,127
-0.1172438,2.742653,193.1301,127
-0.04085879,2.782555,193.2741,127
0.005153255,2.815295,193.4508,127
0.06098861,2.851539,193.594,127
0.1013571,2.862556,193.6978,128
0.1305747,2.855415,193.8405,128
0.1544606,2.835671,193.9748,128
0.1572659,2.836954,194.1034,129
0.1616818,2.836327,194.2403,130
0.1677009,2.835685,194.3723,130
0.1751871,2.842837,194.5229,131
0.1773398,2.845088,194.6536,131
0.1824235,2.84512,194.7896,131
0.1889439,2.844456,194.9281,132
0.1880743,2.833194,195.0664,132
0.1856161,2.825548,195.1665,133
0.1806265,2.819875,195.2742,133
0.1714211,2.80022,195.4187,134
0.1446073,2.779263,195.5578,134
0.1084805,2.7698,195.6805,134
0.05913891,2.75367,195.8136,135
-0.01892554,2.719351,195.9496,135
-0.115614,2.669348,196.0888,135
-0.2124882,2.630419,196.2003,135
-0.2940747,2.590229,196.3008,135
-0.4064436,2.542054,196.4322,135
-0.4806322,2.506674,196.5688,135
-0.5795973,2.476804,196.7018,135
-0.6387995,2.479533,196.8452,135
-0.7171006,2.513811,196.9898,135
-0.7436389,2.533645,197.0928,135
-0.7805199,2.564563,197.2369,135
-0.7938235,2.573301,197.3593,135
-0.821463,2.570408,197.4991,135
-0.8359724,2.537707,197.6334,135
-0.8436763,2.523016,197.7338,135
-0.8575109,2.497807,197.8823,135
-0.8625817,2.473018,198.0249,136
-0.8754773,2.464801,198.152,136
-0.8984258,2.461571,198.2877,137
-0.914242,2.470449,198.4176,137
-0.9522736,2.479762,198.5528,138
-1.006923,2.478734,198.6891,138
-1.051454,2.471767,198.8051,138
-1.081858,2.467733,198.9468,138
-1.101921,2.469491,199.0888,139
-1.108098,2.482322,199.2264,139
-1.115225,2.501892,199.362,139
-1.115576,2.528397,199.4963,139
-1.14382,2.580001,199.6494,139
-1.181673,2.646286,199.7978,139
-1.232811,2.726749,199.9179,139
-1.278027,2.770661,200.0494,139
-1.320679,2.815133,200.1886,139
-1.329132,2.835184,200.3168,139
-1.343174,2.863715,200.45,139
-1.342278,2.870738,200.5643,139
-1.31304,2.871351,200.7024,139
-1.2899,2.871564,200.8308,139
-1.270033,2.869892,200.9586,139
-1.254319,2.87241,201.0942,139
-1.221051,2.872483,201.212,139
-1.188413,2.864797,201.3459,139
-1.126294,2.860759,201.4818,139
-1.059629,2.85026,201.6124,139
-0.968834,2.78815,201.745,139
-0.8715304,2.708965,201.8833,140
-0.7809805,2.662027,202.0175,140
-0.7232643,2.648652,202.1555,140
-0.6819414,2.678706,202.2846,140
-0.637021,2.711575,202.3911,140
-0.5959349,2.760787,202.5028,140
-0.5850917,2.806197,202.6385,140
-0.5800465,2.869241,202.7715,140
-0.5771937,2.951868,202.9018,140
-0.5871748,3.005777,203.0431,140
-0.5791862,3.066372,203.1815,140
-0.5762793,3.091977,203.3162,140
-0.5773121,3.107822,203.4469,140
-0.5867252,3.108452,203.5871,140
-0.6096019,3.101988,203.7149,140
-0.6356522,3.084865,203.8404,140
-0.6613535,3.056558,203.9418,140
-0.7177738,2.97806,204.0853,140
-0.7659661,2.906672,204.2199,140
-0.8033562,2.834785,204.3503,140
-0.8403225,2.767214,204.4832,140
-0.8811578,2.706393,204.6149,140
-0.9461328,2.631865,204.717,140
-0.9773117,2.595553,204.8174,140
-1.069949,2.49635,204.961,140
-1.125117,2.463009,205.0905,140
-1.203855,2.426121,205.2257,140
-1.241547,2.405635,205.3658,140
-1.268974,2.388964,205.497,140
-1.268531,2.326552,205.6396,140
-1.253741,2.315026,205.7716,140
-1.229388,2.307975,205.9395,140
-1.218727,2.304656,206.0735,141
-1.223713,2.305599,206.2071,141
-1.233588,2.302422,206.3439,141
-1.270941,2.307474,206.4752,141
-1.324421,2.315303,206.6065,141
-1.436409,2.328501,206.7335,141
-1.496711,2.325605,206.8583,141
-1.543863,2.325112,206.999,141
-1.558204,2.327126,207.1329,141
-1.582653,2.336909,207.2561,141
-1.593269,2.350152,207.3943,141
-1.601744,2.367393,207.5196,142
-1.598927,2.376998,207.6586,142
-1.607023,2.386041,207.7966,143
-1.623919,2.397577,207.9319,143
-1.642413,2.416505,208.0697,144
-1.660949,2.448113,208.2032,144
-1.723975,2.512294,208.3283,144
-1.762673,2.547276,208.4695,145
-1.790404,2.575497,208.6104,145
-1.800391,2.588054,208.7546,146
-1.807101,2.585034,208.8961,146
-1.804072,2.562269,209.0256,147
-1.795881,2.523718,209.1519,147
-1.752977,2.471957,209.2855,148
-1.73263,2.427271,209.4234,148
-1.690974,2.394503,209.5555,148
-1.654059,2.382647,209.6942,149
-1.65157,2.380348,209.8199,149
-1.64716,2.417522,209.9587,149
-1.65817,2.456308,210.0898,149
-1.660224,2.515006,210.231,149
-1.656179,2.57282,210.3311,149
-1.68189,2.677129,210.4784,149
-1.704551,2.767437,210.6225,149
-1.706212,2.790041,210.7483,149
-1.703853,2.871457,210.8778,149
-1.701693,2.936944,211.0225,149
-1.71264,3.043164,211.1714,149
-1.703981,3.080647,211.3078,149
-1.689976,3.143656,211.4361,149
-1.683705,3.198378,211.5717,149
-1.696042,3.225361,211.6961,150
-1.724467,3.254359,211.8336,150
-1.751757,3.273604,211.9653,151
-1.807453,3.313741,212.0985,151
-1.890052,3.327193,212.2342,151
-1.928072,3.338028,212.3701,151
-1.944595,3.344408,212.4991,151
-1.963188,3.357507,212.6377,151
-1.964966,3.352814,212.7723,151
-1.961964,3.345712,212.9203,151
-1.952937,3.328907,213.0517,152
-1.922545,3.32522,213.2201,152
-1.87857,3.303885,213.3576,152
-1.863403,3.290869,213.4936,152
-1.847844,3.296551,213.666,152
-1.845144,3.318752,213.8154,152
-1.84222,3.372073,213.9441,152
-1.84896,3.400409,214.0645,152
-1.878611,3.453965,214.2044,153
-1.884792,3.471645,214.3387,153
-1.892228,3.485315,214.4735,154
-1.889356,3.499405,214.6131,154
-1.88875,3.501493,214.7526,155
-1.895919,3.501157,214.8835,155
-1.912799,3.504323,215.0159,155
-1.929664,3.501401,215.146,156
-1.961514,3.494589,215.2803,156
-2.011084,3.493014,215.421,157
-2.060254,3.482596,215.5546,157
-2.097851,3.467545,215.6835,158
-2.127915,3.452665,215.8188,158
-2.144189,3.424948,215.9537,158
-2.152566,3.399522,216.0805,158
-2.17315,3.355807,216.2199,158
-2.172854,3.338671,216.3605,158
-2.180693,3.340816,216.4827,159
-2.192962,3.340434,216.5957,159
-2.204207,3.349583,216.7306,159
-2.212549,3.359528,216.8625,160
-2.237021,3.40117,216.9865,161
-2.27578,3.481459,217.1322,161
-2.313487,3.542067,217.3131,162
-2.317283,3.561625,217.4455,162
-2.30104,3.59271,217.577,162
-2.297026,3.646017,217.7142,162
-2.296835,3.671353,217.8932,163
-2.305781,3.681092,218.0252,164
-2.34441,3.691799,218.1642,164
-2.371418,3.687916,218.2923,164
-2.403756,3.691138,218.4248,164
-2.43113,3.682329,218.6007,165
-2.456056,3.647617,218.7299,165
-2.469712,3.643694,218.861,166
-2.469971,3.647777,218.9671,166
-2.459956,3.6459,219.0727,166
-2.44626,3.686695,219.1963,167
-2.441051,3.71892,219.2995,167
-2.431971,3.799065,219.4356,167
-2.428849,3.846066,219.5656,167
-2.402925,3.885662,219.7095,167
-2.359601,3.902976,219.8553,167
-2.319885,3.930404,219.9901,167
-2.202613,3.942668,220.1181,168
-2.132355,3.952053,220.2594,168
-2.079224,3.965365,220.407,173
-2.066668,3.968593,220.5372,178
-2.077842,3.97112,220.6377,178
-2.107613,3.964283,220.7776,183
-2.161187,3.970641,220.9222,188
-2.218224,3.982258,221.0516,193
-2.289041,4.012639,221.1861,193
-2.363582,4.033597,221.3207,198
-2.38899,4.051202,221.4611,198
-2.413989,4.081503,221.5933,198
-2.415324,4.143504,221.6968,198
-2.408916,4.263526,221.8332,198
-2.379012,4.328669,221.9659,198
-2.34384,4.391896,222.0947,198
-2.302236,4.50721,222.2402,198
-2.273961,4.56693,222.3692,198
-2.229591,4.649856,222.493,203
-2.185472,4.721727,222.6259,208
-2.136783,4.781894,222.7524,213
-2.087794,4.816836,222.8895,213
-2.034443,4.836006,223.0264,218
-1.933263,4.876046,223.1656,223
-1.872357,4.876288,223.3087,228
-1.816542,4.859293,223.4428,233
-1.780694,4.836862,223.5727,233
-1.768047,4.822394,223.7099,233
-1.762408,4.814734,223.8143,238
-1.76461,4.81505,223.9491,243
-1.775683,4.831208,224.0905,248
-1.785391,4.843726,224.224,248
-1.801836,4.849219,224.3573,248
-1.838423,4.857425,224.4816,248
-1.861,4.872103,224.584,248
-1.920262,4.892006,224.6865,248
-2.005465,4.900872,224.8173,248
-2.086696,4.900032,224.9595,253
-2.257291,4.904801,225.0843,253
-2.338287,4.915343,225.2108,253
-2.386524,4.915579,225.3494,253
-2.415632,4.946177,225.4947,253
-2.431168,5.006387,225.6219,258
-2.450981,5.037189,225.7502,263
-2.459746,5.066895,225.8757,268
-2.45673,5.079825,226.0093,268
-2.509175,5.053498,226.1312,273
-2.503583,5.047835,226.2655,278
-2.512023,5.041335,226.4003,283
-2.517143,5.044453,226.5286,283
-2.515211,5.049847,226.6576,283
-2.498324,5.062114,226.7828,288
-2.481173,5.072884,226.9195,288
-2.447829,5.080721,227.0649,288
-2.416037,5.060302,227.1905,288
-2.376329,5.026655,227.3169,288
-2.311329,4.987265,227.4543,288
-2.262225,4.916613,227.5857,288
-2.211006,4.805541,227.7202,288
-2.137895,4.702047,227.8498,288
-2.078576,4.647886,227.9824,288
-2.017458,4.627951,228.1145,293
-1.893662,4.534839,228.2375,293
-1.804578,4.505289,228.3698,293
-1.748256,4.511356,228.503,293
-1.706202,4.506158,228.6393,293
-1.675316,4.49408,228.7794,293
-1.656345,4.477741,228.9129,293
-1.649562,4.45856,229.0489,293
-1.614612,4.46101,229.194,298
-1.603589,4.473599,229.3268,303
-1.606004,4.483694,229.4513,303
-1.614141,4.51269,229.5904,308
-1.615471,4.547996,229.7256,308
-1.59823,4.622295,229.8552,313
-1.597388,4.682121,229.9767,318
-1.602894,4.783304,230.1182,318
-1.608266,4.884003,230.2594,318
-1.619312,4.923939,230.4017,318
-1.64472,4.988936,230.5448,318
-1.682811,5.064645,230.6725,318
-1.704609,5.139267,230.8166,318
-1.719571,5.170722,230.9432,318
-1.746605,5.201051,231.0745,318
-1.794788,5.210639,231.2053,318
-1.823477,5.213957,231.309,318
-1.865093,5.200484,231.4317,318
-1.870775,5.180359,231.5591,318
-1.868932,5.167547,231.6957,318
-1.843599,5.135623,231.8351,318
-1.799975,5.10848,231.965,318
-1.74999,5.088249,232.0918,318
-1.703592,5.045971,232.2368,318
-1.674989,5.016253,232.371,318
-1.639328,4.99065,232.4982,318
-1.629354,4.945899,232.6264,318
-1.57136,4.865152,232.7677,318
-1.566704,4.80401,232.8991,318
-1.576448,4.750297,233.0283,318
-1.628306,4.612175,233.1556,318
-1.7099,4.512897,233.2904,318
-1.7858,4.41844,233.4234,318
-1.810231,4.378264,233.5534,318
-1.812159,4.332535,233.6727,318
-1.802348,4.268211,233.8087,318
-1.784059,4.234354,233.9565,318
-1.774236,4.167368,234.0854,318
-1.786311,4.101187,234.2097,318
-1.791909,4.059527,234.34,318
-1.787288,4.034404,234.4789,318
-1.775155,4.030142,234.6059,318
-1.768355,4.007074,234.7413,318
-1.759996,4.015745,234.8589,318
-1.753766,4.01797,234.9978,318
-1.748538,4.022384,235.1255,318
-1.748383,4.014316,235.261,319
-1.753749,4.011958,235.3612,319
-1.749988,4.013282,235.4887,319
-1.750427,4.004249,235.6192,320
-1.739533,3.998937,235.7649,320
-1.736119,3.987314,235.8776,321
-1.728603,3.977691,236.0114,321
-1.719657,3.966486,236.1321,321
-1.709697,3.962921,236.2539,321
-1.691965,3.955632,236.3788,321
-1.66732,3.947833,236.5185,321
-1.630107,3.966471,236.62,321
-1.59377,3.97779,236.7487,321
-1.503058,4.000424,236.8777,321
-1.445837,4.004961,237.004,321
-1.298637,4.065252,237.1286,321
-1.185836,4.116949,237.2578,321
-1.13221,4.156991,237.3983,321
-1.051297,4.205048,237.5271,321
-1.016412,4.225523,237.6494,321
-0.9498084,4.245755,237.7803,321
-0.9293969,4.235999,237.92,321
-0.9252857,4.232368,238.0485,321
-0.914658,4.222077,238.1879,321
-0.8996306,4.222035,238.3134,321
-0.8974073,4.225441,238.4448,321
-0.8924345,4.229988,238.5732,321
-0.8925406,4.231486,238.6973,321
-0.903497,4.222285,238.8328,321
-0.9059013,4.223577,238.981,321
-0.9151115,4.223206,239.1227,321
-0.9288679,4.226482,239.2544,321
-0.9246876,4.217775,239.3821,321
-0.9234642,4.210348,239.5144,321
-0.9223602,4.186527,239.6452,321
-0.9210182,4.182281,239.7475,321
-0.9289214,4.168924,239.8787,321
-0.9704491,4.13841,240.0131,321
-1.0136,4.103575,240.1452,321
-1.076858,4.058037,240.2791,321
-1.100241,4.042639,240.4122,321
-1.109647,4.036486,240.5549,321
-1.09337,4.03504,240.6824,321
-1.086581,4.045475,240.8154,321
-1.031158,4.087822,240.9422,321
-0.958751,4.16102,241.0771,321
-0.9254041,4.206806,241.2026,321
-0.8723237,4.309562,241.3829,321
-0.8643518,4.38335,241.5128,322
-0.8536102,4.470229,241.6402,322
-0.8680814,4.607207,241.7719,322
-0.9192235,4.750364,241.8996,322
-0.97874,4.847385,242.0264,322
-0.9941969,4.925545,242.2161,322
-1.018194,4.9817,242.3484,322
-1.031114,5.006143,242.4797,322
-1.041983,5.021554,242.6018,322
-1.043457,5.026666,242.7424,322
-1.035065,5.037169,242.8777,323
-1.037321,5.04477,243.017,323
-1.035083,5.049965,243.1541,324
-1.04205,5.065588,243.2866,324
-1.045237,5.073797,243.4152,325
-1.06726,5.084349,243.5432,325
-1.096246,5.101456,243.6757,325
-1.136696,5.105716,243.8082,326
-1.150686,5.101435,243.9129,326
-1.162022,5.087072,244.0405,327
-1.184137,5.03673,244.1616,327
-1.213019,4.957212,244.3002,327
-1.233156,4.933925,244.4349,327
-1.238981,4.920391,244.5603,328
-1.255373,4.89137,244.6982,329
-1.274949,4.904812,244.8354,329
-1.315582,4.908396,244.9645,329
-1.343848,4.917902,245.0908,329
-1.351609,4.933724,245.2181,329
-1.350399,4.948339,245.3511,329
-1.35219,4.94067,245.4725,329
-1.345489,4.95078,245.6198,329
-1.333785,4.943943,245.7419,329
-1.325046,4.936046,245.8665,329
-1.318729,4.922477,246.0054,329
-1.303939,4.890925,246.1371,329
-1.278624,4.856707,246.2707,329
-1.245989,4.812101,246.415,329
-1.201864,4.707449,246.5547,329
-1.148837,4.542494,246.6868,329
-1.117141,4.440114,246.8592,329
-1.070497,4.370553,246.9936,329
-0.99876,4.353711,247.1317,329
-0.9222991,4.316341,247.27,330
-0.7956977,4.313701,247.4081,330
-0.6815641,4.330064,247.5408,330
-0.5999117,4.350522,247.6828,330
-0.528157,4.398943,247.8112,330
-0.4889934,4.426699,247.9496,330
-0.4562894,4.447737,248.086,330
-0.4313547,4.454562,248.1904,330
-0.403249,4.446334,248.3194,330
-0.3819296,4.445078,248.4409,330
-0.3752916,4.446695,248.5756,330
-0.3670114,4.450893,248.7099,330
-0.3643434,4.458302,248.8372,330
-0.3579554,4.468373,248.9644,330
-0.3472494,4.482181,249.0723,330
-0.3419347,4.486121,249.21,330
-0.3394881,4.482338,249.335,330
-0.3411849,4.480567,249.4551,330
-0.3457457,4.487255,249.5867,330
-0.3501127,4.491741,249.7148,330
-0.3555956,4.503065,249.8387,330
-0.352978,4.521494,249.9815,330
-0.3480533,4.5409,250.1163,330
-0.3494179,4.592713,250.2459,330
-0.3528133,4.643315,250.3665,330
-0.3580531,4.721489,250.4944,330
-0.355817,4.869858,250.6299,330
-0.4093087,4.975277,250.7848,330
-0.4394161,5.071736,250.9174,330
-0.4801466,5.126452,251.0542,330
-0.519659,5.196675,251.1941,330
-0.5566126,5.268792,251.3274,330
-0.5859537,5.312777,251.4505,330
-0.6032708,5.381976,251.5806,331
-0.6073413,5.425115,251.7145,332
-0.6206802,5.486637,251.8407,332
